LINE,
17592332845057,1.4283735246666667E9
17592333893633,1.4383302193333333E9
17592334942209,1.4482674273333333E9
17592335990785,1.4582148093333333E9
17592337039361,1.46820354E9
17592338087937,1.4781355563333333E9
17592339136513,1.4880858723333333E9
17592340185089,1.4980261303333333E9
17592341233665,1.5079866436666667E9
17592342282241,1.517942989E9
17592343330817,1.5279073203333333E9
17592344379393,1.537895422E9
17592345427969,1.5478732103333333E9
17592346476545,1.5578720683333333E9
17592347525121,1.5678651526666667E9
17592348573697,1.5779437273333333E9
17592349622273,1.588054081E9
17592350670849,1.5980534976666667E9
17592351719425,1.6080975683333333E9
17592352768001,1.6180785226666667E9
17592353816577,1.6280768683333333E9
17592354865153,1.6380327246666667E9
17592355913729,1.6480620583333333E9
17592356962305,1.658144521E9
17592358010881,1.6681573943333333E9
17592359059457,1.678165076E9
17592360108033,1.6881246113333333E9
17592361156609,1.698105263E9
17592362205185,1.7080826783333333E9
17592363253761,1.7180586036666667E9
17592364302337,1.728076576E9
17592365350913,1.7380912886666667E9
17592366399489,1.7480920093333333E9
17592367448065,1.7580541753333333E9
17592368496641,1.7680605063333333E9
17592369545217,1.778000508E9
17592370593793,1.787965677E9
17592371642369,1.797891617E9
17592372690945,1.8078532476666667E9
17592373739521,1.817805379E9
17592374788097,1.8277504096666667E9
17592375836673,1.8376996546666667E9
17592376885249,1.8476406813333333E9
17592377933825,1.857610018E9
17592378982401,1.8676164886666667E9
17592380030977,1.87756259E9
17592381079553,1.8874993326666667E9
17592382128129,1.8974674123333333E9
17592383176705,1.907389464E9
17592384225281,1.917356985E9
17592385273857,1.9273018993333333E9
17592386322433,1.937238176E9
17592387371009,1.94719962E9
17592388419585,1.957136921E9
17592389468161,1.96713231E9
17592390516737,1.977065979E9
17592391565313,1.987322635E9
17592392613889,1.9973188623333333E9
17592393662465,2.0073030526666667E9
17592394711041,2.0172570473333333E9
17592395759617,2.0273443756666667E9
17592396808193,2.037363652E9
17592397856769,2.0474357776666667E9
17592398905345,2.057414194E9
17592399953921,2.0674473923333333E9
17592401002497,2.0774561916666667E9
17592402051073,2.087437565E9
17592403099649,2.09745272E9
17592404148225,2.1074247576666667E9
17592405196801,2.1174007533333333E9
17592406245377,2.1273877376666667E9
17592407293953,2.137517113E9
17592408342529,2.147538764E9
17592409391105,2.1575447923333335E9
17592410439681,2.1675430216666665E9
17592411488257,2.177524721E9
17592412536833,2.1874931033333335E9
17592413585409,2.197448983E9
17592414633985,2.2073894973333335E9
17592415682561,2.2173635366666665E9
17592416731137,2.2273314533333335E9
17592417779713,2.2373521956666665E9
17592418828289,2.2473371783333335E9
17592419876865,2.2573375496666665E9
17592420925441,2.2673071193333335E9
17592421974017,2.2772970136666665E9
17592423022593,2.2872842306666665E9
17592424071169,2.297230565E9
17592425119745,2.307152547E9
17592426168321,2.3171063313333335E9
17592427216897,2.3271037226666665E9
17592428265473,2.3370927093333335E9
17592429314049,2.3470264716666665E9
17592430362625,2.356982421E9
17592431411201,2.3669366713333335E9
17592432459777,2.376896812E9
17592433508353,2.386859886E9
17592434556929,2.3967935083333335E9
17592435605505,2.406742497E9
17592436654081,2.4166817306666665E9
17592437702657,2.426632023E9
17592438751233,2.436577659E9
17592439799809,2.4465365193333335E9
17592440848385,2.4564773826666665E9
17592441896961,2.4664260916666665E9
17592442945537,2.4763788983333335E9
17592443994113,2.4863734023333335E9
17592445042689,2.4962890283333335E9
17592446091265,2.50623811E9
17592447139841,2.5162033723333335E9
17592448188417,2.5262223923333335E9
17592449236993,2.5362266513333335E9
17592450285569,2.546200272E9
17592451334145,2.5561781066666665E9
17592452382721,2.5661909806666665E9
17592453431297,2.5761952863333335E9
17592454479873,2.5862425003333335E9
17592455528449,2.5962985143333335E9
17592456577025,2.606315858E9
17592457625601,2.6163990653333335E9
17592458674177,2.6264381076666665E9
17592459722753,2.636435988E9
17592460771329,2.6464454856666665E9
17592461819905,2.656409677E9
17592462868481,2.6663576643333335E9
17592463917057,2.6765749043333335E9
17592464965633,2.6866011883333335E9
17592466014209,2.696622257E9
17592467062785,2.7065858196666665E9
17592468111361,2.7165450753333335E9
17592469159937,2.726556249E9
17592470208513,2.73653292E9
17592471257089,2.7465137113333335E9
17592472305665,2.756488752E9
17592473354241,2.7664599746666665E9
17592474402817,2.776501415E9
17592475451393,2.7864431866666665E9
17592476499969,2.796420928E9
17592477548545,2.806364003E9
17592478597121,2.816281701E9
17592479645697,2.8262710133333335E9
17592480694273,2.8361787233333335E9
17592481742849,2.846165079E9
17592482791425,2.8560830563333335E9
17592483840001,2.866039658E9
17592484888577,2.875995724E9
17592485937153,2.8859715796666665E9
17592486985729,2.895918473E9
17592488034305,2.9059302523333335E9
17592489082881,2.915865086E9
17592490131457,2.9258288353333335E9
17592491180033,2.935785437E9
17592492228609,2.9457491163333335E9
17592493277185,2.955674916E9
17592494325761,2.965631052E9
17592495374337,2.9755764783333335E9
17592496422913,2.985537457E9
17592497471489,2.9955026026666665E9
