LINE,
1152921504701218817,1.185220807E9
1152921504702267393,1.1974559183333333E9
1152921504703315969,1.2095823273333333E9
1152921504704364545,1.2217851003333333E9
1152921504705413121,1.2341331746666667E9
1152921504706461697,1.246481738E9
1152921504707510273,1.258594342E9
1152921504708558849,1.2708541556666667E9
1152921504709607425,1.2830569056666667E9
1152921504710656001,1.295240611E9
1152921504711704577,1.3074306256666667E9
1152921504712753153,1.3196049486666667E9
1152921504713801729,1.3317958486666667E9
1152921504714850305,1.344003045E9
1152921504715898881,1.356280995E9
1152921504716947457,1.3684564123333333E9
1152921504717996033,1.380760042E9
1152921504719044609,1.3929668196666667E9
1152921504720093185,1.4052570153333333E9
1152921504721141761,1.4174252153333333E9
1152921504722190337,1.429607943E9
1152921504723238913,1.4418768593333333E9
1152921504724287489,1.454055047E9
1152921504725336065,1.4662989583333333E9
1152921504726384641,1.478519402E9
1152921504727433217,1.4906504443333333E9
1152921504728481793,1.502893052E9
1152921504729530369,1.515120434E9
1152921504730578945,1.5272780176666667E9
1152921504731627521,1.5394592786666667E9
1152921504732676097,1.551629248E9
1152921504733724673,1.5639003063333333E9
1152921504734773249,1.5761247316666667E9
1152921504735821825,1.5883401933333333E9
1152921504736870401,1.600714296E9
1152921504737918977,1.612823081E9
1152921504738967553,1.6252146453333333E9
1152921504740016129,1.6374485226666667E9
1152921504741064705,1.6496256163333333E9
1152921504742113281,1.6619290126666667E9
1152921504743161857,1.6741377926666667E9
1152921504744210433,1.686397885E9
1152921504745259009,1.6985397996666667E9
1152921504746307585,1.7108190526666667E9
1152921504747356161,1.72307698E9
1152921504748404737,1.7351781753333333E9
1152921504749453313,1.7474529116666667E9
1152921504750501889,1.759645278E9
1152921504751550465,1.7718160386666667E9
1152921504752599041,1.783978907E9
1152921504753647617,1.7961756503333333E9
1152921504754696193,1.8084938306666667E9
1152921504755744769,1.8206381903333333E9
1152921504756793345,1.832952645E9
1152921504757841921,1.8451071086666667E9
1152921504758890497,1.857195173E9
1152921504759939073,1.869424534E9
1152921504760987649,1.8815422133333333E9
1152921504762036225,1.8937808166666667E9
1152921504763084801,1.9059561403333333E9
1152921504764133377,1.9182506196666667E9
1152921504765181953,1.9304089713333333E9
1152921504766230529,1.9426008256666667E9
1152921504767279105,1.9548772153333333E9
1152921504768327681,1.96702502E9
1152921504769376257,1.9791174846666667E9
1152921504770424833,1.9913072673333333E9
1152921504771473409,2.0034988423333333E9
1152921504772521985,2.0156373116666667E9
1152921504773570561,2.0278563356666667E9
1152921504774619137,2.0400087736666667E9
1152921504775667713,2.052166567E9
1152921504776716289,2.0644759936666667E9
1152921504777764865,2.0768178983333333E9
1152921504778813441,2.088984725E9
1152921504779862017,2.101261767E9
1152921504780910593,2.1134944336666667E9
1152921504781959169,2.1258722616666667E9
1152921504783007745,2.1379608383333333E9
1152921504784056321,2.1501608876666665E9
1152921504785104897,2.162379236E9
1152921504786153473,2.1745415453333335E9
1152921504787202049,2.186673682E9
1152921504788250625,2.1989001096666665E9
1152921504789299201,2.2109815393333335E9
1152921504790347777,2.2232586046666665E9
1152921504791396353,2.23542585E9
1152921504792444929,2.2476368416666665E9
1152921504793493505,2.259813074E9
1152921504794542081,2.272001925E9
