LINE,
1099721342977,1.8361471603333333E9
1099722391553,1.8454151766666667E9
1099723440129,1.8543449103333333E9
1099724488705,1.8635481106666667E9
1099725537281,1.8724907656666667E9
1099726585857,1.8816864923333333E9
1099727634433,1.8905769963333333E9
1099728683009,1.899813652E9
1099729731585,1.908695798E9
1099730780161,1.917921279E9
1099731828737,1.9267969063333333E9
1099732877313,1.9365429886666667E9
1099733925889,1.9454263916666667E9
1099734974465,1.954616461E9
1099736023041,1.9634953243333333E9
1099737071617,1.9727220156666667E9
1099738120193,1.9815956636666667E9
1099739168769,1.990790506E9
1099740217345,1.999672442E9
1099741265921,2.0088793673333333E9
1099742314497,2.0177476606666667E9
1099743363073,2.0269558203333333E9
1099744411649,2.035975584E9
1099745460225,2.045288837E9
1099746508801,2.054208094E9
1099747557377,2.0634830713333333E9
1099748605953,2.0724072636666667E9
1099749654529,2.0816594253333333E9
1099750703105,2.0905358903333333E9
1099751751681,2.0997606263333333E9
1099752800257,2.108665262E9
1099753848833,2.117950949E9
1099754897409,2.1268409873333333E9
1099755945985,2.1360653506666667E9
1099756994561,2.144930431E9
1099758043137,2.1543536663333335E9
1099759091713,2.1633081483333335E9
1099760140289,2.1725272503333335E9
1099761188865,2.1814055773333335E9
1099762237441,2.1906023053333335E9
1099763286017,2.19949097E9
1099764334593,2.208747811E9
1099765383169,2.217693935E9
1099766431745,2.2270581746666665E9
1099767480321,2.2359798756666665E9
1099768528897,2.2452216303333335E9
1099769577473,2.2541378843333335E9
1099770626049,2.2633718396666665E9
1099771674625,2.272230611E9
1099772723201,2.2814261983333335E9
1099773771777,2.2902882983333335E9
1099774820353,2.2995042103333335E9
1099775868929,2.3083881023333335E9
1099776917505,2.3175948646666665E9
1099777966081,2.326468373E9
1099779014657,2.3356676153333335E9
1099780063233,2.3448086536666665E9
1099781111809,2.3541730093333335E9
1099782160385,2.363251094E9
1099783208961,2.3725694686666665E9
1099784257537,2.3814889583333335E9
1099785306113,2.390671717E9
1099786354689,2.3995546776666665E9
1099787403265,2.4088222746666665E9
1099788451841,2.4176950843333335E9
1099789500417,2.4269223116666665E9
1099790548993,2.435807717E9
1099791597569,2.4450403916666665E9
1099792646145,2.453912317E9
1099793694721,2.4631427333333335E9
1099794743297,2.472034262E9
1099795791873,2.4812623266666665E9
1099796840449,2.4901458463333335E9
1099797889025,2.49932644E9
1099798937601,2.5082593863333335E9
1099799986177,2.517457907E9
1099801034753,2.5263382603333335E9
1099802083329,2.535535151E9
1099803131905,2.544419835E9
1099804180481,2.553659797E9
1099805229057,2.562544341E9
1099806277633,2.571795222E9
1099807326209,2.580650012E9
1099808374785,2.589865203E9
1099809423361,2.5987210406666665E9
1099810471937,2.6079772996666665E9
1099811520513,2.616944517E9
1099812569089,2.6262407506666665E9
1099813617665,2.6351715323333335E9
1099814666241,2.6443818566666665E9
1099815714817,2.6533324736666665E9
1099816763393,2.6625329733333335E9
1099817811969,2.6714207306666665E9
1099818860545,2.6807276503333335E9
1099819909121,2.689667395E9
1099820957697,2.6989802056666665E9
1099822006273,2.7079069126666665E9
1099823054849,2.717181867E9
1099824103425,2.726103289E9
1099825152001,2.7353359873333335E9
1099826200577,2.7442793173333335E9
1099827249153,2.753583397E9
1099828297729,2.762489337E9
1099829346305,2.7717010586666665E9
1099830394881,2.7805831816666665E9
1099831443457,2.7897792576666665E9
1099832492033,2.798656305E9
1099833540609,2.8078937056666665E9
1099834589185,2.8167689836666665E9
1099835637761,2.8259632436666665E9
1099836686337,2.8348699283333335E9
1099837734913,2.844079624E9
1099838783489,2.852985191E9
1099839832065,2.8622322773333335E9
1099840880641,2.8711607533333335E9
1099841929217,2.8803829053333335E9
1099842977793,2.8893059566666665E9
1099844026369,2.898542892E9
1099845074945,2.9074226863333335E9
1099846123521,2.9166484693333335E9
1099847172097,2.9255038876666665E9
1099848220673,2.9347211036666665E9
1099849269249,2.9436244126666665E9
1099850317825,2.9528203023333335E9
1099851366401,2.9617112486666665E9
1099852414977,2.9709251816666665E9
1099853463553,2.9798197596666665E9
1099854512129,2.9890613976666665E9
1099855560705,2.9979618896666665E9
1099856609281,3.0071890236666665E9
1099857657857,3.016049238E9
1099858706433,3.025262216E9
1099859755009,3.03424594E9
1099860803585,3.0435517656666665E9
1099861852161,3.0524787056666665E9
1099862900737,3.0616966893333335E9
1099863949313,3.070657504E9
1099864997889,3.0798477826666665E9
1099866046465,3.0887950476666665E9
1099867095041,3.0980773123333335E9
1099868143617,3.106962811E9
1099869192193,3.1161671986666665E9
1099870240769,3.1250216626666665E9
1099871289345,3.134276525E9
1099872337921,3.1432029056666665E9
1099873386497,3.1524657303333335E9
1099874435073,3.1613622876666665E9
1099875483649,3.170574777E9
1099876532225,3.179456667E9
1099877580801,3.188727547E9
1099878629377,3.197738743E9
1099879677953,3.20707849E9
1099880726529,3.2160040326666665E9
1099881775105,3.225232517E9
1099882823681,3.2341558716666665E9
1099883872257,3.2433811426666665E9
1099884920833,3.2522576776666665E9
1099885969409,3.2614502613333335E9
1099887017985,3.2703324303333335E9
1099888066561,3.27956741E9
1099889115137,3.2884423383333335E9
1099890163713,3.2976349686666665E9
1099891212289,3.3065356466666665E9
1099892260865,3.3157614536666665E9
1099893309441,3.3246134966666665E9
1099894358017,3.3338477313333335E9
1099895406593,3.3427161413333335E9
1099896455169,3.351956313E9
1099897503745,3.3609203173333335E9
1099898552321,3.370167869E9
1099899600897,3.3791327343333335E9
1099900649473,3.388511618E9
1099901698049,3.397465099E9
1099902746625,3.406694212E9
1099903795201,3.415615308E9
1099904843777,3.4248279373333335E9
1099905892353,3.4337056596666665E9
1099906940929,3.4429556096666665E9
1099907989505,3.451825649E9
1099909038081,3.4610488716666665E9
1099910086657,3.4698991216666665E9
1099911135233,3.479152354E9
1099912183809,3.4880151996666665E9
1099913232385,3.4972293193333335E9
1099914280961,3.5062024733333335E9
1099915329537,3.5154315863333335E9
1099916378113,3.5243054206666665E9
1099917426689,3.5335379326666665E9
1099918475265,3.5424192403333335E9
1099919523841,3.5516277023333335E9
1099920572417,3.560508079E9
1099921620993,3.5697181703333335E9
1099922669569,3.578628161E9
1099923718145,3.5878422803333335E9
1099924766721,3.5967307123333335E9
1099925815297,3.6059465776666665E9
1099926863873,3.6148329606666665E9
1099927912449,3.624125749E9
1099928961025,3.6330553196666665E9
1099930009601,3.6423109733333335E9
1099931058177,3.6512738833333335E9
1099932106753,3.6605649953333335E9
1099933155329,3.669530094E9
1099934203905,3.678801905E9
1099935252481,3.687731662E9
1099936301057,3.6970072683333335E9
1099937349633,3.7059518556666665E9
1099938398209,3.715195752E9
1099939446785,3.724107419E9
1099940495361,3.7333771583333335E9
1099941543937,3.7422552996666665E9
1099942592513,3.751459943E9
1099943641089,3.7603482823333335E9
1099944689665,3.7695685246666665E9
1099945738241,3.7784742776666665E9
1099946786817,3.787690632E9
1099947835393,3.796600483E9
1099948883969,3.805804312E9
1099949932545,3.8147013113333335E9
1099950981121,3.823895082E9
1099952029697,3.832798135E9
1099953078273,3.8420059916666665E9
1099954126849,3.8509058316666665E9
1099955175425,3.8601311266666665E9
1099956224001,3.869065121E9
1099957272577,3.8783344873333335E9
1099958321153,3.8872590056666665E9
1099959369729,3.8964998056666665E9
1099960418305,3.9054152676666665E9
1099961466881,3.9146665913333335E9
1099962515457,3.9237226513333335E9
1099963564033,3.9330890323333335E9
1099964612609,3.942020326E9
1099965661185,3.9512733723333335E9
1099966709761,3.96019696E9
1099967758337,3.969488281E9
1099968806913,3.9784092606666665E9
1099969855489,3.9876517603333335E9
1099970904065,3.9965247796666665E9
1099971952641,4.0057291673333335E9
1099973001217,4.014612198E9
1099974049793,4.0238483416666665E9
1099975098369,4.032738799E9
1099976146945,4.0420979863333335E9
1099977195521,4.051066647E9
1099978244097,4.0603014403333335E9
1099979292673,4.069240906E9
1099980341249,4.078433955E9
1099981389825,4.0873146576666665E9
1099982438401,4.0965225376666665E9
1099983486977,4.1054421206666665E9
1099984535553,4.1146743296666665E9
1099985584129,4.1235715386666665E9
1099986632705,4.1328175303333335E9
1099987681281,4.1416718543333335E9
1099988729857,4.1509304183333335E9
1099989778433,4.159816499E9
1099990827009,4.1692327026666665E9
1099991875585,4.1782448536666665E9
1099992924161,4.1875827153333335E9
1099993972737,4.196522134E9
1099995021313,4.2058094976666665E9
1099996069889,4.2150188906666665E9
1099997118465,4.224237666E9
1099998167041,4.233127774E9
1099999215617,4.2423274586666665E9
1100000264193,4.251257914E9
1100001312769,4.2604679586666665E9
1100002361345,4.2693537833333335E9
1100003409921,4.2785635023333335E9
1100004458497,4.2874417833333335E9
1100005507073,4.29663616E9
1100006555649,4.305523218666667E9
1100007604225,4.314742553E9
1100008652801,4.323595899666667E9
1100009701377,4.332827340666667E9
1100010749953,4.341690256E9
1100011798529,4.350934548666667E9
1100012847105,4.359827706333333E9
1100013895681,4.369036145E9
1100014944257,4.37797738E9
1100015992833,4.387223116E9
1100017041409,4.396158949E9
1100018089985,4.405392205666667E9
1100019138561,4.414433971E9
1100020187137,4.423692861333333E9
1100021235713,4.432587882E9
1100022284289,4.441820743333333E9
1100023332865,4.450695299333333E9
1100024381441,4.459958822333333E9
1100025430017,4.468832121E9
1100026478593,4.478072642E9
1100027527169,4.486935510666667E9
1100028575745,4.496181199666667E9
1100029624321,4.505084438666667E9
1100030672897,4.514295321666667E9
1100031721473,4.523167759E9
1100032770049,4.532384392666667E9
1100033818625,4.541264047666667E9
1100034867201,4.550477980666667E9
1100035915777,4.559386295E9
1100036964353,4.568635686E9
1100038012929,4.577543278666667E9
1100039061505,4.586748691E9
1100040110081,4.595631116E9
1100041158657,4.604864163333333E9
1100042207233,4.613764282666667E9
1100043255809,4.623064009E9
1100044304385,4.632036138333333E9
1100045352961,4.641296565E9
1100046401537,4.650173495666667E9
1100047450113,4.659430243666667E9
1100048498689,4.668340886666667E9
1100049547265,4.677653953333333E9
1100050595841,4.686600054E9
1100051644417,4.695858641333333E9
1100052692993,4.704786279333333E9
1100053741569,4.714096808333333E9
1100054790145,4.723003795666667E9
1100055838721,4.732232651666667E9
1100056887297,4.741118825E9
1100057935873,4.750329848E9
1100058984449,4.759197419666667E9
1100060033025,4.768423808333333E9
1100061081601,4.777307235333333E9
1100062130177,4.786549432333333E9
1100063178753,4.795437259E9
1100064227329,4.804671796666667E9
1100065275905,4.813557248666667E9
1100066324481,4.822843820666667E9
1100067373057,4.831725594333333E9
1100068421633,4.840946139333333E9
1100069470209,4.84981867E9
1100070518785,4.85903081E9
1100071567361,4.867907275666667E9
1100072615937,4.877126563E9
1100073664513,4.886391878666667E9
1100074713089,4.895617406E9
1100075761665,4.90450628E9
1100076810241,4.913751247666667E9
1100077858817,4.922652088666667E9
1100078907393,4.931873378666667E9
1100079955969,4.940763905333333E9
1100081004545,4.949962216E9
1100082053121,4.958855607E9
1100083101697,4.968067491333333E9
1100084150273,4.976967075666667E9
1100085198849,4.986208480666667E9
1100086247425,4.995083525333333E9
1100087296001,5.004293104666667E9
1100088344577,5.013140304666667E9
1100089393153,5.022404991666667E9
1100090441729,5.031281270333333E9
1100091490305,5.040611868E9
1100092538881,5.049538435333333E9
1100093587457,5.058851502E9
1100094636033,5.067756441333333E9
1100095684609,5.076978243666667E9
1100096733185,5.085876430666667E9
1100097781761,5.095096067666667E9
1100098830337,5.103986571666667E9
1100099878913,5.113221086E9
1100100927489,5.122077086666667E9
1100101976065,5.131349876E9
1100103024641,5.140413991666667E9
1100104073217,5.149765123666667E9
1100105121793,5.158706242E9
1100106170369,5.167999449E9
1100107218945,5.176934025E9
1100108267521,5.186152055666667E9
1100109316097,5.195078134E9
1100110364673,5.204343217E9
1100111413249,5.213269132E9
1100112461825,5.222556076666667E9
1100113510401,5.231437757333333E9
1100114558977,5.240664355666667E9
1100115607553,5.249513115333333E9
1100116656129,5.258726606333333E9
1100117704705,5.267593642333333E9
1100118753281,5.276810159666667E9
1100119801857,5.285689442E9
1100120850433,5.294872946E9
1100121899009,5.303804821666667E9
1100122947585,5.313013050666667E9
1100123996161,5.321931213333333E9
1100125044737,5.331156764E9
1100126093313,5.340055044E9
1100127141889,5.34925708E9
1100128190465,5.358115618E9
1100129239041,5.367341588333333E9
1100130287617,5.376233955E9
1100131336193,5.385472753E9
1100132384769,5.394391498E9
1100133433345,5.403659025666667E9
1100134481921,5.412573766E9
1100135530497,5.421863783333333E9
1100136579073,5.430764438666667E9
1100137627649,5.440116362333333E9
1100138676225,5.449065652333333E9
1100139724801,5.458317697333333E9
1100140773377,5.467194092333333E9
1100141821953,5.476383254E9
1100142870529,5.485252618333333E9
1100143919105,5.494468996E9
1100144967681,5.503349163E9
1100146016257,5.512566937666667E9
1100147064833,5.521484820666667E9
1100148113409,5.530695587666667E9
1100149161985,5.539585393E9
1100150210561,5.548778722E9
1100151259137,5.557655723E9
1100152307713,5.566902855666667E9
1100153356289,5.575752477E9
1100154404865,5.585015534333333E9
1100155453441,5.594029943333333E9
1100156502017,5.603318494E9
1100157550593,5.612218776666667E9
1100158599169,5.621493126E9
1100159647745,5.630441461666667E9
1100160696321,5.639685335333333E9
1100161744897,5.648640702E9
1100162793473,5.657913607666667E9
1100163842049,5.666827905333333E9
1100164890625,5.676034667666667E9
1100165939201,5.684952457666667E9
1100166987777,5.69416972E9
1100168036353,5.703045929333333E9
1100169084929,5.712306542333333E9
1100170133505,5.721271780666667E9
1100171182081,5.730504176E9
1100172230657,5.739411489666667E9
1100173279233,5.74865073E9
1100174327809,5.75755213E9
1100175376385,5.766769602E9
1100176424961,5.775650374333333E9
1100177473537,5.784873969333333E9
1100178522113,5.793721425666667E9
1100179570689,5.802917013E9
1100180619265,5.811808611E9
1100181667841,5.821042287E9
1100182716417,5.829963639333333E9
1100183764993,5.839162974666667E9
1100184813569,5.84809045E9
1100185862145,5.857310925E9
1100186910721,5.866189974666667E9
1100187959297,5.875390217666667E9
1100189007873,5.884234018666667E9
1100190056449,5.893458125666667E9
1100191105025,5.902365043E9
1100192153601,5.911640718666667E9
1100193202177,5.920583955666667E9
1100194250753,5.929810041333333E9
1100195299329,5.938701406666667E9
1100196347905,5.947896156E9
1100197396481,5.956836110666667E9
1100198445057,5.966023805333333E9
1100199493633,5.974940338E9
1100200542209,5.984178554E9
1100201590785,5.993055158666667E9
1100202639361,6.002272281333333E9
1100203687937,6.011148141E9
1100204736513,6.020384238E9
1100205785089,6.029248340666667E9
1100206833665,6.038508022E9
1100207882241,6.047514049666667E9
1100208930817,6.056873702666667E9
1100209979393,6.066050641333333E9
1100211027969,6.075301569333333E9
1100212076545,6.084173937E9
1100213125121,6.093365170333333E9
1100214173697,6.102260354333333E9
1100215222273,6.111597750666667E9
1100216270849,6.120594349333333E9
1100217319425,6.129900151666667E9
1100218368001,6.138828698E9
1100219416577,6.148099717666667E9
1100220465153,6.157064327E9
1100221513729,6.166331272333333E9
1100222562305,6.175247269666667E9
1100223610881,6.184451377666667E9
1100224659457,6.193333802666667E9
1100225708033,6.202573392666667E9
1100226756609,6.211461243E9
1100227805185,6.22070053E9
1100228853761,6.229578788E9
1100229902337,6.238842916666667E9
1100230950913,6.247760124666667E9
1100231999489,6.257015429333333E9
1100233048065,6.265922766E9
1100234096641,6.275143962666667E9
1100235145217,6.284038587333333E9
1100236193793,6.29326912E9
1100237242369,6.302159903333333E9
1100238290945,6.311375908333333E9
1100239339521,6.3202659E9
1100240388097,6.329484954666667E9
1100241436673,6.338355576333333E9
1100242485249,6.347592209E9
1100243533825,6.3565022E9
1100244582401,6.365698462333333E9
1100245630977,6.374621468E9
1100246679553,6.383822083666667E9
1100247728129,6.392694195E9
1100248776705,6.401888268333333E9
1100249825281,6.410799586333333E9
1100250873857,6.420072258666667E9
1100251922433,6.429008301666667E9
1100252971009,6.438248426666667E9
1100254019585,6.447137464E9
1100255068161,6.456394328666667E9
1100256116737,6.465401659666667E9
1100257165313,6.474678034E9
1100258213889,6.483565558E9
1100259262465,6.492786522333333E9
1100260311041,6.501668691666667E9
1100261359617,6.510854384333333E9
1100262408193,6.519767331666667E9
1100263456769,6.528966480666667E9
1100264505345,6.537870837333333E9
1100265553921,6.547089077333333E9
1100266602497,6.555984936E9
1100267651073,6.565318909333333E9
1100268699649,6.574222543666667E9
1100269748225,6.583492841666667E9
1100270796801,6.592370424333333E9
1100271845377,6.601583682666667E9
1100272893953,6.610449252E9
1100273942529,6.619773167333333E9
1100274991105,6.628756355666667E9
1100276039681,6.638126066666667E9
1100277088257,6.647059828E9
1100278136833,6.656296716333333E9
1100279185409,6.665195741333333E9
1100280233985,6.674410745666667E9
1100281282561,6.683313635333333E9
1100282331137,6.692549616E9
1100283379713,6.701449363333333E9
1100284428289,6.710654566E9
1100285476865,6.719551635333333E9
1100286525441,6.728758071666667E9
1100287574017,6.73767081E9
1100288622593,6.746897012666667E9
1100289671169,6.755763117333333E9
1100290719745,6.765012997E9
1100291768321,6.773954534333333E9
1100292816897,6.783213610666667E9
1100293865473,6.792090704333333E9
1100294914049,6.801329618333333E9
1100295962625,6.810230250333333E9
1100297011201,6.819428165333333E9
1100298059777,6.828355943333333E9
1100299108353,6.837556280333333E9
1100300156929,6.846447459333333E9
1100301205505,6.855643093E9
1100302254081,6.864509640333333E9
1100303302657,6.873820518E9
1100304351233,6.882728925666667E9
1100305399809,6.891959528333333E9
1100306448385,6.900823794E9
1100307496961,6.910053931E9
1100308545537,6.918953421333333E9
1100309594113,6.92821734E9
1100310642689,6.937149331666667E9
1100311691265,6.946372228E9
1100312739841,6.955265083666667E9
1100313788417,6.964484208333333E9
1100314836993,6.973386097E9
1100315885569,6.982642565333333E9
1100316934145,6.991487460666667E9
1100317982721,7.000702767333333E9
1100319031297,7.009565426333333E9
1100320079873,7.018813513333333E9
1100321128449,7.027699477333333E9
1100322177025,7.036894855333333E9
1100323225601,7.045927028333333E9
1100324274177,7.055228826333333E9
1100325322753,7.064134183666667E9
1100326371329,7.073355799666667E9
1100327419905,7.082388089E9
1100328468481,7.091671215333333E9
1100329517057,7.100600157E9
1100330565633,7.109832063666667E9
1100331614209,7.118763892666667E9
1100332662785,7.128089135E9
1100333711361,7.136993282E9
1100334759937,7.146218856E9
1100335808513,7.155113225333333E9
1100336857089,7.164335027333333E9
1100337905665,7.173209071666667E9
1100338954241,7.182460651E9
1100340002817,7.191419207333333E9
1100341051393,7.200664547666667E9
1100342099969,7.209518080333333E9
1100343148545,7.218743211666667E9
1100344197121,7.227622168E9
1100345245697,7.236833703333333E9
1100346294273,7.245702509E9
1100347342849,7.254898771E9
1100348391425,7.263776027666667E9
1100349440001,7.273020995333333E9
1100350488577,7.281917366333333E9
1100351537153,7.291168434E9
1100352585729,7.300095234E9
1100353634305,7.309347046666667E9
1100354682881,7.318206143666667E9
1100355731457,7.327449434333333E9
1100356780033,7.336331044666667E9
1100357828609,7.345550705E9
1100358877185,7.35442433E9
1100359925761,7.363655375333333E9
1100360974337,7.372527836E9
1100362022913,7.381736111333333E9
1100363071489,7.390638023E9
1100364120065,7.399853679E9
1100365168641,7.408741738666667E9
1100366217217,7.417954414666667E9
1100367265793,7.426872740666667E9
1100368314369,7.436098641E9
1100369362945,7.445053588333333E9
1100370411521,7.454286519666667E9
1100371460097,7.463200281666667E9
1100372508673,7.472404739666667E9
1100373557249,7.481312006333333E9
1100374605825,7.490649960666667E9
1100375654401,7.499576132333333E9
1100376702977,7.509464116333333E9
1100377751553,7.518342654E9
1100378800129,7.527540359666667E9
1100379848705,7.536494189666667E9
1100380897281,7.545741252666667E9
1100381945857,7.554639532666667E9
1100382994433,7.563838309333333E9
1100384043009,7.572711468333333E9
1100385091585,7.581932269333333E9
1100386140161,7.590826125666667E9
1100387188737,7.600060476666667E9
1100388237313,7.609027693666667E9
1100389285889,7.618304999333333E9
1100390334465,7.627262414666667E9
1100391383041,7.636535134E9
1100392431617,7.645452365333333E9
1100393480193,7.654677148E9
1100394528769,7.663557617666667E9
1100395577345,7.672773623E9
1100396625921,7.681648249E9
1100397674497,7.690867420666667E9
1100398723073,7.699752686333333E9
1100399771649,7.708986688333333E9
1100400820225,7.717906713333333E9
1100401868801,7.727111822333333E9
1100402917377,7.736003024666667E9
1100403965953,7.745194863333333E9
1100405014529,7.754088068E9
1100406063105,7.763306238333333E9
1100407111681,7.772177209E9
1100408160257,7.781394867333333E9
1100409208833,7.790291843666667E9
1100410257409,7.799547614E9
1100411305985,7.808478395333333E9
1100412354561,7.817755095666667E9
1100413403137,7.826660872333333E9
1100414451713,7.835853735333333E9
1100415500289,7.844738442333333E9
1100416548865,7.853961013333333E9
1100417597441,7.862860224666667E9
1100418646017,7.872061376333333E9
1100419694593,7.88096387E9
1100420743169,7.890176895E9
1100421791745,7.899103997333333E9
1100422840321,7.908331806333333E9
1100423888897,7.917197585E9
1100424937473,7.926443903E9
1100425986049,7.935359108666667E9
1100427034625,7.944594740333333E9
1100428083201,7.953547895333333E9
1100429131777,7.962768277E9
1100430180353,7.971699687E9
1100431228929,7.980898044666667E9
1100432277505,7.989791133E9
1100433326081,7.999000875333333E9
1100434374657,8.007881507666667E9
1100435423233,8.017108431666667E9
1100436471809,8.025995909E9
1100437520385,8.035232099E9
1100438568961,8.044134173666667E9
1100439617537,8.053640827E9
1100440666113,8.062642501E9
1100441714689,8.071937966333333E9
1100442763265,8.080849447E9
1100443811841,8.090113133E9
1100444860417,8.099046428666667E9
1100445908993,8.108308950333333E9
1100446957569,8.117233375666667E9
1100448006145,8.126446517333333E9
1100449054721,8.135347823333333E9
1100450103297,8.144571511333333E9
