LINE,
1099679399937,2.7128320546666665E9
1099680448513,2.7296033803333335E9
1099681497089,2.7465379806666665E9
1099682545665,2.7634545606666665E9
1099683594241,2.78038958E9
1099684642817,2.797236501E9
1099685691393,2.8140605126666665E9
1099686739969,2.830765927E9
1099687788545,2.8475337606666665E9
1099688837121,2.8642796156666665E9
1099689885697,2.881047169E9
1099690934273,2.8977186163333335E9
1099691982849,2.9144915486666665E9
1099693031425,2.931211445E9
1099694080001,2.947985774E9
1099695128577,2.9647142146666665E9
1099696177153,2.98201776E9
1099697225729,2.999746754E9
1099698274305,3.0166214966666665E9
1099699322881,3.033442389E9
1099700371457,3.0502198606666665E9
1099701420033,3.0672197886666665E9
1099702468609,3.0841559486666665E9
1099703517185,3.1011111296666665E9
1099704565761,3.1180098523333335E9
1099705614337,3.1347921896666665E9
1099706662913,3.151580953E9
1099707711489,3.168336307E9
1099708760065,3.1850935003333335E9
1099709808641,3.2018386803333335E9
1099710857217,3.2185666086666665E9
1099711905793,3.2353052466666665E9
1099712954369,3.2522288113333335E9
1099714002945,3.2691218303333335E9
1099715051521,3.2861712796666665E9
1099716100097,3.303204408E9
1099717148673,3.3200085376666665E9
1099718197249,3.3367651723333335E9
1099719245825,3.3535703026666665E9
1099720294401,3.3703625116666665E9
1099721342977,3.3871112536666665E9
1099722391553,3.403868424E9
1099723440129,3.4205094653333335E9
1099724488705,3.437287054E9
1099725537281,3.4540440146666665E9
1099726585857,3.470733342E9
1099727634433,3.487542477E9
1099728683009,3.5043319393333335E9
1099729731585,3.5210564456666665E9
1099730780161,3.538185565E9
1099731828737,3.555046944E9
1099732877313,3.5720725293333335E9
1099733925889,3.5890299683333335E9
1099734974465,3.6060178603333335E9
1099736023041,3.62292401E9
1099737071617,3.639672473E9
1099738120193,3.656476812E9
1099739168769,3.673291302E9
1099740217345,3.6901519593333335E9
1099741265921,3.7068597023333335E9
1099742314497,3.7236134263333335E9
1099743363073,3.740395648E9
1099744411649,3.7574619063333335E9
1099745460225,3.7743864023333335E9
1099746508801,3.7912882916666665E9
1099747557377,3.8081709273333335E9
1099748605953,3.8249335916666665E9
1099749654529,3.8416924153333335E9
1099750703105,3.858470027E9
1099751751681,3.8752644013333335E9
1099752800257,3.8920231543333335E9
1099753848833,3.9087725483333335E9
1099754897409,3.9255397763333335E9
1099755945985,3.9422296856666665E9
1099756994561,3.9589752846666665E9
1099758043137,3.9759053216666665E9
1099759091713,3.9927311733333335E9
1099760140289,4.009869628E9
1099761188865,4.026821526E9
1099762237441,4.043494556E9
1099763286017,4.0602656956666665E9
1099764334593,4.07727177E9
1099765383169,4.0942311183333335E9
1099766431745,4.1112037143333335E9
1099767480321,4.1281114236666665E9
1099768528897,4.1448895003333335E9
1099769577473,4.1616638523333335E9
1099770626049,4.1783953896666665E9
1099771674625,4.1951747706666665E9
1099772723201,4.2119112433333335E9
1099773771777,4.228640662E9
1099774820353,4.245383746E9
1099775868929,4.262273273E9
1099776917505,4.2791286223333335E9
1099777966081,4.296266029333333E9
1099779014657,4.313271964666667E9
1099780063233,4.330104893666667E9
1099781111809,4.346940523E9
1099782160385,4.363729426333333E9
1099783208961,4.380507084333333E9
1099784257537,4.397250821E9
1099785306113,4.413975513333333E9
1099786354689,4.430710961E9
1099787403265,4.447431509E9
1099788451841,4.464170054E9
1099789500417,4.480956302666667E9
1099790548993,4.497668725333333E9
1099791597569,4.514394395333333E9
1099792646145,4.531101347E9
1099793694721,4.54784208E9
1099794743297,4.564629819333333E9
1099795791873,4.581563371666667E9
1099796840449,4.598550984E9
1099797889025,4.615508260333333E9
1099798937601,4.632422023E9
1099799986177,4.649231111333333E9
1099801034753,4.666059640333333E9
1099802083329,4.682893663333333E9
1099803131905,4.699638517333333E9
1099804180481,4.716396711666667E9
1099805229057,4.73317565E9
1099806277633,4.749885139E9
1099807326209,4.766869212666667E9
1099808374785,4.783802835E9
1099809423361,4.800687868E9
1099810471937,4.817534277333333E9
1099811520513,4.834321224666667E9
1099812569089,4.851125028E9
1099813617665,4.867965803E9
1099814666241,4.884745230333333E9
1099815714817,4.901468828E9
1099816763393,4.918208536666667E9
1099817811969,4.935446567E9
1099818860545,4.952173843E9
1099819909121,4.969086721333333E9
1099820957697,4.985976806666667E9
1099822006273,5.002976804666667E9
1099823054849,5.019919762666667E9
1099824103425,5.03674573E9
1099825152001,5.053547508E9
1099826200577,5.070278719E9
1099827249153,5.087154392666667E9
1099828297729,5.104168639333333E9
1099829346305,5.121141491E9
1099830394881,5.13801933E9
1099831443457,5.154768235E9
1099832492033,5.171521819666667E9
1099833540609,5.18827899E9
1099834589185,5.20505262E9
1099835637761,5.222048380666667E9
1099836686337,5.238802407666667E9
1099837734913,5.255581509E9
1099838783489,5.272399654E9
1099839832065,5.289440674666667E9
1099840880641,5.306642037E9
1099841929217,5.323523345E9
1099842977793,5.340350709333333E9
1099844026369,5.357113001666667E9
1099845074945,5.373879670666667E9
1099846123521,5.390582361333333E9
1099847172097,5.407365723333333E9
1099848220673,5.424089019E9
1099849269249,5.440839111666667E9
1099850317825,5.457514469666667E9
1099851366401,5.474337294666667E9
1099852414977,5.490968929666667E9
1099853463553,5.507706287E9
1099854512129,5.524486413333333E9
1099855560705,5.541253897E9
1099856609281,5.557985899333333E9
1099857657857,5.574725398666667E9
1099858706433,5.591648613333333E9
1099859755009,5.608655456666667E9
1099860803585,5.625655920333333E9
1099861852161,5.642595106666667E9
1099862900737,5.659481955666667E9
1099863949313,5.676308505333333E9
1099864997889,5.693002326E9
1099866046465,5.709761801E9
1099867095041,5.726551495666667E9
1099868143617,5.743239729E9
1099869192193,5.760083390666667E9
1099870240769,5.776888777333333E9
1099871289345,5.793846076666667E9
1099872337921,5.810785659E9
1099873386497,5.827599101666667E9
1099874435073,5.844652414333333E9
1099875483649,5.861432237666667E9
1099876532225,5.878193086333333E9
1099877580801,5.898708717666667E9
1099878629377,5.915471917666667E9
1099879677953,5.932221079E9
1099880726529,5.948994220333333E9
1099881775105,5.965733324E9
1099882823681,5.982750737333333E9
1099883872257,5.999760001666667E9
1099884920833,6.016691528E9
1099885969409,6.033505970666667E9
1099887017985,6.050306911E9
1099888066561,6.067115766666667E9
1099889115137,6.083854382E9
1099890163713,6.100754874333333E9
1099891212289,6.117715899E9
1099892260865,6.134733661E9
1099893309441,6.15160419E9
1099894358017,6.168416421666667E9
1099895406593,6.185147423333333E9
1099896455169,6.201854235333333E9
1099897503745,6.218619833333333E9
1099898552321,6.235372556666667E9
1099899600897,6.252100228666667E9
1099900649473,6.268884056666667E9
1099901698049,6.285777657666667E9
1099902746625,6.303007027666667E9
1099903795201,6.319944607666667E9
1099904843777,6.336792949E9
1099905892353,6.353598685E9
1099906940929,6.3703041E9
1099907989505,6.387108252666667E9
1099909038081,6.403852431333333E9
1099910086657,6.420562036666667E9
1099911135233,6.437329334E9
1099912183809,6.454040057666667E9
1099913232385,6.470779324666667E9
1099914280961,6.487664614333333E9
1099915329537,6.504489836666667E9
1099916378113,6.521219697333333E9
1099917426689,6.537924926333333E9
1099918475265,6.554742885E9
1099919523841,6.571425646333333E9
1099920572417,6.588169685333333E9
1099921620993,6.605099326E9
1099922669569,6.622108753666667E9
1099923718145,6.639049756333333E9
1099924766721,6.656057856666667E9
1099925815297,6.672867085E9
1099926863873,6.689639085666667E9
1099927912449,6.706342335E9
1099928961025,6.723108375333333E9
1099930009601,6.739890550333333E9
1099931058177,6.756738821666667E9
1099932106753,6.773462536333333E9
1099933155329,6.790480671E9
1099934203905,6.807394643666667E9
1099935252481,6.824254718666667E9
1099936301057,6.841056217333333E9
1099937349633,6.857864211333333E9
1099938398209,6.874671064666667E9
1099939446785,6.891372871E9
1099940495361,6.908205730333333E9
1099941543937,6.924934124333333E9
1099942592513,6.941606548666667E9
1099943641089,6.958434821E9
1099944689665,6.975344905333333E9
1099945738241,6.992513650333333E9
1099946786817,7.009560840333333E9
1099947835393,7.026462939E9
1099948883969,7.043209585333333E9
1099949932545,7.059978256333333E9
1099950981121,7.076798753E9
1099952029697,7.093521466E9
1099953078273,7.110543814666667E9
1099954126849,7.127518086666667E9
1099955175425,7.144486631333333E9
1099956224001,7.161412174666667E9
1099957272577,7.178209528666667E9
1099958321153,7.194942067E9
1099959369729,7.211674069666667E9
1099960418305,7.228489351333333E9
1099961466881,7.245252807666667E9
1099962515457,7.262006416E9
1099963564033,7.278729571666667E9
1099964612609,7.295944972333333E9
1099965661185,7.313012720666667E9
1099966709761,7.330033858666667E9
1099967758337,7.347348719333333E9
1099968806913,7.364159018333333E9
1099969855489,7.380953788E9
1099970904065,7.397669889333333E9
1099971952641,7.414411809666667E9
1099973001217,7.431186022E9
1099974049793,7.447896186E9
1099975098369,7.464664741E9
1099976146945,7.481433878333333E9
1099977195521,7.498195285666667E9
1099978244097,7.514936810333333E9
1099979292673,7.531682712333333E9
1099980341249,7.548409476333333E9
1099981389825,7.565183572333333E9
1099982438401,7.581906029666667E9
1099983486977,7.598688483333333E9
1099984535553,7.615660334E9
1099985584129,7.632585644666667E9
1099986632705,7.649535517333333E9
1099987681281,7.666612624666667E9
1099988729857,7.683573300333333E9
1099989778433,7.700297922333333E9
1099990827009,7.717098885333333E9
1099991875585,7.733870932333333E9
1099992924161,7.750608103333333E9
1099993972737,7.767430834666667E9
1099995021313,7.784238363E9
1099996069889,7.801107472E9
1099997118465,7.818045517333333E9
1099998167041,7.834890576E9
1099999215617,7.851717172333333E9
1100000264193,7.868538926333333E9
1100001312769,7.885281848333333E9
1100002361345,7.902025119E9
1100003409921,7.918820471333333E9
1100004458497,7.935565511666667E9
1100005507073,7.952319446E9
1100006555649,7.969313368E9
1100007604225,7.986209832E9
1100008652801,8.003108368666667E9
1100009701377,8.020064993E9
1100010749953,8.036825446E9
1100011798529,8.053632322666667E9
1100012847105,8.070391052666667E9
1100013895681,8.087151692E9
1100014944257,8.103963714E9
1100015992833,8.121045337666667E9
1100017041409,8.137930138E9
1100018089985,8.154891418666667E9
1100019138561,8.171810932E9
1100020187137,8.188629333E9
1100021235713,8.205326366333333E9
1100022284289,8.222113662666667E9
1100023332865,8.238840613333333E9
1100024381441,8.255524935333333E9
1100025430017,8.272366269E9
1100026478593,8.289193027666667E9
1100027527169,8.306507329E9
1100028575745,8.323474290666667E9
1100029624321,8.340406609E9
1100030672897,8.357250782666667E9
1100031721473,8.374107598666667E9
1100032770049,8.390842674333333E9
1100033818625,8.407623475E9
1100034867201,8.424336643E9
1100035915777,8.441071043333333E9
1100036964353,8.45778172E9
1100038012929,8.474614416E9
1100039061505,8.491368745333333E9
1100040110081,8.508083542333333E9
1100041158657,8.524810237E9
1100042207233,8.541583518E9
1100043255809,8.558310119666667E9
1100044304385,8.575113155E9
1100045352961,8.591829605666666E9
1100046401537,8.608612781666666E9
1100047450113,8.625747395E9
1100048498689,8.642675313E9
1100049547265,8.659773606333334E9
1100050595841,8.676772929666666E9
1100051644417,8.693522626333334E9
1100052692993,8.710243500333334E9
1100053741569,8.727097848E9
1100054790145,8.743814764333334E9
1100055838721,8.76060255E9
1100056887297,8.777390079333334E9
1100057935873,8.794187108E9
1100058984449,8.811125386666666E9
1100060033025,8.828024156666666E9
1100061081601,8.844905046E9
1100062130177,8.861843674E9
1100063178753,8.878616722333334E9
1100064227329,8.895392541E9
1100065275905,8.912119119333334E9
1100066324481,8.92888509E9
1100067373057,8.945661840666666E9
1100068421633,8.962686634E9
1100069470209,8.979553973333334E9
1100070518785,8.996382315666666E9
1100071567361,9.013403523333334E9
1100072615937,9.030307740333334E9
1100073664513,9.047042117666666E9
1100074713089,9.063758126E9
1100075761665,9.080491572E9
1100076810241,9.097259032666666E9
1100077858817,9.114072126E9
1100078907393,9.131107372333334E9
1100079955969,9.148078850666666E9
1100081004545,9.165020784E9
1100082053121,9.181978945E9
1100083101697,9.198760258E9
1100084150273,9.21550751E9
1100085198849,9.232238325333334E9
1100086247425,9.249035889E9
1100087296001,9.266099679333334E9
1100088344577,9.282924389333334E9
1100089393153,9.299839153666666E9
1100090441729,9.317019469E9
1100091490305,9.333933302333334E9
1100092538881,9.350806112666666E9
1100093587457,9.367655152666666E9
1100094636033,9.384443170666666E9
1100095684609,9.401154755333334E9
1100096733185,9.417928665E9
1100097781761,9.434694519333334E9
1100098830337,9.451364616E9
1100099878913,9.468200525E9
1100100927489,9.484925310333334E9
1100101976065,9.501672772E9
1100103024641,9.518492686333334E9
1100104073217,9.535204154333334E9
1100105121793,9.551958344666666E9
1100106170369,9.568750274666666E9
1100107218945,9.585496828333334E9
1100108267521,9.602284613666666E9
1100109316097,9.619049257333334E9
1100110364673,9.636210505E9
1100111413249,9.6532827E9
1100112461825,9.670380574666666E9
1100113510401,9.687231290666666E9
1100114558977,9.704006667333334E9
1100115607553,9.720764512333334E9
1100116656129,9.737603704E9
1100117704705,9.754303787E9
1100118753281,9.771101886333334E9
1100119801857,9.787949878333334E9
1100120850433,9.804676991666666E9
1100121899009,9.821698315666666E9
1100122947585,9.838536296333334E9
1100123996161,9.855446311E9
1100125044737,9.872651095E9
1100126093313,9.889434038E9
1100127141889,9.906141059333334E9
1100128190465,9.922928589333334E9
1100129239041,9.939613563E9
1100130287617,9.956590419666666E9
1100131336193,9.973483764333334E9
1100132384769,9.990297695E9
1100133433345,1.0007336341E10
1100134481921,1.0024233899666666E10
1100135530497,1.0041039728666666E10
1100136579073,1.0057766842333334E10
1100137627649,1.0074528482333334E10
1100138676225,1.0091300017333334E10
1100139724801,1.0108081889333334E10
1100140773377,1.0124890093E10
1100141821953,1.0141868811666666E10
1100142870529,1.0158877657E10
1100143919105,1.017584399E10
1100144967681,1.0192774399E10
1100146016257,1.0209590285666666E10
1100147064833,1.0226342124333334E10
1100148113409,1.0243069377666666E10
1100149161985,1.0259874881E10
1100150210561,1.0276752720333334E10
1100151259137,1.0293613423666666E10
1100152307713,1.0310558430666666E10
1100153356289,1.0327749921E10
1100154404865,1.0344693298666666E10
1100155453441,1.0361587225333334E10
1100156502017,1.0378460105E10
1100157550593,1.0395184797333334E10
1100158599169,1.0411940827E10
1100159647745,1.0428724655E10
1100160696321,1.0445390863666666E10
1100161744897,1.0462198625E10
1100162793473,1.0478998168E10
1100163842049,1.0495679207E10
1100164890625,1.0512441965E10
1100165939201,1.0529228469666666E10
1100166987777,1.0545964290666666E10
1100168036353,1.0562694477333334E10
1100169084929,1.0579517651E10
1100170133505,1.0596176479E10
1100171182081,1.0613030687333334E10
1100172230657,1.0629822989666666E10
1100173279233,1.0646895604E10
1100174327809,1.0663901050333334E10
1100175376385,1.0680879419666666E10
1100176424961,1.0697907495666666E10
1100177473537,1.0714846822E10
1100178522113,1.0731698748666666E10
1100179570689,1.0748495497666666E10
1100180619265,1.0765231342E10
1100181667841,1.0782083501666666E10
1100182716417,1.0798964949E10
1100183764993,1.0815775434333334E10
1100184813569,1.0832698603333334E10
1100185862145,1.0849558306E10
1100186910721,1.0866417496666666E10
1100187959297,1.0883167077E10
1100189007873,1.0899945899E10
1100190056449,1.0916692522333334E10
1100191105025,1.0933464267E10
1100192153601,1.0950172568666666E10
1100193202177,1.0967162439E10
1100194250753,1.0984064584333334E10
1100195299329,1.1001255120333334E10
1100196347905,1.1018240311333334E10
1100197396481,1.1035042741E10
1100198445057,1.1051778096E10
1100199493633,1.1068542343666666E10
1100200542209,1.1085342957333334E10
1100201590785,1.1102114632E10
1100202639361,1.1118851337333334E10
1100203687937,1.1135612558333334E10
1100204736513,1.1153247239666666E10
1100205785089,1.1170190849666666E10
1100206833665,1.1187195597333334E10
1100207882241,1.1204117997666666E10
1100208930817,1.1220874446E10
1100209979393,1.1237582608E10
1100211027969,1.1254392208666666E10
1100212076545,1.1271085866E10
1100213125121,1.1287941471E10
1100214173697,1.130475489E10
1100215222273,1.1321774072666666E10
1100216270849,1.1338797469E10
1100217319425,1.1355672328333334E10
1100218368001,1.1372621759E10
1100219416577,1.1389477806666666E10
1100220465153,1.1406207667333334E10
1100221513729,1.1423016802E10
1100222562305,1.1439724079666666E10
1100223610881,1.1456504903666666E10
1100224659457,1.1473224194333334E10
1100225708033,1.1489996613666666E10
1100226756609,1.1506692553E10
1100227805185,1.1523465135666666E10
1100228853761,1.1540197208333334E10
1100229902337,1.1556883765E10
1100230950913,1.1573730104E10
1100231999489,1.1590463992333334E10
1100233048065,1.1607252336333334E10
1100234096641,1.1624001916666666E10
1100235145217,1.1640871491E10
1100236193793,1.1657874282666666E10
1100237242369,1.1674882755666666E10
1100238290945,1.1691860310333334E10
1100239339521,1.1708820520333334E10
1100240388097,1.1725700851E10
1100241436673,1.1742447241666666E10
1100242485249,1.1759169745333334E10
1100243533825,1.1775942910333334E10
1100244582401,1.1792782171666666E10
1100245630977,1.1809610560666666E10
1100246679553,1.1826389964333334E10
1100247728129,1.1843202033E10
1100248776705,1.1860084785E10
1100249825281,1.1876932265333334E10
1100250873857,1.1893747244333334E10
1100251922433,1.1910544878E10
1100252971009,1.1927244123333334E10
1100254019585,1.1944010839E10
1100255068161,1.1960996473E10
1100256116737,1.1977862578666666E10
1100257165313,1.1994625010333334E10
1100258213889,1.2011646311E10
1100259262465,1.2028534417E10
1100260311041,1.2045326300333334E10
1100261359617,1.2062128287666666E10
1100262408193,1.2078848067333334E10
1100263456769,1.2095651940666666E10
1100264505345,1.2112820149333334E10
1100265553921,1.2129593896666666E10
1100266602497,1.2146334444E10
1100267651073,1.2163539600666666E10
1100268699649,1.2180604810666666E10
1100269748225,1.2197542949333334E10
1100270796801,1.2214500016E10
1100271845377,1.2231275648333334E10
1100272893953,1.2248036869333334E10
1100273942529,1.2264830987333334E10
1100274991105,1.2281744866E10
1100276039681,1.2298532744666666E10
1100277088257,1.2315502593E10
1100278136833,1.2332364415E10
1100279185409,1.234938248E10
1100280233985,1.2366224651333334E10
1100281282561,1.2383103957333334E10
1100282331137,1.239992464E10
1100283379713,1.2416713240333334E10
1100284428289,1.2433461167333334E10
1100285476865,1.2450187512666666E10
1100286525441,1.2466993947E10
1100287574017,1.2483720269E10
1100288622593,1.2500439466666666E10
1100289671169,1.2517249253333334E10
1100290719745,1.2534098595666666E10
1100291768321,1.2550792439333334E10
1100292816897,1.2567537922E10
1100293865473,1.2584324939E10
1100294914049,1.2601038759E10
1100295962625,1.2617825357333334E10
1100297011201,1.2634665061666666E10
1100298059777,1.2651470821E10
1100299108353,1.2669108715333334E10
1100300156929,1.268626675E10
1100301205505,1.2703213107666666E10
1100302254081,1.2720089526666666E10
1100303302657,1.2736938100666666E10
1100304351233,1.2753632573333334E10
1100305399809,1.2770462009666666E10
1100306448385,1.2787208912333334E10
1100307496961,1.2804137156333334E10
1100308545537,1.2820916677E10
1100309594113,1.2837668888333334E10
1100310642689,1.2854643323333334E10
1100311691265,1.2871585187333334E10
1100312739841,1.2888513873666666E10
1100313788417,1.2905343776E10
1100314836993,1.2922044860666666E10
1100315885569,1.2938813858333334E10
1100316934145,1.2955795231666666E10
1100317982721,1.2972671674E10
1100319031297,1.2989468889E10
1100320079873,1.3006427911E10
1100321128449,1.3023286635666666E10
1100322177025,1.3040111299333334E10
1100323225601,1.3056833756333334E10
1100324274177,1.3073627432333334E10
1100325322753,1.3090415450666666E10
1100326371329,1.3107178208666666E10
1100327419905,1.3123922573666666E10
1100328468481,1.3140658231666666E10
1100329517057,1.3157435307666666E10
1100330565633,1.3174441126333334E10
1100331614209,1.3191457700666666E10
1100332662785,1.3208407061333334E10
1100333711361,1.322539791E10
1100334759937,1.3242223132333334E10
1100335808513,1.3258978114E10
1100336857089,1.3275786224E10
1100337905665,1.3292913410333334E10
1100338954241,1.3309648998333334E10
1100340002817,1.3326675188666666E10
1100341051393,1.3343635049E10
1100342099969,1.3360813594666666E10
1100343148545,1.3377692155666666E10
1100344197121,1.3394551509333334E10
1100345245697,1.3411325512E10
1100346294273,1.3428132621E10
1100347342849,1.3444904621333334E10
1100348391425,1.3461715688666666E10
1100349440001,1.3478464407666666E10
1100350488577,1.3495158368E10
1100351537153,1.3511965338E10
1100352585729,1.3528723579E10
1100353634305,1.3545486546333334E10
1100354682881,1.3562245206666666E10
1100355731457,1.3578978419666666E10
1100356780033,1.3595705859333334E10
1100357828609,1.3612484657666666E10
1100358877185,1.3629318425E10
1100359925761,1.3646125953666666E10
1100360974337,1.3662897326E10
1100362022913,1.3679865335333334E10
1100363071489,1.3696885542333334E10
1100364120065,1.3713872805666666E10
1100365168641,1.3730765685E10
1100366217217,1.3747551910666666E10
1100367265793,1.3764311548333334E10
1100368314369,1.3781039453333334E10
1100369362945,1.3797948886E10
1100370411521,1.3814777158666666E10
1100371460097,1.3831570857666666E10
1100372508673,1.3848374172E10
1100373557249,1.3865259345E10
1100374605825,1.3882135042333334E10
1100375654401,1.3899239156333334E10
1100376702977,1.3916155899E10
1100377751553,1.3932900194E10
1100378800129,1.3949860241333334E10
1100379848705,1.3966827179666666E10
1100380897281,1.3983606094666666E10
1100381945857,1.4000498857666666E10
1100382994433,1.4017401375333334E10
1100384043009,1.403420881E10
1100385091585,1.4050942698333334E10
1100386140161,1.4067757257666666E10
1100387188737,1.4084479854E10
1100388237313,1.4101313993666666E10
1100389285889,1.4118055262666666E10
1100390334465,1.4134776462666666E10
1100391383041,1.4151518709333334E10
1100392431617,1.4168268825E10
1100393480193,1.4185273363E10
1100394528769,1.4202292033666666E10
1100395577345,1.4219232803333334E10
1100396625921,1.4236105916333334E10
1100397674497,1.4252995908333334E10
1100398723073,1.4269856682E10
1100399771649,1.4286766556666666E10
1100400820225,1.4303520397333334E10
1100401868801,1.4320459141E10
1100402917377,1.4337305270666666E10
1100403965953,1.4354125022E10
1100405014529,1.4371123949666666E10
1100406063105,1.4387969404E10
1100407111681,1.440480522E10
1100408160257,1.4421662291666666E10
1100409208833,1.4438434152333334E10
1100410257409,1.4455211112333334E10
1100411305985,1.4471948097333334E10
1100412354561,1.4488670996666666E10
1100413403137,1.4505428679E10
1100414451713,1.4522189364666666E10
1100415500289,1.4538927793E10
1100416548865,1.4555645430666666E10
1100417597441,1.4572459175333334E10
1100418646017,1.4589239347666666E10
1100419694593,1.4605992164E10
1100420743169,1.46228111E10
1100421791745,1.4639595114E10
1100422840321,1.4656390000666666E10
1100423888897,1.4673224513E10
1100424937473,1.4690157995333334E10
1100425986049,1.4707164932E10
1100427034625,1.4724110334E10
1100428083201,1.4741063559666666E10
1100429131777,1.4757816259333334E10
1100430180353,1.4774579948333334E10
1100431228929,1.4791440512666666E10
1100432277505,1.4808298399333334E10
1100433326081,1.4825062531E10
1100434374657,1.4841833065E10
1100435423233,1.4858552402333334E10
1100436471809,1.4875464279333334E10
1100437520385,1.4892325309E10
1100438568961,1.4909176281333334E10
1100439617537,1.4925985998666666E10
