LINE,
1099767480321,2.2029700083333335E9
1099768528897,2.2118527366666665E9
1099769577473,2.220736303E9
1099770626049,2.229582479E9
1099771674625,2.2384374316666665E9
1099772723201,2.2476549503333335E9
1099773771777,2.2566358573333335E9
1099774820353,2.26572393E9
1099775868929,2.2749122766666665E9
1099776917505,2.2839314356666665E9
1099777966081,2.2928895733333335E9
1099779014657,2.301758705E9
1099780063233,2.3107173783333335E9
1099781111809,2.3199808316666665E9
1099782160385,2.3288257503333335E9
1099783208961,2.337691134E9
1099784257537,2.3465489746666665E9
1099785306113,2.3554177106666665E9
1099786354689,2.3643158043333335E9
1099787403265,2.3731937833333335E9
1099788451841,2.3820820056666665E9
1099789500417,2.3912737516666665E9
1099790548993,2.4001556183333335E9
1099791597569,2.409030268E9
1099792646145,2.417869576E9
1099793694721,2.426729651E9
1099794743297,2.435597642E9
1099795791873,2.4444687063333335E9
1099796840449,2.4533207493333335E9
1099797889025,2.462505627E9
1099798937601,2.471391824E9
1099799986177,2.480266776E9
1099801034753,2.489139307E9
1099802083329,2.4980250383333335E9
1099803131905,2.5069433873333335E9
1099804180481,2.5158452063333335E9
1099805229057,2.5248282786666665E9
1099806277633,2.5340457746666665E9
1099807326209,2.5429358596666665E9
1099808374785,2.5518262943333335E9
1099809423361,2.5608744853333335E9
1099810471937,2.5698514813333335E9
1099811520513,2.5788201653333335E9
1099812569089,2.5877861953333335E9
1099813617665,2.5966727886666665E9
1099814666241,2.6058790853333335E9
1099815714817,2.6147474953333335E9
1099816763393,2.6235976056666665E9
1099817811969,2.632451744E9
1099818860545,2.6413007136666665E9
1099819909121,2.6501728483333335E9
1099820957697,2.6590410023333335E9
1099822006273,2.667915908E9
1099823054849,2.6771023923333335E9
1099824103425,2.686014828E9
1099825152001,2.6949120843333335E9
1099826200577,2.7037742313333335E9
1099827249153,2.7126249473333335E9
1099828297729,2.721508537E9
1099829346305,2.7303572043333335E9
1099830394881,2.7392426103333335E9
1099831443457,2.7483991776666665E9
1099832492033,2.757277157E9
1099833540609,2.766165333E9
1099834589185,2.7750551156666665E9
1099835637761,2.7840119263333335E9
1099836686337,2.792993043E9
1099837734913,2.8018987033333335E9
1099838783489,2.8107385466666665E9
1099839832065,2.819987333E9
1099840880641,2.8289094303333335E9
1099841929217,2.8378688716666665E9
1099842977793,2.846739517E9
1099844026369,2.8556119083333335E9
1099845074945,2.8644672106666665E9
1099846123521,2.8733300793333335E9
1099847172097,2.882186243E9
1099848220673,2.8914684383333335E9
1099849269249,2.9003690233333335E9
1099850317825,2.9092388766666665E9
1099851366401,2.918098812E9
1099852414977,2.9269636133333335E9
1099853463553,2.9358442226666665E9
1099854512129,2.9447254843333335E9
1099855560705,2.953591543E9
1099856609281,2.9627733943333335E9
1099857657857,2.971810108E9
1099858706433,2.980725268E9
1099859755009,2.9896610556666665E9
1099860803585,2.9986849876666665E9
1099861852161,3.0076475023333335E9
1099862900737,3.0166058726666665E9
1099863949313,3.025524594E9
1099864997889,3.03475969E9
1099866046465,3.043633781E9
1099867095041,3.052524751E9
1099868143617,3.0613539313333335E9
1099869192193,3.0702160783333335E9
1099870240769,3.0791298643333335E9
1099871289345,3.0880588763333335E9
1099872337921,3.0969792973333335E9
1099873386497,3.106267848E9
1099874435073,3.115162217E9
1099875483649,3.1240349106666665E9
1099876532225,3.1329502796666665E9
1099877580801,3.14181862E9
1099878629377,3.1506868443333335E9
1099879677953,3.159547921E9
1099880726529,3.1684099286666665E9
1099881775105,3.1776062843333335E9
1099882823681,3.1865284286666665E9
1099883872257,3.195389156E9
1099884920833,3.204266669E9
1099885969409,3.2131938886666665E9
1099887017985,3.2220596216666665E9
1099888066561,3.2309309653333335E9
1099889115137,3.2399462826666665E9
1099890163713,3.2492416553333335E9
1099891212289,3.2581442433333335E9
1099892260865,3.2671047093333335E9
1099893309441,3.2760685976666665E9
1099894358017,3.28510417E9
1099895406593,3.2941598346666665E9
1099896455169,3.3031709843333335E9
1099897503745,3.3121023013333335E9
1099898552321,3.3213201923333335E9
1099899600897,3.3301981946666665E9
1099900649473,3.3390859053333335E9
1099901698049,3.347962394E9
1099902746625,3.3568312926666665E9
1099903795201,3.365697328E9
1099904843777,3.3745579623333335E9
1099905892353,3.3834374073333335E9
1099906940929,3.392638978E9
1099907989505,3.4018035073333335E9
1099909038081,3.4106852343333335E9
1099910086657,3.4195829553333335E9
1099911135233,3.428466708E9
1099912183809,3.4373164693333335E9
1099913232385,3.44618772E9
1099914280961,3.4551513053333335E9
1099915329537,3.4643681026666665E9
1099916378113,3.4732474086666665E9
1099917426689,3.4821985853333335E9
1099918475265,3.491131579E9
1099919523841,3.5000703696666665E9
1099920572417,3.5090076233333335E9
1099921620993,3.5179066253333335E9
1099922669569,3.5268239266666665E9
1099923718145,3.536019328E9
1099924766721,3.5449006826666665E9
1099925815297,3.5537673233333335E9
1099926863873,3.562639598E9
1099927912449,3.5714835856666665E9
1099928961025,3.580394438E9
1099930009601,3.589254164E9
1099931058177,3.5982235003333335E9
1099932106753,3.6074545223333335E9
1099933155329,3.6164254413333335E9
1099934203905,3.625327959E9
1099935252481,3.6342120143333335E9
1099936301057,3.6430927403333335E9
1099937349633,3.6519849906666665E9
1099938398209,3.6608648553333335E9
1099939446785,3.66970861E9
1099940495361,3.6789674303333335E9
1099941543937,3.687834187E9
1099942592513,3.696696008E9
1099943641089,3.7055902143333335E9
1099944689665,3.7144681E9
1099945738241,3.7233744596666665E9
1099946786817,3.7322815176666665E9
1099947835393,3.7411424776666665E9
1099948883969,3.7503381116666665E9
1099949932545,3.7592197223333335E9
1099950981121,3.7680922296666665E9
1099952029697,3.7770967443333335E9
1099953078273,3.7860604693333335E9
1099954126849,3.7950157896666665E9
1099955175425,3.8039250823333335E9
1099956224001,3.8128349333333335E9
1099957272577,3.822073778E9
1099958321153,3.831012452E9
1099959369729,3.8399427213333335E9
1099960418305,3.848890708E9
1099961466881,3.857785496E9
1099962515457,3.8667129953333335E9
1099963564033,3.875582383E9
1099964612609,3.8844517476666665E9
1099965661185,3.893704631E9
1099966709761,3.9025994426666665E9
1099967758337,3.911477282E9
1099968806913,3.9203287663333335E9
1099969855489,3.929220109E9
1099970904065,3.938070243E9
1099971952641,3.946953926E9
1099973001217,3.9558329756666665E9
1099974049793,3.9650774076666665E9
1099975098369,3.9741730236666665E9
1099976146945,3.9831903433333335E9
1099977195521,3.9921981173333335E9
1099978244097,4.001128596E9
1099979292673,4.010031533E9
1099980341249,4.0189181956666665E9
1099981389825,4.027874308E9
1099982438401,4.03710703E9
1099983486977,4.0460004446666665E9
1099984535553,4.054914347E9
1099985584129,4.0637953756666665E9
1099986632705,4.072651237E9
1099987681281,4.081585185E9
1099988729857,4.090450289E9
1099989778433,4.0993239376666665E9
1099990827009,4.1085042523333335E9
1099991875585,4.1174197376666665E9
1099992924161,4.126349774E9
1099993972737,4.1352528966666665E9
1099995021313,4.1441926186666665E9
1099996069889,4.153083984E9
1099997118465,4.161991577E9
1099998167041,4.1708636423333335E9
1099999215617,4.1800872376666665E9
1100000264193,4.1889405146666665E9
1100001312769,4.1978016143333335E9
1100002361345,4.2067043876666665E9
1100003409921,4.215725409E9
1100004458497,4.2247208673333335E9
1100005507073,4.233619567E9
1100006555649,4.2424984536666665E9
1100007604225,4.2517149946666665E9
1100008652801,4.2605906453333335E9
1100009701377,4.2694925576666665E9
1100010749953,4.278583587E9
1100011798529,4.2875340183333335E9
1100012847105,4.296486452333333E9
1100013895681,4.305450270666667E9
1100014944257,4.314406802333333E9
1100015992833,4.323736282333333E9
1100017041409,4.332717398666667E9
1100018089985,4.3416469E9
1100019138561,4.350526322333333E9
1100020187137,4.359593301666667E9
1100021235713,4.368573091333333E9
1100022284289,4.377507318666667E9
1100023332865,4.386687656333333E9
1100024381441,4.395916932E9
1100025430017,4.404776285333333E9
1100026478593,4.413623276333333E9
1100027527169,4.422502372333333E9
1100028575745,4.431396857666667E9
1100029624321,4.440292623666667E9
1100030672897,4.449119173333333E9
1100031721473,4.458010958E9
1100032770049,4.467257834666667E9
1100033818625,4.476212899E9
1100034867201,4.485135578666667E9
1100035915777,4.494061308E9
1100036964353,4.502964081666667E9
1100038012929,4.511852071666667E9
1100039061505,4.520738734666667E9
1100040110081,4.529595596666667E9
1100041158657,4.538844406E9
1100042207233,4.547695215E9
1100043255809,4.556546000666667E9
1100044304385,4.565401675666667E9
1100045352961,4.574311364E9
1100046401537,4.583199027666667E9
1100047450113,4.592066995666667E9
1100048498689,4.600936314E9
1100049547265,4.610136673666667E9
1100050595841,4.618980219E9
1100051644417,4.627850957333333E9
1100052692993,4.636799386E9
1100053741569,4.645737734333333E9
1100054790145,4.654669331E9
1100055838721,4.663628283666667E9
1100056887297,4.672586188666667E9
1100057935873,4.681837349333333E9
1100058984449,4.690712185333333E9
1100060033025,4.699562249333333E9
1100061081601,4.708406469666667E9
1100062130177,4.717288010333333E9
1100063178753,4.726158283E9
1100064227329,4.735037961666667E9
1100065275905,4.743919735E9
1100066324481,4.753135717E9
1100067373057,4.761980402666667E9
1100068421633,4.770856216333333E9
1100069470209,4.779731028666667E9
1100070518785,4.788774656666667E9
1100071567361,4.797673775E9
1100072615937,4.806634846E9
1100073664513,4.815531171E9
1100074713089,4.824763217E9
1100075761665,4.833722937666667E9
1100076810241,4.842661006E9
1100077858817,4.851541313333333E9
1100078907393,4.860413402E9
1100079955969,4.869302277E9
1100081004545,4.878190919333333E9
1100082053121,4.887128429333333E9
1100083101697,4.896348486E9
1100084150273,4.905200319666667E9
1100085198849,4.914047287666667E9
1100086247425,4.92293565E9
1100087296001,4.931884521666667E9
1100088344577,4.940813161E9
1100089393153,4.949719683E9
1100090441729,4.958780283333333E9
1100091490305,4.968073630333333E9
1100092538881,4.977185217333333E9
1100093587457,4.986208194666667E9
1100094636033,4.995196039666667E9
1100095684609,5.004117974333333E9
1100096733185,5.012998909666667E9
1100097781761,5.021887807333333E9
1100098830337,5.030746299333333E9
1100099878913,5.039967240666667E9
1100100927489,5.048849293666667E9
1100101976065,5.057686459666667E9
1100103024641,5.066577452666667E9
1100104073217,5.075466839333333E9
1100105121793,5.084334737E9
1100106170369,5.093188223666667E9
1100107218945,5.102097143666667E9
1100108267521,5.111257413E9
1100109316097,5.120124915E9
1100110364673,5.129004733E9
1100111413249,5.137885459E9
1100112461825,5.146793680666667E9
1100113510401,5.155710306666667E9
1100114558977,5.164628469666667E9
1100115607553,5.173553803333333E9
1100116656129,5.18297655E9
1100117704705,5.191947701666667E9
1100118753281,5.200872290333333E9
1100119801857,5.209767381666667E9
1100120850433,5.218632369666667E9
1100121899009,5.227522408333333E9
1100122947585,5.236421946333333E9
1100123996161,5.245293639E9
1100125044737,5.254518491666667E9
1100126093313,5.263423523666667E9
1100127141889,5.272376888333333E9
1100128190465,5.281254471333333E9
1100129239041,5.290237613333333E9
1100130287617,5.299157848333333E9
1100131336193,5.308092238666667E9
1100132384769,5.317030889333333E9
1100133433345,5.326253087666667E9
1100134481921,5.335157351333333E9
1100135530497,5.344116722666667E9
1100136579073,5.353129152666667E9
1100137627649,5.362058257666667E9
1100138676225,5.370969343333333E9
1100139724801,5.379866902E9
1100140773377,5.388734055E9
1100141821953,5.397999487333333E9
1100142870529,5.406883589333333E9
1100143919105,5.415776794666667E9
1100144967681,5.424633843E9
1100146016257,5.433508120333333E9
1100147064833,5.442364144333333E9
1100148113409,5.451321886333333E9
1100149161985,5.46023686E9
1100150210561,5.469548739E9
1100151259137,5.478456983666667E9
1100152307713,5.487351446333333E9
1100153356289,5.496214431666667E9
1100154404865,5.505105355333333E9
1100155453441,5.513994788666667E9
1100156502017,5.522888063333333E9
1100157550593,5.531750140666667E9
1100158599169,5.540947707333333E9
1100159647745,5.549825336666667E9
1100160696321,5.558677449666667E9
1100161744897,5.567626321333333E9
1100162793473,5.576506465666667E9
1100163842049,5.585379206E9
1100164890625,5.594566435333333E9
1100165939201,5.603457848E9
1100166987777,5.61264233E9
1100168036353,5.621481521666667E9
1100169084929,5.630378754E9
1100170133505,5.639246E9
1100171182081,5.648129473333333E9
1100172230657,5.657003541E9
1100173279233,5.665917047333333E9
1100174327809,5.674825571666667E9
1100175376385,5.684032497333333E9
1100176424961,5.692950963E9
1100177473537,5.701870756333333E9
1100178522113,5.710753647666667E9
1100179570689,5.719624805E9
1100180619265,5.728513609666667E9
1100181667841,5.737422459666667E9
1100182716417,5.746286609E9
1100183764993,5.755488529E9
1100184813569,5.764398939E9
1100185862145,5.773250050666667E9
1100186910721,5.782125654333333E9
1100187959297,5.791021303666667E9
1100189007873,5.799936766333333E9
1100190056449,5.808898652E9
1100191105025,5.817817909E9
1100192153601,5.827060292333333E9
1100193202177,5.836028302E9
1100194250753,5.844968792E9
1100195299329,5.853860996E9
1100196347905,5.862806538333333E9
1100197396481,5.871708823333333E9
1100198445057,5.880561145666667E9
1100199493633,5.889457424E9
1100200542209,5.898873698E9
1100201590785,5.907790044666667E9
1100202639361,5.916692725E9
1100203687937,5.925558830333333E9
1100204736513,5.934404447666667E9
1100205785089,5.943348732666667E9
1100206833665,5.952255278E9
1100207882241,5.961254833666667E9
1100208930817,5.970538216E9
1100209979393,5.979575185333333E9
1100211027969,5.988540889E9
1100212076545,5.997467014333333E9
1100213125121,6.006324878E9
1100214173697,6.015224205666667E9
1100215222273,6.024085910666667E9
1100216270849,6.032990314333333E9
1100217319425,6.042180524E9
1100218368001,6.051064020666667E9
1100219416577,6.059930149E9
1100220465153,6.068836205666667E9
1100221513729,6.077720074666667E9
1100222562305,6.086575982666667E9
1100223610881,6.095472424E9
1100224659457,6.104318483666667E9
1100225708033,6.113529576666667E9
1100226756609,6.122377638E9
1100227805185,6.131249819666667E9
1100228853761,6.140132222E9
1100229902337,6.149137714333333E9
1100230950913,6.158148212666667E9
1100231999489,6.167054641666667E9
1100233048065,6.176004165E9
1100234096641,6.185236258E9
1100235145217,6.194179472E9
1100236193793,6.203056426666667E9
1100237242369,6.211953007666667E9
1100238290945,6.220899294666667E9
1100239339521,6.229772570333333E9
1100240388097,6.238663167666667E9
1100241436673,6.247524663E9
1100242485249,6.256747769333333E9
1100243533825,6.265639088666667E9
1100244582401,6.274567146E9
1100245630977,6.283445264666667E9
1100246679553,6.292404519666667E9
1100247728129,6.301293999333333E9
1100248776705,6.310234978333333E9
1100249825281,6.319141221E9
1100250873857,6.328379926E9
1100251922433,6.337267706333333E9
1100252971009,6.346144218333333E9
1100254019585,6.355115254E9
1100255068161,6.364097814E9
1100256116737,6.373059211E9
1100257165313,6.382082165E9
1100258213889,6.391072361666667E9
1100259262465,6.400287994333333E9
1100260311041,6.409135707E9
1100261359617,6.417995875E9
1100262408193,6.426853482666667E9
1100263456769,6.435789828666667E9
1100264505345,6.44469542E9
1100265553921,6.453694812666667E9
1100266602497,6.462641239333333E9
1100267651073,6.471892353666667E9
1100268699649,6.480794872E9
1100269748225,6.489682699333333E9
1100270796801,6.498550085333333E9
1100271845377,6.507413909333333E9
1100272893953,6.516262343333333E9
1100273942529,6.525166793333333E9
1100274991105,6.534056436E9
1100276039681,6.543247995666667E9
1100277088257,6.552124624333333E9
1100278136833,6.561025372333333E9
1100279185409,6.569898089666667E9
1100280233985,6.578790316666667E9
1100281282561,6.587706896666667E9
1100282331137,6.59657682E9
1100283379713,6.605424951666667E9
1100284428289,6.614614835E9
1100285476865,6.623468740333333E9
1100286525441,6.632331493E9
1100287574017,6.641217853333333E9
1100288622593,6.650101326666667E9
1100289671169,6.658988361666667E9
1100290719745,6.667841405333333E9
1100291768321,6.676729977333333E9
1100292816897,6.685992755666667E9
1100293865473,6.694874296333333E9
1100294914049,6.703744243333333E9
1100295962625,6.712660171E9
1100297011201,6.721552444666667E9
1100298059777,6.730458198333333E9
1100299108353,6.739410306E9
1100300156929,6.748312753666667E9
1100301205505,6.757543822666667E9
1100302254081,6.766415469E9
1100303302657,6.775321572E9
1100304351233,6.784192240666667E9
1100305399809,6.793114198333333E9
1100306448385,6.802039788E9
1100307496961,6.810959185E9
1100308545537,6.819882167333333E9
1100309594113,6.829156307333333E9
1100310642689,6.838133163E9
1100311691265,6.847030884666667E9
1100312739841,6.855920923333333E9
1100313788417,6.864796667333333E9
1100314836993,6.873709149333333E9
1100315885569,6.882621305666667E9
1100316934145,6.891556557333333E9
1100317982721,6.900752726666667E9
1100319031297,6.909612801666667E9
1100320079873,6.918519045E9
1100321128449,6.927429245666667E9
1100322177025,6.936353834333333E9
1100323225601,6.945318118333333E9
1100324274177,6.954299258333333E9
1100325322753,6.963218143666667E9
1100326371329,6.972429190333333E9
1100327419905,6.981440759666667E9
1100328468481,6.990390259333333E9
1100329517057,6.999357034333333E9
1100330565633,7.008213361E9
1100331614209,7.017096671333333E9
1100332662785,7.025970483E9
1100333711361,7.034819010333333E9
1100334759937,7.044002095666667E9
1100335808513,7.052899607666667E9
1100336857089,7.061792486666667E9
1100337905665,7.070637498666667E9
1100338954241,7.079500460333333E9
1100340002817,7.088360884333333E9
1100341051393,7.097276369666667E9
1100342099969,7.106137958333333E9
1100343148545,7.115373613666667E9
1100344197121,7.124430302666667E9
1100345245697,7.133380244666667E9
1100346294273,7.142291050666667E9
1100347342849,7.151198411333333E9
1100348391425,7.160064353333333E9
1100349440001,7.168936069333333E9
1100350488577,7.177814536666667E9
1100351537153,7.187027236E9
1100352585729,7.195905634E9
1100353634305,7.204832551E9
1100354682881,7.213672231E9
1100355731457,7.222547346333333E9
1100356780033,7.231493517333333E9
1100357828609,7.240417710666667E9
1100358877185,7.2493494E9
1100359925761,7.258644563E9
1100360974337,7.267547709333333E9
1100362022913,7.276417353333333E9
1100363071489,7.285304691333333E9
1100364120065,7.294170796333333E9
1100365168641,7.303484235666667E9
1100366217217,7.312438299E9
1100367265793,7.321372503E9
1100368314369,7.330604409666667E9
1100369362945,7.339509022666667E9
1100370411521,7.348381577E9
1100371460097,7.357252944E9
1100372508673,7.366141911666667E9
1100373557249,7.375015001333333E9
1100374605825,7.383938868333333E9
1100375654401,7.392885085666667E9
1100376702977,7.402120764E9
1100377751553,7.411179431666667E9
1100378800129,7.420181571666667E9
1100379848705,7.429136287E9
1100380897281,7.438085391333333E9
1100381945857,7.447064272666667E9
1100382994433,7.455986090333333E9
1100384043009,7.464874708666667E9
1100385091585,7.474074417333333E9
1100386140161,7.482973116666667E9
1100387188737,7.491823623666667E9
1100388237313,7.500705746666667E9
1100389285889,7.509610825333333E9
1100390334465,7.518481167666667E9
1100391383041,7.527367248666667E9
1100392431617,7.536225112333333E9
1100393480193,7.545470452666667E9
1100394528769,7.554342075666667E9
1100395577345,7.563217214333333E9
1100396625921,7.572054426666667E9
1100397674497,7.580937807E9
1100398723073,7.589782353E9
1100399771649,7.598681960333333E9
1100400820225,7.607529859E9
1100401868801,7.616751359E9
1100402917377,7.625649150666667E9
1100403965953,7.634485991E9
1100405014529,7.643359011E9
1100406063105,7.652236593666667E9
1100407111681,7.661124839666667E9
1100408160257,7.670003703333333E9
1100409208833,7.678872672333333E9
1100410257409,7.688085534666667E9
1100411305985,7.696968752E9
1100412354561,7.705837534333333E9
1100413403137,7.714744173E9
1100414451713,7.723636842333333E9
1100415500289,7.732539848666667E9
1100416548865,7.741434008666667E9
1100417597441,7.750370773666667E9
1100418646017,7.759602936666667E9
1100419694593,7.768526896666667E9
1100420743169,7.777409182666667E9
1100421791745,7.786316636333333E9
1100422840321,7.795193264333333E9
1100423888897,7.804076621333333E9
1100424937473,7.812996996E9
1100425986049,7.821917161E9
1100427034625,7.831223639E9
1100428083201,7.840286847E9
1100429131777,7.849285750333333E9
1100430180353,7.858201305666667E9
1100431228929,7.867072742E9
1100432277505,7.875930978E9
1100433326081,7.884810214333333E9
1100434374657,7.893701487E9
1100435423233,7.902917841666667E9
1100436471809,7.911862801666667E9
1100437520385,7.920804456E9
1100438568961,7.929744969E9
1100439617537,7.938683596666667E9
1100440666113,7.947712510333333E9
1100441714689,7.956592165333333E9
1100442763265,7.965472868E9
1100443811841,7.974702726333333E9
1100444860417,7.98370922E9
1100445908993,7.992664633666667E9
1100446957569,8.001564171333333E9
1100448006145,8.010421755666667E9
