LINE,
69024612353,1241712.0
69025660929,1241740.0
69026709505,1241713.0
69027758081,1241749.0
69028806657,1241712.0
69029855233,1241725.0
69030903809,1241688.0
69031952385,1241762.0
69033000961,1241688.0
69034049537,1241705.0
69035098113,1241817.0
69036146689,1241696.0
69037195265,1241775.0
69038243841,1241669.0
69039292417,1241836.0
69040340993,1241699.0
69041389569,1241734.0
69042438145,1241815.0
69043486721,1241742.0
69044535297,1241669.0
69045583873,1241657.0
69046632449,1241799.0
69047681025,1241800.0
69048729601,1241674.0
69049778177,1241682.0
69050826753,1241841.0
69051875329,1241703.0
69052923905,1241670.0
69053972481,1241849.0
69055021057,1241700.0
69056069633,1241713.0
69057118209,1241717.0
69058166785,1241777.0
69059215361,1241668.0
69060263937,1241838.0
69061312513,1241737.0
69062361089,1241683.0
69063409665,1241770.0
69064458241,1241733.0
69065506817,1241704.0
69066555393,1241847.0
69067603969,1241720.0
69068652545,1241799.0
69069701121,1241675.0
69070749697,1241730.0
69071798273,1241698.0
69072846849,1241820.0
69073895425,1241769.0
69074944001,1241665.0
69075992577,1241807.0
69077041153,1241728.0
69078089729,1241725.0
69079138305,1241811.0
69080186881,1241683.0
69081235457,1241713.0
69082284033,1241782.0
69083332609,1241740.0
69084381185,1241828.0
69085429761,1241620.0
69086478337,1241806.0
69087526913,1241754.0
69088575489,1241739.0
69089624065,1241637.0
69090672641,1241872.0
69091721217,1241731.0
69092769793,1241665.0
69093818369,1241809.0
69094866945,1241686.0
69095915521,1241794.0
69096964097,1241748.0
69098012673,1241705.0
69099061249,1241756.0
69100109825,1241826.0
69101158401,1241817.0
69102206977,1241645.0
69103255553,1241773.0
69104304129,1241776.0
69105352705,1241676.0
69106401281,1241695.0
69107449857,1241830.0
69108498433,1241813.0
69109547009,1241656.0
69110595585,1241791.0
69111644161,1241762.0
69112692737,1241732.0
69113741313,1241744.0
69114789889,1241735.0
69115838465,1241737.0
69116887041,1241746.0
69117935617,1241856.0
69118984193,1241643.0
69120032769,1241890.0
69121081345,1241638.0
69122129921,1241748.0
69123178497,1241742.0
69124227073,1241777.0
69125275649,1241794.0
69126324225,1241677.0
69127372801,1241869.0
69128421377,1241767.0
69129469953,1241723.0
69130518529,1241730.0
69131567105,1241838.0
69132615681,1241734.0
69133664257,1241707.0
69134712833,1241764.0
69135761409,1241770.0
69136809985,1241778.0
69137858561,1241723.0
69138907137,1241784.0
69139955713,1241752.0
69141004289,1241759.0
69142052865,1241806.0
69143101441,1241738.0
69144150017,1241732.0
69145198593,1241783.0
69146247169,1241688.0
69147295745,1241810.0
69148344321,1241773.0
69149392897,1241734.0
69150441473,1241774.0
69151490049,1241710.0
69152538625,1241837.0
69153587201,1241783.0
69154635777,1241705.0
69155684353,1241744.0
69156732929,1241789.0
69157781505,1241746.0
69158830081,1241717.0
69159878657,1241810.0
69160927233,1241819.0
69161975809,1241819.0
69163024385,1241584.0
69164072961,1241874.0
69165121537,1241735.0
69166170113,1241746.0
69167218689,1241792.0
69168267265,1241737.0
69169315841,1241773.0
69170364417,1241782.0
69171412993,1241759.0
69172461569,1241813.0
69173510145,1241697.0
69174558721,1241695.0
69175607297,1241882.0
69176655873,1241737.0
69177704449,1241760.0
69178753025,1241793.0
69179801601,1241709.0
69180850177,1241843.0
69181898753,1241760.0
69182947329,1241791.0
69183995905,1241783.0
69185044481,1241725.0
69186093057,1241690.0
69187141633,1241890.0
69188190209,1241660.0
69189238785,1241776.0
69190287361,1241825.0
69191335937,1241768.0
69192384513,1241726.0
69193433089,1241856.0
69194481665,1241744.0
69195530241,1241816.0
69196578817,1241752.0
69197627393,1241704.0
69198675969,1241797.0
69199724545,1241699.0
69200773121,1241874.0
69201821697,1241773.0
69202870273,1241695.0
69203918849,1241861.0
69204967425,1241720.0
69206016001,1241823.0
69207064577,1241726.0
69208113153,1241827.0
69209161729,1241746.0
69210210305,1241832.0
69211258881,1241721.0
69212307457,1241766.0
69213356033,1241804.0
69214404609,1241712.0
69215453185,1241805.0
69216501761,1241753.0
69217550337,1241864.0
69218598913,1241798.0
69219647489,1241769.0
69220696065,1241793.0
69221744641,1241733.0
69222793217,1241788.0
69223841793,1241803.0
69224890369,1241730.0
69225938945,1241786.0
69226987521,1241802.0
69228036097,1241876.0
69229084673,1241684.0
69230133249,1241768.0
69231181825,1241922.0
69232230401,1241692.0
69233278977,1241673.0
69234327553,1241850.0
69235376129,1241758.0
69236424705,1241922.0
69237473281,1241666.0
69238521857,1241759.0
69239570433,1241822.0
69240619009,1241847.0
69241667585,1241829.0
69242716161,1241737.0
69243764737,1241765.0
69244813313,1241822.0
69245861889,1241777.0
69246910465,1241807.0
69247959041,1241789.0
69249007617,1241713.0
69250056193,1241832.0
69251104769,1241862.0
69252153345,1241727.0
69253201921,1241766.0
69254250497,1241810.0
69255299073,1241892.0
69256347649,1241682.0
69257396225,1241925.0
69258444801,1241685.0
