LINE,
68866277377,1221313.0
68867325953,1221257.0
68868374529,1221277.0
68869423105,1221442.0
68870471681,1221231.0
68871520257,1221312.0
68872568833,1221401.0
68873617409,1221305.0
68874665985,1221217.0
68875714561,1221322.0
68876763137,1221404.0
68877811713,1221200.0
68878860289,1221369.0
68879908865,1221315.0
68880957441,1221358.0
68882006017,1221296.0
68883054593,1221370.0
68884103169,1221337.0
68885151745,1221206.0
68886200321,1221371.0
68887248897,1221278.0
68888297473,1221339.0
68889346049,1221357.0
68890394625,1221256.0
68891443201,1221307.0
68892491777,1221367.0
68893540353,1221359.0
68894588929,1221246.0
68895637505,1221362.0
68896686081,1221286.0
68897734657,1221372.0
68898783233,1221257.0
68899831809,1221368.0
68900880385,1221377.0
68901928961,1221276.0
68902977537,1221233.0
68904026113,1221337.0
68905074689,1221405.0
68906123265,1221326.0
68907171841,1221274.0
68908220417,1221367.0
68909268993,1221268.0
68910317569,1221327.0
68911366145,1221391.0
68912414721,1221327.0
68913463297,1221383.0
68914511873,1221309.0
68915560449,1221219.0
68916609025,1221294.0
68917657601,1221402.0
68918706177,1221371.0
68919754753,1221318.0
68920803329,1221321.0
68921851905,1221350.0
68922900481,1221381.0
68923949057,1221345.0
68924997633,1221306.0
68926046209,1221284.0
68927094785,1221267.0
68928143361,1221477.0
68929191937,1221332.0
68930240513,1221363.0
68931289089,1221337.0
68932337665,1221320.0
68933386241,1221402.0
68934434817,1221252.0
68935483393,1221400.0
68936531969,1221324.0
68937580545,1221380.0
68938629121,1221289.0
68939677697,1221299.0
68940726273,1221525.0
68941774849,1221279.0
68942823425,1221291.0
68943872001,1221380.0
68944920577,1221350.0
68945969153,1221336.0
68947017729,1221277.0
68948066305,1221369.0
68949114881,1221407.0
68950163457,1221313.0
68951212033,1221368.0
68952260609,1221434.0
68953309185,1221222.0
68954357761,1221456.0
68955406337,1221287.0
68956454913,1221295.0
68957503489,1221399.0
68958552065,1221317.0
68959600641,1221390.0
68960649217,1221349.0
68961697793,1221382.0
68962746369,1221339.0
68963794945,1221415.0
68964843521,1221334.0
68965892097,1221369.0
68966940673,1221297.0
68967989249,1221273.0
68969037825,1221420.0
68970086401,1221391.0
68971134977,1221314.0
68972183553,1221339.0
68973232129,1221490.0
68974280705,1221234.0
68975329281,1221380.0
68976377857,1221474.0
68977426433,1221275.0
68978475009,1221412.0
68979523585,1221225.0
68980572161,1221471.0
68981620737,1221282.0
68982669313,1221446.0
68983717889,1221332.0
68984766465,1221392.0
68985815041,1221371.0
68986863617,1221348.0
68987912193,1221387.0
68988960769,1221361.0
68990009345,1221353.0
68991057921,1221383.0
68992106497,1221426.0
68993155073,1221275.0
68994203649,1221394.0
68995252225,1221434.0
68996300801,1221352.0
68997349377,1221343.0
68998397953,1221427.0
68999446529,1221326.0
69000495105,1221418.0
69001543681,1221356.0
69002592257,1221349.0
69003640833,1221406.0
69004689409,1221356.0
69005737985,1221416.0
69006786561,1221360.0
69007835137,1221319.0
69008883713,1221362.0
69009932289,1221462.0
69010980865,1221371.0
69012029441,1221338.0
69013078017,1221407.0
69014126593,1221322.0
69015175169,1221403.0
69016223745,1221442.0
69017272321,1221349.0
69018320897,1221409.0
69019369473,1221363.0
69020418049,1221491.0
69021466625,1221207.0
69022515201,1221386.0
69023563777,1221481.0
69024612353,1221370.0
69025660929,1221398.0
69026709505,1221371.0
69027758081,1221407.0
69028806657,1221371.0
69029855233,1221384.0
69030903809,1221347.0
69031952385,1221422.0
69033000961,1221349.0
69034049537,1221366.0
69035098113,1221478.0
69036146689,1221358.0
69037195265,1221437.0
69038243841,1221331.0
69039292417,1221498.0
69040340993,1221361.0
69041389569,1221396.0
69042438145,1221477.0
69043486721,1221404.0
69044535297,1221331.0
69045583873,1221319.0
69046632449,1221461.0
69047681025,1221462.0
69048729601,1221336.0
69049778177,1221344.0
69050826753,1221503.0
69051875329,1221365.0
69052923905,1221332.0
69053972481,1221512.0
69055021057,1221364.0
69056069633,1221377.0
69057118209,1221381.0
69058166785,1221441.0
69059215361,1221332.0
69060263937,1221502.0
69061312513,1221401.0
69062361089,1221347.0
69063409665,1221434.0
69064458241,1221397.0
69065506817,1221368.0
69066555393,1221511.0
69067603969,1221385.0
69068652545,1221464.0
69069701121,1221340.0
69070749697,1221395.0
69071798273,1221363.0
69072846849,1221485.0
69073895425,1221435.0
69074944001,1221331.0
69075992577,1221473.0
69077041153,1221394.0
69078089729,1221391.0
69079138305,1221477.0
69080186881,1221349.0
69081235457,1221379.0
69082284033,1221448.0
69083332609,1221406.0
69084381185,1221494.0
69085429761,1221286.0
69086478337,1221472.0
69087526913,1221420.0
69088575489,1221405.0
69089624065,1221303.0
69090672641,1221538.0
69091721217,1221398.0
69092769793,1221332.0
69093818369,1221476.0
69094866945,1221353.0
69095915521,1221461.0
69096964097,1221415.0
69098012673,1221372.0
69099061249,1221423.0
69100109825,1221493.0
69101158401,1221484.0
69102206977,1221312.0
69103255553,1221440.0
69104304129,1221443.0
69105352705,1221344.0
69106401281,1221363.0
69107449857,1221498.0
69108498433,1221482.0
69109547009,1221325.0
69110595585,1221460.0
69111644161,1221431.0
69112692737,1221401.0
69113741313,1221413.0
69114789889,1221404.0
69115838465,1221407.0
69116887041,1221416.0
69117935617,1221527.0
69118984193,1221314.0
69120032769,1221561.0
69121081345,1221309.0
69122129921,1221420.0
69123178497,1221414.0
69124227073,1221449.0
69125275649,1221466.0
69126324225,1221349.0
69127372801,1221541.0
69128421377,1221439.0
69129469953,1221395.0
69130518529,1221402.0
69131567105,1221510.0
69132615681,1221406.0
69133664257,1221379.0
69134712833,1221436.0
69135761409,1221442.0
69136809985,1221451.0
69137858561,1221396.0
69138907137,1221457.0
69139955713,1221425.0
69141004289,1221432.0
69142052865,1221479.0
69143101441,1221412.0
69144150017,1221406.0
69145198593,1221457.0
69146247169,1221362.0
69147295745,1221485.0
69148344321,1221448.0
69149392897,1221409.0
69150441473,1221449.0
69151490049,1221385.0
69152538625,1221512.0
69153587201,1221458.0
69154635777,1221380.0
69155684353,1221419.0
69156732929,1221464.0
69157781505,1221421.0
69158830081,1221392.0
69159878657,1221486.0
69160927233,1221495.0
69161975809,1221495.0
69163024385,1221260.0
69164072961,1221550.0
69165121537,1221411.0
69166170113,1221422.0
69167218689,1221468.0
69168267265,1221413.0
69169315841,1221449.0
69170364417,1221458.0
69171412993,1221435.0
69172461569,1221489.0
69173510145,1221373.0
69174558721,1221372.0
69175607297,1221559.0
69176655873,1221414.0
69177704449,1221437.0
69178753025,1221470.0
69179801601,1221386.0
69180850177,1221520.0
69181898753,1221438.0
69182947329,1221469.0
69183995905,1221461.0
69185044481,1221403.0
69186093057,1221368.0
69187141633,1221568.0
69188190209,1221338.0
69189238785,1221454.0
69190287361,1221503.0
69191335937,1221446.0
69192384513,1221404.0
69193433089,1221534.0
69194481665,1221423.0
69195530241,1221495.0
69196578817,1221431.0
69197627393,1221383.0
69198675969,1221476.0
69199724545,1221378.0
69200773121,1221553.0
69201821697,1221452.0
69202870273,1221375.0
69203918849,1221541.0
69204967425,1221400.0
69206016001,1221503.0
69207064577,1221407.0
69208113153,1221508.0
69209161729,1221427.0
69210210305,1221514.0
69211258881,1221403.0
69212307457,1221448.0
69213356033,1221487.0
69214404609,1221395.0
69215453185,1221488.0
69216501761,1221437.0
69217550337,1221548.0
69218598913,1221482.0
69219647489,1221453.0
69220696065,1221477.0
69221744641,1221417.0
69222793217,1221473.0
69223841793,1221488.0
69224890369,1221415.0
69225938945,1221471.0
69226987521,1221487.0
69228036097,1221562.0
69229084673,1221370.0
69230133249,1221454.0
69231181825,1221608.0
69232230401,1221379.0
69233278977,1221360.0
69234327553,1221537.0
69235376129,1221445.0
69236424705,1221609.0
69237473281,1221354.0
69238521857,1221447.0
69239570433,1221510.0
69240619009,1221535.0
69241667585,1221517.0
69242716161,1221425.0
69243764737,1221453.0
69244813313,1221510.0
69245861889,1221465.0
69246910465,1221495.0
69247959041,1221477.0
69249007617,1221401.0
69250056193,1221520.0
69251104769,1221550.0
69252153345,1221415.0
69253201921,1221454.0
69254250497,1221498.0
69255299073,1221580.0
69256347649,1221370.0
69257396225,1221614.0
69258444801,1221374.0
69259493377,1221471.0
69260541953,1221433.0
69261590529,1221593.0
69262639105,1221371.0
69263687681,1221461.0
69264736257,1221534.0
69265784833,1221507.0
69266833409,1221537.0
69267881985,1221420.0
69268930561,1221533.0
69269979137,1221482.0
69271027713,1221407.0
69272076289,1221617.0
69273124865,1221314.0
69274173441,1221554.0
69275222017,1221528.0
69276270593,1221531.0
69277319169,1221441.0
69278367745,1221469.0
69279416321,1221535.0
69280464897,1221477.0
69281513473,1221552.0
69282562049,1221461.0
69283610625,1221473.0
69284659201,1221490.0
69285707777,1221469.0
69286756353,1221580.0
69287804929,1221484.0
69288853505,1221474.0
69289902081,1221447.0
69290950657,1221583.0
69291999233,1221464.0
69293047809,1221482.0
69294096385,1221545.0
69295144961,1221463.0
69296193537,1221590.0
69297242113,1221445.0
69298290689,1221481.0
69299339265,1221585.0
69300387841,1221448.0
69301436417,1221504.0
69302484993,1221425.0
69303533569,1221538.0
69304582145,1221622.0
69305630721,1221447.0
69306679297,1221435.0
69307727873,1221591.0
69308776449,1221444.0
69309825025,1221536.0
69310873601,1221503.0
69311922177,1221588.0
69312970753,1221474.0
69314019329,1221435.0
69315067905,1221530.0
69316116481,1221590.0
69317165057,1221422.0
69318213633,1221646.0
69319262209,1221444.0
69320310785,1221540.0
69321359361,1221516.0
69322407937,1221445.0
69323456513,1221608.0
69324505089,1221468.0
69325553665,1221552.0
69326602241,1221522.0
69327650817,1221548.0
69328699393,1221549.0
69329747969,1221442.0
69330796545,1221551.0
69331845121,1221511.0
69332893697,1221514.0
69333942273,1221610.0
69334990849,1221545.0
69336039425,1221454.0
69337088001,1221540.0
69338136577,1221523.0
69339185153,1221604.0
69340233729,1221490.0
69341282305,1221538.0
69342330881,1221484.0
69343379457,1221507.0
69344428033,1221530.0
69345476609,1221499.0
69346525185,1221592.0
69347573761,1221500.0
69348622337,1221508.0
69349670913,1221627.0
69350719489,1221387.0
69351768065,1221613.0
69352816641,1221438.0
69353865217,1221551.0
69354913793,1221602.0
69355962369,1221561.0
69357010945,1221438.0
69358059521,1221431.0
69359108097,1221589.0
69360156673,1221568.0
69361205249,1221501.0
69362253825,1221556.0
69363302401,1221489.0
69364350977,1221575.0
69365399553,1221498.0
69366448129,1221629.0
69367496705,1221431.0
69368545281,1221548.0
69369593857,1221529.0
69370642433,1221452.0
69371691009,1221658.0
69372739585,1221498.0
69373788161,1221512.0
69374836737,1221539.0
69375885313,1221592.0
69376933889,1221544.0
69377982465,1221378.0
69379031041,1221696.0
69380079617,1221533.0
69381128193,1221451.0
69382176769,1221654.0
69383225345,1221536.0
69384273921,1221523.0
69385322497,1221547.0
69386371073,1221474.0
69387419649,1221570.0
69388468225,1221599.0
69389516801,1221521.0
69390565377,1221670.0
69391613953,1221419.0
69392662529,1221561.0
69393711105,1221625.0
69394759681,1221507.0
69395808257,1221488.0
69396856833,1221539.0
69397905409,1221588.0
69398953985,1221518.0
69400002561,1221665.0
69401051137,1221465.0
69402099713,1221570.0
69403148289,1221610.0
69404196865,1221498.0
69405245441,1221489.0
69406294017,1221565.0
69407342593,1221674.0
69408391169,1221519.0
69409439745,1221513.0
69410488321,1221615.0
69411536897,1221619.0
69412585473,1221390.0
69413634049,1221690.0
69414682625,1221495.0
69415731201,1221500.0
69416779777,1221599.0
69417828353,1221597.0
69418876929,1221506.0
69419925505,1221582.0
69420974081,1221581.0
69422022657,1221466.0
69423071233,1221651.0
69424119809,1221540.0
69425168385,1221596.0
69426216961,1221415.0
69427265537,1221659.0
69428314113,1221458.0
69429362689,1221722.0
69430411265,1221492.0
69431459841,1221528.0
69432508417,1221580.0
69433556993,1221550.0
69434605569,1221591.0
69435654145,1221630.0
69436702721,1221580.0
69437751297,1221502.0
69438799873,1221496.0
69439848449,1221706.0
69440897025,1221463.0
69441945601,1221609.0
69442994177,1221662.0
69444042753,1221572.0
69445091329,1221460.0
69446139905,1221697.0
69447188481,1221529.0
69448237057,1221545.0
69449285633,1221540.0
69450334209,1221708.0
69451382785,1221514.0
69452431361,1221606.0
69453479937,1221554.0
69454528513,1221572.0
69455577089,1221586.0
69456625665,1221506.0
69457674241,1221643.0
69458722817,1221563.0
69459771393,1221642.0
69460819969,1221598.0
69461868545,1221587.0
69462917121,1221500.0
69463965697,1221611.0
69465014273,1221614.0
69466062849,1221486.0
69467111425,1221704.0
69468160001,1221539.0
69469208577,1221512.0
69470257153,1221675.0
69471305729,1221514.0
69472354305,1221738.0
69473402881,1221464.0
69474451457,1221610.0
69475500033,1221544.0
69476548609,1221654.0
69477597185,1221574.0
69478645761,1221631.0
69479694337,1221576.0
69480742913,1221522.0
69481791489,1221641.0
69482840065,1221570.0
69483888641,1221658.0
69484937217,1221606.0
69485985793,1221611.0
69487034369,1221651.0
69488082945,1221389.0
69489131521,1221705.0
69490180097,1221589.0
69491228673,1221610.0
69492277249,1221536.0
69493325825,1221745.0
69494374401,1221485.0
69495422977,1221647.0
69496471553,1221631.0
69497520129,1221557.0
69498568705,1221675.0
69499617281,1221540.0
69500665857,1221678.0
69501714433,1221533.0
69502763009,1221636.0
69503811585,1221536.0
69504860161,1221594.0
69505908737,1221698.0
69506957313,1221626.0
69508005889,1221566.0
69509054465,1221635.0
69510103041,1221586.0
69511151617,1221641.0
69512200193,1221549.0
69513248769,1221667.0
69514297345,1221545.0
69515345921,1221637.0
69516394497,1221574.0
69517443073,1221713.0
69518491649,1221493.0
69519540225,1221534.0
69520588801,1221754.0
69521637377,1221539.0
69522685953,1221673.0
69523734529,1221649.0
69524783105,1221584.0
69525831681,1221593.0
69526880257,1221645.0
69527928833,1221630.0
69528977409,1221629.0
69530025985,1221507.0
69531074561,1221683.0
69532123137,1221641.0
69533171713,1221624.0
69534220289,1221665.0
69535268865,1221568.0
69536317441,1221635.0
69537366017,1221587.0
69538414593,1221574.0
69539463169,1221585.0
69540511745,1221731.0
69541560321,1221641.0
69542608897,1221584.0
69543657473,1221622.0
69544706049,1221640.0
69545754625,1221611.0
69546803201,1221619.0
69547851777,1221691.0
69548900353,1221520.0
69549948929,1221671.0
69550997505,1221545.0
69552046081,1221610.0
69553094657,1221631.0
69554143233,1221638.0
69555191809,1221626.0
69556240385,1221699.0
69557288961,1221530.0
69558337537,1221676.0
69559386113,1221715.0
69560434689,1221437.0
69561483265,1221690.0
69562531841,1221629.0
69563580417,1221696.0
69564628993,1221589.0
69565677569,1221541.0
69566726145,1221628.0
69567774721,1221627.0
69568823297,1221717.0
69569871873,1221590.0
69570920449,1221681.0
69571969025,1221525.0
69573017601,1221773.0
69574066177,1221477.0
69575114753,1221641.0
69576163329,1221595.0
69577211905,1221781.0
69578260481,1221644.0
69579309057,1221572.0
69580357633,1221666.0
69581406209,1221638.0
69582454785,1221557.0
69583503361,1221696.0
69584551937,1221565.0
69585600513,1221677.0
69586649089,1221580.0
69587697665,1221719.0
69588746241,1221634.0
69589794817,1221604.0
69590843393,1221656.0
69591891969,1221660.0
69592940545,1221567.0
69593989121,1221693.0
69595037697,1221586.0
69596086273,1221623.0
69597134849,1221605.0
69598183425,1221690.0
69599232001,1221661.0
69600280577,1221588.0
69601329153,1221580.0
69602377729,1221696.0
69603426305,1221658.0
69604474881,1221533.0
69605523457,1221681.0
69606572033,1221734.0
69607620609,1221617.0
69608669185,1221604.0
69609717761,1221620.0
69610766337,1221617.0
69611814913,1221727.0
69612863489,1221617.0
69613912065,1221829.0
69614960641,1221404.0
69616009217,1221719.0
69617057793,1221739.0
69618106369,1221614.0
69619154945,1221716.0
69620203521,1221590.0
69621252097,1221654.0
69622300673,1221564.0
69623349249,1221692.0
69624397825,1221741.0
69625446401,1221576.0
69626494977,1221696.0
69627543553,1221632.0
69628592129,1221731.0
69629640705,1221584.0
69630689281,1221742.0
69631737857,1221547.0
69632786433,1221715.0
69633835009,1221662.0
69634883585,1221601.0
69635932161,1221643.0
69636980737,1221654.0
69638029313,1221694.0
69639077889,1221655.0
69640126465,1221722.0
69641175041,1221679.0
69642223617,1221664.0
69643272193,1221573.0
69644320769,1221715.0
69645369345,1221620.0
69646417921,1221651.0
69647466497,1221716.0
69648515073,1221698.0
69649563649,1221590.0
69650612225,1221721.0
69651660801,1221705.0
69652709377,1221664.0
69653757953,1221544.0
69654806529,1221779.0
69655855105,1221636.0
69656903681,1221751.0
69657952257,1221551.0
69659000833,1221766.0
69660049409,1221655.0
69661097985,1221642.0
69662146561,1221712.0
69663195137,1221727.0
69664243713,1221577.0
69665292289,1221680.0
69666340865,1221732.0
69667389441,1221580.0
69668438017,1221762.0
69669486593,1221646.0
69670535169,1221681.0
69671583745,1221705.0
69672632321,1221706.0
69673680897,1221641.0
69674729473,1221670.0
69675778049,1221688.0
69676826625,1221738.0
69677875201,1221659.0
69678923777,1221696.0
69679972353,1221721.0
69681020929,1221696.0
69682069505,1221661.0
69683118081,1221712.0
69684166657,1221757.0
69685215233,1221599.0
69686263809,1221694.0
69687312385,1221714.0
69688360961,1221637.0
69689409537,1221872.0
69690458113,1221605.0
69691506689,1221632.0
69692555265,1221708.0
69693603841,1221717.0
69694652417,1221692.0
69695700993,1221742.0
69696749569,1221611.0
69697798145,1221711.0
69698846721,1221694.0
69699895297,1221710.0
69700943873,1221673.0
69701992449,1221654.0
69703041025,1221782.0
69704089601,1221601.0
69705138177,1221775.0
69706186753,1221697.0
69707235329,1221677.0
69708283905,1221645.0
69709332481,1221735.0
69710381057,1221726.0
69711429633,1221731.0
69712478209,1221708.0
69713526785,1221715.0
69714575361,1221585.0
69715623937,1221737.0
69716672513,1221719.0
69717721089,1221779.0
69718769665,1221590.0
69719818241,1221742.0
69720866817,1221744.0
69721915393,1221667.0
69722963969,1221724.0
69724012545,1221665.0
69725061121,1221741.0
69726109697,1221779.0
69727158273,1221664.0
69728206849,1221679.0
69729255425,1221697.0
69730304001,1221717.0
69731352577,1221745.0
69732401153,1221702.0
69733449729,1221654.0
69734498305,1221766.0
69735546881,1221684.0
69736595457,1221752.0
69737644033,1221695.0
69738692609,1221684.0
69739741185,1221736.0
69740789761,1221727.0
69741838337,1221656.0
69742886913,1221769.0
69743935489,1221812.0
69744984065,1221598.0
69746032641,1221708.0
69747081217,1221790.0
69748129793,1221626.0
69749178369,1221775.0
69750226945,1221812.0
69751275521,1221645.0
69752324097,1221732.0
69753372673,1221657.0
69754421249,1221793.0
69755469825,1221763.0
69756518401,1221700.0
69757566977,1221649.0
69758615553,1221760.0
69759664129,1221801.0
69760712705,1221646.0
69761761281,1221766.0
69762809857,1221677.0
69763858433,1221764.0
69764907009,1221757.0
69765955585,1221687.0
69767004161,1221767.0
69768052737,1221711.0
69769101313,1221735.0
69770149889,1221751.0
69771198465,1221638.0
69772247041,1221807.0
69773295617,1221761.0
69774344193,1221763.0
69775392769,1221661.0
69776441345,1221783.0
69777489921,1221746.0
69778538497,1221742.0
69779587073,1221602.0
69780635649,1221863.0
69781684225,1221686.0
69782732801,1221716.0
69783781377,1221838.0
69784829953,1221669.0
69785878529,1221743.0
69786927105,1221733.0
69787975681,1221798.0
69789024257,1221710.0
69790072833,1221780.0
69791121409,1221650.0
69792169985,1221860.0
69793218561,1221668.0
69794267137,1221711.0
69795315713,1221777.0
69796364289,1221723.0
69797412865,1221821.0
69798461441,1221736.0
69799510017,1221670.0
69800558593,1221798.0
69801607169,1221810.0
69802655745,1221634.0
69803704321,1221792.0
69804752897,1221721.0
69805801473,1221816.0
69806850049,1221664.0
69807898625,1221718.0
69808947201,1221779.0
69809995777,1221721.0
69811044353,1221816.0
69812092929,1221700.0
69813141505,1221785.0
69814190081,1221776.0
69815238657,1221697.0
69816287233,1221724.0
69817335809,1221882.0
69818384385,1221677.0
69819432961,1221807.0
69820481537,1221688.0
69821530113,1221742.0
69822578689,1221774.0
69823627265,1221759.0
69824675841,1221725.0
69825724417,1221741.0
69826772993,1221679.0
69827821569,1221867.0
69828870145,1221654.0
69829918721,1221817.0
69830967297,1221718.0
69832015873,1221869.0
69833064449,1221671.0
69834113025,1221756.0
69835161601,1221765.0
69836210177,1221744.0
69837258753,1221735.0
69838307329,1221801.0
69839355905,1221682.0
69840404481,1221770.0
69841453057,1221833.0
69842501633,1221819.0
69843550209,1221684.0
69844598785,1221715.0
69845647361,1221805.0
69846695937,1221833.0
69847744513,1221717.0
69848793089,1221769.0
69849841665,1221705.0
69850890241,1221740.0
69851938817,1221759.0
69852987393,1221761.0
69854035969,1221787.0
69855084545,1221800.0
69856133121,1221778.0
69857181697,1221803.0
69858230273,1221681.0
69859278849,1221828.0
69860327425,1221795.0
69861376001,1221593.0
69862424577,1221831.0
69863473153,1221824.0
69864521729,1221769.0
69865570305,1221810.0
69866618881,1221764.0
69867667457,1221685.0
69868716033,1221748.0
69869764609,1221812.0
69870813185,1221757.0
69871861761,1221803.0
69872910337,1221807.0
69873958913,1221779.0
69875007489,1221813.0
69876056065,1221645.0
69877104641,1221866.0
69878153217,1221729.0
69879201793,1221819.0
69880250369,1221650.0
69881298945,1221807.0
69882347521,1221826.0
69883396097,1221830.0
69884444673,1221695.0
69885493249,1221809.0
69886541825,1221841.0
69887590401,1221717.0
69888638977,1221779.0
69889687553,1221747.0
69890736129,1221804.0
69891784705,1221838.0
69892833281,1221760.0
69893881857,1221805.0
69894930433,1221831.0
69895979009,1221794.0
69897027585,1221760.0
69898076161,1221691.0
69899124737,1221821.0
69900173313,1221844.0
69901221889,1221717.0
69902270465,1221862.0
69903319041,1221814.0
69904367617,1221787.0
69905416193,1221735.0
69906464769,1221817.0
69907513345,1221756.0
69908561921,1221866.0
69909610497,1221795.0
69910659073,1221703.0
69911707649,1221790.0
69912756225,1221828.0
69913804801,1221790.0
69914853377,1221775.0
69915901953,1221896.0
69916950529,1221748.0
69917999105,1221825.0
69919047681,1221756.0
69920096257,1221767.0
69921144833,1221811.0
69922193409,1221823.0
69923241985,1221871.0
69924290561,1221609.0
69925339137,1221837.0
69926387713,1221747.0
69927436289,1221897.0
69928484865,1221750.0
69929533441,1221810.0
69930582017,1221850.0
69931630593,1221759.0
69932679169,1221836.0
69933727745,1221836.0
69934776321,1221677.0
69935824897,1221780.0
69936873473,1221908.0
69937922049,1221666.0
69938970625,1221922.0
69940019201,1221813.0
69941067777,1221774.0
69942116353,1221687.0
69943164929,1221916.0
69944213505,1221777.0
69945262081,1221754.0
69946310657,1221812.0
69947359233,1221777.0
69948407809,1221857.0
69949456385,1221768.0
69950504961,1221800.0
69951553537,1221873.0
69952602113,1221815.0
69953650689,1221871.0
69954699265,1221647.0
69955747841,1221870.0
69956796417,1221752.0
69957844993,1221784.0
69958893569,1221924.0
69959942145,1221784.0
69960990721,1221802.0
69962039297,1221732.0
69963087873,1221807.0
69964136449,1221845.0
69965185025,1221840.0
69966233601,1221808.0
69967282177,1221699.0
69968330753,1221964.0
69969379329,1221742.0
69970427905,1221823.0
69971476481,1221804.0
69972525057,1221768.0
69973573633,1221745.0
69974622209,1221917.0
69975670785,1221716.0
69976719361,1221888.0
69977767937,1221829.0
69978816513,1221791.0
69979865089,1221834.0
69980913665,1221813.0
69981962241,1221800.0
69983010817,1221814.0
69984059393,1221738.0
69985107969,1221828.0
69986156545,1221851.0
69987205121,1221835.0
69988253697,1221737.0
69989302273,1221879.0
69990350849,1221832.0
69991399425,1221725.0
69992448001,1221863.0
69993496577,1221823.0
69994545153,1221719.0
69995593729,1221914.0
69996642305,1221834.0
69997690881,1221817.0
69998739457,1221751.0
69999788033,1221813.0
70000836609,1221919.0
70001885185,1221770.0
70002933761,1221798.0
70003982337,1221864.0
70005030913,1221773.0
70006079489,1221799.0
70007128065,1221884.0
70008176641,1221834.0
70009225217,1221804.0
70010273793,1221767.0
70011322369,1221869.0
70012370945,1221801.0
70013419521,1221838.0
70014468097,1221876.0
70015516673,1221854.0
70016565249,1221810.0
70017613825,1221763.0
70018662401,1221831.0
70019710977,1221876.0
70020759553,1221769.0
70021808129,1221828.0
70022856705,1221879.0
70023905281,1221931.0
70024953857,1221766.0
70026002433,1221811.0
70027051009,1221864.0
70028099585,1221824.0
70029148161,1221756.0
70030196737,1221836.0
70031245313,1221861.0
70032293889,1221740.0
70033342465,1221897.0
70034391041,1221829.0
70035439617,1221862.0
70036488193,1221868.0
70037536769,1221778.0
70038585345,1221954.0
70039633921,1221920.0
70040682497,1221566.0
70041731073,1222086.0
70042779649,1221680.0
70043828225,1221993.0
70044876801,1221738.0
70045925377,1221836.0
70046973953,1221783.0
70048022529,1221843.0
70049071105,1221931.0
70050119681,1221860.0
70051168257,1221841.0
70052216833,1221767.0
