LINE,
72057594186825729,1.5448469003333333E9
72057594187874305,1.5553821676666667E9
72057594188922881,1.5657312746666667E9
72057594189971457,1.5760955843333333E9
72057594191020033,1.5865329756666667E9
72057594192068609,1.5970444723333333E9
72057594193117185,1.6074562766666667E9
72057594194165761,1.6179756893333333E9
72057594195214337,1.628532143E9
72057594196262913,1.6388775946666667E9
72057594197311489,1.6492382956666667E9
72057594198360065,1.6597345893333333E9
72057594199408641,1.670098201E9
72057594200457217,1.6803592333333333E9
72057594201505793,1.6907499916666667E9
72057594202554369,1.7011460813333333E9
72057594203602945,1.7114870396666667E9
72057594204651521,1.7218158916666667E9
72057594205700097,1.732211539E9
72057594206748673,1.7424831876666667E9
72057594207797249,1.7528737133333333E9
72057594208845825,1.7634425993333333E9
72057594209894401,1.773835313E9
72057594210942977,1.7842528913333333E9
72057594211991553,1.7946712616666667E9
72057594213040129,1.805094381E9
72057594214088705,1.815412407E9
72057594215137281,1.8257610483333333E9
72057594216185857,1.8361549026666667E9
72057594217234433,1.846485664E9
72057594218283009,1.8568496483333333E9
72057594219331585,1.8672364246666667E9
72057594220380161,1.8774991096666667E9
72057594221428737,1.887921391E9
72057594222477313,1.898339808E9
72057594223525889,1.9087087976666667E9
72057594224574465,1.9190535973333333E9
72057594225623041,1.9294718276666667E9
72057594226671617,1.9399746633333333E9
72057594227720193,1.9502870553333333E9
72057594228768769,1.9607495906666667E9
72057594229817345,1.9711478223333333E9
72057594230865921,1.9814451506666667E9
72057594231914497,1.9918898756666667E9
72057594232963073,2.0022056666666667E9
72057594234011649,2.012526556E9
72057594235060225,2.022958569E9
72057594236108801,2.0333371736666667E9
72057594237157377,2.0437447873333333E9
72057594238205953,2.0539572543333333E9
72057594239254529,2.0643810023333333E9
72057594240303105,2.0747979753333333E9
72057594241351681,2.085130133E9
72057594242400257,2.0956628163333333E9
72057594243448833,2.1060837006666667E9
72057594244497409,2.116396302E9
72057594245545985,2.1270843203333333E9
72057594246594561,2.137540849E9
72057594247643137,2.1480450583333335E9
72057594248691713,2.158299968E9
72057594249740289,2.168735031E9
72057594250788865,2.1791795696666665E9
72057594251837441,2.189401791E9
72057594252886017,2.1997595586666665E9
72057594253934593,2.2101013553333335E9
72057594254983169,2.2204774463333335E9
72057594256031745,2.2308094876666665E9
72057594257080321,2.241250813E9
72057594258128897,2.2516381953333335E9
72057594259177473,2.262009327E9
72057594260226049,2.2724036933333335E9
72057594261274625,2.2827420673333335E9
72057594262323201,2.2929806563333335E9
72057594263371777,2.303388736E9
72057594264420353,2.3137485526666665E9
72057594265468929,2.3240490943333335E9
72057594266517505,2.3343612066666665E9
72057594267566081,2.3447341543333335E9
72057594268614657,2.355099372E9
72057594269663233,2.3654536013333335E9
72057594270711809,2.3758423106666665E9
72057594271760385,2.3862149786666665E9
72057594272808961,2.3969374773333335E9
72057594273857537,2.4073960086666665E9
72057594274906113,2.4177964516666665E9
72057594275954689,2.42812563E9
72057594277003265,2.438573661E9
72057594278051841,2.4495901846666665E9
72057594279100417,2.460059658E9
72057594280148993,2.4706044473333335E9
72057594281197569,2.4809937153333335E9
72057594282246145,2.4913267113333335E9
72057594283294721,2.5016464136666665E9
72057594284343297,2.512053841E9
72057594285391873,2.5223664656666665E9
72057594286440449,2.532699136E9
72057594287489025,2.5430509203333335E9
72057594288537601,2.553415114E9
72057594289586177,2.5637370046666665E9
72057594290634753,2.57408071E9
72057594291683329,2.5845228276666665E9
72057594292731905,2.5948674883333335E9
72057594293780481,2.6054089486666665E9
72057594294829057,2.615778637E9
72057594295877633,2.626187252E9
72057594296926209,2.63667726E9
72057594297974785,2.6470456673333335E9
72057594299023361,2.6575704113333335E9
72057594300071937,2.6677819236666665E9
72057594301120513,2.6781731466666665E9
72057594302169089,2.6885012536666665E9
72057594303217665,2.6988111313333335E9
72057594304266241,2.7092101543333335E9
72057594305314817,2.719538238E9
72057594306363393,2.7298385236666665E9
72057594307411969,2.7402685116666665E9
72057594308460545,2.7506260696666665E9
72057594309509121,2.7611157513333335E9
72057594310557697,2.7714627396666665E9
72057594311606273,2.7819243203333335E9
72057594312654849,2.7922516123333335E9
72057594313703425,2.8025296863333335E9
72057594314752001,2.8129456583333335E9
72057594315800577,2.8233081293333335E9
72057594316849153,2.8335472303333335E9
72057594317897729,2.843902181E9
72057594318946305,2.8542648146666665E9
72057594319994881,2.8645903606666665E9
72057594321043457,2.874913555E9
72057594322092033,2.885247133E9
72057594323140609,2.895624597E9
72057594324189185,2.905924347E9
72057594325237761,2.916264444E9
72057594326286337,2.9267125446666665E9
72057594327334913,2.9370204433333335E9
72057594328383489,2.947408454E9
72057594329432065,2.957875227E9
72057594330480641,2.9682023093333335E9
72057594331529217,2.978554071E9
72057594332577793,2.9889952103333335E9
72057594333626369,2.9993299063333335E9
72057594334674945,3.0096210186666665E9
72057594335723521,3.0199674946666665E9
72057594336772097,3.0303283823333335E9
72057594337820673,3.0406350936666665E9
72057594338869249,3.0509307456666665E9
72057594339917825,3.0613274403333335E9
72057594340966401,3.0716264916666665E9
72057594342014977,3.08192829E9
72057594343063553,3.0923936656666665E9
72057594344112129,3.102753645E9
72057594345160705,3.113218299E9
72057594346209281,3.123767838E9
72057594347257857,3.1342448313333335E9
72057594348306433,3.144688066E9
72057594349355009,3.155090395E9
72057594350403585,3.1654758916666665E9
72057594351452161,3.1757848843333335E9
72057594352500737,3.1861054943333335E9
72057594353549313,3.196524726E9
72057594354597889,3.2067627093333335E9
72057594355646465,3.2171436186666665E9
72057594356695041,3.227510024E9
72057594357743617,3.2380023136666665E9
72057594358792193,3.248376332E9
72057594359840769,3.258717314E9
72057594360889345,3.269149932E9
72057594361937921,3.2794332913333335E9
72057594362986497,3.2897714093333335E9
72057594364035073,3.300166707E9
72057594365083649,3.3104138163333335E9
72057594366132225,3.320822455E9
72057594367180801,3.33116963E9
72057594368229377,3.3414242366666665E9
72057594369277953,3.351775765E9
72057594370326529,3.3621269906666665E9
72057594371375105,3.3724810103333335E9
72057594372423681,3.3827315193333335E9
72057594373472257,3.3930646556666665E9
72057594374520833,3.4034208866666665E9
72057594375569409,3.4136752136666665E9
72057594376617985,3.424129531E9
72057594377666561,3.434549065E9
72057594378715137,3.444839339E9
72057594379763713,3.4554128116666665E9
72057594380812289,3.46582741E9
72057594381860865,3.476309758E9
72057594382909441,3.4865985886666665E9
72057594383958017,3.4969873446666665E9
72057594385006593,3.507407368E9
72057594386055169,3.5176505896666665E9
72057594387103745,3.528010173E9
72057594388152321,3.538349711E9
72057594389200897,3.548582014E9
72057594390249473,3.558998172E9
72057594391298049,3.569345021E9
72057594392346625,3.579695967E9
72057594393395201,3.5900770396666665E9
72057594394443777,3.6005169216666665E9
72057594395492353,3.611026579E9
72057594396540929,3.6213045833333335E9
72057594397589505,3.6317406006666665E9
72057594398638081,3.6421735683333335E9
72057594399686657,3.6525826026666665E9
72057594400735233,3.6629982486666665E9
72057594401783809,3.6733697063333335E9
72057594402832385,3.683685148E9
72057594403880961,3.6939696483333335E9
72057594404929537,3.7043431546666665E9
72057594405978113,3.7146657903333335E9
72057594407026689,3.7249682876666665E9
72057594408075265,3.735288502E9
72057594409123841,3.74559349E9
72057594410172417,3.7559092106666665E9
72057594411220993,3.7663459033333335E9
72057594412269569,3.7767795226666665E9
72057594413318145,3.787080902E9
72057594414366721,3.7974331986666665E9
72057594415415297,3.8077945983333335E9
72057594416463873,3.818025248E9
72057594417512449,3.8283670906666665E9
72057594418561025,3.8387171756666665E9
72057594419609601,3.8489949243333335E9
72057594420658177,3.8593403066666665E9
72057594421706753,3.8696332116666665E9
72057594422755329,3.879986044E9
72057594423803905,3.8903015553333335E9
72057594424852481,3.9006744326666665E9
72057594425901057,3.9110529906666665E9
72057594426949633,3.9212752356666665E9
72057594427998209,3.931604111E9
72057594429046785,3.9420432946666665E9
72057594430095361,3.952272757E9
72057594431143937,3.9627268876666665E9
72057594432192513,3.9730611176666665E9
72057594433241089,3.983531499E9
72057594434289665,3.993774814E9
72057594435338241,4.0041431516666665E9
72057594436386817,4.0145372156666665E9
72057594437435393,4.0247398336666665E9
72057594438483969,4.0350588376666665E9
72057594439532545,4.045438397E9
72057594440581121,4.0557584716666665E9
72057594441629697,4.0661672956666665E9
72057594442678273,4.0764775223333335E9
72057594443726849,4.086839015E9
72057594444775425,4.0970635416666665E9
72057594445824001,4.107445592E9
72057594446872577,4.1181139843333335E9
72057594447921153,4.1286117446666665E9
72057594448969729,4.139129062E9
72057594450018305,4.149593367E9
72057594451066881,4.1598822676666665E9
72057594452115457,4.1702992876666665E9
72057594453164033,4.1806440643333335E9
72057594454212609,4.1909730793333335E9
72057594455261185,4.2012349496666665E9
72057594456309761,4.2116054526666665E9
72057594457358337,4.221962289E9
72057594458406913,4.2322477903333335E9
72057594459455489,4.2426034626666665E9
72057594460504065,4.252942419E9
72057594461552641,4.263264752E9
72057594462601217,4.273682097E9
72057594463649793,4.2839751646666665E9
72057594464698369,4.2942894423333335E9
72057594465746945,4.304602323E9
72057594466795521,4.314957623E9
72057594467844097,4.32533674E9
72057594468892673,4.335549765666667E9
72057594469941249,4.345887697333333E9
72057594470989825,4.356251774666667E9
72057594472038401,4.366497347666667E9
72057594473086977,4.376803942E9
72057594474135553,4.387087208333333E9
72057594475184129,4.397459573666667E9
72057594476232705,4.408081169333333E9
72057594477281281,4.418420707666667E9
72057594478329857,4.428742272E9
72057594479378433,4.439079552E9
72057594480427009,4.449569862333333E9
72057594481475585,4.460013748666667E9
72057594482524161,4.470424179666667E9
72057594483572737,4.480813796666667E9
72057594484621313,4.491242853E9
72057594485669889,4.501566722666667E9
72057594486718465,4.512011354666667E9
72057594487767041,4.52236116E9
72057594488815617,4.532542173E9
72057594489864193,4.542870559333333E9
72057594490912769,4.553173708E9
72057594491961345,4.563432296E9
72057594493009921,4.573779749666667E9
72057594494058497,4.584226150666667E9
72057594495107073,4.594599284E9
72057594496155649,4.604920872333333E9
72057594497204225,4.615345226E9
72057594498252801,4.625741455E9
72057594499301377,4.636039249333333E9
72057594500349953,4.646392640333333E9
72057594501398529,4.656944763333333E9
72057594502447105,4.667220626333333E9
72057594503495681,4.677563098E9
72057594504544257,4.687934043E9
72057594505592833,4.698288249E9
72057594506641409,4.708510238E9
72057594507689985,4.718831616333333E9
72057594508738561,4.729211059E9
72057594509787137,4.739473977333333E9
72057594510835713,4.749829743E9
72057594511884289,4.760298308333333E9
72057594512932865,4.770583065E9
72057594513981441,4.780983089E9
72057594515030017,4.791273270333333E9
72057594516078593,4.801629711E9
72057594517127169,4.812008944666667E9
72057594518175745,4.822284504666667E9
72057594519224321,4.832641015E9
72057594520272897,4.842847894666667E9
72057594521321473,4.853194347333333E9
72057594522370049,4.863522640666667E9
72057594523418625,4.873746794333333E9
72057594524467201,4.884080372333333E9
72057594525515777,4.894368318333333E9
72057594526564353,4.904723572E9
72057594527612929,4.915063948333333E9
72057594528661505,4.925397433E9
72057594529710081,4.935719905666667E9
72057594530758657,4.945929578E9
72057594531807233,4.956319824E9
72057594532855809,4.966660479666667E9
72057594533904385,4.976979204E9
72057594534952961,4.987325843E9
72057594536001537,4.997729475666667E9
72057594537050113,5.008088570666667E9
72057594538098689,5.018393069666667E9
72057594539147265,5.028764387333333E9
72057594540195841,5.038944772E9
72057594541244417,5.049318650666667E9
72057594542292993,5.059676698E9
72057594543341569,5.069936613E9
72057594544390145,5.080241461666667E9
72057594545438721,5.090559883333333E9
72057594546487297,5.100851065666667E9
72057594547535873,5.111167881E9
72057594548584449,5.121734625333333E9
72057594549633025,5.132229452333333E9
72057594550681601,5.142597836666667E9
72057594551730177,5.153007034E9
72057594552778753,5.163467054666667E9
72057594553827329,5.173798072E9
72057594554875905,5.184155816333333E9
72057594555924481,5.19449731E9
72057594556973057,5.204798759333333E9
72057594558021633,5.215105260666667E9
72057594559070209,5.225456044E9
72057594560118785,5.235885635666667E9
72057594561167361,5.246130813E9
72057594562215937,5.256432844666667E9
72057594563264513,5.267149546E9
72057594564313089,5.277342665666667E9
72057594565361665,5.287723878E9
72057594566410241,5.298111144E9
72057594567458817,5.308476408333333E9
72057594568507393,5.318779953E9
72057594569555969,5.329081216E9
72057594570604545,5.339441242E9
72057594571653121,5.349621603E9
72057594572701697,5.359962980666667E9
72057594573750273,5.370637961666667E9
72057594574798849,5.380841488333333E9
72057594575847425,5.391211572E9
72057594576896001,5.401489786333333E9
72057594577944577,5.41184036E9
72057594578993153,5.422193611E9
72057594580041729,5.432536990666667E9
72057594581090305,5.442913500333333E9
72057594582138881,5.453255437E9
72057594583187457,5.464276942333333E9
72057594584236033,5.474600509333333E9
72057594585284609,5.484917324333333E9
72057594586333185,5.495331061E9
72057594587381761,5.505652043666667E9
72057594588430337,5.516062195666667E9
72057594589478913,5.526356241E9
72057594590527489,5.536717733666667E9
72057594591576065,5.547033431E9
72057594592624641,5.557257631333333E9
72057594593673217,5.567603153E9
72057594594721793,5.577904206666667E9
72057594595770369,5.588181000666667E9
72057594596818945,5.598561235E9
72057594597867521,5.608903753E9
72057594598916097,5.619203363333333E9
72057594599964673,5.629593609333333E9
72057594601013249,5.639927932333333E9
72057594602061825,5.650345673666667E9
72057594603110401,5.660774380666667E9
72057594604158977,5.671146187333333E9
72057594605207553,5.681571192666667E9
72057594606256129,5.691750250333333E9
72057594607304705,5.702145781E9
72057594608353281,5.712413309333333E9
72057594609401857,5.722685167666667E9
72057594610450433,5.733044891E9
72057594611499009,5.743373347E9
72057594612547585,5.75367035E9
72057594613596161,5.764038618E9
72057594614644737,5.774441528666667E9
72057594615693313,5.784713922666667E9
72057594616741889,5.794993277666667E9
72057594617790465,5.805337868E9
72057594618839041,5.815640039E9
72057594619887617,5.825917159E9
72057594620936193,5.836273180333333E9
72057594621984769,5.846595327333333E9
72057594623033345,5.856821646333333E9
72057594624081921,5.867102398E9
72057594625130497,5.877476416333333E9
72057594626179073,5.887710046E9
72057594627227649,5.898047744666667E9
72057594628276225,5.908381881666667E9
72057594629324801,5.918665380666667E9
72057594630373377,5.928995862333333E9
72057594631421953,5.939274937666667E9
72057594632470529,5.949642391E9
72057594633519105,5.959862843333333E9
72057594634567681,5.970170439E9
72057594635616257,5.980579706E9
72057594636664833,5.990888489E9
72057594637713409,6.001205165333333E9
72057594638761985,6.011555157333333E9
72057594639810561,6.021938372E9
72057594640859137,6.032213001E9
72057594641907713,6.042514799333333E9
72057594642956289,6.052926371333333E9
72057594644004865,6.063209381333333E9
72057594645053441,6.073486245666667E9
72057594646102017,6.083783294666667E9
72057594647150593,6.093995552E9
72057594648199169,6.104298002666667E9
72057594649247745,6.114696071E9
72057594650296321,6.125107945666667E9
72057594651344897,6.135604006666667E9
72057594652393473,6.145951926666667E9
72057594653442049,6.156446753666667E9
72057594654490625,6.166807757666667E9
72057594655539201,6.177212368666667E9
72057594656587777,6.187519405666667E9
72057594657636353,6.197763047E9
72057594658684929,6.208134993333333E9
72057594659733505,6.218474625E9
72057594660782081,6.228730209333333E9
72057594661830657,6.239177565E9
72057594662879233,6.249501178666667E9
72057594663927809,6.259765493666667E9
72057594664976385,6.270088944333333E9
72057594666024961,6.280409624333333E9
72057594667073537,6.290694124333333E9
72057594668122113,6.300965493666667E9
72057594669170689,6.311411755E9
72057594670219265,6.321684684333333E9
72057594671267841,6.331958242333333E9
72057594672316417,6.342288421333333E9
72057594673364993,6.352556205333333E9
72057594674413569,6.362827970333333E9
72057594675462145,6.373084136333333E9
72057594676510721,6.383460785666667E9
72057594677559297,6.393782397E9
72057594678607873,6.403937520666667E9
72057594679656449,6.414319431666667E9
72057594680705025,6.424694125333333E9
72057594681753601,6.434991011666667E9
72057594682802177,6.445305639E9
72057594683850753,6.455808568333333E9
72057594684899329,6.466162727E9
72057594685947905,6.476467691666667E9
72057594686996481,6.486881568333333E9
72057594688045057,6.497169048666667E9
72057594689093633,6.507535407666667E9
72057594690142209,6.517917388666667E9
72057594691190785,6.528242725E9
72057594692239361,6.538515817333333E9
72057594693287937,6.548818663666667E9
72057594694336513,6.559220876E9
72057594695385089,6.569402727666667E9
72057594696433665,6.579757748333333E9
72057594697482241,6.590184919E9
72057594698530817,6.600390494666667E9
72057594699579393,6.610747144666667E9
72057594700627969,6.621054298E9
72057594701676545,6.631363989E9
72057594702725121,6.641705972E9
72057594703773697,6.652048257666667E9
72057594704822273,6.662567856333333E9
72057594705870849,6.672901597333333E9
72057594706919425,6.683241391666667E9
72057594707968001,6.693643185333333E9
72057594709016577,6.703862264333333E9
72057594710065153,6.714255164E9
72057594711113729,6.724531469E9
72057594712162305,6.734755390333333E9
72057594713210881,6.745117279E9
72057594714259457,6.755535346E9
72057594715308033,6.765975600666667E9
72057594716356609,6.776220987666667E9
72057594717405185,6.786501576666667E9
72057594718453761,6.7968464E9
72057594719502337,6.807101355666667E9
72057594720550913,6.817434934E9
72057594721599489,6.827691496666667E9
72057594722648065,6.837918491333333E9
72057594723696641,6.848248949666667E9
72057594724745217,6.85857559E9
72057594725793793,6.868951494E9
72057594726842369,6.879179816E9
72057594727890945,6.889551529666667E9
72057594728939521,6.899859568E9
72057594729988097,6.910055225666667E9
72057594731036673,6.920418301666667E9
72057594732085249,6.930681545666667E9
72057594733133825,6.940914430666667E9
72057594734182401,6.951270312333333E9
72057594735230977,6.961609571E9
72057594736279553,6.971827625666667E9
72057594737328129,6.982141344333333E9
72057594738376705,6.992536688666667E9
72057594739425281,7.00285681E9
72057594740473857,7.013103803666667E9
72057594741522433,7.023510463E9
72057594742571009,7.033815684333333E9
72057594743619585,7.044087216666667E9
72057594744668161,7.054423635333333E9
72057594745716737,7.064845311666667E9
72057594746765313,7.075025347333333E9
72057594747813889,7.085317484E9
72057594748862465,7.095656091E9
72057594749911041,7.105855915666667E9
72057594750959617,7.116268721666667E9
72057594752008193,7.126708022E9
72057594753056769,7.137141711333333E9
72057594754105345,7.147474591E9
72057594755153921,7.157845559666667E9
72057594756202497,7.168372887666667E9
72057594757251073,7.178691402666667E9
72057594758299649,7.188995227E9
72057594759348225,7.19945576E9
72057594760396801,7.209702823666667E9
72057594761445377,7.220131065E9
72057594762493953,7.230460708333333E9
72057594763542529,7.240815332666667E9
72057594764591105,7.251086073666667E9
72057594765639681,7.261460930333333E9
72057594766688257,7.271818209333333E9
72057594767736833,7.281966255666667E9
72057594768785409,7.292288263E9
72057594769833985,7.302572972333333E9
72057594770882561,7.312818941333333E9
72057594771931137,7.323144044666667E9
72057594772979713,7.333452688E9
72057594774028289,7.343703849E9
72057594775076865,7.354042339666667E9
72057594776125441,7.364403693E9
72057594777174017,7.374720740666667E9
72057594778222593,7.384925827E9
72057594779271169,7.395200944666667E9
72057594780319745,7.405539039666667E9
72057594781368321,7.415783402333333E9
72057594782416897,7.426145756666667E9
72057594783465473,7.436460942666667E9
72057594784514049,7.446694153666667E9
72057594785562625,7.457265763666667E9
72057594786611201,7.46767396E9
72057594787659777,7.478024022E9
72057594788708353,7.488268803666667E9
72057594789756929,7.498644754333333E9
72057594790805505,7.50897037E9
72057594791854081,7.519227747333333E9
72057594792902657,7.529564166E9
72057594793951233,7.539920420333333E9
72057594794999809,7.550281633666667E9
72057594796048385,7.56065819E9
72057594797096961,7.571001732666667E9
72057594798145537,7.581286955E9
72057594799194113,7.591596297E9
72057594800242689,7.601950991666667E9
72057594801291265,7.612226296E9
72057594802339841,7.622390896E9
72057594803388417,7.632753576666667E9
72057594804436993,7.643096234333333E9
72057594805485569,7.653387649333333E9
72057594806534145,7.663787487E9
72057594807582721,7.674231978666667E9
72057594808631297,7.684576289666667E9
72057594809679873,7.694927283E9
72057594810728449,7.70531548E9
72057594811777025,7.715608897E9
72057594812825601,7.725807255E9
72057594813874177,7.736150634666667E9
72057594814922753,7.746537690666667E9
72057594815971329,7.756877415E9
72057594817019905,7.767285866666667E9
72057594818068481,7.777626266333333E9
72057594819117057,7.787897077333333E9
72057594820165633,7.798204160666667E9
72057594821214209,7.808514271E9
72057594822262785,7.818750252333333E9
72057594823311361,7.829053052E9
72057594824359937,7.839331289666667E9
72057594825408513,7.849623379666667E9
72057594826457089,7.859869418666667E9
72057594827505665,7.870212472333333E9
72057594828554241,7.880550637E9
72057594829602817,7.890757679E9
72057594830651393,7.901014287666667E9
72057594831699969,7.911376968E9
72057594832748545,7.921616767333333E9
72057594833797121,7.931949041666667E9
72057594834845697,7.942218409E9
72057594835894273,7.952453715E9
72057594836942849,7.962776746333333E9
72057594837991425,7.973090604666667E9
72057594839040001,7.98343317E9
72057594840088577,7.993690453666667E9
72057594841137153,8.003992531666667E9
72057594842185729,8.014401239666667E9
72057594843234305,8.024641132E9
72057594844282881,8.035022251666667E9
72057594845331457,8.045334899333333E9
72057594846380033,8.055548553666667E9
72057594847428609,8.065968437E9
72057594848477185,8.076291002333333E9
72057594849525761,8.086650865666667E9
72057594850574337,8.096870456666667E9
72057594851622913,8.107198447E9
72057594852671489,8.11764231E9
72057594853720065,8.127893750333333E9
72057594854768641,8.138324296666667E9
72057594855817217,8.148609635E9
72057594856865793,8.158932503333333E9
72057594857914369,8.169362724E9
72057594858962945,8.179766217E9
72057594860011521,8.190029298666667E9
72057594861060097,8.200433769333333E9
72057594862108673,8.210845411E9
72057594863157249,8.221146557666667E9
72057594864205825,8.231466679E9
72057594865254401,8.241835156666667E9
72057594866302977,8.252120565E9
72057594867351553,8.262391445333333E9
72057594868400129,8.272655178333333E9
72057594869448705,8.283116386666667E9
72057594870497281,8.293371854666667E9
72057594871545857,8.303667553666667E9
72057594872594433,8.314038033E9
72057594873643009,8.324317201666667E9
72057594874691585,8.334595183E9
72057594875740161,8.344890113333333E9
72057594876788737,8.355228534E9
72057594877837313,8.365503582333333E9
72057594878885889,8.375764358666667E9
72057594879934465,8.386142055666667E9
72057594880983041,8.396362996666667E9
72057594882031617,8.406658206666667E9
72057594883080193,8.417019513666667E9
72057594884128769,8.427305015333333E9
72057594885177345,8.437880467E9
72057594886225921,8.448297393333333E9
72057594887274497,8.458717811666667E9
72057594888323073,8.469069410333333E9
72057594889371649,8.47937987E9
72057594890420225,8.489730210666667E9
72057594891468801,8.500002022333333E9
72057594892517377,8.510310107E9
72057594893565953,8.520728709666667E9
72057594894614529,8.530995748666667E9
72057594895663105,8.541304345666667E9
72057594896711681,8.551661438333333E9
72057594897760257,8.562004119333333E9
72057594898808833,8.572338419E9
72057594899857409,8.582610137333333E9
72057594900905985,8.592970652333334E9
72057594901954561,8.603211569E9
72057594903003137,8.613550315666666E9
72057594904051713,8.623830858E9
72057594905100289,8.634147696333334E9
72057594906148865,8.64451487E9
72057594907197441,8.654830847E9
72057594908246017,8.66511714E9
72057594909294593,8.67550834E9
72057594910343169,8.685937862E9
72057594911391745,8.696383192E9
72057594912440321,8.706689344333334E9
72057594913488897,8.717019337E9
72057594914537473,8.727298506E9
72057594915586049,8.737515955E9
72057594916634625,8.747970039666666E9
72057594917683201,8.758360122666666E9
72057594918731777,8.768630071666666E9
72057594919780353,8.778998619E9
72057594920828929,8.789308170333334E9
72057594921877505,8.799563009666666E9
72057594922926081,8.809832679333334E9
72057594923974657,8.820147236E9
