LINE,
68816994305,6.749547143333334E8
68818042881,6.821241256666666E8
68819091457,6.893033623333334E8
68820140033,6.964409246666666E8
68821188609,7.036167386666666E8
68822237185,7.107445463333334E8
68823285761,7.179108376666666E8
68824334337,7.250668623333334E8
68825382913,7.322523616666666E8
68826431489,7.39399539E8
68827480065,7.465480203333334E8
68828528641,7.539970453333334E8
68829577217,7.611507886666666E8
68830625793,7.684020353333334E8
68831674369,7.756101643333334E8
68832722945,7.82772754E8
68833771521,7.899076623333334E8
68834820097,7.97031535E8
68835868673,8.042456236666666E8
68836917249,8.11350266E8
68837965825,8.185558573333334E8
68839014401,8.256912313333334E8
68840062977,8.32852145E8
68841111553,8.399952946666666E8
68842160129,8.4715409E8
68843208705,8.54312373E8
68844257281,8.614771746666666E8
68845305857,8.686256093333334E8
68846354433,8.757912033333334E8
68847403009,8.82949091E8
68848451585,8.901289326666666E8
68849500161,8.972547376666666E8
68850548737,9.04414301E8
68851597313,9.11535869E8
68852645889,9.18686678E8
68853694465,9.258136473333334E8
68854743041,9.329936753333334E8
68855791617,9.401090963333334E8
68856840193,9.47278019E8
68857888769,9.544267796666666E8
68858937345,9.61570372E8
68859985921,9.687398766666666E8
68861034497,9.758949E8
68862083073,9.83042497E8
68863131649,9.901707236666666E8
68864180225,9.973012313333334E8
68865228801,1.004431833E9
68866277377,1.0115684406666666E9
68867325953,1.0187208333333334E9
68868374529,1.0258539256666666E9
68869423105,1.0330085296666666E9
68870471681,1.040154776E9
68871520257,1.0473340826666666E9
68872568833,1.054482308E9
68873617409,1.0616240143333334E9
68874665985,1.0687597376666666E9
68875714561,1.0759680763333333E9
68876763137,1.0831464283333333E9
68877811713,1.0902709763333333E9
68878860289,1.0974291896666667E9
68879908865,1.1045608613333333E9
68880957441,1.1117495266666667E9
68882006017,1.1189397986666667E9
68883054593,1.126114914E9
68884103169,1.1333080496666667E9
68885151745,1.140438441E9
68886200321,1.147590182E9
68887248897,1.1547141706666667E9
68888297473,1.1618487986666667E9
68889346049,1.1689937643333333E9
68890394625,1.1761622213333333E9
68891443201,1.1833136593333333E9
68892491777,1.1905012773333333E9
68893540353,1.197618515E9
68894588929,1.204790371E9
68895637505,1.2119142203333333E9
68896686081,1.2191083103333333E9
68897734657,1.226283193E9
68898783233,1.2334272506666667E9
68899831809,1.2405920986666667E9
68900880385,1.2477363426666667E9
68901928961,1.2548773043333333E9
68902977537,1.262023434E9
68904026113,1.2691663976666667E9
68905074689,1.2763316183333333E9
68906123265,1.283483825E9
68907171841,1.2906626423333333E9
68908220417,1.2977947566666667E9
68909268993,1.3049863556666667E9
68910317569,1.3121431256666667E9
68911366145,1.3193154943333333E9
68912414721,1.3264761986666667E9
68913463297,1.333599117E9
68914511873,1.3407706243333333E9
68915560449,1.3479518863333333E9
68916609025,1.3551354533333333E9
68917657601,1.3623273086666667E9
68918706177,1.3694729496666667E9
68919754753,1.376647623E9
68920803329,1.3837814606666667E9
68921851905,1.3909171606666667E9
68922900481,1.3980526276666667E9
68923949057,1.4051865116666667E9
68924997633,1.412314109E9
68926046209,1.41948834E9
68927094785,1.4266165426666667E9
68928143361,1.4337432323333333E9
68929191937,1.440878699E9
68930240513,1.4480317203333333E9
68931289089,1.4551545686666667E9
68932337665,1.46226992E9
68933386241,1.4694134893333333E9
68934434817,1.4765624366666667E9
68935483393,1.483710196E9
68936531969,1.490851297E9
68937580545,1.497991257E9
68938629121,1.5051459543333333E9
68939677697,1.5122582323333333E9
68940726273,1.5194308333333333E9
68941774849,1.5265529133333333E9
68942823425,1.5336981583333333E9
68943872001,1.5408527396666667E9
68944920577,1.5479777763333333E9
68945969153,1.555099903E9
68947017729,1.5623072406666667E9
68948066305,1.5695183726666667E9
68949114881,1.576710833E9
68950163457,1.5839345143333333E9
68951212033,1.5910851843333333E9
68952260609,1.5982612076666667E9
68953309185,1.6054568576666667E9
68954357761,1.612602941E9
68955406337,1.6197972406666667E9
68956454913,1.6271091133333333E9
68957503489,1.634278525E9
68958552065,1.6414544556666667E9
68959600641,1.648638232E9
68960649217,1.6557680183333333E9
68961697793,1.662892054E9
68962746369,1.670044889E9
68963794945,1.6771811473333333E9
68964843521,1.684351001E9
68965892097,1.6915125203333333E9
68966940673,1.69863772E9
68967989249,1.705817469E9
68969037825,1.7129543326666667E9
68970086401,1.7201502156666667E9
68971134977,1.7273381363333333E9
68972183553,1.7344736263333333E9
68973232129,1.7416495333333333E9
68974280705,1.7487966643333333E9
68975329281,1.756033965E9
68976377857,1.7631908976666667E9
68977426433,1.7703893646666667E9
68978475009,1.777543713E9
68979523585,1.7846785513333333E9
68980572161,1.791857625E9
68981620737,1.7989887383333333E9
68982669313,1.8061286516666667E9
68983717889,1.813265422E9
68984766465,1.820435602E9
68985815041,1.827569579E9
68986863617,1.834736942E9
68987912193,1.841927447E9
68988960769,1.8491010726666667E9
