LINE,
2905604097,2.0681859313333332E10
2908749825,2.1860318333333332E7
2911895553,2.1836967333333332E7
2915041281,2.2023826666666668E7
2918187009,2.1856454333333332E7
2921332737,2.1853801E7
2924478465,2.1867187666666668E7
2927624193,2.1898478333333332E7
2930769921,2.1905648333333332E7
2933915649,2.1830378666666668E7
2937061377,2.1880598333333332E7
2940207105,2.2363646E7
2943352833,2.1902622333333332E7
2946498561,2.1861972333333332E7
2949644289,2.184365E7
2952790017,2.1859736666666668E7
2955935745,2.1841740666666668E7
2959081473,2.1830727666666668E7
2962227201,2.1838807666666668E7
2965372929,2.1928302333333332E7
2968518657,2.1856291E7
2971664385,2.1839830666666668E7
2974810113,2.2177928666666668E7
2977955841,2.1868677333333332E7
2981101569,2.1811684E7
2984247297,2.1850262333333332E7
2987393025,2.1868864333333332E7
2990538753,2.1839668333333332E7
2993684481,2.1845722E7
2996830209,2.1843487E7
2999975937,2.1899875E7
3003121665,2.1812824666666668E7
3006267393,2.1877733666666668E7
3009413121,2.1930094333333332E7
3012558849,2.1968393666666668E7
3015704577,2.1914891666666668E7
3018850305,2.1846327333333332E7
3021996033,2.1860785E7
3025141761,2.1831147666666668E7
3028287489,2.1870027666666668E7
3031433217,2.1829098E7
3034578945,2.1878338666666668E7
3037724673,2.2054558666666668E7
3040870401,2.1860156666666668E7
3044016129,2.2081565333333332E7
3047161857,2.1899478666666668E7
3050307585,2.1800718333333332E7
3053453313,2.1822859E7
3056599041,2.202953E7
3059744769,2.1854988E7
3062890497,2.1872565666666668E7
3066036225,2.1833685666666668E7
3069181953,2.1862927E7
3072327681,2.1959335666666668E7
3075473409,2.1845908E7
3078619137,2.1898758333333332E7
3081764865,2.194723E7
3084910593,2.1957171333333332E7
3088056321,2.1968741666666668E7
3091202049,2.1837549666666668E7
3094347777,2.1860226E7
3097493505,2.1820506666666668E7
3100639233,2.1828981666666668E7
3103784961,2.1883065333333332E7
3106930689,2.1850378E7
3110076417,2.1907931333333332E7
3113222145,2.1861530666666668E7
3116367873,2.1816643E7
3119513601,2.1939989E7
3122659329,2.1873962666666668E7
3125805057,6.946073233333333E7
