LINE,
2905604097,2.0831656267333332E10
2908749825,2.1973915666666668E7
2911895553,2.1986650333333332E7
2915041281,2.2018105333333332E7
2918187009,2.2127528666666668E7
2921332737,2.2016032666666668E7
2924478465,2.2070837666666668E7
2927624193,2.2069184333333332E7
2930769921,2.2081361E7
2933915649,2.2067391666666668E7
2937061377,2.1936175666666668E7
2940207105,2.1961111333333332E7
2943352833,2.1993962E7
2946498561,2.2089206333333332E7
2949644289,2.1941392333333332E7
2952790017,2.1983787E7
2955935745,2.1992425333333332E7
2959081473,2.1979084666666668E7
2962227201,2.2029559333333332E7
2965372929,2.2257300666666668E7
2968518657,2.2156048666666668E7
2971664385,2.1963508666666668E7
2974810113,2.2009001333333332E7
2977955841,2.2008186333333332E7
2981101569,2.1976267E7
2984247297,2.2001528E7
2987393025,2.2481341E7
2990538753,2.2033307333333332E7
2993684481,2.2052980333333332E7
2996830209,2.2112604666666668E7
2999975937,2.2037149333333332E7
3003121665,2.2007441E7
3006267393,2.1951192333333332E7
3009413121,2.1973962333333332E7
3012558849,2.1963858333333332E7
3015704577,2.2132836333333332E7
3018850305,2.2040804333333332E7
3021996033,2.1998873333333332E7
3025141761,2.194053E7
3028287489,2.1979643333333332E7
3031433217,2.1976452666666668E7
3034578945,2.2068672E7
3037724673,2.1979340666666668E7
3040870401,2.2033004666666668E7
3044016129,2.2006464666666668E7
3047161857,2.1981738333333332E7
3050307585,2.2498801666666668E7
3053453313,2.1984229666666668E7
3056599041,2.1987139666666668E7
3059744769,2.2063573666666668E7
3062890497,2.2123035E7
3066036225,2.2157469E7
3069181953,2.2072491E7
3072327681,2.2033493666666668E7
3075473409,2.1988327E7
3078619137,2.1996289666666668E7
3081764865,2.2046810666666668E7
3084910593,2.1968095333333332E7
3088056321,2.1951705666666668E7
3091202049,2.1967886E7
3094347777,2.3212850666666668E7
3097493505,2.2015752666666668E7
3100639233,2.2002924666666668E7
3103784961,2.2163614333333332E7
3106930689,2.2007348333333332E7
3110076417,2.2016265333333332E7
3113222145,2.1991586333333332E7
3116367873,7.144903266666667E7
3119513601,2.197203E7
3122659329,2.1978526E7
3125805057,2.3299971333333332E7
3128950785,2.1993798E7
3132096513,2.2128949E7
3135242241,2.2070023E7
3138387969,2.2218140666666668E7
3141533697,2.2032864333333332E7
3144679425,2.1973216666666668E7
3147825153,2.2308450333333332E7
3150970881,2.1996685E7
3154116609,2.1984997666666668E7
3157262337,2.1969842333333332E7
3160408065,2.2160984666666668E7
3163553793,2.2058824666666668E7
3166699521,2.2096261666666668E7
3169845249,2.1973799666666668E7
3172990977,2.1973543666666668E7
3176136705,2.1966722666666668E7
3179282433,2.201289E7
3182428161,2.1975685666666668E7
3185573889,2.1966721666666668E7
3188719617,2.1982390333333332E7
3191865345,2.2320859333333332E7
3195011073,2.2012772666666668E7
3198156801,2.2030117666666668E7
3201302529,2.2055285E7
3204448257,2.2201703333333332E7
3207593985,2.2166036333333332E7
3210739713,2.2115399E7
3213885441,2.2051979E7
3217031169,2.2004485E7
3220176897,2.1963905E7
3223322625,2.2043830666666668E7
3226468353,2.1976849666666668E7
3229614081,2.2030164666666668E7
3232759809,2.200083E7
3235905537,2.2078543666666668E7
3239051265,2.2136911333333332E7
3242196993,2.2213926333333332E7
3245342721,2.1981273E7
3248488449,2.2080592666666668E7
3251634177,2.1981529E7
3254779905,2.2104572333333332E7
3257925633,2.2002436E7
3261071361,2.1952962E7
3264217089,2.2000247666666668E7
3267362817,2.1995754333333332E7
3270508545,2.2055704E7
3273654273,2.2141497666666668E7
3276800001,2.2121382333333332E7
3279945729,2.2133209E7
3283091457,2.2048649333333332E7
3286237185,2.2049953E7
3289382913,2.2007767333333332E7
3292528641,2.2030723E7
3295674369,2.200935E7
3298820097,2.2009070666666668E7
3301965825,2.2016079333333332E7
3305111553,2.2165362333333332E7
3308257281,2.2084573333333332E7
3311403009,2.1983810666666668E7
3314548737,2.2023738666666668E7
3317694465,2.1983693666666668E7
3320840193,2.1996103E7
3323985921,2.2006022E7
3327131649,2.2016800666666668E7
3330277377,2.1982180666666668E7
3333423105,2.1985091333333332E7
3336568833,2.2521385E7
3339714561,2.2086692666666668E7
3342860289,2.2020292333333332E7
3346006017,2.2111324666666668E7
3349151745,2.2188224333333332E7
3352297473,2.2043132666666668E7
3355443201,2.2070372E7
3358588929,2.2051350666666668E7
3361734657,2.2003134333333332E7
3364880385,2.2038871666666668E7
3368026113,2.1965743666666668E7
3371171841,2.2054517E7
3374317569,2.2028861E7
3377463297,2.2232132666666668E7
3380609025,2.2101755E7
3383754753,2.2043668E7
3386900481,2.2073025333333332E7
3390046209,2.2008512666666668E7
3393191937,2.1967373666666668E7
3396337665,2.1993891333333332E7
3399483393,2.2056752333333332E7
3402629121,2.2001248666666668E7
3405774849,2.1985696E7
3408920577,2.2042923333333332E7
3412066305,7.134775766666667E7
3415212033,2.2762979333333332E7
3418357761,2.2734412666666668E7
3421503489,2.2707894333333332E7
3424649217,2.268431E7
3427794945,2.4097765E7
3430940673,2.3243118E7
3434086401,2.6229414E7
3437232129,2.3274199E7
3440377857,2.2905742333333332E7
3443523585,2.199175E7
3446669313,2.2016335E7
3449815041,2.2200236666666668E7
3452960769,2.2043807666666668E7
3456106497,2.1999712E7
3459252225,2.1961460333333332E7
3462397953,2.2063481E7
3465543681,2.2005252666666668E7
3468689409,2.2035054333333332E7
3471835137,2.1994892666666668E7
3474980865,2.2023413E7
3478126593,2.2079661E7
3481272321,2.206837E7
3484418049,2.2107902666666668E7
3487563777,2.1976966E7
3490709505,2.2049931E7
3493855233,2.2133046666666668E7
3497000961,2.2105270666666668E7
3500146689,2.2107622333333332E7
3503292417,2.2012399333333332E7
3506438145,2.2167176333333332E7
3509583873,2.2000735666666668E7
3512729601,2.2006976E7
3515875329,2.2251991666666668E7
3519021057,2.2241282666666668E7
3522166785,2.2015031666666668E7
3525312513,2.2052049333333332E7
3528458241,2.2029326666666668E7
3531603969,2.1996848333333332E7
3534749697,2.1975755E7
3537895425,2.2094282E7
3541041153,2.2037637666666668E7
3544186881,2.1954336E7
3547332609,2.2055610666666668E7
3550478337,2.2105015333333332E7
3553624065,2.2088602333333332E7
3556769793,2.2025949666666668E7
3559915521,2.1975708333333332E7
3563061249,2.1990631333333332E7
3566206977,2.2082757666666668E7
3569352705,2.2073142333333332E7
3572498433,2.2138448333333332E7
3575644161,2.2015938666666668E7
3578789889,2.2067811E7
3581935617,2.4980724666666668E7
3585081345,2.1974288E7
3588227073,2.2023785666666668E7
3591372801,2.2014217E7
3594518529,2.2197909333333332E7
3597664257,2.2080150333333332E7
3600809985,2.2041619333333332E7
3603955713,2.2008093E7
3607101441,2.2021456666666668E7
3610247169,2.2095283E7
3613392897,2.2052235E7
3616538625,2.1997407E7
3619684353,2.2128692666666668E7
3622830081,2.2134466333333332E7
3625975809,2.2044203333333332E7
3629121537,2.2002692E7
3632267265,2.1979294E7
3635412993,2.2052608333333332E7
3638558721,2.2097867666666668E7
3641704449,2.2162288E7
3644850177,2.2162707333333332E7
3647995905,2.2041642E7
3651141633,2.2124851666666668E7
3654287361,2.2296576666666668E7
3657433089,2.2108996333333332E7
3660578817,2.3363158E7
3663724545,2.2262352333333332E7
3666870273,2.2013308333333332E7
3670016001,2.2118402666666668E7
3673161729,2.2004973333333332E7
3676307457,2.2018243666666668E7
3679453185,2.2077612E7
3682598913,2.2050093E7
3685744641,2.2103222E7
3688890369,2.2066064666666668E7
3692036097,2.2105666666666668E7
3695181825,2.2001015333333332E7
3698327553,2.2031398E7
3701473281,2.2341859E7
3704619009,2.2005881333333332E7
3707764737,7.063445266666667E7
3710910465,2.2005997666666668E7
3714056193,2.2052188333333332E7
3717201921,2.2154884E7
3720347649,2.2067345E7
3723493377,2.2000364333333332E7
3726639105,2.2349472333333332E7
3729784833,2.2038965333333332E7
3732930561,2.2001062E7
3736076289,2.2079008666666668E7
3739222017,2.2189039333333332E7
3742367745,2.2022248333333332E7
3745513473,2.2061175333333332E7
3748659201,2.2013075333333332E7
3751804929,2.204709E7
3754950657,2.2038174E7
3758096385,2.2071931333333332E7
3761242113,2.2136771666666668E7
3764387841,2.2064202E7
3767533569,2.20351E7
3770679297,2.1989211333333332E7
3773825025,2.2081011E7
3776970753,2.2001505E7
3780116481,2.2034541333333332E7
3783262209,2.2137913E7
3786407937,2.2197862666666668E7
3789553665,2.2180493666666668E7
3792699393,2.2353943333333332E7
3795845121,2.2081616666666668E7
3798990849,2.2004391666666668E7
3802136577,2.2095888333333332E7
3805282305,2.2051677E7
3808428033,2.2066973E7
3811573761,2.2013611666666668E7
3814719489,2.2037917E7
3817865217,2.2065575666666668E7
3821010945,2.2008955E7
3824156673,2.2071070666666668E7
3827302401,2.2064133E7
3830448129,2.2124013333333332E7
3833593857,2.2136328666666668E7
3836739585,2.2033796333333332E7
3839885313,2.2086715333333332E7
3843031041,2.2024367666666668E7
3846176769,2.198097E7
3849322497,2.2024762333333332E7
3852468225,2.2027230666666668E7
3855613953,2.2122732333333332E7
3858759681,2.2064341666666668E7
3861905409,2.2080918666666668E7
3865051137,2.2117401E7
3868196865,2.1992472E7
3871342593,2.2035333E7
3874488321,2.2015520333333332E7
3877634049,2.2019944E7
3880779777,2.2055634333333332E7
3883925505,2.2273434666666668E7
3887071233,2.2077543E7
3890216961,2.2007138666666668E7
3893362689,2.2086948E7
3896508417,2.2095050333333332E7
3899654145,2.2134932333333332E7
3902799873,2.2069463666666668E7
3905945601,2.2042643333333332E7
3909091329,2.2071047333333332E7
3912237057,2.2024692666666668E7
3915382785,2.2051420333333332E7
3918528513,2.2021573666666668E7
3921674241,2.2030955333333332E7
3924819969,2.1983600666666668E7
3927965697,2.2321977E7
3931111425,2.2304562E7
3934257153,2.2247475666666668E7
3937402881,2.2076750666666668E7
3940548609,2.2061897333333332E7
3943694337,2.2070138333333332E7
3946840065,2.1996615666666668E7
3949985793,2.2008209666666668E7
3953131521,2.2073864E7
3956277249,2.2047928333333332E7
3959422977,2.2070116E7
3962568705,2.2070744333333332E7
3965714433,2.2133838E7
3968860161,2.2146922E7
3972005889,2.1985602666666668E7
3975151617,2.2049837333333332E7
3978297345,2.2013052333333332E7
3981443073,2.2121265666666668E7
