LINE,
2905604097,2.0812543680333332E10
2908749825,2.2037267E7
2911895553,2.1941113666666668E7
2915041281,2.1974220333333332E7
2918187009,2.1999295E7
2921332737,2.1973009666666668E7
2924478465,2.1954733E7
2927624193,2.2058499666666668E7
2930769921,2.1975011333333332E7
2933915649,2.1976222333333332E7
2937061377,2.2045322666666668E7
2940207105,2.2087090333333332E7
2943352833,2.2031307E7
2946498561,2.1953522333333332E7
2949644289,2.1972078333333332E7
2952790017,2.2143222E7
2955935745,2.2040572666666668E7
2959081473,2.1905236333333332E7
2962227201,2.2356412E7
2965372929,2.1995662333333332E7
2968518657,2.2083690666666668E7
2971664385,2.202232E7
2974810113,2.2141778E7
2977955841,2.1910405333333332E7
2981101569,2.1979086666666668E7
2984247297,2.2007187E7
2987393025,2.1968772E7
2990538753,2.2021086666666668E7
2993684481,2.2166968666666668E7
2996830209,2.1969517333333332E7
2999975937,2.2073098E7
3003121665,2.1991961E7
3006267393,2.2181893333333332E7
3009413121,2.2062294E7
3012558849,2.2020294666666668E7
3015704577,2.2017383666666668E7
3018850305,2.1984230666666668E7
3021996033,2.1962369333333332E7
3025141761,2.2005976333333332E7
3028287489,2.2019829333333332E7
3031433217,2.1979062666666668E7
3034578945,2.1986885333333332E7
3037724673,2.1999434333333332E7
3040870401,2.207652E7
3044016129,2.2044577333333332E7
3047161857,2.1951101333333332E7
3050307585,2.2011028E7
3053453313,2.2012286333333332E7
3056599041,2.2009562E7
3059744769,2.2109277E7
3062890497,2.1939088E7
3066036225,2.2004090333333332E7
3069181953,2.1981926E7
3072327681,2.1976035333333332E7
3075473409,2.2034822E7
3078619137,2.2075611333333332E7
3081764865,2.2007000333333332E7
3084910593,2.1967212666666668E7
3088056321,2.2019805333333332E7
3091202049,2.2003344666666668E7
3094347777,2.1950217333333332E7
3097493505,2.2131977333333332E7
3100639233,2.2114004E7
3103784961,2.1947166666666668E7
3106930689,2.2034776333333332E7
3110076417,2.2004207666666668E7
3113222145,2.2076030666666668E7
3116367873,2.1967329333333332E7
3119513601,7.093979766666667E7
3122659329,2.2242960333333332E7
3125805057,2.1958225666666668E7
3128950785,2.2032308333333332E7
3132096513,2.2169669333333332E7
3135242241,2.1988259E7
3138387969,2.2279768666666668E7
3141533697,2.2034147333333332E7
3144679425,2.2026208666666668E7
3147825153,2.2084575E7
3150970881,2.2241448E7
3154116609,2.2062854E7
3157262337,2.2062690666666668E7
3160408065,2.1970751E7
3163553793,2.1985790333333332E7
3166699521,2.2056730333333332E7
3169845249,2.2007792666666668E7
3172990977,2.1998782666666668E7
3176136705,2.1975151333333332E7
3179282433,2.2050747333333332E7
3182428161,2.2019712E7
3185573889,2.2011518333333332E7
3188719617,2.2068277666666668E7
3191865345,2.2030911E7
3195011073,2.2013427E7
3198156801,2.1992240333333332E7
3201302529,2.1992473E7
3204448257,2.2067882E7
3207593985,2.1958947E7
3210739713,2.1956270333333332E7
3213885441,2.2012705E7
3217031169,2.2033960666666668E7
3220176897,2.2011214E7
3223322625,2.2105785E7
3226468353,2.1996640333333332E7
3229614081,2.2020923E7
3232759809,2.1987304666666668E7
3235905537,2.2087812333333332E7
3239051265,2.2020736666666668E7
3242196993,2.2012495E7
3245342721,2.2007418666666668E7
3248488449,2.2106321333333332E7
3251634177,2.1971984666666668E7
3254779905,2.1999365333333332E7
3257925633,2.2061200666666668E7
3261071361,2.2068511333333332E7
3264217089,2.2022273666666668E7
3267362817,2.2075169E7
3270508545,2.213973E7
3273654273,2.1973079333333332E7
3276800001,2.1970588E7
3279945729,2.2029653666666668E7
3283091457,2.1990307333333332E7
3286237185,2.2046928666666668E7
3289382913,2.2004323333333332E7
3292528641,2.2007908666666668E7
3295674369,2.2169343333333332E7
3298820097,2.2029258E7
3301965825,2.2004859E7
3305111553,2.2038547333333332E7
3308257281,2.2044857666666668E7
3311403009,2.2017105666666668E7
3314548737,2.2025137E7
3317694465,2.1997688666666668E7
3320840193,2.2028652E7
3323985921,2.2008631E7
3327131649,2.2047743333333332E7
3330277377,2.2029933E7
3333423105,2.2066020333333332E7
3336568833,2.2094772333333332E7
3339714561,2.2046044333333332E7
3342860289,2.2055217333333332E7
3346006017,2.1979085666666668E7
3349151745,2.1979900666666668E7
3352297473,2.2036429E7
3355443201,2.2024182666666668E7
3358588929,2.2004276666666668E7
3361734657,2.1988259333333332E7
3364880385,2.1959390333333332E7
3368026113,2.2275508666666668E7
3371171841,2.2091397E7
3374317569,2.1930799333333332E7
3377463297,2.1935689E7
3380609025,2.2084179E7
3383754753,2.2044648333333332E7
3386900481,2.1991913666666668E7
3390046209,2.2015289333333332E7
3393191937,2.2338671E7
3396337665,2.2109393E7
3399483393,2.1996011666666668E7
3402629121,2.2062901E7
3405774849,2.2181986333333332E7
3408920577,2.2222542666666668E7
3412066305,2.2023088333333332E7
3415212033,7.115114833333333E7
3418357761,2.2661099666666668E7
3421503489,2.279355E7
3424649217,2.2707058E7
3427794945,2.2707127666666668E7
3430940673,2.3573951333333332E7
3434086401,2.2605712666666668E7
3437232129,2.5207466E7
3440377857,2.3427510333333332E7
3443523585,2.2801721E7
3446669313,2.2004998666666668E7
3449815041,2.1967003E7
3452960769,2.2003531666666668E7
3456106497,2.2015196E7
3459252225,2.2008909333333332E7
3462397953,2.2030073E7
3465543681,2.2040247333333332E7
3468689409,2.1943256E7
3471835137,2.2039315333333332E7
3474980865,2.2083177666666668E7
3478126593,2.2054332333333332E7
3481272321,2.2060897666666668E7
3484418049,2.2033704333333332E7
3487563777,2.2204033333333332E7
3490709505,2.1985302333333332E7
3493855233,2.2145201E7
3497000961,2.2065717333333332E7
3500146689,2.2001996E7
3503292417,2.2000435333333332E7
3506438145,2.1953335666666668E7
3509583873,2.2024718666666668E7
3512729601,2.1951846666666668E7
3515875329,2.2005883E7
3519021057,2.2043529333333332E7
3522166785,2.2032447666666668E7
3525312513,2.1981065E7
3528458241,2.1956759E7
3531603969,2.2095681E7
3534749697,2.1986909E7
3537895425,2.2062388E7
3541041153,2.2004230333333332E7
3544186881,2.2134933666666668E7
3547332609,2.2246546666666668E7
3550478337,2.2068557333333332E7
3553624065,2.2119009333333332E7
3556769793,2.2065554333333332E7
3559915521,2.2056963333333332E7
3563061249,2.2074773666666668E7
3566206977,2.20358E7
3569352705,2.1984603666666668E7
3572498433,2.1976455E7
3575644161,2.2149880333333332E7
3578789889,2.1973777E7
3581935617,2.1979667666666668E7
3585081345,2.2152465E7
3588227073,2.2093468666666668E7
3591372801,2.2042505333333332E7
3594518529,2.1968702E7
3597664257,2.2003904333333332E7
3600809985,2.1971915E7
3603955713,2.2046230666666668E7
3607101441,2.2023716666666668E7
3610247169,2.2016453333333332E7
3613392897,2.2010329E7
3616538625,2.2029467333333332E7
3619684353,2.2075635333333332E7
3622830081,2.2081176333333332E7
3625975809,2.2112606666666668E7
3629121537,2.2229154666666668E7
3632267265,2.2237559E7
3635412993,2.2118962333333332E7
3638558721,2.2041643666666668E7
3641704449,2.202076E7
3644850177,2.1994125333333332E7
3647995905,2.2003228666666668E7
3651141633,2.2014216666666668E7
3654287361,2.2009003E7
3657433089,2.1961601333333332E7
3660578817,2.1994708333333332E7
3663724545,2.2050002E7
3666870273,2.2054006333333332E7
3670016001,2.1997944E7
3673161729,2.1930822666666668E7
3676307457,2.2046998333333332E7
3679453185,2.2322840333333332E7
3682598913,2.2075029666666668E7
3685744641,2.2161544333333332E7
3688890369,2.2034938333333332E7
3692036097,2.2112979333333332E7
3695181825,2.2409308666666668E7
3698327553,2.2098149E7
3701473281,2.2184570333333332E7
3704619009,2.1990377666666668E7
3707764737,2.2075518666666668E7
3710910465,7.045456E7
3714056193,2.1940461666666668E7
3717201921,2.1988539E7
3720347649,2.2080221E7
3723493377,2.2003997E7
3726639105,2.1987816666666668E7
3729784833,2.2090955E7
3732930561,2.2108136333333332E7
3736076289,2.2019898333333332E7
3739222017,2.1993264333333332E7
3742367745,2.1991472E7
3745513473,2.1980623666666668E7
3748659201,2.2013753E7
3751804929,2.1967724666666668E7
3754950657,2.2176817333333332E7
3758096385,2.2047464333333332E7
3761242113,2.1992379666666668E7
3764387841,2.2065135E7
3767533569,2.2072072666666668E7
3770679297,2.2161916666666668E7
3773825025,2.2165782E7
3776970753,2.2084599E7
3780116481,2.2018128666666668E7
3783262209,2.2016615666666668E7
3786407937,2.2018502333333332E7
3789553665,2.2025322666666668E7
3792699393,2.2062503666666668E7
3795845121,2.2011657666666668E7
3798990849,2.2051887666666668E7
3802136577,2.1995406E7
3805282305,2.2055310333333332E7
3808428033,2.2040130666666668E7
3811573761,2.2030213E7
3814719489,2.2002088333333332E7
3817865217,2.2005650333333332E7
3821010945,2.2170066333333332E7
3824156673,2.2158401333333332E7
3827302401,2.2025905333333332E7
3830448129,2.1981414E7
3833593857,2.2008095666666668E7
3836739585,2.2052283E7
3839885313,2.2117844E7
3843031041,2.2287219E7
