LINE,
2905604097,2.0559922486333332E10
2908749825,2.1645428E7
2911895553,2.1726751E7
2915041281,2.1667964666666668E7
2918187009,2.1703143333333332E7
2921332737,2.1710268E7
2924478465,2.1683959333333332E7
2927624193,2.1697253333333332E7
2930769921,2.1763163333333332E7
2933915649,2.236758E7
2937061377,2.1795223E7
2940207105,2.1901201E7
2943352833,2.1846163E7
2946498561,2.2117673666666668E7
2949644289,2.1743769666666668E7
2952790017,2.1752174333333332E7
2955935745,2.1971860333333332E7
2959081473,2.1741511333333332E7
2962227201,2.1702282E7
2965372929,2.1725494E7
2968518657,2.1744585E7
2971664385,2.1664193333333332E7
2974810113,2.1842648E7
2977955841,2.1672155666666668E7
2981101569,2.1675205666666668E7
2984247297,2.1694366333333332E7
2987393025,2.1742513E7
2990538753,2.1690082666666668E7
2993684481,2.1813662E7
2996830209,2.1641703666666668E7
2999975937,2.1690944E7
3003121665,2.1755853666666668E7
3006267393,2.1655462666666668E7
3009413121,2.1718206666666668E7
3012558849,2.1748356666666668E7
3015704577,2.1703842666666668E7
3018850305,2.2138720666666668E7
3021996033,2.176938E7
3025141761,2.1804582333333332E7
3028287489,2.1686146666666668E7
3031433217,2.1702211666666668E7
3034578945,2.1765119666666668E7
3037724673,2.1707287666666668E7
3040870401,2.1680816666666668E7
3044016129,2.1766842333333332E7
3047161857,2.1727869E7
3050307585,2.1662936E7
3053453313,2.1714179E7
3056599041,2.1738275666666668E7
3059744769,2.1727891666666668E7
3062890497,2.1674437666666668E7
3066036225,2.1750195333333332E7
3069181953,2.1698045E7
3072327681,2.1745051E7
3075473409,2.1702096666666668E7
3078619137,2.1857849666666668E7
3081764865,2.1753129666666668E7
3084910593,2.1863298E7
3088056321,2.176647E7
3091202049,2.1767680666666668E7
3094347777,2.1978216333333332E7
3097493505,2.1861318666666668E7
3100639233,2.1729102666666668E7
3103784961,2.1769985333333332E7
3106930689,2.1731104666666668E7
3110076417,2.1752849666666668E7
3113222145,2.1741954666666668E7
3116367873,2.1720837333333332E7
3119513601,2.1851262E7
3122659329,7.096575766666667E7
3125805057,2.1672341333333332E7
3128950785,2.1798644333333332E7
3132096513,2.1716344666666668E7
3135242241,2.1770055E7
3138387969,2.1672574E7
3141533697,2.1750754333333332E7
3144679425,2.1708591333333332E7
3147825153,2.1678930333333332E7
3150970881,2.1769287E7
3154116609,2.1709546333333332E7
3157262337,2.1720837666666668E7
3160408065,2.1742536333333332E7
3163553793,2.1871097666666668E7
3166699521,2.1818784E7
3169845249,2.1767284666666668E7
3172990977,2.1776085333333332E7
3176136705,2.1687009333333332E7
3179282433,2.1705635E7
3182428161,2.168559E7
3185573889,2.1730429666666668E7
3188719617,2.1723957333333332E7
3191865345,2.1708079333333332E7
3195011073,2.1737088333333332E7
3198156801,2.1713736666666668E7
3201302529,2.1799716E7
3204448257,2.1722351666666668E7
3207593985,2.179194E7
3210739713,2.1713177333333332E7
3213885441,2.1714830666666668E7
3217031169,2.1797667666666668E7
3220176897,2.1726914333333332E7
3223322625,2.1704912666666668E7
3226468353,2.1751918E7
3229614081,2.2071669E7
3232759809,2.1986319E7
3235905537,2.192262E7
3239051265,2.1749311333333332E7
3242196993,2.1871190333333332E7
3245342721,2.1829702666666668E7
3248488449,2.1734527666666668E7
3251634177,2.1778925666666668E7
3254779905,2.1719673333333332E7
3257925633,2.1690804666666668E7
3261071361,2.1799436E7
3264217089,2.1835407333333332E7
3267362817,2.1805303666666668E7
3270508545,2.1731687333333332E7
3273654273,2.1821973E7
3276800001,2.1733339666666668E7
3279945729,2.1692993E7
3283091457,2.1738252E7
3286237185,2.1733898666666668E7
3289382913,2.1712828333333332E7
3292528641,2.1674856333333332E7
3295674369,2.2045873333333332E7
3298820097,2.1759392E7
3301965825,2.1750009666666668E7
3305111553,2.1805024E7
3308257281,2.1761417333333332E7
3311403009,2.1681444666666668E7
3314548737,2.1751616333333332E7
3317694465,2.1882854666666668E7
3320840193,2.1766749333333332E7
3323985921,2.1722701E7
3327131649,2.1709382666666668E7
3330277377,2.1765654666666668E7
3333423105,2.1719487E7
3336568833,2.2201372E7
3339714561,2.1802672666666668E7
3342860289,2.1721535E7
3346006017,2.1727868E7
3349151745,2.1738275E7
3352297473,2.1710663E7
3355443201,2.1787120666666668E7
3358588929,2.1867163E7
3361734657,2.1699092666666668E7
3364880385,2.1722839333333332E7
3368026113,2.1684960666666668E7
3371171841,2.1807515E7
3374317569,2.1839714333333332E7
3377463297,2.1747541666666668E7
3380609025,2.1879664666666668E7
3383754753,2.1709825E7
3386900481,2.1728474333333332E7
3390046209,2.1799063333333332E7
3393191937,2.1781113666666668E7
3396337665,2.1826187E7
3399483393,2.1737717E7
3402629121,2.1822369333333332E7
3405774849,2.1774549E7
3408920577,2.1711594666666668E7
3412066305,2.1862972333333332E7
3415212033,2.1869700666666668E7
3418357761,6.958077733333333E7
3421503489,2.2422547E7
3424649217,2.2349116333333332E7
3427794945,2.2495138666666668E7
3430940673,2.2388044E7
3434086401,2.3260268666666668E7
3437232129,2.2375215333333332E7
3440377857,2.4477691E7
3443523585,2.3042585333333332E7
3446669313,2.2813493666666668E7
3449815041,2.1772709666666668E7
3452960769,2.1660724666666668E7
3456106497,2.1785607333333332E7
3459252225,2.1748939E7
3462397953,2.1708754E7
3465543681,2.1739137E7
3468689409,2.1756156333333332E7
3471835137,2.1848328333333332E7
3474980865,2.1745003666666668E7
3478126593,2.1714015666666668E7
3481272321,2.1794593333333332E7
3484418049,2.1807422333333332E7
3487563777,2.1709895333333332E7
3490709505,2.1728147666666668E7
3493855233,2.1805932333333332E7
3497000961,2.2273009E7
3500146689,2.176214E7
3503292417,2.1756015666666668E7
3506438145,2.1739160333333332E7
3509583873,2.1750475333333332E7
3512729601,2.1901224333333332E7
3515875329,2.1791637333333332E7
3519021057,2.1772826333333332E7
3522166785,2.1718556666666668E7
3525312513,2.1667289333333332E7
3528458241,2.1920804333333332E7
3531603969,2.1813918E7
3534749697,2.1758531E7
3537895425,2.1691502333333332E7
3541041153,2.2044174E7
3544186881,2.1806840333333332E7
3547332609,2.1782348E7
3550478337,2.1904017333333332E7
3553624065,2.1710942666666668E7
3556769793,2.1734853333333332E7
3559915521,2.1775642E7
3563061249,2.1830633666666668E7
3566206977,2.1795944333333332E7
3569352705,2.1772849E7
3572498433,2.1803045E7
3575644161,2.1809098333333332E7
3578789889,2.1734643E7
3581935617,2.1785932666666668E7
3585081345,2.1791963666666668E7
3588227073,2.1824626E7
3591372801,2.1767355E7
3594518529,2.1720558E7
3597664257,2.1708311666666668E7
3600809985,2.1720349333333332E7
3603955713,2.1754921666666668E7
3607101441,2.1740325E7
3610247169,2.1732269E7
3613392897,2.1765375E7
3616538625,2.1879502E7
3619684353,2.1780554666666668E7
3622830081,2.171695E7
3625975809,2.1792219666666668E7
3629121537,2.1839248E7
3632267265,2.1719324333333332E7
3635412993,2.1844579333333332E7
3638558721,2.1795269333333332E7
3641704449,2.1746750666666668E7
3644850177,2.1775713E7
3647995905,2.1799855666666668E7
3651141633,2.1944458E7
3654287361,2.1746005333333332E7
3657433089,2.1837641666666668E7
3660578817,2.1843858E7
3663724545,2.1764584333333332E7
3666870273,2.1744585E7
3670016001,2.1712084E7
3673161729,2.1730405666666668E7
3676307457,2.1951000666666668E7
3679453185,2.1873169333333332E7
3682598913,2.1709359333333332E7
3685744641,2.1739323333333332E7
3688890369,2.1773780333333332E7
3692036097,2.1796014333333332E7
3695181825,2.1805559666666668E7
3698327553,2.1746331E7
3701473281,2.1734968666666668E7
3704619009,2.1758298333333332E7
3707764737,2.1867093E7
3710910465,2.2136486333333332E7
3714056193,2.1746563333333332E7
3717201921,7.026043933333333E7
3720347649,2.1798599333333332E7
3723493377,2.1743421E7
3726639105,2.1794849666666668E7
3729784833,2.1781370333333332E7
3732930561,2.1751686E7
3736076289,2.179024E7
3739222017,2.1798715666666668E7
3742367745,2.1797899666666668E7
3745513473,2.1710733E7
3748659201,2.1777504666666668E7
3751804929,2.1699372333333332E7
3754950657,2.1766981E7
3758096385,2.1735761666666668E7
3761242113,2.1761604E7
3764387841,2.1819016666666668E7
3767533569,2.1796828666666668E7
3770679297,2.1825838333333332E7
3773825025,2.2119233333333332E7
3776970753,2.1779995666666668E7
3780116481,2.1797900333333332E7
3783262209,2.1889862E7
3786407937,2.1749963E7
3789553665,2.187871E7
3792699393,2.1862321E7
3795845121,2.1740883E7
3798990849,2.1765631666666668E7
3802136577,2.1737879666666668E7
3805282305,2.1894659333333332E7
3808428033,2.1728031666666668E7
3811573761,2.173022E7
3814719489,2.1738811E7
3817865217,2.1800554E7
3821010945,2.1803743666666668E7
3824156673,2.1862833E7
3827302401,2.1752268E7
3830448129,2.1790124E7
3833593857,2.1785444E7
3836739585,2.1738275666666668E7
3839885313,2.1834965333333332E7
3843031041,2.1765981E7
3846176769,2.175569E7
3849322497,2.1774292666666668E7
3852468225,2.1705611666666668E7
3855613953,2.2107244E7
3858759681,2.1818598E7
3861905409,2.1918685333333332E7
3865051137,2.1772359333333332E7
3868196865,2.1832403666666668E7
3871342593,2.1795642E7
3874488321,2.1761022E7
3877634049,2.1767168333333332E7
3880779777,2.1738345333333332E7
3883925505,2.1851378666666668E7
3887071233,2.1807654666666668E7
3890216961,2.1740743666666668E7
3893362689,2.1789612333333332E7
3896508417,2.1762651333333332E7
3899654145,2.1791754E7
3902799873,2.1729871E7
3905945601,2.1727053666666668E7
3909091329,2.1738228666666668E7
3912237057,2.1871377666666668E7
3915382785,2.1809773666666668E7
3918528513,2.1820995E7
3921674241,2.1764560333333332E7
3924819969,2.1703003333333332E7
3927965697,2.1910048E7
3931111425,2.1867140333333332E7
3934257153,2.1717765E7
3937402881,2.1837875333333332E7
3940548609,2.1836804E7
3943694337,2.1747659E7
3946840065,2.1689942666666668E7
3949985793,2.1830424333333332E7
3953131521,2.1841949E7
3956277249,2.1728660666666668E7
3959422977,2.1770241E7
3962568705,2.1825279666666668E7
3965714433,2.1756691333333332E7
3968860161,2.1872145333333332E7
3972005889,2.1902179E7
3975151617,2.1818015E7
3978297345,2.1725843E7
3981443073,2.1749170666666668E7
3984588801,2.1813988E7
3987734529,2.1761278333333332E7
3990880257,2.1801695666666668E7
3994025985,2.1764025333333332E7
3997171713,2.1764164666666668E7
4000317441,2.1819831666666668E7
4003463169,2.1888070333333332E7
4006608897,2.1905275E7
4009754625,2.1836454666666668E7
4012900353,7.041896466666667E7
4016046081,2.2479773666666668E7
4019191809,2.2461288666666668E7
4022337537,2.2431511E7
4025483265,2.2406506666666668E7
4028628993,2.2491949333333332E7
4031774721,2.3751652333333332E7
4034920449,2.2419637E7
4038066177,2.4745128E7
4041211905,2.3861495333333332E7
4044357633,2.1992791333333332E7
4047503361,2.1754666E7
4050649089,2.1867512666666668E7
4053794817,2.1867140666666668E7
4056940545,2.1787796E7
4060086273,2.1842717E7
4063232001,2.1774338666666668E7
4066377729,2.1842065333333332E7
4069523457,2.1918499666666668E7
4072669185,2.1815617333333332E7
4075814913,2.1830005333333332E7
4078960641,2.1775805666666668E7
4082106369,2.1766539666666668E7
4085252097,2.1824650666666668E7
4088397825,2.1770241666666668E7
4091543553,2.1797200666666668E7
4094689281,2.1731757333333332E7
4097835009,2.1859269666666668E7
4100980737,2.1692620333333332E7
4104126465,2.1725796E7
4107272193,2.1845883666666668E7
4110417921,2.2014979E7
4113563649,2.1812218E7
4116709377,2.1931257333333332E7
4119855105,2.1751547E7
4123000833,2.1790590333333332E7
4126146561,2.1865604E7
4129292289,2.1783186E7
4132438017,2.2075185666666668E7
4135583745,2.1804303E7
4138729473,2.1839598333333332E7
4141875201,2.1785165E7
4145020929,2.1796084333333332E7
4148166657,2.1778179666666668E7
4151312385,2.1935751E7
4154458113,2.1830773666666668E7
4157603841,2.1823183666666668E7
4160749569,2.1847490333333332E7
4163895297,2.1924528666666668E7
