LINE,
2905604097,2.0527597006333332E10
2908749825,2.1648725E7
2911895553,2.1689816666666668E7
2915041281,2.1670353E7
2918187009,2.1683321E7
2921332737,2.1988009E7
2924478465,2.1701271666666668E7
2927624193,2.1847201E7
2930769921,2.172453E7
2933915649,2.1743224333333332E7
2937061377,2.1737963666666668E7
2940207105,2.1739058333333332E7
2943352833,2.1778311E7
2946498561,2.1659759666666668E7
2949644289,2.1686627E7
2952790017,2.1708465666666668E7
2955935745,2.1692191666666668E7
2959081473,2.1739220666666668E7
2962227201,2.1764643666666668E7
2965372929,2.1724925666666668E7
2968518657,2.1700363666666668E7
2971664385,2.1626769333333332E7
2974810113,2.1647490333333332E7
2977955841,2.1658060666666668E7
2981101569,2.1651029333333332E7
2984247297,2.1664392666666668E7
2987393025,2.1635361E7
2990538753,2.1662693666666668E7
2993684481,2.1690212333333332E7
2996830209,2.1797540666666668E7
2999975937,2.1711468333333332E7
3003121665,2.1690328666666668E7
3006267393,2.1738288666666668E7
3009413121,2.1756705333333332E7
3012558849,2.1638713333333332E7
3015704577,2.1665184666666668E7
3018850305,2.168849E7
3021996033,2.1710514333333332E7
3025141761,2.1839354666666668E7
3028287489,2.1794630666666668E7
3031433217,2.1817750333333332E7
3034578945,2.1731375E7
3037724673,2.1663369E7
3040870401,2.1662484333333332E7
3044016129,2.1672774333333332E7
3047161857,2.1681598666666668E7
3050307585,2.1704437E7
3053453313,2.19722E7
3056599041,2.1616269666666668E7
3059744769,2.1770139333333332E7
3062890497,2.1705835E7
3066036225,2.1742898333333332E7
3069181953,2.2078271666666668E7
3072327681,2.1744738333333332E7
3075473409,2.1976787E7
3078619137,2.1829972666666668E7
3081764865,2.1625978666666668E7
3084910593,2.1651029666666668E7
3088056321,2.1685253E7
3091202049,2.1655895E7
3094347777,2.1716008333333332E7
3097493505,2.176802E7
3100639233,2.1716591E7
3103784961,2.1703693333333332E7
3106930689,2.176802E7
3110076417,2.1683344666666668E7
3113222145,2.1665021666666668E7
3116367873,2.1713959666666668E7
3119513601,2.1697197E7
3122659329,7.044430733333333E7
3125805057,2.1787041333333332E7
3128950785,2.1617713666666668E7
3132096513,2.1738009666666668E7
3135242241,2.1678408E7
3138387969,2.1653637E7
3141533697,2.1657687666666668E7
3144679425,2.1687045666666668E7
3147825153,2.1747578333333332E7
3150970881,2.1788670333333332E7
3154116609,2.1746461333333332E7
3157262337,2.1688000333333332E7
3160408065,2.1633335333333332E7
3163553793,2.1704065E7
3166699521,2.1809672E7
3169845249,2.16775E7
3172990977,2.1892996E7
3176136705,2.1728278E7
3179282433,2.1715822666666668E7
3182428161,2.1718988E7
3185573889,2.1727672333333332E7
3188719617,2.1675661333333332E7
3191865345,2.1644766666666668E7
3195011073,2.1681272333333332E7
3198156801,2.1709466E7
3201302529,2.1676359666666668E7
3204448257,2.1637130333333332E7
3207593985,2.1780778333333332E7
3210739713,2.1828109666666668E7
3213885441,2.1857002666666668E7
3217031169,2.1738709E7
3220176897,2.179037E7
3223322625,2.1770232333333332E7
3226468353,2.1711771666666668E7
3229614081,2.165685E7
3232759809,2.1647141666666668E7
3235905537,2.1740804E7
3239051265,2.2077038E7
3242196993,2.1779265666666668E7
3245342721,2.1793094E7
3248488449,2.1689350666666668E7
3251634177,2.1660085666666668E7
3254779905,2.1732562E7
3257925633,2.1718546666666668E7
3261071361,2.1678502E7
3264217089,2.1697709666666668E7
3267362817,2.1723109666666668E7
3270508545,2.1743666666666668E7
3273654273,2.1662321E7
3276800001,2.1720758333333332E7
3279945729,2.1707254666666668E7
3283091457,2.1662949666666668E7
3286237185,2.1710398E7
3289382913,2.1695334666666668E7
3292528641,2.1834443E7
3295674369,2.1682436666666668E7
3298820097,2.1795328666666668E7
3301965825,2.1754516E7
3305111553,2.2222689E7
3308257281,2.1776471333333332E7
3311403009,2.1752863666666668E7
3314548737,2.1741059666666668E7
3317694465,2.1709001333333332E7
3320840193,2.1888619333333332E7
3323985921,2.1719314E7
3327131649,2.1664835333333332E7
3330277377,2.1680899666666668E7
3333423105,2.1785318333333332E7
3336568833,2.1652868333333332E7
3339714561,2.1653962666666668E7
3342860289,2.1670377E7
3346006017,2.1811068333333332E7
3349151745,2.1722132E7
3352297473,2.1780265666666668E7
3355443201,2.1816678666666668E7
3358588929,2.1735821333333332E7
3361734657,2.1687814E7
3364880385,2.1719756666666668E7
3368026113,2.1721154E7
3371171841,2.1729698666666668E7
3374317569,2.1747811666666668E7
3377463297,2.1754703E7
3380609025,2.1725554E7
3383754753,2.1727206333333332E7
3386900481,2.1640692666666668E7
3390046209,2.1763619333333332E7
3393191937,2.1686580333333332E7
3396337665,2.1674263666666668E7
3399483393,2.1655429333333332E7
3402629121,2.1695125666666668E7
3405774849,2.1723878333333332E7
3408920577,2.1686161666666668E7
3412066305,2.1720362E7
3415212033,2.1725018666666668E7
3418357761,7.083408933333333E7
3421503489,2.2325686666666668E7
3424649217,2.2382447333333332E7
3427794945,2.2338282E7
3430940673,2.228513E7
3434086401,2.4537915E7
3437232129,2.2361145E7
3440377857,2.4561708666666668E7
3443523585,2.384873E7
3446669313,2.2746853333333332E7
3449815041,2.1799939333333332E7
3452960769,2.1835444E7
3456106497,2.1757077333333332E7
3459252225,2.1693355666666668E7
3462397953,2.1660203E7
3465543681,2.1972339666666668E7
3468689409,2.1933646E7
3471835137,2.1729046E7
3474980865,2.1705648666666668E7
3478126593,2.1702016333333332E7
3481272321,2.1767204666666668E7
3484418049,2.1769626666666668E7
3487563777,2.1697080666666668E7
3490709505,2.1690259333333332E7
3493855233,2.1907407333333332E7
3497000961,2.1747881E7
3500146689,2.1774445E7
3503292417,2.1687767666666668E7
3506438145,2.1750698666666668E7
3509583873,2.1716381333333332E7
3512729601,2.1658595E7
3515875329,2.1811789333333332E7
3519021057,2.1792558333333332E7
3522166785,2.1806714666666668E7
3525312513,2.1751955666666668E7
3528458241,2.1703529E7
3531603969,2.1641879666666668E7
3534749697,2.1688815666666668E7
3537895425,2.1770954E7
3541041153,2.1598506E7
3544186881,2.1725227666666668E7
3547332609,2.1729651666666668E7
3550478337,2.1720828E7
3553624065,2.1716032333333332E7
3556769793,2.1689607666666668E7
3559915521,2.1779031E7
3563061249,2.1695614666666668E7
3566206977,2.1746996333333332E7
3569352705,2.1687441E7
3572498433,2.1759685E7
3575644161,2.1720245666666668E7
3578789889,2.1740197666666668E7
3581935617,2.1750629E7
3585081345,2.1713215E7
3588227073,2.1882192666666668E7
3591372801,2.1763084E7
3594518529,2.1817097666666668E7
3597664257,2.1733144E7
3600809985,2.180839E7
3603955713,2.1711724666666668E7
3607101441,2.1672099333333332E7
3610247169,2.1714844E7
3613392897,2.2254258666666668E7
3616538625,2.1944355666666668E7
3619684353,2.175107E7
3622830081,2.1750442E7
3625975809,2.1775097333333332E7
3629121537,2.1712027666666668E7
3632267265,2.1882519333333332E7
3635412993,2.1765086333333332E7
3638558721,2.1786877E7
3641704449,2.1706765333333332E7
3644850177,2.1676220333333332E7
3647995905,2.1746577E7
3651141633,2.61701E7
3654287361,2.1743248333333332E7
3657433089,2.1739080666666668E7
3660578817,2.1793583333333332E7
3663724545,2.1885662666666668E7
3666870273,2.176965E7
3670016001,2.1755447666666668E7
3673161729,2.1677733333333332E7
3676307457,2.1719221666666668E7
3679453185,2.1660272333333332E7
3682598913,2.1748556666666668E7
3685744641,2.2100738333333332E7
3688890369,2.2336350333333332E7
3692036097,2.2085466333333332E7
3695181825,2.1657665333333332E7
3698327553,2.1707417666666668E7
3701473281,2.1693402666666668E7
3704619009,2.1725973E7
3707764737,2.1740500666666668E7
3710910465,2.1688838666666668E7
3714056193,6.9446848E7
3717201921,2.2046236666666668E7
3720347649,2.1818122333333332E7
3723493377,2.1678245333333332E7
3726639105,2.1846596E7
3729784833,2.1771139333333332E7
3732930561,2.1781220333333332E7
3736076289,2.1750651333333332E7
3739222017,2.1796773E7
3742367745,2.1765575666666668E7
3745513473,2.1737125E7
3748659201,2.1681109333333332E7
3751804929,2.1697989E7
3754950657,2.1704438E7
3758096385,2.1670539666666668E7
3761242113,2.1942096666666668E7
3764387841,2.1839867333333332E7
3767533569,2.1709443333333332E7
3770679297,2.1829134333333332E7
3773825025,2.1866175666666668E7
3776970753,2.1706579666666668E7
3780116481,2.1747787666666668E7
3783262209,2.1713983E7
3786407937,2.1759522333333332E7
3789553665,2.1732655666666668E7
3792699393,2.1671750333333332E7
3795845121,2.1732795E7
3798990849,2.1886034666666668E7
3802136577,2.1779451E7
3805282305,2.1761221333333332E7
3808428033,2.1917907333333332E7
3811573761,2.1706183666666668E7
3814719489,2.1716101666666668E7
3817865217,2.1848783666666668E7
3821010945,2.1713959666666668E7
3824156673,2.1716264333333332E7
3827302401,2.1690724666666668E7
3830448129,2.2043302666666668E7
3833593857,2.1698826666666668E7
3836739585,2.1697104E7
3839885313,2.1688024E7
3843031041,2.1709279333333332E7
3846176769,2.1711212666666668E7
3849322497,2.1674380666666668E7
3852468225,2.1716241333333332E7
3855613953,2.1684741333333332E7
3858759681,2.1728137666666668E7
3861905409,2.1830880666666668E7
3865051137,2.1771373333333332E7
3868196865,2.1785574E7
3871342593,2.1758777333333332E7
3874488321,2.190771E7
3877634049,2.1725135E7
3880779777,2.1690933666666668E7
3883925505,2.1796260666666668E7
3887071233,2.1795399666666668E7
3890216961,2.1839704666666668E7
3893362689,2.1734122E7
3896508417,2.1789647666666668E7
3899654145,2.1755843666666668E7
3902799873,2.1778845666666668E7
3905945601,2.1738149333333332E7
3909091329,2.1886128333333332E7
3912237057,2.1970198333333332E7
3915382785,2.1716824333333332E7
