LINE,
2905604097,2.0691934343E10
2908749825,2.1785726333333332E7
2911895553,2.1903998E7
2915041281,2.1859972E7
2918187009,2.1962969666666668E7
2921332737,2.1841533E7
2924478465,2.1836178333333332E7
2927624193,2.1916872666666668E7
2930769921,2.1850077333333332E7
2933915649,2.1826423333333332E7
2937061377,2.1766403333333332E7
2940207105,2.1886350333333332E7
2943352833,2.1851149E7
2946498561,2.1787473E7
2949644289,2.1855455333333332E7
2952790017,2.1834781333333332E7
2955935745,2.1776763333333332E7
2959081473,2.1891891E7
2962227201,2.1863417666666668E7
2965372929,2.1836829666666668E7
2968518657,2.1876735333333332E7
2971664385,2.1781536E7
2974810113,2.1817180666666668E7
2977955841,2.1828541666666668E7
2981101569,2.1954821666666668E7
2984247297,2.1829519333333332E7
2987393025,2.1875198333333332E7
2990538753,2.1776390666666668E7
2993684481,2.1866724E7
2996830209,2.2207684E7
2999975937,2.1848587333333332E7
3003121665,2.1893148666666668E7
3006267393,2.1810452E7
3009413121,2.1820067666666668E7
3012558849,2.190132E7
3015704577,2.1854943E7
3018850305,2.1835875E7
3021996033,2.1823257333333332E7
3025141761,2.1850263333333332E7
3028287489,2.1951236333333332E7
3031433217,2.2080076666666668E7
3034578945,2.1852428666666668E7
3037724673,2.1873032666666668E7
3040870401,2.1857760333333332E7
3044016129,2.1826516333333332E7
3047161857,2.1798508333333332E7
3050307585,2.184251E7
3053453313,2.1867306333333332E7
3056599041,2.1809753333333332E7
3059744769,2.1882648666666668E7
3062890497,2.2216345E7
3066036225,2.1918246666666668E7
3069181953,2.1838762E7
3072327681,2.2068017333333332E7
3075473409,2.1933821333333332E7
3078619137,2.1874639666666668E7
3081764865,2.1817902333333332E7
3084910593,2.1834921E7
3088056321,2.1823885333333332E7
3091202049,2.1802769666666668E7
3094347777,2.1862882333333332E7
3097493505,2.1821697333333332E7
3100639233,2.1828984E7
3103784961,2.1818554E7
3106930689,2.1881111666666668E7
3110076417,2.1811779666666668E7
3113222145,2.1854686333333332E7
3116367873,2.1839438333333332E7
3119513601,2.1838436333333332E7
3122659329,7.106838966666667E7
3125805057,2.2026645666666668E7
3128950785,2.1837459E7
3132096513,2.1878807E7
3135242241,2.1800814E7
3138387969,2.1872638E7
3141533697,2.1853546333333332E7
3144679425,2.1940923E7
3147825153,2.1814805E7
3150970881,2.1871752666666668E7
3154116609,2.1923182E7
3157262337,2.1862673E7
3160408065,2.1906256E7
3163553793,2.1856619666666668E7
3166699521,2.1859274E7
3169845249,2.2948321333333332E7
3172990977,2.1853663E7
3176136705,2.1986974E7
3179282433,2.1853010666666668E7
3182428161,2.1827796666666668E7
3185573889,2.1855968E7
3188719617,2.1917315666666668E7
3191865345,2.1871124E7
3195011073,2.1955986E7
3198156801,2.1935078333333332E7
3201302529,2.1846213E7
3204448257,2.1843791666666668E7
3207593985,2.1830916666666668E7
3210739713,2.1957522333333332E7
3213885441,2.1804283E7
3217031169,2.576345E7
3220176897,2.1877363666666668E7
3223322625,2.1895477333333332E7
3226468353,2.1819601666666668E7
3229614081,2.1826539666666668E7
3232759809,2.1874058333333332E7
3235905537,2.1846096E7
3239051265,2.1840811E7
3242196993,2.1837063E7
3245342721,2.1862579666666668E7
3248488449,2.1810755E7
3251634177,2.1912937666666668E7
3254779905,2.1849309E7
3257925633,2.1804911E7
3261071361,2.1883998333333332E7
3264217089,2.1938548E7
3267362817,2.1849705666666668E7
3270508545,2.1887817E7
3273654273,2.1906488666666668E7
3276800001,2.1845421E7
3279945729,2.189508E7
3283091457,2.1851358666666668E7
3286237185,2.1888445666666668E7
3289382913,2.1952866E7
3292528641,2.1903043666666668E7
3295674369,2.186698E7
3298820097,2.1913495666666668E7
3301965825,2.1908142E7
3305111553,2.1926185E7
3308257281,2.1998591E7
3311403009,2.1804818333333332E7
3314548737,2.1842976666666668E7
3317694465,2.1814899E7
3320840193,2.1850845666666668E7
3323985921,2.2030393666666668E7
3327131649,2.1857504E7
3330277377,2.1882649E7
3333423105,2.1976170666666668E7
3336568833,2.2105943333333332E7
3339714561,2.1844955E7
3342860289,2.1885209333333332E7
3346006017,2.1819997333333332E7
3349151745,2.1848679666666668E7
3352297473,2.1923902666666668E7
3355443201,2.1945439666666668E7
3358588929,2.1884325E7
3361734657,2.1821231333333332E7
