LINE,
2905604097,2.0580697778E10
2908749825,2.1632847E7
2911895553,2.1739337666666668E7
2915041281,2.1800941666666668E7
2918187009,2.1758289333333332E7
2921332737,2.1721993333333332E7
2924478465,2.1828320666666668E7
2927624193,2.1812744666666668E7
2930769921,2.1756403E7
2933915649,2.1694334E7
2937061377,2.1790138666666668E7
2940207105,2.1736404E7
2943352833,2.1707931E7
2946498561,2.1760500333333332E7
2949644289,2.1741154333333332E7
2952790017,2.1718641E7
2955935745,2.1697337666666668E7
2959081473,2.1779335666666668E7
2962227201,2.1831184E7
2965372929,2.1876141E7
2968518657,2.1817821E7
2971664385,2.1881798333333332E7
2974810113,2.1820357666666668E7
2977955841,2.1713728333333332E7
2981101569,2.1787414333333332E7
2984247297,2.1666139666666668E7
2987393025,2.1756333666666668E7
2990538753,2.1733796E7
2993684481,2.1810813333333332E7
2996830209,2.1760849666666668E7
2999975937,2.1908060333333332E7
3003121665,2.1859796666666668E7
3006267393,2.1753469666666668E7
3009413121,2.1664067666666668E7
3012558849,2.1763154333333332E7
3015704577,2.1794235666666668E7
3018850305,2.1679434333333332E7
3021996033,2.1709933E7
3025141761,2.1743179666666668E7
3028287489,2.1701086666666668E7
3031433217,2.1752561E7
3034578945,2.1755495666666668E7
3037724673,2.1736125333333332E7
3040870401,2.1774796333333332E7
3044016129,2.1659249E7
3047161857,2.1701667666666668E7
3050307585,2.1695871E7
3053453313,2.1771303333333332E7
3056599041,2.1725346E7
3059744769,2.1724669666666668E7
3062890497,2.1812652E7
3066036225,2.2029567666666668E7
3069181953,2.184315E7
3072327681,2.1781594333333332E7
3075473409,2.1821499333333332E7
3078619137,2.1710840666666668E7
3081764865,2.1741479666666668E7
3084910593,2.2158872666666668E7
3088056321,2.1748418333333332E7
3091202049,2.1710608333333332E7
3094347777,2.1778241333333332E7
3097493505,2.1770861E7
3100639233,2.1771908666666668E7
3103784961,2.1766064666666668E7
3106930689,2.1783595666666668E7
3110076417,2.1774376E7
3113222145,2.2088307E7
3116367873,2.1783014E7
3119513601,2.1892298666666668E7
3122659329,7.0924444E7
3125805057,2.1838051333333332E7
3128950785,2.1725275666666668E7
3132096513,2.1721574E7
3135242241,2.1801546666666668E7
3138387969,2.1683299E7
3141533697,2.1723436E7
3144679425,2.1828854666666668E7
3147825153,2.1817960333333332E7
3150970881,2.1975810333333332E7
3154116609,2.2044630666666668E7
3157262337,2.1761292333333332E7
3160408065,2.1784108666666668E7
3163553793,2.1730863666666668E7
3166699521,2.1783177333333332E7
3169845249,2.1738080333333332E7
3172990977,2.1722505E7
3176136705,2.1664230666666668E7
3179282433,2.1892857E7
3182428161,2.1689164666666668E7
3185573889,2.1709421E7
3188719617,2.1731748E7
3191865345,2.1691447E7
3195011073,2.1805108E7
3198156801,2.1774819666666668E7
3201302529,2.1787787E7
3204448257,2.1712168333333332E7
3207593985,2.1725834666666668E7
3210739713,2.1805294666666668E7
3213885441,2.1783689666666668E7
3217031169,2.1759081666666668E7
3220176897,2.1738010666666668E7
3223322625,2.187791E7
3226468353,2.1711166666666668E7
3229614081,2.1695405333333332E7
3232759809,2.1720387E7
3235905537,2.1751188333333332E7
3239051265,2.1821335333333332E7
3242196993,2.1794608333333332E7
3245342721,2.1795098E7
3248488449,2.1744599E7
3251634177,2.1964122333333332E7
3254779905,2.1845246666666668E7
3257925633,2.1731841333333332E7
3261071361,2.1946242333333332E7
3264217089,2.1793723E7
3267362817,2.1815818E7
3270508545,2.1919328666666668E7
3273654273,2.1773607666666668E7
3276800001,2.1669422666666668E7
3279945729,2.176532E7
3283091457,2.1720851666666668E7
3286237185,2.1692146E7
3289382913,2.1783666E7
3292528641,2.1792885E7
3295674369,2.1770767666666668E7
3298820097,2.1930270666666668E7
3301965825,2.1772932666666668E7
3305111553,2.1736753333333332E7
3308257281,2.1736986333333332E7
3311403009,2.1717988666666668E7
3314548737,2.1831742666666668E7
3317694465,2.170374E7
3320840193,2.1717849333333332E7
3323985921,2.1734122666666668E7
3327131649,2.1809438333333332E7
3330277377,2.1747859E7
3333423105,2.1729512666666668E7
3336568833,2.1817262E7
3339714561,2.1750745333333332E7
3342860289,2.1806738E7
3346006017,2.1744319333333332E7
3349151745,2.1712284E7
3352297473,2.1743622E7
3355443201,2.1711212666666668E7
3358588929,2.1841591E7
3361734657,2.1681738666666668E7
3364880385,2.1950409E7
3368026113,2.1780872E7
3371171841,2.1842289666666668E7
3374317569,2.1768882333333332E7
3377463297,2.1706278333333332E7
3380609025,2.1853441E7
3383754753,2.1707488333333332E7
3386900481,2.1718966333333332E7
3390046209,2.1928455E7
3393191937,2.1806179E7
