LINE,
2905604097,2.0579626450333332E10
2908749825,2.1829513666666668E7
2911895553,2.1754499333333332E7
2915041281,2.1739436E7
2918187009,2.1798455333333332E7
2921332737,2.1761158E7
2924478465,2.1625497E7
2927624193,2.1736665333333332E7
2930769921,2.1768539E7
2933915649,2.1696970333333332E7
2937061377,2.1968366E7
2940207105,2.1882805E7
2943352833,2.1819408666666668E7
2946498561,2.1792984333333332E7
2949644289,2.1755617333333332E7
2952790017,2.1694852E7
2955935745,2.1834239666666668E7
2959081473,2.1800550333333332E7
2962227201,2.1791587333333332E7
2965372929,2.1707401E7
2968518657,2.1730170333333332E7
2971664385,2.1838988666666668E7
2974810113,2.2191822333333332E7
2977955841,2.1807349666666668E7
2981101569,2.1803042E7
2984247297,2.1729332E7
2987393025,2.1808885666666668E7
2990538753,2.1720695333333332E7
2993684481,2.1714641333333332E7
2996830209,2.1678624E7
2999975937,2.1741881E7
3003121665,2.1685004333333332E7
3006267393,2.1756339333333332E7
3009413121,2.1714083333333332E7
3012558849,2.1706959E7
3015704577,2.170158E7
3018850305,2.1738133E7
3021996033,2.1739158E7
3025141761,2.1736433333333332E7
3028287489,2.1709357E7
3031433217,2.1736665333333332E7
3034578945,2.1717039333333332E7
3037724673,2.1719182E7
3040870401,2.1738598E7
3044016129,2.1763509333333332E7
3047161857,2.2246488333333332E7
3050307585,2.1801319E7
3053453313,2.1757992E7
3056599041,2.1742509666666668E7
3059744769,2.1743184333333332E7
3062890497,2.1685166666666668E7
3066036225,2.1890022333333332E7
3069181953,2.1706911666666668E7
3072327681,2.1708983666666668E7
3075473409,2.1765605333333332E7
3078619137,2.1794171333333332E7
3081764865,2.1810981E7
3084910593,2.1747492666666668E7
3088056321,2.2043891E7
3091202049,2.1848512E7
3094347777,2.1876612E7
3097493505,2.1819618666666668E7
3100639233,2.1762089E7
3103784961,2.1734267666666668E7
3106930689,2.1703793333333332E7
3110076417,2.1790004E7
3113222145,2.1776989666666668E7
3116367873,2.1784626333333332E7
3119513601,2.1857102E7
3122659329,7.027381066666667E7
3125805057,2.1721347333333332E7
3128950785,2.1796989333333332E7
3132096513,2.1738575666666668E7
3135242241,2.1770307666666668E7
3138387969,2.1717528E7
3141533697,2.1726678666666668E7
3144679425,2.1746886333333332E7
3147825153,2.1707797333333332E7
3150970881,2.1736014E7
3154116609,2.1754267E7
3157262337,2.1791424333333332E7
3160408065,2.1737411E7
3163553793,2.1677995666666668E7
3166699521,2.1785370666666668E7
3169845249,2.1775942E7
3172990977,2.1707192E7
3176136705,2.1719366666666668E7
3179282433,2.1758084666666668E7
3182428161,2.1761391666666668E7
3185573889,2.17826E7
3188719617,2.1799037333333332E7
3191865345,2.1808164333333332E7
3195011073,2.2041120666666668E7
3198156801,2.1802367666666668E7
3201302529,2.1836358E7
3204448257,2.1758132E7
3207593985,2.1713291666666668E7
3210739713,2.1752008333333332E7
3213885441,2.1732894333333332E7
3217031169,2.1724512333333332E7
3220176897,2.2500700666666668E7
