LINE,
3679453185,1.7836802333333332E7
3682598913,1.7788818E7
3685744641,1.7744606333333332E7
3688890369,1.7773382666666668E7
3692036097,1.7758925E7
3695181825,1.7947530333333332E7
3698327553,1.7774779333333332E7
3701473281,1.7759530666666668E7
3704619009,1.7747190666666668E7
3707764737,1.7785978333333332E7
3710910465,1.7765560333333332E7
3714056193,1.7777223666666668E7
3717201921,1.7807816666666668E7
3720347649,1.7817082333333332E7
3723493377,1.7856848E7
3726639105,1.7911024666666668E7
3729784833,1.7878639666666668E7
3732930561,1.7793078666666668E7
3736076289,1.7783068E7
3739222017,1.7748028666666668E7
3742367745,1.7857616333333332E7
3745513473,1.7807118E7
3748659201,1.7854891333333332E7
3751804929,1.7888487333333332E7
3754950657,1.7827908666666668E7
3758096385,1.7923735666666668E7
3761242113,1.7812542666666668E7
3764387841,1.7738157666666668E7
3767533569,1.7825929666666668E7
3770679297,1.7805884E7
3773825025,1.8024755666666668E7
3776970753,1.7762766333333332E7
3780116481,1.7782811333333332E7
3783262209,1.778784E7
3786407937,1.7775664333333332E7
3789553665,1.7789494333333332E7
3792699393,1.7763465E7
3795845121,1.7757085666666668E7
3798990849,1.7792799333333332E7
3802136577,1.7801251E7
3805282305,1.7866533333333332E7
3808428033,1.7844717666666668E7
3811573761,1.7963501333333332E7
3814719489,1.7907718333333332E7
3817865217,1.7854077666666668E7
3821010945,1.7940918E7
3824156673,1.7886392E7
3827302401,1.7893261E7
3830448129,1.7907183333333332E7
3833593857,1.7853192333333332E7
3836739585,1.7836942333333332E7
3839885313,1.7867836666666668E7
3843031041,1.7814289333333332E7
3846176769,1.7812472666666668E7
3849322497,1.7994303666666668E7
3852468225,1.8048968E7
3855613953,1.7762091333333332E7
3858759681,1.7823089E7
3861905409,1.7796338E7
3865051137,1.7760415666666668E7
3868196865,1.7785396E7
3871342593,1.7797246333333332E7
3874488321,1.7759367333333332E7
3877634049,1.7758203E7
3880779777,1.7786070666666668E7
3883925505,1.7824322333333332E7
3887071233,1.7774733E7
3890216961,1.7819573E7
3893362689,1.7817176E7
3896508417,1.8193431E7
3899654145,1.7878243333333332E7
3902799873,1.7838920666666668E7
3905945601,1.7836616333333332E7
3909091329,1.7763837E7
3912237057,1.7757668E7
3915382785,1.7834147E7
3918528513,1.7866509666666668E7
3921674241,1.7819341E7
3924819969,1.7845067E7
3927965697,1.7955585333333332E7
3931111425,1.7839945333333332E7
3934257153,1.786914E7
3937402881,1.7835335666666668E7
3940548609,1.7852634333333332E7
3943694337,1.7790564333333332E7
3946840065,1.7854286E7
3949985793,1.7790774E7
3953131521,1.7846534666666668E7
3956277249,1.7773359333333332E7
3959422977,1.7793988E7
3962568705,1.7772125666666668E7
3965714433,1.7774011666666668E7
3968860161,1.7798759666666668E7
3972005889,1.7820109E7
3975151617,1.7869559333333332E7
3978297345,1.7999679666666668E7
3981443073,1.7836126666666668E7
3984588801,1.7952489E7
3987734529,1.7970555666666668E7
3990880257,1.7820761666666668E7
3994025985,1.7811029333333332E7
3997171713,1.7804440333333332E7
4000317441,1.7874029333333332E7
4003463169,1.7927018E7
4006608897,1.8032275333333332E7
4009754625,1.7887998666666668E7
4012900353,1.7883714666666668E7
4016046081,1.7816128E7
4019191809,1.7883574666666668E7
4022337537,1.7968063333333332E7
4025483265,1.7931232666666668E7
4028628993,1.7854309666666668E7
4031774721,1.7867766333333332E7
4034920449,1.7837314E7
4038066177,1.7784721666666668E7
4041211905,1.7826838E7
4044357633,1.7810005666666668E7
4047503361,1.7779855333333332E7
4050649089,1.7886671666666668E7
4053794817,1.7778132E7
4056940545,1.7838851333333332E7
4060086273,1.7803928333333332E7
4063232001,1.7830609333333332E7
4066377729,1.7830422666666668E7
4069523457,1.7842366666666668E7
4072669185,1.7871258666666668E7
4075814913,1.790404E7
4078960641,1.7922571666666668E7
4082106369,1.8076254333333332E7
4085252097,1.781075E7
4088397825,1.7860362666666668E7
4091543553,1.7881828666666668E7
4094689281,1.7947251E7
4097835009,1.7885483333333332E7
4100980737,1.7817245666666668E7
4104126465,1.7800436333333332E7
4107272193,1.7774803E7
4110417921,1.7823741E7
4113563649,1.7879383333333332E7
4116709377,1.7863272666666668E7
4119855105,1.7913818333333332E7
4123000833,1.7886555E7
4126146561,1.7816803666666668E7
4129292289,1.7916961333333332E7
4132438017,1.7840689666666668E7
4135583745,1.7846976666666668E7
4138729473,1.7809166666666668E7
4141875201,1.7803951333333332E7
4145020929,1.7834730666666668E7
4148166657,1.7812984333333332E7
4151312385,1.7853169666666668E7
4154458113,1.7835592E7
4157603841,1.7857383666666668E7
4160749569,1.8001567E7
4163895297,1.7847744666666668E7
4167041025,1.7834194333333332E7
4170186753,1.7832844E7
4173332481,1.7931046E7
4176478209,1.7838757333333332E7
4179623937,1.7842948333333332E7
4182769665,1.8016165E7
4185915393,1.7935493E7
4189061121,1.7831796333333332E7
4192206849,1.7935516E7
4195352577,1.7894797E7
4198498305,1.7949950666666668E7
4201644033,1.7833915E7
4204789761,1.7938496333333332E7
4207935489,1.7920873E7
4211081217,1.7872097E7
4214226945,1.7957797E7
4217372673,1.7825254E7
4220518401,1.7797176333333332E7
4223664129,1.7832425666666668E7
4226809857,1.7796990666666668E7
4229955585,1.7804626666666668E7
4233101313,1.7825720333333332E7
4236247041,1.7814451666666668E7
4239392769,1.7840574333333332E7
4242538497,1.7838943666666668E7
4245684225,1.7872679E7
4248829953,1.7928741333333332E7
4251975681,1.8299293666666668E7
4255121409,1.779238E7
4258267137,1.7821226666666668E7
4261412865,1.7801390666666668E7
4264558593,1.7834404E7
4267704321,1.7870607E7
4270850049,1.7871166E7
4273995777,1.7868232333333332E7
4277141505,1.7865997666666668E7
4280287233,1.7795035E7
4283432961,1.786176E7
4286578689,1.7854822333333332E7
4289724417,1.7877987333333332E7
4292870145,1.7907602333333332E7
4296015873,2.4803383E7
4299161601,1.7522499333333332E7
4302307329,1.7485387666666668E7
4305453057,1.8096672333333332E7
4308598785,1.8084031E7
4311744513,1.7469370666666668E7
4314890241,1.7378292666666668E7
4318035969,1.7333917E7
4321181697,1.7399944E7
4324327425,1.7384672666666668E7
4327473153,1.7407627666666668E7
4330618881,1.7396103333333332E7
4333764609,1.7543335666666668E7
4336910337,1.7393542333333332E7
4340056065,1.7362880333333332E7
4343201793,1.7370330666666668E7
4346347521,1.7344325E7
4349493249,1.7368794E7
4352638977,1.7403249666666668E7
4355784705,1.7367420666666668E7
4358930433,1.7401317333333332E7
4362076161,1.7383600333333332E7
4365221889,1.7518774333333332E7
4368367617,1.7391144333333332E7
4371513345,1.7494095E7
4374659073,1.748441E7
4377804801,1.7371517E7
4380950529,1.7342765E7
4384096257,1.7348585E7
4387241985,1.7428954E7
4390387713,1.7483619E7
4393533441,1.7376173666666668E7
4396679169,1.740034E7
4399824897,1.7375429E7
4402970625,1.7345512333333332E7
4406116353,1.7358596E7
4409262081,1.7362507E7
4412407809,1.732372E7
4415553537,1.7415310666666668E7
4418699265,1.7384159E7
4421844993,1.7375172666666668E7
