LINE,
285212673,1.8205099E8
286261249,1.82881287E8
287309825,1.83712517E8
288358401,1.84544385E8
289406977,1.85377284E8
290455553,1.86211093E8
291504129,1.87045745E8
292552705,1.87881436E8
293601281,1.88717811E8
294649857,1.8955519E8
295698433,1.90393264E8
296747009,1.91232449E8
297795585,1.92072309E8
298844161,1.92912965E8
299892737,1.93754683E8
300941313,1.94597403E8
301989889,1.9544085E8
303038465,1.96284916E8
304087041,1.97130002E8
305135617,1.97976234E8
306184193,1.9882311E8
307232769,1.99670874E8
308281345,2.00519721E8
309329921,2.01369127E8
310378497,2.0221952E8
311427073,2.03070516E8
312475649,2.03922609E8
313524225,2.0477548E8
314572801,2.0562929E8
315621377,2.06483835E8
316669953,2.0733931E8
317718529,2.08195589E8
318767105,2.09052677E8
319815681,2.09910376E8
320864257,2.10769421E8
321912833,2.11628837E8
322961409,2.12489351E8
324009985,2.13350819E8
325058561,2.14212937E8
326107137,2.15076042E8
327155713,2.15939925E8
328204289,2.16804568E8
329252865,2.17669992E8
330301441,2.18536266E8
331350017,2.19403447E8
332398593,2.20271465E8
333447169,2.21140261E8
334495745,2.22009891E8
335544321,2.2288065E8
336592897,2.23751816E8
337641473,2.24623923E8
338690049,2.25496726E8
339738625,2.26370624E8
340787201,2.27245431E8
341835777,2.28120847E8
342884353,2.28996947E8
343932929,2.29874151E8
344981505,2.30752106E8
346030081,2.31630666E8
347078657,2.32510196E8
348127233,2.33390319E8
349175809,2.34271326E8
350224385,2.35153471E8
351272961,2.36036188E8
352321537,2.36919477E8
353370113,2.3780398E8
354418689,2.38689216E8
355467265,2.39575108E8
356515841,2.40461832E8
357564417,2.41349311E8
358612993,2.42237642E8
359661569,2.43126754E8
360710145,2.44016359E8
361758721,2.44907302E8
362807297,2.45798698E8
363855873,2.46691066E8
364904449,2.47584025E8
365953025,2.48477992E8
367001601,2.49372731E8
368050177,2.50268349E8
369098753,2.51164571E8
370147329,2.52061371E8
371195905,2.52959075E8
372244481,2.53857727E8
373293057,2.54756936E8
374341633,2.55657141E8
375390209,2.56558327E8
376438785,2.57460215E8
377487361,2.58362769E8
378535937,2.59266325E8
379584513,2.60170357E8
380633089,2.61075369E8
381681665,2.61980985E8
382730241,2.62887274E8
383778817,2.63794451E8
384827393,2.64702371E8
385875969,2.65610934E8
386924545,2.66520351E8
387973121,2.6743071E8
389021697,2.68341663E8
390070273,2.69253364E8
391118849,2.7016575E8
392167425,2.71079172E8
393216001,2.71993056E8
394264577,2.72908074E8
395313153,2.73823782E8
396361729,2.7473974E8
397410305,2.75656775E8
398458881,2.76574884E8
399507457,2.77493293E8
400556033,2.78412785E8
401604609,2.79332772E8
402653185,2.80253762E8
403701761,2.81175461E8
404750337,2.82097836E8
405798913,2.83020948E8
406847489,2.83944926E8
407896065,2.84869486E8
408944641,2.85794852E8
409993217,2.86720939E8
411041793,2.87647874E8
412090369,2.88575452E8
413138945,2.89503862E8
414187521,2.90433041E8
415236097,2.91362901E8
416284673,2.92293429E8
417333249,2.93224924E8
418381825,2.94156882E8
419430401,2.95089576E8
420478977,2.96022994E8
421527553,2.96957432E8
422576129,2.97892467E8
423624705,2.98828279E8
424673281,2.99764927E8
425721857,3.00702219E8
426770433,3.01640181E8
427819009,3.02578802E8
428867585,3.03518191E8
429916161,3.04458337E8
430964737,3.05399262E8
432013313,3.06340732E8
433061889,3.0728296E8
434110465,3.08225928E8
435159041,3.09169928E8
436207617,3.10114237E8
437256193,3.11059465E8
438304769,3.12005447E8
439353345,3.12952199E8
440401921,3.13899536E8
441450497,3.14847834E8
442499073,3.15796699E8
443547649,3.16746451E8
444596225,3.17696667E8
445644801,3.18647485E8
446693377,3.19599317E8
447741953,3.20551754E8
448790529,3.21504832E8
449839105,3.22458763E8
450887681,3.23413191E8
451936257,3.24368533E8
452984833,3.25324489E8
454033409,3.26281245E8
455081985,3.27238518E8
456130561,3.2819678E8
457179137,3.29155669E8
458227713,3.30115025E8
459276289,3.3107537E8
460324865,3.32036182E8
461373441,3.32997882E8
462422017,3.33960172E8
463470593,3.34923331E8
464519169,3.3588719E8
465567745,3.36851548E8
466616321,3.37816825E8
467664897,3.38782776E8
468713473,3.39749401E8
469762049,3.40716477E8
470810625,3.41684489E8
471859201,3.4265321E8
472907777,3.4362236E8
473956353,3.44592446E8
475004929,3.45563059E8
476053505,3.4653447E8
477102081,3.47506653E8
478150657,3.48479674E8
479199233,3.49453193E8
480247809,3.50427622E8
481296385,3.51402436E8
482344961,3.52377994E8
483393537,3.53354314E8
484442113,3.54331244E8
485490689,3.55308883E8
486539265,3.56287243E8
487587841,3.57266096E8
488636417,3.58245803E8
489684993,3.5922616E8
490733569,3.60207455E8
491782145,3.61189129E8
492830721,3.62171615E8
493879297,3.63154641E8
494927873,3.64138441E8
495976449,3.65123197E8
497025025,3.66108168E8
498073601,3.6709409E8
499122177,3.68080445E8
500170753,3.69067602E8
501219329,3.70055507E8
502267905,3.71043801E8
503316481,3.72033016E8
504365057,3.73022803E8
505413633,3.74013283E8
506462209,3.75004614E8
507510785,3.75996355E8
508559361,3.76989053E8
509607937,3.77982299E8
510656513,3.78976048E8
511705089,3.79970343E8
512753665,3.80965785E8
513802241,3.81961659E8
514850817,3.82958154E8
515899393,3.83955218E8
516947969,3.84953363E8
517996545,3.85952105E8
519045121,3.86951436E8
520093697,3.87951408E8
521142273,3.88951732E8
522190849,3.89953051E8
523239425,3.90954955E8
524288001,3.91957535E8
525336577,3.92960756E8
526385153,3.93964582E8
527433729,3.94969321E8
528482305,3.95974476E8
529530881,3.96980358E8
530579457,3.97986978E8
531628033,3.98994113E8
532676609,4.00001992E8
533725185,4.01010409E8
534773761,4.02019543E8
535822337,4.0302951E8
536870913,4.04040103E8
537919489,4.05051185E8
538968065,4.06062852E8
540016641,4.07075355E8
541065217,4.08088489E8
542113793,4.09101956E8
543162369,4.10116312E8
544210945,4.11131285E8
545259521,4.12146922E8
546308097,4.13163138E8
547356673,4.14180231E8
548405249,4.15197819E8
549453825,4.16216246E8
550502401,4.17235226E8
551550977,4.18254738E8
552599553,4.19275104E8
553648129,4.20295997E8
554696705,4.2131737E8
555745281,4.22339466E8
556793857,4.23362217E8
557842433,4.24385539E8
558891009,4.25409764E8
559939585,4.26434269E8
560988161,4.27459605E8
562036737,4.28485617E8
563085313,4.29512282E8
564133889,4.30539501E8
565182465,4.31567332E8
566231041,4.32595723E8
567279617,4.33624929E8
568328193,4.34654783E8
569376769,4.35685157E8
570425345,4.36716165E8
571473921,4.37747764E8
572522497,4.38780154E8
573571073,4.39813283E8
574619649,4.40846704E8
575668225,4.41881016E8
576716801,4.42915798E8
577765377,4.43951368E8
578813953,4.44987306E8
579862529,4.46024077E8
580911105,4.47061575E8
581959681,4.48099498E8
583008257,4.49138254E8
584056833,4.50177647E8
585105409,4.51217294E8
586153985,4.52257688E8
587202561,4.53298821E8
588251137,4.54340339E8
589299713,4.55382887E8
590348289,4.56426175E8
591396865,4.57469921E8
592445441,4.58514274E8
593494017,4.595588E8
594542593,4.60604536E8
595591169,4.61650716E8
596639745,4.62697688E8
597688321,4.63744863E8
598736897,4.64792773E8
599785473,4.65841292E8
600834049,4.66890586E8
601882625,4.67940478E8
602931201,4.68990802E8
603979777,4.70042167E8
605028353,4.71093876E8
606076929,4.7214597E8
607125505,4.73198889E8
608174081,4.74252481E8
609222657,4.75306384E8
610271233,4.76361125E8
611319809,4.7741638E8
612368385,4.7847247E8
613416961,4.79529182E8
614465537,4.80586233E8
615514113,4.81644179E8
616562689,4.82702507E8
617611265,4.83761124E8
618659841,4.84820886E8
619708417,4.85881123E8
620756993,4.86941886E8
621805569,4.88003356E8
622854145,4.89065323E8
623902721,4.90128044E8
624951297,4.91191589E8
625999873,4.92255189E8
627048449,4.9331975E8
628097025,4.9438509E8
629145601,4.95450708E8
630194177,4.96517133E8
631242753,4.97583862E8
632291329,4.98651401E8
633339905,4.99719341E8
634388481,5.00788048E8
635437057,5.01857253E8
636485633,5.02927273E8
637534209,5.03997996E8
638582785,5.05069103E8
639631361,5.06140671E8
640679937,5.07213046E8
641728513,5.08286031E8
642777089,5.09359271E8
643825665,5.10433329E8
644874241,5.11507846E8
645922817,5.12583371E8
646971393,5.13659161E8
648019969,5.14735828E8
649068545,5.15812959E8
650117121,5.16890522E8
651165697,5.17968902E8
652214273,5.19047603E8
653262849,5.20127078E8
654311425,5.2120722E8
655360001,5.22287791E8
656408577,5.23369004E8
657457153,5.24450915E8
658505729,5.25533247E8
659554305,5.2661637E8
660602881,5.27700022E8
661651457,5.28784331E8
662700033,5.2986901E8
663748609,5.30954394E8
664797185,5.32040342E8
665845761,5.33126753E8
666894337,5.34213942E8
667942913,5.35301491E8
668991489,5.36389889E8
670040065,5.37478637E8
671088641,5.38568192E8
672137217,5.39658151E8
673185793,5.40748811E8
674234369,5.41840046E8
675282945,5.4293179E8
676331521,5.44023985E8
677380097,5.45116861E8
678428673,5.46210525E8
679477249,5.47304778E8
680525825,5.48399483E8
681574401,5.49494576E8
682622977,5.50590358E8
683671553,5.51686806E8
684720129,5.52783863E8
685768705,5.53881544E8
686817281,5.54979843E8
687865857,5.56078622E8
688914433,5.57177942E8
689963009,5.58278115E8
691011585,5.59378683E8
692060161,5.60479582E8
693108737,5.61581291E8
694157313,5.62683453E8
695205889,5.6378622E8
696254465,5.64889957E8
697303041,5.65993761E8
698351617,5.67098063E8
699400193,5.68203311E8
700448769,5.6930894E8
701497345,5.70415172E8
702545921,5.71522051E8
703594497,5.72629378E8
704643073,5.73737467E8
705691649,5.74845891E8
706740225,5.7595487E8
707788801,5.77064508E8
708837377,5.781748E8
709885953,5.79285679E8
710934529,5.80396866E8
711983105,5.81508921E8
713031681,5.82621555E8
714080257,5.83734605E8
715128833,5.84848061E8
716177409,5.85962032E8
717225985,5.87076983E8
718274561,5.88192322E8
719323137,5.89308211E8
720371713,5.9042462E8
721420289,5.91541632E8
722468865,5.92659323E8
723517441,5.93777594E8
724566017,5.94896372E8
725614593,5.96015683E8
726663169,5.97135408E8
727711745,5.98256053E8
728760321,5.99376875E8
729808897,6.00498161E8
730857473,6.01620198E8
731906049,6.0274289E8
732954625,6.0386609E8
734003201,6.04989836E8
735051777,6.06114255E8
736100353,6.07239212E8
737148929,6.08364523E8
738197505,6.09490448E8
739246081,6.1061707E8
740294657,6.11744385E8
741343233,6.12872159E8
742391809,6.14000475E8
743440385,6.15129192E8
744488961,6.16258571E8
745537537,6.17388342E8
746586113,6.18518712E8
747634689,6.19649517E8
748683265,6.20780994E8
749731841,6.21913071E8
750780417,6.23045846E8
751828993,6.24178969E8
752877569,6.25312951E8
753926145,6.26446895E8
754974721,6.27581921E8
756023297,6.28717622E8
757071873,6.29853588E8
758120449,6.30989857E8
759169025,6.32126957E8
760217601,6.33264515E8
761266177,6.34402778E8
762314753,6.35541595E8
763363329,6.36681015E8
764411905,6.37820531E8
765460481,6.38960719E8
766509057,6.40101379E8
767557633,6.4124311E8
768606209,6.4238514E8
769654785,6.43527913E8
770703361,6.44671066E8
771751937,6.45814815E8
772800513,6.46959164E8
773849089,6.48103657E8
774897665,6.49249114E8
775946241,6.50394693E8
776994817,6.5154115E8
778043393,6.526881E8
779091969,6.53835506E8
