LINE,
17592427216897,3.67852025E8
17592428265473,3.69451466E8
17592429314049,3.71050909E8
17592430362625,3.72650367E8
17592431411201,3.74249149E8
17592432459777,3.75848667E8
17592433508353,3.77448169E8
17592434556929,3.79047799E8
17592435605505,3.80647208E8
17592436654081,3.82246279E8
17592437702657,3.83845564E8
17592438751233,3.85444851E8
17592439799809,3.87044391E8
17592440848385,3.88643828E8
17592441896961,3.90243134E8
17592442945537,3.91842513E8
17592443994113,3.93441965E8
17592445042689,3.95040944E8
17592446091265,3.96640584E8
17592447139841,3.98239841E8
17592448188417,3.99839162E8
17592449236993,4.01438962E8
17592450285569,4.0303816E8
17592451334145,4.04637229E8
17592452382721,4.06236515E8
17592453431297,4.07835976E8
17592454479873,4.09435448E8
17592455528449,4.11034919E8
17592456577025,4.12634356E8
17592457625601,4.14233477E8
17592458674177,4.158327E8
17592459722753,4.17432106E8
17592460771329,4.19031759E8
17592461819905,4.20630867E8
17592462868481,4.22230057E8
17592463917057,4.23829911E8
17592464965633,4.25428966E8
17592466014209,4.27028283E8
17592467062785,4.28627678E8
17592468111361,4.30227038E8
17592469159937,4.31826358E8
17592470208513,4.33425803E8
17592471257089,4.35024959E8
17592472305665,4.36624576E8
17592473354241,4.38223771E8
17592474402817,4.39823338E8
17592475451393,4.41422607E8
17592476499969,4.43021925E8
17592477548545,4.44621459E8
17592478597121,4.46220422E8
17592479645697,4.47820035E8
17592480694273,4.4941937E8
17592481742849,4.5101849E8
17592482791425,4.52618169E8
17592483840001,4.54217568E8
17592484888577,4.55816941E8
17592485937153,4.5741597E8
17592486985729,4.59015534E8
17592488034305,4.60614901E8
17592489082881,4.62214061E8
17592490131457,4.6381371E8
17592491180033,4.65413002E8
17592492228609,4.67012199E8
17592493277185,4.68611574E8
17592494325761,4.70210878E8
17592495374337,4.71810267E8
17592496422913,4.73409801E8
17592497471489,4.75009203E8
17592498520065,4.76608554E8
17592499568641,4.78207911E8
17592500617217,4.79806967E8
17592501665793,4.81406634E8
17592502714369,4.83005989E8
17592503762945,4.84605087E8
17592504811521,4.86204644E8
17592505860097,4.8780412E8
17592506908673,4.89403591E8
17592507957249,4.91002703E8
17592509005825,4.92602048E8
17592510054401,4.94200995E8
17592511102977,4.95800668E8
17592512151553,4.97400259E8
17592513200129,4.98999673E8
17592514248705,5.00598933E8
17592515297281,5.02198296E8
17592516345857,5.03797406E8
17592517394433,5.05396758E8
17592518443009,5.06996526E8
17592519491585,5.08595824E8
17592520540161,5.1019532E8
17592521588737,5.11794404E8
17592522637313,5.13393703E8
17592523685889,5.14993183E8
17592524734465,5.16592626E8
17592525783041,5.18191693E8
17592526831617,5.19791443E8
17592527880193,5.21390692E8
17592528928769,5.22989874E8
17592529977345,5.24589257E8
17592531025921,5.26188438E8
17592532074497,5.27787941E8
17592533123073,5.29387474E8
17592534171649,5.30987028E8
17592535220225,5.32586168E8
17592536268801,5.34185199E8
17592537317377,5.35784606E8
17592538365953,5.37384014E8
17592539414529,5.38983829E8
17592540463105,5.40582926E8
17592541511681,5.42182186E8
17592542560257,5.43781496E8
17592543608833,5.4538095E8
17592544657409,5.46980077E8
17592545705985,5.48579555E8
17592546754561,5.50179109E8
17592547803137,5.51778145E8
17592548851713,5.53377902E8
17592549900289,5.54977166E8
17592550948865,5.56576369E8
17592551997441,5.58175818E8
17592553046017,5.59774854E8
17592554094593,5.61374735E8
17592555143169,5.62973907E8
17592556191745,5.64573262E8
17592557240321,5.66172836E8
17592558288897,5.67772016E8
17592559337473,5.69371022E8
17592560386049,5.70970649E8
17592561434625,5.72569901E8
17592562483201,5.74169689E8
17592563531777,5.75768994E8
17592564580353,5.77367964E8
17592565628929,5.78967361E8
17592566677505,5.80566729E8
