LINE,
1099791597569,1335425.0
1099792646145,1335495.0
1099793694721,1335770.0
1099794743297,1335425.0
1099795791873,1335355.0
1099796840449,1335594.0
1099797889025,1335485.0
1099798937601,1335338.0
1099799986177,1335663.0
1099801034753,1335390.0
1099802083329,1335490.0
1099803131905,1335572.0
1099804180481,1335453.0
1099805229057,1335570.0
1099806277633,1335250.0
1099807326209,1335725.0
1099808374785,1335377.0
1099809423361,1335605.0
1099810471937,1335522.0
1099811520513,1335391.0
1099812569089,1335614.0
1099813617665,1335371.0
1099814666241,1335553.0
1099815714817,1335427.0
1099816763393,1335448.0
1099817811969,1335580.0
1099818860545,1335538.0
1099819909121,1335350.0
1099820957697,1335628.0
1099822006273,1335511.0
1099823054849,1335562.0
1099824103425,1335329.0
1099825152001,1335626.0
1099826200577,1335575.0
1099827249153,1335292.0
1099828297729,1335536.0
1099829346305,1335606.0
1099830394881,1335454.0
1099831443457,1335390.0
1099832492033,1335566.0
1099833540609,1335603.0
1099834589185,1335390.0
1099835637761,1335418.0
1099836686337,1335571.0
1099837734913,1335578.0
1099838783489,1335244.0
1099839832065,1335834.0
1099840880641,1335342.0
1099841929217,1335366.0
1099842977793,1335645.0
1099844026369,1335404.0
1099845074945,1335641.0
1099846123521,1335404.0
1099847172097,1335537.0
1099848220673,1335384.0
1099849269249,1335624.0
1099850317825,1335384.0
1099851366401,1335775.0
1099852414977,1335275.0
1099853463553,1335359.0
1099854512129,1335665.0
1099855560705,1335594.0
1099856609281,1335564.0
1099857657857,1335333.0
1099858706433,1335449.0
1099859755009,1335602.0
1099860803585,1335447.0
1099861852161,1335456.0
1099862900737,1335647.0
1099863949313,1335433.0
1099864997889,1335468.0
1099866046465,1335416.0
1099867095041,1335500.0
1099868143617,1335549.0
1099869192193,1335610.0
1099870240769,1335237.0
1099871289345,1335542.0
1099872337921,1335702.0
1099873386497,1335377.0
1099874435073,1335451.0
1099875483649,1335599.0
1099876532225,1335539.0
1099877580801,1335292.0
1099878629377,1335645.0
1099879677953,1335250.0
1099880726529,1335709.0
1099881775105,1335454.0
1099882823681,1335672.0
1099883872257,1335461.0
1099884920833,1335517.0
1099885969409,1335407.0
1099887017985,1335513.0
1099888066561,1335426.0
1099889115137,1335670.0
1099890163713,1335239.0
1099891212289,1335590.0
1099892260865,1335735.0
1099893309441,1335352.0
1099894358017,1335483.0
1099895406593,1335552.0
1099896455169,1335385.0
1099897503745,1335522.0
1099898552321,1335497.0
1099899600897,1335412.0
1099900649473,1335664.0
1099901698049,1335436.0
1099902746625,1335522.0
1099903795201,1335526.0
1099904843777,1335374.0
1099905892353,1335569.0
1099906940929,1335419.0
1099907989505,1335548.0
1099909038081,1335510.0
1099910086657,1335494.0
1099911135233,1335593.0
1099912183809,1335406.0
1099913232385,1335453.0
1099914280961,1335440.0
1099915329537,1335654.0
1099916378113,1335649.0
1099917426689,1335152.0
1099918475265,1335709.0
1099919523841,1335340.0
1099920572417,1335630.0
1099921620993,1335407.0
1099922669569,1335458.0
1099923718145,1335462.0
1099924766721,1335635.0
1099925815297,1335433.0
1099926863873,1335403.0
1099927912449,1335554.0
1099928961025,1335552.0
1099930009601,1335534.0
1099931058177,1335495.0
1099932106753,1335467.0
1099933155329,1335577.0
1099934203905,1335589.0
1099935252481,1335450.0
1099936301057,1335433.0
1099937349633,1335473.0
1099938398209,1335677.0
1099939446785,1335422.0
1099940495361,1335437.0
1099941543937,1335472.0
1099942592513,1335388.0
1099943641089,1335856.0
1099944689665,1335205.0
1099945738241,1335485.0
1099946786817,1335544.0
1099947835393,1335509.0
1099948883969,1335501.0
1099949932545,1335426.0
1099950981121,1335599.0
1099952029697,1335379.0
1099953078273,1335547.0
1099954126849,1335513.0
1099955175425,1335601.0
1099956224001,1335558.0
1099957272577,1335500.0
1099958321153,1335294.0
1099959369729,1335549.0
1099960418305,1335548.0
1099961466881,1335611.0
1099962515457,1335466.0
1099963564033,1335381.0
1099964612609,1335525.0
1099965661185,1335504.0
1099966709761,1335529.0
1099967758337,1335602.0
1099968806913,1335255.0
1099969855489,1335665.0
1099970904065,1335460.0
1099971952641,1335463.0
1099973001217,1335613.0
1099974049793,1335328.0
1099975098369,1335486.0
1099976146945,1335638.0
1099977195521,1335470.0
1099978244097,1335423.0
1099979292673,1335546.0
1099980341249,1335498.0
1099981389825,1335565.0
1099982438401,1335534.0
1099983486977,1335556.0
1099984535553,1335468.0
1099985584129,1335425.0
1099986632705,1335393.0
1099987681281,1335557.0
1099988729857,1335643.0
1099989778433,1335376.0
1099990827009,1335577.0
1099991875585,1335402.0
1099992924161,1335585.0
1099993972737,1335567.0
1099995021313,1335445.0
1099996069889,1335355.0
1099997118465,1335551.0
1099998167041,1335567.0
1099999215617,1335475.0
1100000264193,1335639.0
1100001312769,1335445.0
1100002361345,1335480.0
1100003409921,1335533.0
1100004458497,1335536.0
1100005507073,1335447.0
1100006555649,1335534.0
1100007604225,1335629.0
1100008652801,1335223.0
1100009701377,1335645.0
1100010749953,1335496.0
1100011798529,1335642.0
1100012847105,1335418.0
1100013895681,1335392.0
1100014944257,1335511.0
1100015992833,1335599.0
1100017041409,1335431.0
1100018089985,1335517.0
1100019138561,1335608.0
1100020187137,1335545.0
1100021235713,1335289.0
1100022284289,1335609.0
1100023332865,1335570.0
1100024381441,1335386.0
1100025430017,1335658.0
1100026478593,1335488.0
1100027527169,1335581.0
1100028575745,1335322.0
1100029624321,1335709.0
1100030672897,1335143.0
1100031721473,1335722.0
1100032770049,1335505.0
1100033818625,1335652.0
1100034867201,1335323.0
1100035915777,1335499.0
1100036964353,1335393.0
1100038012929,1335768.0
1100039061505,1335342.0
1100040110081,1335628.0
1100041158657,1335362.0
1100042207233,1335626.0
1100043255809,1335449.0
1100044304385,1335624.0
1100045352961,1335312.0
1100046401537,1335461.0
1100047450113,1335568.0
1100048498689,1335417.0
1100049547265,1335494.0
1100050595841,1335814.0
1100051644417,1335366.0
1100052692993,1335321.0
1100053741569,1335655.0
1100054790145,1335390.0
1100055838721,1335613.0
1100056887297,1335564.0
1100057935873,1335328.0
1100058984449,1335657.0
1100060033025,1335422.0
1100061081601,1335614.0
1100062130177,1335446.0
1100063178753,1335522.0
1100064227329,1335418.0
1100065275905,1335659.0
1100066324481,1335527.0
1100067373057,1335451.0
1100068421633,1335480.0
1100069470209,1335597.0
1100070518785,1335388.0
1100071567361,1335581.0
1100072615937,1335486.0
1100073664513,1335545.0
