LINE,
1099904843777,1311748.0
1099905892353,1312192.0
1099906940929,1311852.0
1099907989505,1311984.0
1099909038081,1312000.0
1099910086657,1311876.0
1099911135233,1312126.0
1099912183809,1311792.0
1099913232385,1312005.0
1099914280961,1311803.0
1099915329537,1312218.0
1099916378113,1312096.0
1099917426689,1311568.0
1099918475265,1312242.0
1099919523841,1311712.0
1099920572417,1312068.0
1099921620993,1311922.0
1099922669569,1311926.0
1099923718145,1311892.0
1099924766721,1312074.0
1099925815297,1311971.0
1099926863873,1311793.0
1099927912449,1312133.0
1099928961025,1311877.0
1099930009601,1312074.0
1099931058177,1312010.0
1099932106753,1311808.0
1099933155329,1312046.0
1099934203905,1312037.0
1099935252481,1311938.0
1099936301057,1311938.0
1099937349633,1311906.0
1099938398209,1312135.0
1099939446785,1311983.0
1099940495361,1311800.0
1099941543937,1311915.0
1099942592513,1311889.0
1099943641089,1312289.0
1099944689665,1311704.0
1099945738241,1311943.0
1099946786817,1312011.0
1099947835393,1312009.0
1099948883969,1311907.0
1099949932545,1311879.0
1099950981121,1312098.0
1099952029697,1311753.0
1099953078273,1312104.0
1099954126849,1311952.0
1099955175425,1312063.0
1099956224001,1312008.0
1099957272577,1311960.0
1099958321153,1311766.0
1099959369729,1311953.0
1099960418305,1311961.0
1099961466881,1312232.0
1099962515457,1311764.0
1099963564033,1311826.0
1099964612609,1312058.0
1099965661185,1311994.0
1099966709761,1312011.0
1099967758337,1312053.0
1099968806913,1311659.0
1099969855489,1312193.0
1099970904065,1311859.0
1099971952641,1311811.0
1099973001217,1312238.0
1099974049793,1311661.0
1099975098369,1312092.0
1099976146945,1312008.0
1099977195521,1311898.0
1099978244097,1311961.0
1099979292673,1311998.0
1099980341249,1312058.0
1099981389825,1311805.0
1099982438401,1312115.0
1099983486977,1312046.0
1099984535553,1311823.0
1099985584129,1311920.0
1099986632705,1311873.0
1099987681281,1312022.0
1099988729857,1312047.0
1099989778433,1311932.0
1099990827009,1312002.0
1099991875585,1311789.0
1099992924161,1312104.0
1099993972737,1311948.0
1099995021313,1312013.0
1099996069889,1311708.0
1099997118465,1312075.0
1099998167041,1312024.0
1099999215617,1311944.0
1100000264193,1312102.0
1100001312769,1311870.0
1100002361345,1311982.0
1100003409921,1311921.0
1100004458497,1312100.0
1100005507073,1311762.0
1100006555649,1312090.0
1100007604225,1311980.0
1100008652801,1311846.0
1100009701377,1311867.0
1100010749953,1312128.0
1100011798529,1311897.0
1100012847105,1312040.0
1100013895681,1311883.0
1100014944257,1311820.0
1100015992833,1312248.0
1100017041409,1311716.0
1100018089985,1312112.0
1100019138561,1312023.0
1100020187137,1311925.0
1100021235713,1311787.0
1100022284289,1312075.0
1100023332865,1312011.0
1100024381441,1311931.0
1100025430017,1311977.0
1100026478593,1312080.0
1100027527169,1311879.0
1100028575745,1311809.0
1100029624321,1312276.0
1100030672897,1311490.0
1100031721473,1312263.0
1100032770049,1311970.0
1100033818625,1311997.0
1100034867201,1311775.0
1100035915777,1312012.0
1100036964353,1311920.0
1100038012929,1312014.0
1100039061505,1311987.0
1100040110081,1311981.0
1100041158657,1311976.0
1100042207233,1312009.0
1100043255809,1311816.0
1100044304385,1312240.0
1100045352961,1311643.0
1100046401537,1311900.0
1100047450113,1312046.0
1100048498689,1311829.0
1100049547265,1312039.0
1100050595841,1312133.0
1100051644417,1311948.0
1100052692993,1311704.0
1100053741569,1312155.0
1100054790145,1311899.0
1100055838721,1311999.0
1100056887297,1311919.0
1100057935873,1311973.0
1100058984449,1311975.0
1100060033025,1311919.0
1100061081601,1312074.0
1100062130177,1311889.0
1100063178753,1312028.0
1100064227329,1311769.0
1100065275905,1312249.0
1100066324481,1311915.0
1100067373057,1311796.0
1100068421633,1312030.0
1100069470209,1312133.0
1100070518785,1311746.0
1100071567361,1312035.0
1100072615937,1312024.0
1100073664513,1311835.0
1100074713089,1312110.0
1100075761665,1311742.0
1100076810241,1311967.0
1100077858817,1312066.0
1100078907393,1311875.0
1100079955969,1312043.0
1100081004545,1311872.0
1100082053121,1311953.0
1100083101697,1312152.0
1100084150273,1311899.0
1100085198849,1311714.0
1100086247425,1312175.0
1100087296001,1311973.0
1100088344577,1312196.0
1100089393153,1311734.0
1100090441729,1311924.0
1100091490305,1311958.0
1100092538881,1312047.0
1100093587457,1311870.0
1100094636033,1312044.0
1100095684609,1311855.0
1100096733185,1311996.0
1100097781761,1312078.0
1100098830337,1311855.0
1100099878913,1311939.0
1100100927489,1312021.0
1100101976065,1311965.0
1100103024641,1312013.0
1100104073217,1311840.0
1100105121793,1312000.0
1100106170369,1312015.0
1100107218945,1311848.0
1100108267521,1311968.0
1100109316097,1311871.0
1100110364673,1312105.0
1100111413249,1311976.0
1100112461825,1311919.0
1100113510401,1311912.0
1100114558977,1312088.0
1100115607553,1311864.0
1100116656129,1311927.0
1100117704705,1311983.0
1100118753281,1311817.0
1100119801857,1312173.0
1100120850433,1311914.0
1100121899009,1312085.0
1100122947585,1311851.0
1100123996161,1311988.0
1100125044737,1311763.0
1100126093313,1312308.0
1100127141889,1311726.0
1100128190465,1311896.0
1100129239041,1311952.0
1100130287617,1312258.0
1100131336193,1311691.0
1100132384769,1311969.0
1100133433345,1311955.0
1100134481921,1312042.0
1100135530497,1311952.0
1100136579073,1311827.0
1100137627649,1311911.0
1100138676225,1312213.0
1100139724801,1311768.0
1100140773377,1312256.0
1100141821953,1311661.0
1100142870529,1311978.0
1100143919105,1311985.0
1100144967681,1311986.0
1100146016257,1312059.0
1100147064833,1311870.0
1100148113409,1312037.0
1100149161985,1311930.0
1100150210561,1311821.0
1100151259137,1311977.0
1100152307713,1312121.0
1100153356289,1311842.0
1100154404865,1312061.0
1100155453441,1311880.0
1100156502017,1311915.0
1100157550593,1312079.0
1100158599169,1311994.0
1100159647745,1312043.0
1100160696321,1311714.0
1100161744897,1312097.0
1100162793473,1312023.0
1100163842049,1311679.0
1100164890625,1312050.0
1100165939201,1312025.0
1100166987777,1312021.0
1100168036353,1311902.0
1100169084929,1312045.0
1100170133505,1311795.0
1100171182081,1312079.0
1100172230657,1311987.0
1100173279233,1312090.0
1100174327809,1311720.0
1100175376385,1312129.0
1100176424961,1311908.0
1100177473537,1311996.0
1100178522113,1311878.0
1100179570689,1312108.0
1100180619265,1311854.0
1100181667841,1311803.0
1100182716417,1312054.0
1100183764993,1311960.0
1100184813569,1311991.0
1100185862145,1312102.0
1100186910721,1311997.0
1100187959297,1311680.0
1100189007873,1312049.0
1100190056449,1311870.0
1100191105025,1312228.0
1100192153601,1311855.0
1100193202177,1311836.0
1100194250753,1312024.0
1100195299329,1311930.0
1100196347905,1312058.0
1100197396481,1311933.0
1100198445057,1311797.0
1100199493633,1312052.0
1100200542209,1312000.0
1100201590785,1311971.0
1100202639361,1311890.0
1100203687937,1311991.0
1100204736513,1312027.0
1100205785089,1311965.0
1100206833665,1311911.0
1100207882241,1312064.0
1100208930817,1311905.0
1100209979393,1311753.0
1100211027969,1312245.0
1100212076545,1311751.0
1100213125121,1311908.0
1100214173697,1312083.0
1100215222273,1311921.0
1100216270849,1312173.0
1100217319425,1311789.0
1100218368001,1312011.0
1100219416577,1312123.0
1100220465153,1311784.0
1100221513729,1312088.0
1100222562305,1311772.0
1100223610881,1312084.0
1100224659457,1312002.0
1100225708033,1311916.0
1100226756609,1312038.0
1100227805185,1311714.0
1100228853761,1311925.0
1100229902337,1311955.0
1100230950913,1312048.0
1100231999489,1311948.0
1100233048065,1312107.0
1100234096641,1311735.0
1100235145217,1312067.0
1100236193793,1311898.0
1100237242369,1312030.0
1100238290945,1311900.0
1100239339521,1312033.0
1100240388097,1311975.0
1100241436673,1312033.0
1100242485249,1311872.0
1100243533825,1311919.0
1100244582401,1312074.0
1100245630977,1311948.0
1100246679553,1312027.0
1100247728129,1311703.0
1100248776705,1312130.0
1100249825281,1311861.0
1100250873857,1311968.0
1100251922433,1312227.0
1100252971009,1311757.0
1100254019585,1312173.0
1100255068161,1311805.0
1100256116737,1311807.0
1100257165313,1312044.0
1100258213889,1311971.0
1100259262465,1311987.0
1100260311041,1311882.0
1100261359617,1311983.0
1100262408193,1312023.0
1100263456769,1311922.0
1100264505345,1311919.0
1100265553921,1311845.0
1100266602497,1312088.0
1100267651073,1311987.0
1100268699649,1312019.0
1100269748225,1311990.0
1100270796801,1311977.0
1100271845377,1311697.0
1100272893953,1312129.0
1100273942529,1311936.0
1100274991105,1311950.0
1100276039681,1311974.0
1100277088257,1312102.0
1100278136833,1311777.0
1100279185409,1311967.0
1100280233985,1311987.0
1100281282561,1312048.0
1100282331137,1311920.0
1100283379713,1311895.0
1100284428289,1311998.0
1100285476865,1311794.0
1100286525441,1312202.0
1100287574017,1312003.0
1100288622593,1311717.0
1100289671169,1312157.0
1100290719745,1311938.0
1100291768321,1311959.0
1100292816897,1311773.0
1100293865473,1312108.0
1100294914049,1311856.0
1100295962625,1312144.0
1100297011201,1311888.0
1100298059777,1311923.0
1100299108353,1311916.0
1100300156929,1312061.0
1100301205505,1312017.0
1100302254081,1311805.0
1100303302657,1312239.0
1100304351233,1311737.0
1100305399809,1312186.0
1100306448385,1311544.0
1100307496961,1312194.0
1100308545537,1311934.0
1100309594113,1311953.0
1100310642689,1311903.0
1100311691265,1311947.0
1100312739841,1312027.0
1100313788417,1312078.0
1100314836993,1311714.0
1100315885569,1311930.0
1100316934145,1312080.0
1100317982721,1311985.0
1100319031297,1311843.0
1100320079873,1312159.0
1100321128449,1311778.0
1100322177025,1312128.0
1100323225601,1311698.0
1100324274177,1312097.0
1100325322753,1311942.0
1100326371329,1312050.0
1100327419905,1311899.0
1100328468481,1312063.0
1100329517057,1312092.0
1100330565633,1311922.0
1100331614209,1311741.0
1100332662785,1312032.0
1100333711361,1311963.0
1100334759937,1311922.0
1100335808513,1311944.0
1100336857089,1312063.0
1100337905665,1311854.0
1100338954241,1311993.0
1100340002817,1312096.0
1100341051393,1311953.0
1100342099969,1311874.0
1100343148545,1312023.0
1100344197121,1311935.0
1100345245697,1311818.0
1100346294273,1312129.0
1100347342849,1311959.0
1100348391425,1312074.0
1100349440001,1311840.0
1100350488577,1311698.0
1100351537153,1312196.0
1100352585729,1312004.0
1100353634305,1311917.0
1100354682881,1311921.0
1100355731457,1312154.0
1100356780033,1311680.0
1100357828609,1311951.0
1100358877185,1312151.0
1100359925761,1311878.0
1100360974337,1311910.0
1100362022913,1312087.0
1100363071489,1311972.0
1100364120065,1311997.0
1100365168641,1311856.0
1100366217217,1312091.0
1100367265793,1311804.0
1100368314369,1311822.0
1100369362945,1312151.0
1100370411521,1312173.0
1100371460097,1311650.0
1100372508673,1312034.0
1100373557249,1311883.0
1100374605825,1311970.0
1100375654401,1311962.0
1100376702977,1312065.0
1100377751553,1311740.0
1100378800129,1311984.0
1100379848705,1312141.0
1100380897281,1312097.0
1100381945857,1311829.0
1100382994433,1311950.0
1100384043009,1311979.0
1100385091585,1311861.0
1100386140161,1311974.0
1100387188737,1311911.0
1100388237313,1312117.0
1100389285889,1311888.0
1100390334465,1311825.0
1100391383041,1312325.0
1100392431617,1311585.0
1100393480193,1312050.0
1100394528769,1312017.0
1100395577345,1311938.0
1100396625921,1311807.0
1100397674497,1312274.0
1100398723073,1311819.0
1100399771649,1311996.0
1100400820225,1311844.0
1100401868801,1312130.0
1100402917377,1311762.0
1100403965953,1312029.0
1100405014529,1312033.0
1100406063105,1312086.0
1100407111681,1311829.0
1100408160257,1311907.0
1100409208833,1312043.0
1100410257409,1311899.0
1100411305985,1311877.0
1100412354561,1311935.0
1100413403137,1312020.0
1100414451713,1312000.0
1100415500289,1312047.0
1100416548865,1311957.0
1100417597441,1311798.0
1100418646017,1312121.0
1100419694593,1312085.0
1100420743169,1311747.0
1100421791745,1311874.0
1100422840321,1312139.0
1100423888897,1311897.0
1100424937473,1312014.0
1100425986049,1311884.0
1100427034625,1311981.0
1100428083201,1312071.0
1100429131777,1311672.0
1100430180353,1312127.0
1100431228929,1311826.0
1100432277505,1312137.0
1100433326081,1311776.0
1100434374657,1312270.0
1100435423233,1311639.0
1100436471809,1312172.0
1100437520385,1311882.0
1100438568961,1312079.0
1100439617537,1311858.0
1100440666113,1311865.0
1100441714689,1312032.0
1100442763265,1311838.0
1100443811841,1312177.0
1100444860417,1311874.0
1100445908993,1311837.0
1100446957569,1312185.0
1100448006145,1311965.0
1100449054721,1311696.0
1100450103297,1312311.0
1100451151873,1311694.0
1100452200449,1312262.0
1100453249025,1311648.0
1100454297601,1312091.0
1100455346177,1311978.0
1100456394753,1312012.0
1100457443329,1311700.0
1100458491905,1312070.0
1100459540481,1312073.0
1100460589057,1311818.0
1100461637633,1312161.0
1100462686209,1311813.0
1100463734785,1311866.0
1100464783361,1312232.0
1100465831937,1311807.0
1100466880513,1312002.0
1100467929089,1311886.0
1100468977665,1312082.0
1100470026241,1311756.0
1100471074817,1312244.0
1100472123393,1311707.0
1100473171969,1312117.0
1100474220545,1311982.0
1100475269121,1311751.0
1100476317697,1312094.0
1100477366273,1311946.0
1100478414849,1311859.0
1100479463425,1311948.0
1100480512001,1312253.0
1100481560577,1311713.0
1100482609153,1312109.0
1100483657729,1311876.0
1100484706305,1311928.0
1100485754881,1312231.0
1100486803457,1311871.0
1100487852033,1311959.0
1100488900609,1311649.0
1100489949185,1312194.0
1100490997761,1311750.0
1100492046337,1311941.0
1100493094913,1312136.0
1100494143489,1311945.0
1100495192065,1312067.0
1100496240641,1311851.0
1100497289217,1311733.0
1100498337793,1312196.0
1100499386369,1311961.0
1100500434945,1311903.0
1100501483521,1312131.0
1100502532097,1311797.0
1100503580673,1312014.0
1100504629249,1311968.0
1100505677825,1311916.0
1100506726401,1311977.0
1100507774977,1311822.0
1100508823553,1312341.0
1100509872129,1311547.0
1100510920705,1312164.0
1100511969281,1311902.0
1100513017857,1312065.0
1100514066433,1311903.0
1100515115009,1312009.0
1100516163585,1311906.0
1100517212161,1311956.0
1100518260737,1311957.0
1100519309313,1311858.0
1100520357889,1312166.0
1100521406465,1311809.0
1100522455041,1312044.0
1100523503617,1311949.0
1100524552193,1311949.0
1100525600769,1311853.0
1100526649345,1312136.0
1100527697921,1311776.0
1100528746497,1312112.0
1100529795073,1312020.0
1100530843649,1311917.0
1100531892225,1312038.0
1100532940801,1311738.0
1100533989377,1311948.0
1100535037953,1312090.0
1100536086529,1311808.0
1100537135105,1312137.0
1100538183681,1311883.0
1100539232257,1311924.0
1100540280833,1311812.0
1100541329409,1312220.0
1100542377985,1311821.0
1100543426561,1311879.0
1100544475137,1312212.0
1100545523713,1311833.0
1100546572289,1311885.0
1100547620865,1311995.0
1100548669441,1311936.0
1100549718017,1312051.0
1100550766593,1312131.0
1100551815169,1311678.0
1100552863745,1311992.0
1100553912321,1312059.0
1100554960897,1312010.0
1100556009473,1312139.0
1100557058049,1311520.0
1100558106625,1312108.0
1100559155201,1312104.0
1100560203777,1311731.0
1100561252353,1312041.0
1100562300929,1312011.0
1100563349505,1311999.0
1100564398081,1312012.0
1100565446657,1311757.0
1100566495233,1311961.0
1100567543809,1312350.0
1100568592385,1311494.0
1100569640961,1312220.0
1100570689537,1311917.0
1100571738113,1311955.0
1100572786689,1311911.0
1100573835265,1312187.0
1100574883841,1311621.0
1100575932417,1312221.0
1100576980993,1311723.0
1100578029569,1311978.0
1100579078145,1312156.0
1100580126721,1311802.0
1100581175297,1311982.0
1100582223873,1311995.0
1100583272449,1311999.0
1100584321025,1312127.0
1100585369601,1311677.0
1100586418177,1312006.0
1100587466753,1312170.0
1100588515329,1311718.0
1100589563905,1312045.0
1100590612481,1311933.0
1100591661057,1311975.0
1100592709633,1311888.0
1100593758209,1312023.0
1100594806785,1312077.0
1100595855361,1311820.0
1100596903937,1311990.0
1100597952513,1311910.0
1100599001089,1312251.0
1100600049665,1311714.0
1100601098241,1311909.0
1100602146817,1311982.0
1100603195393,1312019.0
1100604243969,1311868.0
1100605292545,1312029.0
1100606341121,1312112.0
1100607389697,1311646.0
1100608438273,1312288.0
1100609486849,1311935.0
1100610535425,1311828.0
1100611584001,1312092.0
1100612632577,1311866.0
1100613681153,1311910.0
1100614729729,1312001.0
1100615778305,1311865.0
1100616826881,1311947.0
1100617875457,1311948.0
1100618924033,1312061.0
1100619972609,1311967.0
1100621021185,1311839.0
1100622069761,1312109.0
1100623118337,1311818.0
1100624166913,1311966.0
1100625215489,1312045.0
1100626264065,1311929.0
1100627312641,1312018.0
1100628361217,1311935.0
1100629409793,1312077.0
1100630458369,1311953.0
1100631506945,1311960.0
1100632555521,1311760.0
1100633604097,1311883.0
1100634652673,1312222.0
1100635701249,1311752.0
1100636749825,1312024.0
1100637798401,1311966.0
1100638846977,1312026.0
1100639895553,1311816.0
1100640944129,1312269.0
1100641992705,1311752.0
1100643041281,1312052.0
1100644089857,1311861.0
1100645138433,1311999.0
1100646187009,1311781.0
1100647235585,1312004.0
1100648284161,1312114.0
1100649332737,1312142.0
1100650381313,1311753.0
1100651429889,1311943.0
1100652478465,1311945.0
1100653527041,1311820.0
1100654575617,1312198.0
1100655624193,1311917.0
1100656672769,1311922.0
1100657721345,1311785.0
1100658769921,1312336.0
1100659818497,1311737.0
1100660867073,1311821.0
1100661915649,1312252.0
1100662964225,1312080.0
1100664012801,1311606.0
1100665061377,1312137.0
1100666109953,1311961.0
1100667158529,1311875.0
1100668207105,1311951.0
1100669255681,1312075.0
1100670304257,1311813.0
1100671352833,1312139.0
1100672401409,1311678.0
1100673449985,1312266.0
1100674498561,1311929.0
1100675547137,1311739.0
1100676595713,1312029.0
1100677644289,1312099.0
1100678692865,1311777.0
1100679741441,1312165.0
1100680790017,1312054.0
1100681838593,1311729.0
1100682887169,1311941.0
1100683935745,1312152.0
1100684984321,1311852.0
1100686032897,1312009.0
1100687081473,1311771.0
1100688130049,1312022.0
1100689178625,1312068.0
1100690227201,1311781.0
1100691275777,1312153.0
1100692324353,1311896.0
1100693372929,1311736.0
1100694421505,1312275.0
1100695470081,1312055.0
1100696518657,1311731.0
1100697567233,1312158.0
1100698615809,1311798.0
1100699664385,1311941.0
1100700712961,1311951.0
1100701761537,1312065.0
1100702810113,1311919.0
1100703858689,1311757.0
1100704907265,1312175.0
1100705955841,1311917.0
1100707004417,1311977.0
1100708052993,1311787.0
1100709101569,1312106.0
1100710150145,1311978.0
1100711198721,1311969.0
1100712247297,1311893.0
1100713295873,1312112.0
1100714344449,1311766.0
1100715393025,1311912.0
1100716441601,1312002.0
1100717490177,1312084.0
1100718538753,1311964.0
1100719587329,1312052.0
1100720635905,1311909.0
1100721684481,1311951.0
1100722733057,1311903.0
1100723781633,1311960.0
1100724830209,1312057.0
1100725878785,1311733.0
1100726927361,1312091.0
1100727975937,1311907.0
1100729024513,1312092.0
1100730073089,1311955.0
1100731121665,1311829.0
1100732170241,1311921.0
1100733218817,1312163.0
