LINE,
281475238854657,3.48109832E8
281475239903233,3.49502396E8
281475240951809,3.50894778E8
281475242000385,3.52287068E8
281475243048961,3.53679171E8
281475244097537,3.55071262E8
281475245146113,3.56463938E8
281475246194689,3.57856175E8
281475247243265,3.59248612E8
281475248291841,3.60640753E8
281475249340417,3.62033102E8
281475250388993,3.63425628E8
281475251437569,3.64818275E8
281475252486145,3.66210553E8
281475253534721,3.67603295E8
281475254583297,3.68995571E8
281475255631873,3.70388341E8
281475256680449,3.71781171E8
281475257729025,3.73173491E8
281475258777601,3.74565763E8
281475259826177,3.75958165E8
281475260874753,3.77350814E8
281475261923329,3.78743525E8
281475262971905,3.80135298E8
281475264020481,3.81527754E8
281475265069057,3.82920794E8
281475266117633,3.84312638E8
281475267166209,3.85704814E8
281475268214785,3.87097542E8
281475269263361,3.884895E8
281475270311937,3.89882133E8
281475271360513,3.91274212E8
281475272409089,3.92667082E8
281475273457665,3.94059649E8
281475274506241,3.95452207E8
281475275554817,3.96844418E8
281475276603393,3.98237112E8
281475277651969,3.99629626E8
281475278700545,4.0102224E8
281475279749121,4.02414635E8
281475280797697,4.03807183E8
281475281846273,4.05199648E8
281475282894849,4.06591444E8
281475283943425,4.07983743E8
281475284992001,4.09376188E8
281475286040577,4.10768855E8
281475287089153,4.12161953E8
281475288137729,4.13554476E8
281475289186305,4.14946949E8
281475290234881,4.16338586E8
281475291283457,4.17731455E8
281475292332033,4.19123683E8
281475293380609,4.20516049E8
281475294429185,4.21908435E8
281475295477761,4.2330095E8
281475296526337,4.24693147E8
281475297574913,4.26085548E8
281475298623489,4.27477898E8
281475299672065,4.28870849E8
281475300720641,4.30263167E8
281475301769217,4.31655825E8
281475302817793,4.33048047E8
281475303866369,4.34440511E8
281475304914945,4.35832934E8
281475305963521,4.37225372E8
281475307012097,4.38617947E8
281475308060673,4.40010567E8
281475309109249,4.41402113E8
281475310157825,4.42795342E8
281475311206401,4.44187933E8
281475312254977,4.45580185E8
281475313303553,4.4697281E8
281475314352129,4.48365142E8
281475315400705,4.49757433E8
281475316449281,4.51149691E8
281475317497857,4.52542217E8
281475318546433,4.53934519E8
281475319595009,4.55327064E8
281475320643585,4.56719849E8
281475321692161,4.58111944E8
281475322740737,4.59503833E8
281475323789313,4.60896848E8
281475324837889,4.62289474E8
281475325886465,4.63682096E8
281475326935041,4.65073783E8
281475327983617,4.66466469E8
281475329032193,4.67859093E8
281475330080769,4.69251659E8
281475331129345,4.7064357E8
281475332177921,4.72036373E8
281475333226497,4.73428883E8
281475334275073,4.74820962E8
281475335323649,4.76214047E8
281475336372225,4.77606444E8
281475337420801,4.78999054E8
281475338469377,4.80391101E8
281475339517953,4.81783686E8
281475340566529,4.83176275E8
281475341615105,4.84568389E8
281475342663681,4.85960713E8
281475343712257,4.87352887E8
281475344760833,4.88745343E8
281475345809409,4.90138028E8
281475346857985,4.91530348E8
281475347906561,4.92923083E8
281475348955137,4.94315505E8
281475350003713,4.9570788E8
281475351052289,4.97100555E8
281475352100865,4.98492462E8
281475353149441,4.99885091E8
281475354198017,5.01278202E8
281475355246593,5.02670141E8
281475356295169,5.04062538E8
281475357343745,5.05454228E8
281475358392321,5.06847096E8
281475359440897,5.08239797E8
281475360489473,5.09632277E8
281475361538049,5.11024931E8
281475362586625,5.12417116E8
281475363635201,5.13809559E8
281475364683777,5.15202002E8
281475365732353,5.16594326E8
281475366780929,5.1798668E8
281475367829505,5.19379368E8
281475368878081,5.20771737E8
281475369926657,5.22163999E8
281475370975233,5.23556263E8
281475372023809,5.24948746E8
281475373072385,5.26341248E8
281475374120961,5.27733811E8
281475375169537,5.29126374E8
281475376218113,5.30518689E8
281475377266689,5.31911051E8
281475378315265,5.33303499E8
281475379363841,5.34696682E8
281475380412417,5.36088832E8
281475381460993,5.37481177E8
281475382509569,5.38873686E8
281475383558145,5.40265858E8
281475384606721,5.41658641E8
281475385655297,5.43050925E8
281475386703873,5.44443E8
281475387752449,5.45835545E8
281475388801025,5.47228236E8
281475389849601,5.48620799E8
281475390898177,5.50013186E8
281475391946753,5.51405347E8
281475392995329,5.52798019E8
281475394043905,5.54190131E8
281475395092481,5.55582539E8
281475396141057,5.56974348E8
281475397189633,5.58366831E8
281475398238209,5.59759492E8
281475399286785,5.61152108E8
281475400335361,5.62544809E8
281475401383937,5.63937581E8
281475402432513,5.65329854E8
281475403481089,5.66722383E8
281475404529665,5.68114854E8
281475405578241,5.69507412E8
281475406626817,5.70899976E8
281475407675393,5.72292061E8
281475408723969,5.73684171E8
281475409772545,5.7507664E8
281475410821121,5.76469251E8
281475411869697,5.77861345E8
281475412918273,5.7925403E8
281475413966849,5.80646686E8
281475415015425,5.82039227E8
281475416064001,5.83431574E8
281475417112577,5.84824126E8
281475418161153,5.86216491E8
281475419209729,5.87608446E8
281475420258305,5.89001167E8
281475421306881,5.90393637E8
281475422355457,5.91785573E8
281475423404033,5.93178153E8
281475424452609,5.94571229E8
281475425501185,5.95963088E8
281475426549761,5.97355892E8
281475427598337,5.98748122E8
281475428646913,6.00140643E8
281475429695489,6.01533269E8
281475430744065,6.02925446E8
281475431792641,6.04318304E8
281475432841217,6.05710707E8
281475433889793,6.0710321E8
281475434938369,6.08495296E8
281475435986945,6.09887601E8
281475437035521,6.11280217E8
281475438084097,6.12672892E8
281475439132673,6.14064548E8
281475440181249,6.15457264E8
281475441229825,6.16849839E8
281475442278401,6.18242539E8
281475443326977,6.19634926E8
281475444375553,6.21027426E8
281475445424129,6.22419853E8
281475446472705,6.23812577E8
281475447521281,6.25204889E8
281475448569857,6.26596994E8
281475449618433,6.27989604E8
281475450667009,6.29381892E8
281475451715585,6.30774193E8
281475452764161,6.32166509E8
281475453812737,6.33558777E8
281475454861313,6.34951418E8
281475455909889,6.36344038E8
281475456958465,6.37736401E8
281475458007041,6.3912913E8
281475459055617,6.40521457E8
281475460104193,6.41913935E8
281475461152769,6.4330647E8
281475462201345,6.44698468E8
281475463249921,6.46091006E8
281475464298497,6.47483926E8
281475465347073,6.4887634E8
281475466395649,6.50269023E8
281475467444225,6.51661036E8
281475468492801,6.53053567E8
281475469541377,6.54445846E8
281475470589953,6.55838346E8
281475471638529,6.57230807E8
281475472687105,6.58623502E8
281475473735681,6.60015496E8
281475474784257,6.61407822E8
281475475832833,6.62800669E8
281475476881409,6.64192553E8
281475477929985,6.65585162E8
281475478978561,6.66977934E8
281475480027137,6.68369798E8
281475481075713,6.69762448E8
281475482124289,6.71154645E8
281475483172865,6.72547455E8
281475484221441,6.73940117E8
281475485270017,6.75332931E8
281475486318593,6.76725163E8
281475487367169,6.78117503E8
281475488415745,6.79509382E8
281475489464321,6.80901603E8
281475490512897,6.8229429E8
281475491561473,6.83686961E8
281475492610049,6.85079464E8
281475493658625,6.86471889E8
281475494707201,6.87864522E8
281475495755777,6.89257058E8
281475496804353,6.9064935E8
281475497852929,6.92042069E8
281475498901505,6.93434508E8
281475499950081,6.94826304E8
281475500998657,6.96219087E8
281475502047233,6.97611622E8
281475503095809,6.99003761E8
281475504144385,7.00396047E8
281475505192961,7.01788505E8
281475506241537,7.03181498E8
281475507290113,7.04573277E8
281475508338689,7.05966099E8
281475509387265,7.07358876E8
281475510435841,7.08750745E8
281475511484417,7.10143309E8
281475512532993,7.11535755E8
281475513581569,7.12927862E8
281475514630145,7.1432049E8
281475515678721,7.15713108E8
281475516727297,7.17105738E8
281475517775873,7.18497648E8
281475518824449,7.19890345E8
281475519873025,7.21282697E8
281475520921601,7.22675393E8
281475521970177,7.24068169E8
281475523018753,7.25460347E8
281475524067329,7.26852757E8
281475525115905,7.28245256E8
281475526164481,7.29637519E8
281475527213057,7.31029949E8
281475528261633,7.32422224E8
281475529310209,7.33814715E8
281475530358785,7.352074E8
281475531407361,7.36599564E8
281475532455937,7.37992524E8
281475533504513,7.39384756E8
281475534553089,7.40776966E8
281475535601665,7.42169231E8
281475536650241,7.43561753E8
281475537698817,7.4495437E8
281475538747393,7.46346629E8
281475539795969,7.47739668E8
281475540844545,7.49132279E8
281475541893121,7.50524547E8
281475542941697,7.51916321E8
281475543990273,7.53308706E8
281475545038849,7.54701255E8
281475546087425,7.56093455E8
281475547136001,7.5748515E8
281475548184577,7.58878027E8
281475549233153,7.60270503E8
281475550281729,7.6166334E8
281475551330305,7.63055868E8
281475552378881,7.64448506E8
281475553427457,7.65841347E8
281475554476033,7.67233684E8
281475555524609,7.68626635E8
281475556573185,7.70019116E8
281475557621761,7.71411405E8
281475558670337,7.7280349E8
281475559718913,7.74195902E8
281475560767489,7.75587968E8
281475561816065,7.7698036E8
281475562864641,7.7837273E8
281475563913217,7.79765154E8
281475564961793,7.81157562E8
281475566010369,7.82549936E8
281475567058945,7.83942607E8
281475568107521,7.85334642E8
281475569156097,7.86727225E8
281475570204673,7.88119799E8
281475571253249,7.89512336E8
281475572301825,7.9090495E8
281475573350401,7.92297323E8
281475574398977,7.93689381E8
281475575447553,7.95081852E8
281475576496129,7.96474396E8
281475577544705,7.97866827E8
281475578593281,7.99259604E8
281475579641857,8.00652182E8
281475580690433,8.02044739E8
281475581739009,8.03437272E8
281475582787585,8.04829368E8
281475583836161,8.06221815E8
281475584884737,8.07613955E8
281475585933313,8.09005937E8
281475586981889,8.10398621E8
281475588030465,8.11791181E8
281475589079041,8.13183892E8
281475590127617,8.14576483E8
281475591176193,8.15968696E8
281475592224769,8.17361221E8
281475593273345,8.18753876E8
281475594321921,8.20146465E8
281475595370497,8.21538952E8
281475596419073,8.2293127E8
281475597467649,8.24323923E8
281475598516225,8.25715795E8
281475599564801,8.27108189E8
281475600613377,8.28500567E8
281475601661953,8.2989274E8
281475602710529,8.31284898E8
281475603759105,8.32677414E8
281475604807681,8.34070437E8
281475605856257,8.35462239E8
281475606904833,8.36854817E8
281475607953409,8.38247203E8
281475609001985,8.3963949E8
281475610050561,8.41032528E8
281475611099137,8.42425342E8
281475612147713,8.43817747E8
281475613196289,8.45210118E8
281475614244865,8.46602811E8
281475615293441,8.47995218E8
281475616342017,8.49387462E8
281475617390593,8.5078035E8
281475618439169,8.52172484E8
281475619487745,8.53564945E8
281475620536321,8.54957555E8
281475621584897,8.56349401E8
281475622633473,8.57742032E8
281475623682049,8.59134479E8
281475624730625,8.60526756E8
281475625779201,8.61919191E8
281475626827777,8.63311849E8
281475627876353,8.6470347E8
281475628924929,8.66096095E8
281475629973505,8.67488535E8
281475631022081,8.68880874E8
281475632070657,8.70273515E8
281475633119233,8.71666237E8
281475634167809,8.7305919E8
281475635216385,8.74450998E8
281475636264961,8.75843819E8
281475637313537,8.77236462E8
281475638362113,8.78628129E8
281475639410689,8.80020697E8
281475640459265,8.81413397E8
281475641507841,8.82806013E8
281475642556417,8.84197887E8
281475643604993,8.85590756E8
281475644653569,8.86983738E8
281475645702145,8.88376151E8
281475646750721,8.89768264E8
281475647799297,8.911607E8
281475648847873,8.92553192E8
281475649896449,8.93945439E8
281475650945025,8.9533818E8
281475651993601,8.96730123E8
281475653042177,8.98122615E8
281475654090753,8.99514768E8
281475655139329,9.0090701E8
281475656187905,9.02299435E8
281475657236481,9.03691723E8
281475658285057,9.05084401E8
281475659333633,9.0647679E8
281475660382209,9.07869489E8
281475661430785,9.09262281E8
281475662479361,9.10654572E8
281475663527937,9.12047278E8
281475664576513,9.13439586E8
281475665625089,9.14832132E8
281475666673665,9.16224629E8
281475667722241,9.17616726E8
281475668770817,9.19009267E8
281475669819393,9.20401747E8
281475670867969,9.21794296E8
281475671916545,9.23186456E8
281475672965121,9.24579319E8
281475674013697,9.25971846E8
281475675062273,9.27363872E8
281475676110849,9.28756399E8
281475677159425,9.30148758E8
281475678208001,9.31540772E8
281475679256577,9.32933382E8
281475680305153,9.34325959E8
281475681353729,9.35718675E8
281475682402305,9.37110719E8
281475683450881,9.38502858E8
281475684499457,9.39895744E8
281475685548033,9.41288078E8
281475686596609,9.42680626E8
281475687645185,9.44072831E8
281475688693761,9.45465608E8
281475689742337,9.46858068E8
281475690790913,9.48250442E8
281475691839489,9.49643015E8
281475692888065,9.51035578E8
281475693936641,9.52428062E8
281475694985217,9.53820151E8
281475696033793,9.5521299E8
281475697082369,9.56605429E8
281475698130945,9.5799791E8
281475699179521,9.59390157E8
281475700228097,9.60782725E8
281475701276673,9.62174987E8
281475702325249,9.63567047E8
281475703373825,9.64959119E8
281475704422401,9.66351125E8
281475705470977,9.6774421E8
281475706519553,9.691367E8
281475707568129,9.70529196E8
281475708616705,9.7192167E8
281475709665281,9.73314222E8
281475710713857,9.7470718E8
281475711762433,9.76099648E8
281475712811009,9.77491923E8
281475713859585,9.78884369E8
281475714908161,9.80276822E8
281475715956737,9.81669057E8
281475717005313,9.83061359E8
281475718053889,9.84453216E8
281475719102465,9.85845617E8
281475720151041,9.87238445E8
281475721199617,9.88631213E8
281475722248193,9.9002381E8
281475723296769,9.91416256E8
281475724345345,9.92809103E8
281475725393921,9.94201509E8
281475726442497,9.95593519E8
281475727491073,9.96985942E8
281475728539649,9.98377908E8
281475729588225,9.9977073E8
281475730636801,1.001163036E9
281475731685377,1.002555529E9
281475732733953,1.00394746E9
281475733782529,1.00533985E9
281475734831105,1.006732625E9
281475735879681,1.00812531E9
281475736928257,1.009517274E9
281475737976833,1.010909956E9
281475739025409,1.01230242E9
281475740073985,1.013695364E9
281475741122561,1.015087751E9
281475742171137,1.016480058E9
281475743219713,1.017872723E9
281475744268289,1.019264558E9
281475745316865,1.020656914E9
281475746365441,1.022049569E9
281475747414017,1.023442052E9
281475748462593,1.024834548E9
281475749511169,1.026226875E9
281475750559745,1.027619656E9
281475751608321,1.029011813E9
281475752656897,1.03040457E9
281475753705473,1.031797128E9
281475754754049,1.033188743E9
281475755802625,1.034581475E9
281475756851201,1.035974024E9
281475757899777,1.037366503E9
281475758948353,1.038759007E9
281475759996929,1.040151441E9
281475761045505,1.041543917E9
281475762094081,1.042936458E9
281475763142657,1.04432855E9
281475764191233,1.045721097E9
281475765239809,1.047113723E9
281475766288385,1.048505848E9
281475767336961,1.049898415E9
281475768385537,1.051290735E9
281475769434113,1.052683385E9
281475770482689,1.054075898E9
281475771531265,1.05546795E9
281475772579841,1.056860281E9
281475773628417,1.058252581E9
281475774676993,1.059645588E9
281475775725569,1.06103811E9
281475776774145,1.062430505E9
281475777822721,1.0638228E9
281475778871297,1.065215223E9
281475779919873,1.066607691E9
281475780968449,1.068000326E9
281475782017025,1.069392423E9
281475783065601,1.070785417E9
281475784114177,1.072177692E9
281475785162753,1.073570351E9
281475786211329,1.074962172E9
281475787259905,1.076354764E9
281475788308481,1.077747261E9
281475789357057,1.079140074E9
281475790405633,1.080532318E9
281475791454209,1.081924526E9
281475792502785,1.083316567E9
281475793551361,1.084709103E9
281475794599937,1.086101708E9
281475795648513,1.087494249E9
281475796697089,1.08888666E9
281475797745665,1.090278848E9
281475798794241,1.091671055E9
281475799842817,1.0930635E9
281475800891393,1.094456332E9
281475801939969,1.095848729E9
281475802988545,1.097241481E9
281475804037121,1.098634068E9
281475805085697,1.100026522E9
281475806134273,1.101418821E9
281475807182849,1.102811573E9
281475808231425,1.104203464E9
281475809280001,1.105595595E9
281475810328577,1.106988811E9
281475811377153,1.108381253E9
281475812425729,1.10977368E9
281475813474305,1.11116582E9
281475814522881,1.112558275E9
281475815571457,1.113950452E9
281475816620033,1.115342792E9
281475817668609,1.116735166E9
281475818717185,1.118127773E9
281475819765761,1.119519819E9
281475820814337,1.120912641E9
281475821862913,1.122304695E9
281475822911489,1.12369749E9
281475823960065,1.125090334E9
281475825008641,1.126482801E9
281475826057217,1.127875417E9
281475827105793,1.129267716E9
281475828154369,1.130659948E9
281475829202945,1.132052675E9
281475830251521,1.133444844E9
281475831300097,1.134837433E9
281475832348673,1.136229289E9
281475833397249,1.137622204E9
281475834445825,1.139014821E9
281475835494401,1.140407182E9
281475836542977,1.141799539E9
281475837591553,1.143191642E9
281475838640129,1.144583847E9
281475839688705,1.145976811E9
281475840737281,1.147368933E9
281475841785857,1.148761354E9
281475842834433,1.150153625E9
281475843883009,1.151546129E9
281475844931585,1.152938618E9
281475845980161,1.154331457E9
281475847028737,1.155723937E9
281475848077313,1.157116088E9
281475849125889,1.158508743E9
281475850174465,1.159901052E9
281475851223041,1.161293411E9
281475852271617,1.162685735E9
281475853320193,1.164078531E9
281475854368769,1.165470674E9
281475855417345,1.166863156E9
281475856465921,1.168255799E9
281475857514497,1.169648298E9
281475858563073,1.171041458E9
281475859611649,1.172433504E9
281475860660225,1.173825509E9
281475861708801,1.175218452E9
281475862757377,1.176610327E9
281475863805953,1.178002806E9
281475864854529,1.179395307E9
281475865903105,1.180787202E9
281475866951681,1.182179898E9
281475868000257,1.183572622E9
281475869048833,1.184965017E9
281475870097409,1.186357589E9
281475871145985,1.187749184E9
281475872194561,1.189141893E9
281475873243137,1.190534285E9
281475874291713,1.191927029E9
281475875340289,1.19331984E9
281475876388865,1.194712013E9
281475877437441,1.196104789E9
281475878486017,1.197496897E9
281475879534593,1.198889522E9
281475880583169,1.20028194E9
281475881631745,1.201674385E9
281475882680321,1.203066977E9
281475883728897,1.204459361E9
281475884777473,1.205852019E9
281475885826049,1.20724462E9
281475886874625,1.208636522E9
281475887923201,1.210028451E9
281475888971777,1.211420868E9
281475890020353,1.2128136E9
281475891068929,1.214206381E9
281475892117505,1.215598772E9
281475893166081,1.216991016E9
281475894214657,1.218383576E9
281475895263233,1.21977584E9
281475896311809,1.221168078E9
281475897360385,1.222560651E9
281475898408961,1.223953173E9
281475899457537,1.225345608E9
281475900506113,1.226738375E9
281475901554689,1.228130004E9
281475902603265,1.229522437E9
281475903651841,1.230915429E9
281475904700417,1.232308116E9
281475905748993,1.233700498E9
281475906797569,1.235092981E9
281475907846145,1.236485719E9
281475908894721,1.237877788E9
281475909943297,1.239270015E9
281475910991873,1.240662802E9
281475912040449,1.242055223E9
281475913089025,1.243448098E9
281475914137601,1.244840109E9
281475915186177,1.246232084E9
281475916234753,1.247624685E9
281475917283329,1.249017159E9
281475918331905,1.250409254E9
281475919380481,1.251801568E9
281475920429057,1.253194285E9
281475921477633,1.254587146E9
281475922526209,1.255979008E9
281475923574785,1.257371619E9
281475924623361,1.258764571E9
281475925671937,1.260157032E9
281475926720513,1.261549413E9
281475927769089,1.262941992E9
281475928817665,1.264334324E9
281475929866241,1.26572642E9
281475930914817,1.267119003E9
281475931963393,1.268511217E9
281475933011969,1.269903802E9
281475934060545,1.271295745E9
281475935109121,1.272688333E9
281475936157697,1.274080933E9
281475937206273,1.275473313E9
281475938254849,1.276865817E9
281475939303425,1.278258346E9
281475940352001,1.279651169E9
281475941400577,1.281043213E9
281475942449153,1.282436057E9
281475943497729,1.28382801E9
281475944546305,1.285220319E9
281475945594881,1.286613013E9
281475946643457,1.288005387E9
281475947692033,1.289397419E9
281475948740609,1.290790559E9
281475949789185,1.292182967E9
281475950837761,1.293575556E9
281475951886337,1.294967904E9
281475952934913,1.296360129E9
281475953983489,1.297752354E9
281475955032065,1.299144853E9
281475956080641,1.300536896E9
281475957129217,1.301929938E9
281475958177793,1.303322698E9
281475959226369,1.304715211E9
281475960274945,1.306107826E9
281475961323521,1.3074999E9
281475962372097,1.308892288E9
281475963420673,1.310284727E9
281475964469249,1.31167698E9
281475965517825,1.313069288E9
281475966566401,1.314461571E9
281475967614977,1.315854194E9
281475968663553,1.317246524E9
281475969712129,1.318638523E9
281475970760705,1.320031183E9
281475971809281,1.321423686E9
281475972857857,1.322816274E9
281475973906433,1.324208764E9
281475974955009,1.325601259E9
281475976003585,1.326993686E9
281475977052161,1.328386074E9
281475978100737,1.329779045E9
281475979149313,1.331171696E9
281475980197889,1.332564022E9
281475981246465,1.333956244E9
281475982295041,1.335348613E9
281475983343617,1.33674106E9
281475984392193,1.338133767E9
281475985440769,1.339525854E9
281475986489345,1.340918564E9
281475987537921,1.342310212E9
281475988586497,1.343703143E9
281475989635073,1.345095053E9
281475990683649,1.346487594E9
281475991732225,1.347880524E9
281475992780801,1.349272612E9
281475993829377,1.350665036E9
281475994877953,1.352057958E9
281475995926529,1.353449896E9
281475996975105,1.354842221E9
281475998023681,1.356235005E9
281475999072257,1.357627356E9
281476000120833,1.359019913E9
281476001169409,1.360412045E9
281476002217985,1.361804477E9
281476003266561,1.363196736E9
281476004315137,1.364589125E9
281476005363713,1.365982227E9
281476006412289,1.367374386E9
281476007460865,1.368766874E9
281476008509441,1.370159769E9
281476009558017,1.371552296E9
281476010606593,1.372944361E9
281476011655169,1.374336158E9
281476012703745,1.375729385E9
281476013752321,1.377121555E9
281476014800897,1.378514107E9
281476015849473,1.379906871E9
281476016898049,1.381299273E9
281476017946625,1.382691817E9
281476018995201,1.384083825E9
281476020043777,1.385475894E9
281476021092353,1.386868414E9
281476022140929,1.388261247E9
281476023189505,1.389653411E9
281476024238081,1.391045953E9
281476025286657,1.392438444E9
281476026335233,1.393830537E9
