LINE,
1104271114241,1.7301719333333332E7
1104272162817,1.7147012333333332E7
1104273211393,1.7251314E7
1104274259969,1.7113161E7
1104275308545,1.7178442E7
1104276357121,1.7116722666666668E7
1104277405697,1.7153554666666668E7
1104278454273,1.7091183E7
1104279502849,1.7085269333333332E7
1104280551425,1.7192807666666668E7
1104281600001,1.7224377333333332E7
1104282648577,1.7220349333333332E7
1104283697153,1.7118794666666668E7
1104284745729,1.7372425666666668E7
1104285794305,1.7148641666666668E7
1104286842881,1.7174368E7
1104287891457,1.7174135666666668E7
1104288940033,1.7293710333333332E7
1104289988609,1.7171853666666668E7
1104291037185,1.7241605666666668E7
1104292085761,1.7240628E7
1104293134337,1.7199559E7
1104294182913,1.720205E7
1104295231489,1.743971E7
1104296280065,1.7250033666666668E7
1104297328641,1.7094116E7
1104298377217,1.7218952666666668E7
1104299425793,1.7201351666666668E7
1104300474369,1.7359853666666668E7
1104301522945,1.7211176333333332E7
1104302571521,1.7248962666666668E7
1104303620097,1.7156464333333332E7
1104304668673,1.7194623333333332E7
1104305717249,1.7239324333333332E7
1104306765825,1.7156162333333332E7
1104307814401,1.7457916333333332E7
1104308862977,1.7276039E7
1104309911553,1.7208429E7
1104310960129,1.7195950333333332E7
1104312008705,1.7245982666666668E7
1104313057281,1.7392424666666668E7
1104314105857,1.7252059E7
1104315154433,1.7269288E7
1104316203009,1.7154671666666668E7
1104317251585,1.7182516666666668E7
1104318300161,1.734507E7
1104319348737,1.7376919333333332E7
1104320397313,1.7259020333333332E7
1104321445889,1.7349703E7
1104322494465,1.7172063333333332E7
1104323543041,1.7248357333333332E7
1104324591617,1.7180026E7
1104325640193,1.7199093666666668E7
1104326688769,1.7183844E7
1104327737345,1.7267122666666668E7
1104328785921,1.7143101E7
1104329834497,1.7233155E7
1104330883073,1.7390608666666668E7
1104331931649,1.7260161333333332E7
1104332980225,1.7264771333333332E7
1104334028801,1.7330402333333332E7
1104335077377,1.7245913E7
1104336125953,1.7231105666666668E7
1104337174529,1.7157977666666668E7
1104338223105,1.7176789666666668E7
1104339271681,1.7255970666666668E7
1104340320257,1.7163635333333332E7
1104341368833,1.7124848E7
1104342417409,1.7199745E7
1104343465985,1.7243585E7
1104344514561,1.7290194666666668E7
1104345563137,1.7272407666666668E7
1104346611713,1.7422947E7
1104347660289,1.7316643E7
1104348708865,1.7286865333333332E7
1104349757441,1.7193738333333332E7
1104350806017,1.7237950333333332E7
1104351854593,1.7238905E7
1104352903169,1.7252525E7
1104353951745,1.716289E7
1104355000321,1.7153018666666668E7
1104356048897,1.7205309666666668E7
1104357097473,1.7207567666666668E7
1104358146049,1.7188197333333332E7
1104359194625,1.7165894333333332E7
1104360243201,1.7178395666666668E7
1104361291777,1.7164823E7
1104362340353,1.7277692E7
1104363388929,1.7360622E7
1104364437505,1.7212084333333332E7
1104365486081,1.7272337333333332E7
1104366534657,1.7165753666666668E7
1104367583233,1.7172924666666668E7
1104368631809,1.7215181E7
1104369680385,1.7509625333333332E7
1104370728961,1.7271453E7
1104371777537,1.7196532333333332E7
1104372826113,1.7139236333333332E7
1104373874689,1.7187824666666668E7
1104374923265,1.7134836E7
1104375971841,1.723837E7
1104377020417,1.7186940333333332E7
1104378068993,1.7415567E7
1104379117569,1.7304862333333332E7
1104380166145,1.7302394666666668E7
1104381214721,1.7308913666666668E7
1104382263297,1.7278507E7
1104383311873,1.7226356E7
1104384360449,1.7257181333333332E7
1104385409025,1.7142076E7
1104386457601,1.7157954666666668E7
1104387506177,1.7187429E7
1104388554753,1.7319367E7
1104389603329,1.7285026E7
1104390651905,1.7255389E7
1104391700481,1.7103684666666668E7
1104392749057,1.7235925E7
1104393797633,1.7234132E7
1104394846209,1.7300299333333332E7
1104395894785,1.7393496E7
1104396943361,1.7312429E7
1104397991937,1.7153903666666668E7
1104399040513,1.7200583666666668E7
1104400089089,1.7154182666666668E7
1104401137665,1.7230663333333332E7
1104402186241,1.7243980333333332E7
1104403234817,1.7172878333333332E7
1104404283393,1.7177651333333332E7
1104405331969,1.7219301666666668E7
1104406380545,1.7216205333333332E7
1104407429121,1.7268892E7
1104408477697,1.7655601333333332E7
1104409526273,1.7471885333333332E7
1104410574849,1.7291009E7
1104411623425,1.7164962E7
1104412672001,1.7233713333333332E7
1104413720577,1.7306585333333332E7
1104414769153,1.7180188666666668E7
1104415817729,1.7228986666666668E7
1104416866305,1.7118911E7
1104417914881,1.7205868666666668E7
1104418963457,1.7171784E7
1104420012033,1.7220512666666668E7
1104421060609,1.7203703333333332E7
1104422109185,1.7162913666666668E7
1104423157761,1.7207288333333332E7
1104424206337,1.7183447666666668E7
1104425254913,1.7260208E7
1104426303489,1.7327445666666668E7
1104427352065,1.7259323666666668E7
1104428400641,1.7226659333333332E7
1104429449217,1.7182447E7
1104430497793,1.7431841E7
1104431546369,1.7318924333333332E7
1104432594945,1.7172994333333332E7
1104433643521,1.7478823E7
1104434692097,1.7172179333333332E7
1104435740673,1.7173320666666668E7
1104436789249,1.7297970666666668E7
1104437837825,1.7762976666666668E7
1104438886401,1.7365115E7
