LINE,
1099512676353,2.4631953E7
1099513724929,9266534.333333334
1099514773505,9165514.666666666
1099515822081,9597576.0
1099516870657,9269677.0
1099517919233,9279409.0
1099518967809,9264275.0
1099520016385,9816703.0
1099521064961,9561699.0
1099522113537,9438492.333333334
1099523162113,9269397.666666666
1099524210689,8885622.333333334
1099525259265,8879173.0
1099526307841,8896983.666666666
1099527356417,8870116.666666666
1099528404993,8837848.333333334
1099529453569,8864738.333333334
1099530502145,8832121.0
1099531550721,8833774.0
1099532599297,8880057.333333334
1099533647873,8866904.0
1099534696449,8886367.333333334
1099535745025,8846904.666666666
1099536793601,8873958.0
1099537842177,8868696.333333334
1099538890753,8849372.666666666
1099539939329,8894282.666666666
1099540987905,8893445.0
1099542036481,8945502.333333334
1099543085057,8879359.333333334
1099544133633,8898310.666666666
1099545182209,8958214.0
1099546230785,8936865.333333334
1099547279361,8934467.333333334
1099548327937,8908694.666666666
1099549376513,8914352.333333334
1099550425089,9555063.666666666
1099551473665,8915679.0
1099552522241,8911465.0
1099553570817,8883224.0
1099554619393,8867113.666666666
1099555667969,8840362.666666666
1099556716545,8856497.0
1099557765121,8863365.0
1099558813697,8866415.333333334
1099559862273,8982800.0
1099560910849,8955164.666666666
1099561959425,8910511.0
1099563008001,8878684.666666666
1099564056577,8873469.333333334
1099565105153,8875610.666666666
1099566153729,8921499.666666666
1099567202305,8939613.0
1099568250881,8873655.666666666
1099569299457,8830607.666666666
1099570348033,8878149.0
1099571396609,8901686.333333334
1099572445185,8875541.0
1099573493761,8930952.0
1099574542337,8906715.333333334
1099575590913,8912908.666666666
1099576639489,8895982.666666666
1099577688065,8944850.333333334
1099578736641,8876635.666666666
1099579785217,9217619.0
1099580833793,8860245.0
1099581882369,8836660.666666666
1099582930945,8887344.666666666
1099583979521,8877637.0
1099585028097,8837336.0
1099586076673,8845857.0
1099587125249,8829886.0
1099588173825,8850700.0
1099589222401,8926434.666666666
1099590270977,8951020.666666666
1099591319553,8928995.666666666
1099592368129,8903805.333333334
1099593416705,8879685.333333334
1099594465281,8922198.0
1099595513857,8993509.666666666
1099596562433,8933373.0
1099597611009,8944594.666666666
1099598659585,8900592.666666666
1099599708161,8932558.333333334
1099600756737,8918495.666666666
1099601805313,8924014.0
1099602853889,8912465.666666666
1099603902465,8933349.666666666
1099604951041,8907600.0
1099605999617,8893235.333333334
1099607048193,9492832.333333334
1099608096769,8864389.333333334
1099609145345,8913560.666666666
1099610193921,8878637.666666666
1099611242497,8900453.0
1099612291073,8902082.666666666
1099613339649,8855100.333333334
1099614388225,8857009.333333334
1099615436801,8852515.666666666
1099616485377,8854867.333333334
1099617533953,8845601.0
1099618582529,8851328.333333334
1099619631105,8855216.666666666
1099620679681,8864202.666666666
1099621728257,8871420.333333334
1099622776833,8838896.0
1099623825409,8873748.666666666
1099624873985,8858801.666666666
1099625922561,8876379.333333334
1099626971137,8858475.666666666
1099628019713,8862410.333333334
1099629068289,8859034.666666666
1099630116865,8853214.0
1099631165441,8886344.0
1099632214017,9017373.0
1099633262593,8956119.333333334
1099634311169,8937634.0
1099635359745,8870955.0
1099636408321,8882712.0
1099637456897,8905015.333333334
1099638505473,8891675.666666666
1099639554049,8875843.666666666
1099640602625,8887554.333333334
1099641651201,8843482.333333334
1099642699777,8837266.0
1099643748353,8874540.0
1099644796929,8844996.0
1099645845505,8861199.666666666
1099646894081,9226489.333333334
1099647942657,8859290.333333334
1099648991233,8817593.333333334
1099650039809,8871932.666666666
1099651088385,8856543.666666666
1099652136961,8878055.666666666
1099653185537,8846602.333333334
1099654234113,8830025.666666666
1099655282689,8899172.0
1099656331265,8916190.666666666
1099657379841,8916936.333333334
1099658428417,8919427.333333334
1099659476993,8861619.0
1099660525569,8912210.0
1099661574145,8890046.0
1099662622721,8886437.0
1099663671297,8863737.0
1099664719873,8834728.333333334
1099665768449,8890534.666666666
1099666817025,8975815.666666666
1099667865601,8915190.0
1099668914177,8903595.666666666
1099669962753,8878009.333333334
1099671011329,8881617.666666666
1099672059905,8893188.666666666
1099673108481,8949903.0
1099674157057,9049804.333333334
1099675205633,8956725.0
1099676254209,8935352.0
1099677302785,8869674.0
1099678351361,8851421.0
1099679399937,8872561.0
1099680448513,8869395.0
1099681497089,8860967.0
1099682545665,8848557.666666666
1099683594241,8903968.333333334
1099684642817,8884179.333333334
1099685691393,8941730.666666666
1099686739969,8883899.666666666
1099687788545,8838174.0
1099688837121,8850816.333333334
1099689885697,8845740.666666666
1099690934273,8824042.333333334
1099691982849,9009411.0
1099693031425,8916331.0
1099694080001,8993113.666666666
1099695128577,8912303.0
1099696177153,8939496.333333334
1099697225729,8935375.666666666
1099698274305,8949460.666666666
1099699322881,8886553.333333334
1099700371457,8854960.333333334
1099701420033,8848208.666666666
1099702468609,8849279.333333334
1099703517185,8856101.333333334
1099704565761,8926831.333333334
1099705614337,8853656.0
1099706662913,8857288.333333334
1099707711489,8868091.0
1099708760065,8912023.333333334
1099709808641,9078161.666666666
1099710857217,8891326.333333334
1099711905793,8946038.666666666
1099712954369,9106426.0
1099714002945,9308767.0
1099715051521,9007199.0
1099716100097,8962894.666666666
1099717148673,8901011.333333334
1099718197249,8942848.333333334
1099719245825,8923175.666666666
1099720294401,8848208.333333334
1099721342977,8862061.666666666
1099722391553,8859476.333333334
1099723440129,8834728.666666666
1099724488705,8837173.333333334
1099725537281,8870791.666666666
1099726585857,8834938.0
1099727634433,8875425.0
1099728683009,8894981.666666666
1099729731585,8889184.0
1099730780161,8903944.666666666
1099731828737,8879755.0
1099732877313,8921057.0
1099733925889,9378007.333333334
1099734974465,8853330.666666666
1099736023041,8876286.333333334
1099737071617,8851886.666666666
1099738120193,8877543.0
1099739168769,8859453.333333334
1099740217345,8884924.0
1099741265921,8826230.666666666
1099742314497,8858685.333333334
1099743363073,8835054.333333334
1099744411649,8897146.666666666
1099745460225,8851584.0
1099746508801,8921545.666666666
1099747557377,8894050.333333334
1099748605953,8858825.0
1099749654529,8848464.666666666
1099750703105,8845694.666666666
1099751751681,8985780.0
1099752800257,8911953.666666666
1099753848833,8912722.666666666
1099754897409,8879499.0
1099755945985,8891792.0
1099756994561,8903269.666666666
1099758043137,8905179.0
1099759091713,8878381.333333334
1099760140289,8844600.333333334
1099761188865,8863202.0
1099762237441,8838826.0
1099763286017,8861246.333333334
1099764334593,8870628.666666666
1099765383169,8873166.333333334
1099766431745,8853447.0
1099767480321,8861688.333333334
1099768528897,8852585.333333334
1099769577473,8873189.666666666
1099770626049,8898636.666666666
1099771674625,8870000.333333334
1099772723201,8919799.666666666
1099773771777,8883154.333333334
1099774820353,8891628.666666666
1099775868929,8898264.333333334
1099776917505,8936399.666666666
1099777966081,8849395.666666666
1099779014657,8862550.666666666
1099780063233,8921779.0
1099781111809,9231751.0
1099782160385,8862969.333333334
1099783208961,8910720.0
