LINE,
17592294047745,1379953.0
17592295096321,1380215.0
17592296144897,1380509.0
17592297193473,1379609.0
17592298242049,1380387.0
17592299290625,1380412.0
17592300339201,1380030.0
17592301387777,1380144.0
17592302436353,1380403.0
17592303484929,1380408.0
17592304533505,1380682.0
17592305582081,1379622.0
17592306630657,1380301.0
17592307679233,1379252.0
17592308727809,1381346.0
17592309776385,1380648.0
17592310824961,1379756.0
17592311873537,1379810.0
17592312922113,1380039.0
17592313970689,1380503.0
17592315019265,1380199.0
17592316067841,1380663.0
17592317116417,1380173.0
17592318164993,1380339.0
17592319213569,1379534.0
17592320262145,1380250.0
17592321310721,1380871.0
17592322359297,1379832.0
17592323407873,1380675.0
17592324456449,1379679.0
17592325505025,1380352.0
17592326553601,1380191.0
17592327602177,1380405.0
17592328650753,1379882.0
17592329699329,1380450.0
17592330747905,1379831.0
17592331796481,1380533.0
17592332845057,1380225.0
17592333893633,1380925.0
17592334942209,1379496.0
17592335990785,1380049.0
17592337039361,1380734.0
17592338087937,1379740.0
17592339136513,1380722.0
17592340185089,1380017.0
17592341233665,1379952.0
17592342282241,1380129.0
17592343330817,1380960.0
17592344379393,1379596.0
17592345427969,1380386.0
17592346476545,1380209.0
17592347525121,1380585.0
17592348573697,1379667.0
17592349622273,1380512.0
17592350670849,1380075.0
17592351719425,1380169.0
17592352768001,1380657.0
17592353816577,1379972.0
17592354865153,1380034.0
17592355913729,1380691.0
17592356962305,1380098.0
17592358010881,1380331.0
17592359059457,1379905.0
17592360108033,1380373.0
17592361156609,1380260.0
17592362205185,1380026.0
17592363253761,1380573.0
17592364302337,1380040.0
17592365350913,1380116.0
17592366399489,1380200.0
17592367448065,1380202.0
17592368496641,1380210.0
17592369545217,1379900.0
17592370593793,1380715.0
17592371642369,1380484.0
17592372690945,1379773.0
17592373739521,1380217.0
17592374788097,1380424.0
17592375836673,1379902.0
17592376885249,1380824.0
17592377933825,1379718.0
17592378982401,1380769.0
17592380030977,1379634.0
17592381079553,1380412.0
17592382128129,1380367.0
17592383176705,1380055.0
17592384225281,1380225.0
17592385273857,1379638.0
17592386322433,1381176.0
17592387371009,1380312.0
17592388419585,1379757.0
17592389468161,1380734.0
17592390516737,1379371.0
17592391565313,1380508.0
17592392613889,1380255.0
17592393662465,1380556.0
17592394711041,1380372.0
17592395759617,1379895.0
17592396808193,1379835.0
17592397856769,1380496.0
17592398905345,1380570.0
17592399953921,1379851.0
17592401002497,1380765.0
17592402051073,1380084.0
17592403099649,1380012.0
17592404148225,1380083.0
17592405196801,1379931.0
17592406245377,1380969.0
17592407293953,1380079.0
17592408342529,1379912.0
17592409391105,1380384.0
17592410439681,1380085.0
17592411488257,1379901.0
17592412536833,1380860.0
17592413585409,1379640.0
17592414633985,1380380.0
17592415682561,1380434.0
17592416731137,1380424.0
17592417779713,1379839.0
17592418828289,1380070.0
17592419876865,1380371.0
17592420925441,1380058.0
17592421974017,1380717.0
17592423022593,1380645.0
17592424071169,1379853.0
17592425119745,1379388.0
17592426168321,1381041.0
17592427216897,1380029.0
17592428265473,1380341.0
17592429314049,1380315.0
17592430362625,1380454.0
17592431411201,1379132.0
17592432459777,1380550.0
17592433508353,1380390.0
17592434556929,1380887.0
17592435605505,1380340.0
17592436654081,1379604.0
17592437702657,1380046.0
17592438751233,1380068.0
17592439799809,1380759.0
17592440848385,1380320.0
17592441896961,1380043.0
17592442945537,1380233.0
17592443994113,1380330.0
17592445042689,1379622.0
17592446091265,1380768.0
17592447139841,1380040.0
17592448188417,1380169.0
17592449236993,1381059.0
17592450285569,1379853.0
17592451334145,1379667.0
17592452382721,1380056.0
17592453431297,1380473.0
17592454479873,1380480.0
17592455528449,1556083.0
17592456577025,1380415.0
17592457625601,1379775.0
17592458674177,1379928.0
17592459722753,1380374.0
17592460771329,1380824.0
17592461819905,1379623.0
17592462868481,1379859.0
17592463917057,1381248.0
17592464965633,1379652.0
17592466014209,1380154.0
17592467062785,1380295.0
17592468111361,1380331.0
17592469159937,1380054.0
17592470208513,1380342.0
17592471257089,1379912.0
17592472305665,1380761.0
17592473354241,1379771.0
17592474402817,1380629.0
17592475451393,1379977.0
17592476499969,1380300.0
17592477548545,1380439.0
17592478597121,1379595.0
17592479645697,1380621.0
17592480694273,1380199.0
17592481742849,1379930.0
17592482791425,1380733.0
17592483840001,1380311.0
17592484888577,1380218.0
17592485937153,1379490.0
17592486985729,1380741.0
17592488034305,1380303.0
17592489082881,1379835.0
17592490131457,1380741.0
17592491180033,1380007.0
17592492228609,1380063.0
17592493277185,1380144.0
17592494325761,1380167.0
17592495374337,1380313.0
17592496422913,1380543.0
17592497471489,1380257.0
17592498520065,1380222.0
17592499568641,1380300.0
17592500617217,1379597.0
17592501665793,1380809.0
17592502714369,1380172.0
17592503762945,1379749.0
17592504811521,1380554.0
17592505860097,1380513.0
17592506908673,1380443.0
17592507957249,1379818.0
17592509005825,1380152.0
17592510054401,1379411.0
17592511102977,1380776.0
17592512151553,1380734.0
17592513200129,1380315.0
17592514248705,1380016.0
17592515297281,1380148.0
17592516345857,1379788.0
17592517394433,1380337.0
17592518443009,1380879.0
17592519491585,1380153.0
17592520540161,1380472.0
17592521588737,1379724.0
17592522637313,1380095.0
17592523685889,1380317.0
17592524734465,1380516.0
17592525783041,1379653.0
17592526831617,1381017.0
17592527880193,1379939.0
17592528928769,1379852.0
17592529977345,1380346.0
17592531025921,1380042.0
17592532074497,1380374.0
17592533123073,1380601.0
17592534171649,1380474.0
17592535220225,1379824.0
17592536268801,1379646.0
17592537317377,1380320.0
17592538365953,1380360.0
17592539414529,1381027.0
17592540463105,1379829.0
17592541511681,1379935.0
17592542560257,1380098.0
17592543608833,1380520.0
17592544657409,1379698.0
17592545705985,1380552.0
17592546754561,1380586.0
17592547803137,1379561.0
17592548851713,1380922.0
17592549900289,1380095.0
17592550948865,1379881.0
17592551997441,1380390.0
17592553046017,1379631.0
17592554094593,1381190.0
17592555143169,1380003.0
17592556191745,1380178.0
17592557240321,1380573.0
17592558288897,1379935.0
17592559337473,1379559.0
17592560386049,1380675.0
17592561434625,1380048.0
17592562483201,1381174.0
17592563531777,1380024.0
17592564580353,1379433.0
17592565628929,1380330.0
17592566677505,1380277.0
17592567726081,1380515.0
17592568774657,1379702.0
17592569823233,1380743.0
17592570871809,1380067.0
17592571920385,1380762.0
17592572968961,1379840.0
17592574017537,1380352.0
17592575066113,1379267.0
17592576114689,1381275.0
17592577163265,1380097.0
17592578211841,1379587.0
17592579260417,1381338.0
17592580308993,1379616.0
17592581357569,1380151.0
17592582406145,1379703.0
17592583454721,1381014.0
17592584503297,1379931.0
17592585551873,1380229.0
17592586600449,1380447.0
17592587649025,1380221.0
17592588697601,1379545.0
17592589746177,1380398.0
17592590794753,1380752.0
17592591843329,1380045.0
17592592891905,1380423.0
17592593940481,1379766.0
17592594989057,1380217.0
17592596037633,1380093.0
17592597086209,1380832.0
17592598134785,1380064.0
17592599183361,1380126.0
17592600231937,1380458.0
17592601280513,1380291.0
17592602329089,1380082.0
17592603377665,1379898.0
17592604426241,1380276.0
17592605474817,1379858.0
17592606523393,1381072.0
17592607571969,1380256.0
17592608620545,1379757.0
17592609669121,1380527.0
17592610717697,1379407.0
17592611766273,1380625.0
17592612814849,1380265.0
17592613863425,1380670.0
17592614912001,1380369.0
17592615960577,1379375.0
17592617009153,1380831.0
17592618057729,1380373.0
17592619106305,1379652.0
17592620154881,1380160.0
17592621203457,1380174.0
17592622252033,1380072.0
17592623300609,1380949.0
17592624349185,1380412.0
17592625397761,1380039.0
17592626446337,1379574.0
17592627494913,1380311.0
17592628543489,1380766.0
17592629592065,1380170.0
17592630640641,1380075.0
17592631689217,1380465.0
17592632737793,1380495.0
17592633786369,1380081.0
17592634834945,1379225.0
17592635883521,1380730.0
17592636932097,1380533.0
17592637980673,1380093.0
17592639029249,1380396.0
17592640077825,1379913.0
17592641126401,1380594.0
17592642174977,1379860.0
17592643223553,1380146.0
17592644272129,1380948.0
17592645320705,1379746.0
17592646369281,1379499.0
17592647417857,1380741.0
17592648466433,1380530.0
17592649515009,1380269.0
17592650563585,1379990.0
17592651612161,1380240.0
17592652660737,1379907.0
17592653709313,1380557.0
17592654757889,1380456.0
17592655806465,1380285.0
17592656855041,1380093.0
17592657903617,1380172.0
17592658952193,1380151.0
17592660000769,1380147.0
17592661049345,1379965.0
17592662097921,1380898.0
17592663146497,1380324.0
17592664195073,1379752.0
17592665243649,1380142.0
17592666292225,1380477.0
17592667340801,1380016.0
17592668389377,1380343.0
17592669437953,1380529.0
17592670486529,1379316.0
17592671535105,1379934.0
17592672583681,1381909.0
17592673632257,1379608.0
17592674680833,1379751.0
17592675729409,1380384.0
17592676777985,1380167.0
17592677826561,1380269.0
17592678875137,1380025.0
17592679923713,1380472.0
17592680972289,1380391.0
17592682020865,1379842.0
17592683069441,1381173.0
17592684118017,1379192.0
17592685166593,1380360.0
17592686215169,1380200.0
17592687263745,1380798.0
17592688312321,1380169.0
17592689360897,1380247.0
17592690409473,1379757.0
17592691458049,1380432.0
17592692506625,1379988.0
17592693555201,1379806.0
17592694603777,1380834.0
17592695652353,1380490.0
17592696700929,1380459.0
17592697749505,1379873.0
17592698798081,1379798.0
17592699846657,1380578.0
17592700895233,1380411.0
17592701943809,1380186.0
17592702992385,1380142.0
17592704040961,1380247.0
17592705089537,1379896.0
17592706138113,1380395.0
17592707186689,1380472.0
17592708235265,1380441.0
17592709283841,1379616.0
17592710332417,1380509.0
17592711380993,1380077.0
17592712429569,1380296.0
17592713478145,1380123.0
17592714526721,1380631.0
17592715575297,1379992.0
17592716623873,1380368.0
17592717672449,1380044.0
17592718721025,1379747.0
17592719769601,1381010.0
17592720818177,1380167.0
17592721866753,1379998.0
17592722915329,1380059.0
17592723963905,1556025.0
17592725012481,1380254.0
17592726061057,1380150.0
17592727109633,1380090.0
17592728158209,1380147.0
17592729206785,1380640.0
17592730255361,1379754.0
17592731303937,1381245.0
17592732352513,1379942.0
17592733401089,1380196.0
17592734449665,1379089.0
17592735498241,1380804.0
17592736546817,1380893.0
17592737595393,1380092.0
17592738643969,1379551.0
17592739692545,1380680.0
17592740741121,1380022.0
17592741789697,1380313.0
17592742838273,1380330.0
17592743886849,1380146.0
17592744935425,1380044.0
17592745984001,1380307.0
17592747032577,1380285.0
17592748081153,1380581.0
17592749129729,1380024.0
17592750178305,1379843.0
17592751226881,1380458.0
17592752275457,1379716.0
17592753324033,1380676.0
17592754372609,1380742.0
17592755421185,1379562.0
17592756469761,1380448.0
17592757518337,1380006.0
17592758566913,1380018.0
17592759615489,1381047.0
17592760664065,1379833.0
17592761712641,1380103.0
17592762761217,1379607.0
17592763809793,1381361.0
17592764858369,1380234.0
17592765906945,1379332.0
17592766955521,1380239.0
17592768004097,1380989.0
17592769052673,1380523.0
17592770101249,1379745.0
17592771149825,1379976.0
17592772198401,1379863.0
17592773246977,1381558.0
17592774295553,1379669.0
17592775344129,1379756.0
17592776392705,1380381.0
17592777441281,1380126.0
17592778489857,1380191.0
17592779538433,1380441.0
17592780587009,1380369.0
17592781635585,1379898.0
17592782684161,1380373.0
17592783732737,1380438.0
17592784781313,1379874.0
17592785829889,1380153.0
17592786878465,1380578.0
17592787927041,1379914.0
17592788975617,1380109.0
17592790024193,1380542.0
17592791072769,1380354.0
17592792121345,1380500.0
17592793169921,1379683.0
17592794218497,1380147.0
17592795267073,1380738.0
17592796315649,1380029.0
17592797364225,1379914.0
17592798412801,1380910.0
17592799461377,1379993.0
17592800509953,1379866.0
17592801558529,1380067.0
17592802607105,1380802.0
17592803655681,1379884.0
17592804704257,1380301.0
17592805752833,1379799.0
17592806801409,1380842.0
17592807849985,1380015.0
17592808898561,1380511.0
17592809947137,1380777.0
17592810995713,1378886.0
17592812044289,1380393.0
17592813092865,1380632.0
17592814141441,1379870.0
17592815190017,1380476.0
17592816238593,1380369.0
17592817287169,1380071.0
17592818335745,1380210.0
17592819384321,1380625.0
17592820432897,1379753.0
17592821481473,1379989.0
17592822530049,1380838.0
17592823578625,1379800.0
17592824627201,1380614.0
17592825675777,1380215.0
17592826724353,1380348.0
17592827772929,1379550.0
17592828821505,1380371.0
17592829870081,1380282.0
17592830918657,1381025.0
17592831967233,1379973.0
17592833015809,1380455.0
17592834064385,1379234.0
17592835112961,1380574.0
17592836161537,1380056.0
17592837210113,1380423.0
17592838258689,1380140.0
17592839307265,1380120.0
17592840355841,1380703.0
17592841404417,1380060.0
17592842452993,1379976.0
17592843501569,1380313.0
17592844550145,1379970.0
17592845598721,1380183.0
17592846647297,1380703.0
17592847695873,1380490.0
17592848744449,1379856.0
17592849793025,1380352.0
17592850841601,1380151.0
17592851890177,1379871.0
17592852938753,1380316.0
17592853987329,1380106.0
17592855035905,1380504.0
17592856084481,1380731.0
17592857133057,1380312.0
17592858181633,1379705.0
17592859230209,1380001.0
17592860278785,1379961.0
17592861327361,1380885.0
17592862375937,1380187.0
17592863424513,1379648.0
17592864473089,1380831.0
17592865521665,1380077.0
17592866570241,1380014.0
17592867618817,1380495.0
17592868667393,1379941.0
17592869715969,1381002.0
17592870764545,1379358.0
17592871813121,1380307.0
17592872861697,1380034.0
17592873910273,1380617.0
17592874958849,1380223.0
17592876007425,1380224.0
17592877056001,1379971.0
17592878104577,1380363.0
17592879153153,1379762.0
17592880201729,1380546.0
17592881250305,1380628.0
17592882298881,1380170.0
17592883347457,1379967.0
17592884396033,1380282.0
17592885444609,1380770.0
17592886493185,1379534.0
17592887541761,1380468.0
17592888590337,1380198.0
17592889638913,1380017.0
17592890687489,1381020.0
17592891736065,1379712.0
17592892784641,1380158.0
17592893833217,1380135.0
17592894881793,1380183.0
17592895930369,1380348.0
17592896978945,1380212.0
17592898027521,1380235.0
17592899076097,1380499.0
17592900124673,1379979.0
17592901173249,1380415.0
17592902221825,1380149.0
17592903270401,1379474.0
17592904318977,1380421.0
17592905367553,1381098.0
17592906416129,1380386.0
17592907464705,1379538.0
17592908513281,1380500.0
17592909561857,1380204.0
17592910610433,1380462.0
17592911659009,1379076.0
17592912707585,1380547.0
17592913756161,1380559.0
17592914804737,1381025.0
17592915853313,1379954.0
17592916901889,1379154.0
17592917950465,1380569.0
17592918999041,1380650.0
17592920047617,1379789.0
17592921096193,1380842.0
17592922144769,1379974.0
17592923193345,1380380.0
17592924241921,1379755.0
17592925290497,1380254.0
17592926339073,1380930.0
17592927387649,1379656.0
17592928436225,1380076.0
17592929484801,1380810.0
17592930533377,1379840.0
17592931581953,1380247.0
17592932630529,1380453.0
17592933679105,1379981.0
17592934727681,1379927.0
17592935776257,1380114.0
17592936824833,1380502.0
17592937873409,1380540.0
17592938921985,1380416.0
17592939970561,1379802.0
17592941019137,1380185.0
17592942067713,1380082.0
17592943116289,1380821.0
17592944164865,1379175.0
17592945213441,1380635.0
17592946262017,1380548.0
17592947310593,1380657.0
17592948359169,1380056.0
17592949407745,1379827.0
17592950456321,1380075.0
17592951504897,1380583.0
17592952553473,1380347.0
17592953602049,1379709.0
17592954650625,1380148.0
17592955699201,1381167.0
17592956747777,1380264.0
17592957796353,1379553.0
17592958844929,1380450.0
17592959893505,1379663.0
17592960942081,1380710.0
17592961990657,1380509.0
17592963039233,1379700.0
17592964087809,1380282.0
17592965136385,1380214.0
17592966184961,1380259.0
17592967233537,1379909.0
17592968282113,1380685.0
17592969330689,1380429.0
17592970379265,1380608.0
17592971427841,1379301.0
17592972476417,1380711.0
17592973524993,1379857.0
17592974573569,1380944.0
17592975622145,1379422.0
17592976670721,1380571.0
17592977719297,1380240.0
17592978767873,1380329.0
17592979816449,1379478.0
17592980865025,1380860.0
17592981913601,1380198.0
17592982962177,1380453.0
17592984010753,1380228.0
17592985059329,1379960.0
17592986107905,1380256.0
17592987156481,1380085.0
17592988205057,1379990.0
17592989253633,1380493.0
17592990302209,1380442.0
17592991350785,1380444.0
17592992399361,1556177.0
17592993447937,1379957.0
17592994496513,1379392.0
17592995545089,1380231.0
17592996593665,1380417.0
17592997642241,1381226.0
17592998690817,1379796.0
17592999739393,1380327.0
17593000787969,1379059.0
17593001836545,1380972.0
17593002885121,1380337.0
17593003933697,1380200.0
17593004982273,1380225.0
17593006030849,1380398.0
17593007079425,1379620.0
17593008128001,1380714.0
17593009176577,1380027.0
17593010225153,1380180.0
17593011273729,1380244.0
17593012322305,1380745.0
17593013370881,1379723.0
17593014419457,1380202.0
17593015468033,1380939.0
17593016516609,1379629.0
17593017565185,1379790.0
17593018613761,1380995.0
17593019662337,1379796.0
17593020710913,1380381.0
17593021759489,1380487.0
17593022808065,1379858.0
17593023856641,1380125.0
17593024905217,1380355.0
17593025953793,1380316.0
17593027002369,1379766.0
17593028050945,1380682.0
17593029099521,1380065.0
17593030148097,1380261.0
17593031196673,1380380.0
17593032245249,1380409.0
17593033293825,1379650.0
17593034342401,1380913.0
17593035390977,1379763.0
17593036439553,1380354.0
17593037488129,1379879.0
17593038536705,1380790.0
17593039585281,1380311.0
17593040633857,1379801.0
17593041682433,1380164.0
17593042731009,1380271.0
17593043779585,1380381.0
17593044828161,1380250.0
17593045876737,1380389.0
17593046925313,1380098.0
17593047973889,1380270.0
17593049022465,1380020.0
17593050071041,1379967.0
17593051119617,1380308.0
17593052168193,1380856.0
17593053216769,1380560.0
17593054265345,1378934.0
17593055313921,1380453.0
17593056362497,1380434.0
17593057411073,1381044.0
17593058459649,1379783.0
17593059508225,1380172.0
17593060556801,1380148.0
17593061605377,1379859.0
17593062653953,1380693.0
17593063702529,1379972.0
17593064751105,1380514.0
17593065799681,1380083.0
17593066848257,1379997.0
17593067896833,1380009.0
17593068945409,1380681.0
17593069993985,1380574.0
17593071042561,1379924.0
17593072091137,1380034.0
17593073139713,1380571.0
17593074188289,1379571.0
17593075236865,1381124.0
17593076285441,1379770.0
17593077334017,1379981.0
17593078382593,1380888.0
17593079431169,1380222.0
17593080479745,1379628.0
17593081528321,1379924.0
17593082576897,1380323.0
17593083625473,1381268.0
17593084674049,1379560.0
17593085722625,1380218.0
17593086771201,1379715.0
17593087819777,1380876.0
17593088868353,1380453.0
17593089916929,1380155.0
17593090965505,1379812.0
17593092014081,1380500.0
17593093062657,1380205.0
17593094111233,1379749.0
17593095159809,1381221.0
17593096208385,1379511.0
17593097256961,1380071.0
17593098305537,1380397.0
17593099354113,1380281.0
17593100402689,1380628.0
17593101451265,1379385.0
17593102499841,1380668.0
17593103548417,1380302.0
17593104596993,1380081.0
17593105645569,1380661.0
17593106694145,1380035.0
17593107742721,1380134.0
17593108791297,1380088.0
17593109839873,1380206.0
17593110888449,1380077.0
17593111937025,1380355.0
17593112985601,1380750.0
17593114034177,1379491.0
17593115082753,1380827.0
17593116131329,1379866.0
17593117179905,1380223.0
17593118228481,1380477.0
17593119277057,1380482.0
17593120325633,1379687.0
17593121374209,1380417.0
17593122422785,1379752.0
17593123471361,1380483.0
17593124519937,1380482.0
17593125568513,1380382.0
17593126617089,1380303.0
17593127665665,1379905.0
17593128714241,1380082.0
17593129762817,1380445.0
17593130811393,1379942.0
17593131859969,1380434.0
17593132908545,1380652.0
17593133957121,1380378.0
17593135005697,1379404.0
17593136054273,1380760.0
17593137102849,1380038.0
17593138151425,1379891.0
17593139200001,1380516.0
17593140248577,1380237.0
17593141297153,1380097.0
17593142345729,1380167.0
17593143394305,1379808.0
17593144442881,1381089.0
17593145491457,1380084.0
17593146540033,1380006.0
17593147588609,1379912.0
17593148637185,1380748.0
17593149685761,1379952.0
17593150734337,1380423.0
17593151782913,1379990.0
17593152831489,1380790.0
17593153880065,1379517.0
17593154928641,1380137.0
17593155977217,1380334.0
17593157025793,1380077.0
17593158074369,1381263.0
17593159122945,1379915.0
17593160171521,1379524.0
17593161220097,1380719.0
17593162268673,1379977.0
17593163317249,1380458.0
17593164365825,1380090.0
17593165414401,1380709.0
17593166462977,1379686.0
17593167511553,1380194.0
17593168560129,1380779.0
17593169608705,1379618.0
17593170657281,1380584.0
17593171705857,1380085.0
17593172754433,1380210.0
17593173803009,1379969.0
17593174851585,1380259.0
17593175900161,1380285.0
17593176948737,1380867.0
17593177997313,1379713.0
17593179045889,1380268.0
17593180094465,1380361.0
17593181143041,1380052.0
17593182191617,1380857.0
17593183240193,1379600.0
17593184288769,1380395.0
17593185337345,1379752.0
17593186385921,1380752.0
17593187434497,1379955.0
17593188483073,1381164.0
17593189531649,1379493.0
17593190580225,1380037.0
17593191628801,1379921.0
17593192677377,1380865.0
17593193725953,1380427.0
17593194774529,1380213.0
17593195823105,1380106.0
17593196871681,1380504.0
17593197920257,1379084.0
17593198968833,1380611.0
17593200017409,1380541.0
17593201065985,1379748.0
17593202114561,1381280.0
17593203163137,1380014.0
17593204211713,1379610.0
17593205260289,1380324.0
17593206308865,1380309.0
17593207357441,1379827.0
17593208406017,1380582.0
17593209454593,1380217.0
17593210503169,1380380.0
17593211551745,1380253.0
17593212600321,1380328.0
17593213648897,1379561.0
17593214697473,1380683.0
17593215746049,1380407.0
17593216794625,1379881.0
17593217843201,1380480.0
17593218891777,1379892.0
17593219940353,1380771.0
17593220988929,1379902.0
17593222037505,1380205.0
17593223086081,1380528.0
17593224134657,1379627.0
17593225183233,1380360.0
17593226231809,1380222.0
17593227280385,1380655.0
17593228328961,1379968.0
17593229377537,1380321.0
17593230426113,1379996.0
17593231474689,1380520.0
17593232523265,1380236.0
17593233571841,1379831.0
17593234620417,1380579.0
17593235668993,1380607.0
17593236717569,1379463.0
17593237766145,1380678.0
17593238814721,1379420.0
17593239863297,1381161.0
17593240911873,1379596.0
17593241960449,1380438.0
17593243009025,1380536.0
17593244057601,1379944.0
17593245106177,1380464.0
17593246154753,1379729.0
17593247203329,1380681.0
17593248251905,1379866.0
17593249300481,1380412.0
17593250349057,1380406.0
17593251397633,1380543.0
17593252446209,1380043.0
17593253494785,1379962.0
17593254543361,1380123.0
17593255591937,1380459.0
17593256640513,1379638.0
17593257689089,1381021.0
17593258737665,1380166.0
17593259786241,1380007.0
17593260834817,1556085.0
17593261883393,1379810.0
17593262931969,1380745.0
17593263980545,1380082.0
17593265029121,1380126.0
17593266077697,1379780.0
17593267126273,1380449.0
17593268174849,1380625.0
17593269223425,1380312.0
17593270272001,1379478.0
17593271320577,1380717.0
17593272369153,1380066.0
17593273417729,1379816.0
17593274466305,1380754.0
17593275514881,1380054.0
17593276563457,1380094.0
17593277612033,1380328.0
17593278660609,1381041.0
17593279709185,1380005.0
17593280757761,1379565.0
17593281806337,1380123.0
17593282854913,1380632.0
17593283903489,1380324.0
17593284952065,1380253.0
17593286000641,1379999.0
17593287049217,1380358.0
17593288097793,1379875.0
17593289146369,1380456.0
17593290194945,1380049.0
17593291243521,1380927.0
17593292292097,1379559.0
17593293340673,1380755.0
17593294389249,1379880.0
17593295437825,1380231.0
17593296486401,1380419.0
17593297534977,1379864.0
17593298583553,1380452.0
17593299632129,1379693.0
17593300680705,1380928.0
17593301729281,1380170.0
17593302777857,1380193.0
17593303826433,1380053.0
17593304875009,1380186.0
17593305923585,1380242.0
17593306972161,1380513.0
17593308020737,1379876.0
17593309069313,1380405.0
17593310117889,1380083.0
17593311166465,1380675.0
17593312215041,1380343.0
17593313263617,1379926.0
17593314312193,1379889.0
17593315360769,1380102.0
17593316409345,1380529.0
17593317457921,1380497.0
17593318506497,1380197.0
17593319555073,1380296.0
17593320603649,1380474.0
17593321652225,1379526.0
17593322700801,1380589.0
17593323749377,1379874.0
17593324797953,1380034.0
17593325846529,1380867.0
17593326895105,1380199.0
17593327943681,1380285.0
17593328992257,1379762.0
17593330040833,1380361.0
17593331089409,1379688.0
17593332137985,1380501.0
17593333186561,1380459.0
17593334235137,1380402.0
17593335283713,1380375.0
17593336332289,1380456.0
17593337380865,1379420.0
17593338429441,1380324.0
17593339478017,1380322.0
17593340526593,1380593.0
17593341575169,1380312.0
17593342623745,1380059.0
17593343672321,1380045.0
17593344720897,1380136.0
17593345769473,1379798.0
17593346818049,1380779.0
17593347866625,1380083.0
17593348915201,1380299.0
17593349963777,1380798.0
17593351012353,1379874.0
17593352060929,1379889.0
17593353109505,1380525.0
17593354158081,1380035.0
17593355206657,1380077.0
17593356255233,1380674.0
17593357303809,1380057.0
17593358352385,1380218.0
17593359400961,1380035.0
17593360449537,1380156.0
17593361498113,1380696.0
17593362546689,1380064.0
17593363595265,1380318.0
17593364643841,1379927.0
17593365692417,1380286.0
17593366740993,1380592.0
17593367789569,1379394.0
17593368838145,1381069.0
17593369886721,1380564.0
17593370935297,1379494.0
17593371983873,1380214.0
17593373032449,1380267.0
17593374081025,1380524.0
17593375129601,1379865.0
17593376178177,1380140.0
17593377226753,1380610.0
17593378275329,1379959.0
17593379323905,1380740.0
17593380372481,1379683.0
17593381421057,1380332.0
17593382469633,1380162.0
17593383518209,1380211.0
17593384566785,1380655.0
17593385615361,1380604.0
17593386663937,1379807.0
17593387712513,1379594.0
17593388761089,1379718.0
17593389809665,1381076.0
17593390858241,1380201.0
17593391906817,1380669.0
17593392955393,1380119.0
17593394003969,1380077.0
17593395052545,1379957.0
17593396101121,1380215.0
17593397149697,1380572.0
17593398198273,1379999.0
17593399246849,1380030.0
17593400295425,1380732.0
17593401344001,1380180.0
17593402392577,1380025.0
17593403441153,1380323.0
17593404489729,1380465.0
17593405538305,1379725.0
17593406586881,1380118.0
17593407635457,1380108.0
