LINE,
524289,1.6538397333333334E7
1048577,7233804.0
1572865,4308065.333333333
2097153,4222435.0
2621441,4457929.333333333
3145729,4660852.666666667
3670017,4691259.0
4194305,4781102.666666667
4718593,4350345.0
5242881,4742711.0
5767169,4625161.666666667
6291457,4458348.666666667
6815745,4261874.666666667
7340033,4493410.666666667
7864321,4188793.3333333335
8388609,3751702.6666666665
8912897,3033253.6666666665
9437185,3038608.0
9961473,2706635.0
10485761,2566851.3333333335
11010049,2582567.0
11534337,2597536.6666666665
12058625,2822228.3333333335
12582913,2618979.3333333335
13107201,2637511.6666666665
13631489,2289171.3333333335
14155777,2323092.3333333335
14680065,2321905.0
15204353,2316271.0
15728641,2304537.3333333335
16252929,2343603.6666666665
16777217,2352730.0
17301505,2351030.6666666665
17825793,2408094.0
18350081,2370727.0
18874369,2410957.3333333335
19398657,2358154.6666666665
19922945,2353312.3333333335
20447233,2374661.3333333335
20971521,2393566.3333333335
21495809,2416056.0
22020097,2420922.6666666665
22544385,2404229.3333333335
23068673,2446695.0
23592961,2392006.3333333335
24117249,2348120.6666666665
24641537,2314198.6666666665
25165825,2322231.0
25690113,2404764.6666666665
26214401,2438895.6666666665
26738689,2421807.0
27262977,2468859.3333333335
27787265,2415334.3333333335
28311553,2417220.3333333335
28835841,2390493.0
29360129,2451281.0
29884417,2459221.0
30408705,2535305.0
30932993,2552696.6666666665
31457281,2518635.3333333335
31981569,2534024.6666666665
32505857,2537005.0
33030145,2556258.0
33554433,2638955.3333333335
34078721,2595814.0
34603009,2580541.6666666665
35127297,2574697.6666666665
35651585,2655788.0
36175873,2589831.0
36700161,2616325.3333333335
37224449,2617303.3333333335
37748737,2679814.6666666665
38273025,2646871.0
38797313,2646871.0
39321601,2626383.0
39845889,2670036.0
40370177,2679302.3333333335
40894465,2770357.0
41418753,2745328.6666666665
41943041,2737529.6666666665
42467329,2718648.6666666665
42991617,2732384.6666666665
43515905,2736202.6666666665
44040193,2776456.3333333335
44564481,2812497.0
45088769,2708380.6666666665
45613057,2688032.6666666665
46137345,2754455.3333333335
46661633,2682212.3333333335
47185921,2696996.3333333335
47710209,2707287.3333333335
48234497,2705191.0
48758785,2750497.6666666665
49283073,2832612.3333333335
49807361,2691571.6666666665
50331649,2752779.3333333335
50855937,2665123.6666666665
51380225,2621773.0
51904513,2632925.3333333335
52428801,2654949.6666666665
52953089,2651760.0
53477377,2646777.6666666665
54001665,2640258.6666666665
54525953,2642517.0
55050241,2653902.0
55574529,2677020.6666666665
56098817,2674133.6666666665
56623105,2644217.0
57147393,2643076.0
57671681,2688940.6666666665
58195969,2703282.3333333335
58720257,2664681.3333333335
59244545,2674226.6666666665
59768833,2685821.3333333335
60293121,2698393.0
60817409,2685215.6666666665
61341697,2690454.3333333335
61865985,2707100.3333333335
62390273,2729753.6666666665
62914561,2735830.3333333335
63438849,2719184.3333333335
63963137,2737087.3333333335
64487425,2723770.3333333335
65011713,2754362.3333333335
65536001,2781765.0
66060289,2857267.0
66584577,2824463.6666666665
67108865,2758250.3333333335
67633153,2753827.0
68157441,2743489.6666666665
68681729,2746213.6666666665
69206017,2814918.0
69730305,2767772.6666666665
70254593,2752313.3333333335
70778881,2809423.6666666665
71303169,2855148.6666666665
71827457,2879548.3333333335
72351745,2879338.3333333335
72876033,2898546.0
73400321,2887557.0
73924609,2820994.6666666665
74448897,2878291.3333333335
74973185,2902177.3333333335
75497473,2907393.0
76021761,2898406.3333333335
76546049,2904878.6666666665
77070337,2905483.6666666665
77594625,2911025.0
78118913,2907509.0
78643201,3019307.3333333335
79167489,2900617.6666666665
79691777,2837384.6666666665
80216065,2819016.0
80740353,2821600.3333333335
81264641,2818410.3333333335
81788929,2835010.0
82313217,2895309.6666666665
82837505,2829236.3333333335
83361793,2865812.3333333335
83886081,2846115.6666666665
84410369,2868186.6666666665
84934657,2838688.6666666665
85458945,2847139.6666666665
85983233,2856359.0
86507521,2848979.3333333335
87031809,2855940.3333333335
87556097,2861155.6666666665
88080385,2862808.6666666665
88604673,2873588.0
89128961,2892632.0
89653249,2881503.6666666665
90177537,2874053.3333333335
90701825,2893982.6666666665
91226113,2907532.3333333335
91750401,2889559.3333333335
92274689,2893959.3333333335
92798977,2880945.0
93323265,2895053.0
93847553,2904110.0
94371841,2897847.3333333335
94896129,2923876.3333333335
95420417,2905227.3333333335
95944705,2925506.3333333335
96468993,2906485.0
96993281,2928579.3333333335
97517569,2926786.6666666665
98041857,2929929.3333333335
98566145,2923410.3333333335
99090433,2931629.3333333335
99614721,2964410.0
100139009,2938310.6666666665
100663297,2944643.3333333335
101187585,2940336.3333333335
101711873,2985712.3333333335
102236161,2948927.3333333335
102760449,2976935.3333333335
103284737,2955213.3333333335
103809025,2956517.6666666665
104333313,2972930.6666666665
104857601,2961592.0
105381889,2968437.3333333335
105906177,2973187.3333333335
106430465,2988785.6666666665
106954753,2969997.3333333335
107479041,3019727.0
108003329,3010996.3333333335
108527617,3041239.3333333335
109051905,2997167.3333333335
109576193,3003313.3333333335
110100481,3014302.3333333335
110624769,3017654.6666666665
111149057,3012393.6666666665
111673345,3005641.6666666665
112197633,3019564.0
112721921,3022078.3333333335
113246209,3013650.3333333335
113770497,3028737.0
114294785,3015722.6666666665
114819073,3053182.3333333335
115343361,3033393.6666666665
115867649,3041728.0
116391937,3036420.0
116916225,3058235.0
117440513,3042845.6666666665
117964801,3052297.6666666665
118489089,3056698.3333333335
119013377,3069084.0
119537665,3097046.0
120061953,3071714.6666666665
120586241,3076604.3333333335
121110529,3108011.3333333335
121634817,3179951.0
122159105,3104775.0
122683393,3087919.0
123207681,3125007.0
123731969,3113598.6666666665
124256257,3100467.6666666665
124780545,3144703.0
125304833,3117486.6666666665
125829121,3107080.0
126353409,3129756.0
126877697,3106846.6666666665
127401985,3151361.0
127926273,3120723.0
128450561,3108034.6666666665
128974849,3132783.0
129499137,3127707.3333333335
130023425,3131735.3333333335
130547713,3134645.3333333335
131072001,3137159.6666666665
131596289,3150151.0
132120577,3162560.0
132644865,3168263.6666666665
133169153,3168659.6666666665
133693441,3265162.3333333335
134217729,3230472.6666666665
134742017,3247864.0
135266305,3485826.3333333335
135790593,3157344.6666666665
136314881,3150383.6666666665
136839169,3192337.6666666665
137363457,3161722.3333333335
137887745,3201370.3333333335
138412033,3175434.6666666665
138936321,3269097.3333333335
139460609,3274079.3333333335
139984897,3212056.6666666665
140509185,3204094.6666666665
141033473,3217295.0
141557761,3194642.3333333335
142082049,3226910.6666666665
142606337,3201393.6666666665
143130625,3206120.3333333335
143654913,3211381.6666666665
144179201,3200159.6666666665
144703489,3248725.6666666665
145227777,3220741.0
145752065,3209403.0
146276353,3228960.0
146800641,3233709.0
147324929,3220717.6666666665
147849217,3248143.3333333335
148373505,3255733.6666666665
148897793,3245908.6666666665
149422081,3289026.3333333335
149946369,3263183.6666666665
150470657,3247143.0
150994945,3293868.6666666665
151519233,3248749.0
152043521,3255244.3333333335
152567809,3251775.6666666665
153092097,3333471.0
153616385,3288211.0
154140673,3260482.6666666665
154664961,3293543.0
155189249,3298478.3333333335
155713537,3263393.0
156237825,3295592.0
156762113,3309886.0
157286401,3312052.0
157810689,3606076.3333333335
158334977,3309840.3333333335
158859265,3289398.6666666665
159383553,3302366.3333333335
159907841,3295405.3333333335
160432129,3350443.3333333335
160956417,3310235.6666666665
161480705,3300946.6666666665
162004993,3303507.3333333335
162529281,3369627.3333333335
163053569,3354727.3333333335
163577857,3317965.3333333335
164102145,3342946.0
164626433,3345228.0
165150721,3344693.0
165675009,3334704.6666666665
166199297,3339291.6666666665
166723585,3334053.3333333335
167247873,3339943.3333333335
167772161,3352981.3333333335
168296449,3344506.0
168820737,3354191.6666666665
169345025,3366903.3333333335
169869313,3351467.3333333335
170393601,3346229.0
170917889,3366903.0
171442177,3393887.0
171966465,3363690.6666666665
172490753,3383596.3333333335
173015041,3373701.3333333335
173539329,3428274.0
174063617,3373282.3333333335
174587905,3381850.3333333335
175112193,3378614.0
175636481,3395377.0
176160769,3377705.6666666665
176685057,3383550.0
177209345,3437400.3333333335
177733633,3392490.0
178257921,3387926.6666666665
178782209,3869135.6666666665
179306497,3438168.6666666665
179830785,3419054.6666666665
180355073,3410347.0
180879361,3411884.0
181403649,3413955.6666666665
181927937,3420148.3333333335
182452225,3453674.0
182976513,3436306.0
183500801,3443593.0
184025089,3444827.0
184549377,3437679.6666666665
185073665,3470553.6666666665
185597953,3428320.3333333335
186122241,3437493.3333333335
186646529,3432907.3333333335
187170817,3473579.6666666665
187695105,3459750.6666666665
188219393,3445339.3333333335
188743681,3441800.6666666665
189267969,3453720.6666666665
189792257,3455629.6666666665
190316545,3449087.6666666665
190840833,3462474.6666666665
191365121,3473487.3333333335
191889409,3452347.3333333335
192413697,3459191.6666666665
192937985,3482567.0
193462273,3474511.3333333335
193986561,3473813.0
194510849,3593247.6666666665
195035137,3497584.0
195559425,3481938.3333333335
196083713,3508409.6666666665
196608001,3500190.6666666665
197132289,3537418.6666666665
197656577,3504195.6666666665
198180865,3497629.6666666665
198705153,3516302.3333333335
199229441,3510738.0
199753729,3525824.3333333335
200278017,3524706.6666666665
200802305,3513973.6666666665
201326593,3590524.3333333335
201850881,3529688.3333333335
202375169,3556649.0
202899457,3564635.0
203423745,3540608.0
203948033,3542121.0
204472321,3541376.3333333335
204996609,3545869.6666666665
205520897,3520911.6666666665
206045185,3551434.3333333335
206569473,3552412.0
207093761,3580279.6666666665
207618049,3564471.6666666665
208142337,3556905.3333333335
208666625,3553669.3333333335
209190913,3590384.0
209715201,3587124.3333333335
210239489,3585681.3333333335
210763777,3576904.0
211288065,3573109.0
211812353,3591897.3333333335
212336641,3586333.3333333335
212860929,3583492.6666666665
213385217,3572364.3333333335
213909505,3571037.3333333335
214433793,3603631.6666666665
214958081,3581095.0
215482369,3620114.6666666665
216006657,3584540.3333333335
216530945,3587590.6666666665
217055233,3622303.6666666665
217579521,3608357.6666666665
218103809,3641999.6666666665
218628097,3611687.3333333335
219152385,3597601.3333333335
219676673,3611989.6666666665
220200961,3600837.6666666665
220725249,3643187.0
221249537,3607543.3333333335
221773825,3609475.0
222298113,3622978.6666666665
222822401,3612059.3333333335
223346689,3627169.3333333335
223870977,4000444.6666666665
224395265,3649566.3333333335
224919553,3670962.0
225443841,3652755.3333333335
225968129,3633618.6666666665
226492417,3623374.3333333335
227016705,3640998.6666666665
227540993,3671032.0
228065281,3644886.3333333335
228589569,3656271.3333333335
229113857,3655316.6666666665
229638145,3639369.3333333335
230162433,3749095.3333333335
230686721,3674198.6666666665
231211009,3681229.3333333335
231735297,3679925.6666666665
232259585,3668447.3333333335
232783873,3683627.3333333335
233308161,3684931.0
233832449,3650031.6666666665
234356737,3670403.6666666665
234881025,3659856.6666666665
235405313,3679134.0
235929601,3675479.3333333335
236453889,3674198.3333333335
236978177,3697270.3333333335
237502465,3677690.3333333335
238026753,3755428.0
238551041,3695990.3333333335
239075329,3684279.0
239599617,3687399.0
240123905,3697433.6666666665
240648193,3696013.3333333335
241172481,3694360.3333333335
241696769,3689587.6666666665
242221057,3716431.0
242745345,3701368.3333333335
243269633,3710797.0
243793921,3715476.3333333335
244318209,3741645.6666666665
244842497,3735498.6666666665
245366785,3726977.6666666665
245891073,3703626.3333333335
246415361,3729957.6666666665
246939649,3732263.0
247463937,3751144.3333333335
247988225,3725208.6666666665
248512513,3738292.6666666665
249036801,3724789.6666666665
249561089,3758384.6666666665
250085377,3793167.3333333335
250609665,3750888.3333333335
251133953,3769629.6666666665
251658241,3762808.3333333335
252182529,3753472.6666666665
252706817,3749119.0
253231105,3739107.6666666665
253755393,3759036.6666666665
254279681,3754171.0
254803969,3753030.0
255328257,3772400.6666666665
255852545,3768349.6666666665
256376833,3755451.3333333335
256901121,3767837.0
257425409,3779990.0
257949697,3782667.6666666665
258473985,3818568.3333333335
258998273,3810955.0
259522561,3794704.3333333335
260046849,3793191.0
260571137,3810070.3333333335
261095425,3774938.0
261619713,3778989.0
262144001,3816961.3333333335
262668289,3783319.3333333335
263192577,3790164.3333333335
263716865,3786439.6666666665
264241153,3805344.0
264765441,3802433.3333333335
265289729,3808207.6666666665
265814017,3801782.0
266338305,3811956.0
266862593,3798685.3333333335
267386881,3803528.0
267911169,3848811.0
268435457,3816892.0
268959745,3807928.6666666665
269484033,3805762.6666666665
270008321,3818172.3333333335
270532609,3819429.3333333335
271056897,3819779.0
271581185,3835144.6666666665
272105473,3835936.3333333335
272629761,3828858.3333333335
273154049,3896073.0
273678337,3927386.6666666665
274202625,3859381.0
274726913,3856377.3333333335
275251201,3884408.6666666665
275775489,3856866.3333333335
276299777,3913115.0
276824065,3844364.6666666665
277348353,3856703.6666666665
277872641,3872558.6666666665
278396929,3901823.3333333335
278921217,3875026.0
279445505,3868158.0
279969793,3892952.6666666665
280494081,3889996.0
281018369,3886480.3333333335
281542657,3872069.3333333335
282066945,4050313.6666666665
282591233,3974020.0
283115521,3866388.3333333335
283639809,3885014.3333333335
284164097,3895141.3333333335
284688385,3880544.0
285212673,3885316.6666666665
285736961,3876470.0
286261249,3884245.3333333335
286785537,3990479.6666666665
287309825,3889483.6666666665
287834113,3925291.0
288358401,3894605.6666666665
288882689,3889087.6666666665
289406977,3891183.6666666665
289931265,3963962.3333333335
290455553,3909971.6666666665
290979841,3897213.6666666665
291504129,3925454.3333333335
292028417,3932997.3333333335
292552705,3916886.6666666665
293076993,3973903.3333333335
293601281,3921869.0
294125569,3949853.3333333335
294649857,3930878.6666666665
295174145,3975952.0
295698433,3919168.3333333335
296222721,3913324.6666666665
296747009,3942705.6666666665
297271297,3928224.6666666665
297795585,3961820.3333333335
298319873,3954323.6666666665
298844161,3942286.6666666665
299368449,3951180.0
299892737,3969224.0
300417025,3966756.3333333335
300941313,3954276.6666666665
301465601,3940005.0
301989889,3953857.6666666665
302514177,3938678.3333333335
303038465,3937281.3333333335
303562753,3964800.3333333335
304087041,3941821.0
304611329,3945430.0
305135617,4063072.3333333335
305659905,3995066.3333333335
306184193,3981143.6666666665
306708481,3973484.3333333335
307232769,3984007.3333333335
307757057,3963636.3333333335
308281345,3965196.0
308805633,3968874.6666666665
309329921,3958211.3333333335
309854209,3970667.3333333335
310378497,3967896.3333333335
310902785,3974904.6666666665
311427073,3987150.6666666665
311951361,3989688.3333333335
312475649,3976534.3333333335
312999937,3971528.6666666665
313524225,3988663.6666666665
314048513,4007173.0
314572801,3985800.0
315097089,3980189.3333333335
315621377,3985614.0
316145665,3988897.3333333335
316669953,3990689.6666666665
317194241,3994298.3333333335
317718529,4016275.6666666665
318242817,4011433.3333333335
318767105,4044586.6666666665
319291393,3984962.3333333335
319815681,4021095.3333333335
320339969,3995299.3333333335
320864257,4003308.0
321388545,4020047.6666666665
321912833,4010711.6666666665
322437121,4007102.6666666665
322961409,4016858.0
323485697,4016904.6666666665
324009985,4075923.6666666665
324534273,4033784.0
325058561,4032433.3333333335
325582849,4026915.6666666665
326107137,4036298.3333333335
326631425,4026659.6666666665
327155713,4050406.6666666665
327680001,4043748.6666666665
328204289,4025844.6666666665
328728577,4023214.0
329252865,4041699.3333333335
329777153,4028452.3333333335
330301441,4148632.0
330825729,4099997.0
331350017,4044703.0
331874305,4084374.6666666665
332398593,4074992.6666666665
332922881,4078461.6666666665
333447169,4032783.0
333971457,4045866.6666666665
334495745,4046262.3333333335
335020033,4054853.6666666665
335544321,4052968.3333333335
336068609,4045215.3333333335
336592897,4058346.3333333335
337117185,4061512.3333333335
337641473,4053433.3333333335
338165761,4063444.3333333335
338690049,4070010.0
339214337,4079579.0
339738625,4065190.6666666665
340262913,4073479.0
340787201,4070568.6666666665
341311489,4099438.0
341835777,4083071.0
342360065,4096900.3333333335
342884353,4075295.3333333335
343408641,4125420.6666666665
343932929,4078694.3333333335
