LINE,
8388609,7.784269333333333E7
16777217,4.0531589333333336E7
25165825,3.5144348333333336E7
33554433,2.7304219E7
41943041,2.8900737E7
50331649,2.8774620333333332E7
58720257,2.8468931666666668E7
67108865,2.8604663666666668E7
75497473,2.8451307E7
83886081,2.8553094666666668E7
92274689,2.865444E7
100663297,2.9665842666666668E7
109051905,3.0407248E7
117440513,2.8793781E7
125829121,2.8638468333333332E7
134217729,2.8582779E7
142606337,2.8632368666666668E7
150994945,2.8576726E7
159383553,2.8724354666666668E7
167772161,2.8765679666666668E7
176160769,2.869807E7
184549377,2.8877967333333332E7
192937985,2.8801394E7
201326593,2.9522893333333332E7
209715201,2.907372E7
218103809,2.9922034666666668E7
226492417,2.905414E7
234881025,2.9242651666666668E7
243269633,2.9269704666666668E7
251658241,2.9008042333333332E7
260046849,2.9533160333333332E7
268435457,2.9166777E7
276824065,3.0222181666666668E7
285212673,3.0308929E7
293601281,3.0013531E7
301989889,2.9647264E7
310378497,2.9881733666666668E7
318767105,2.9280484333333332E7
327155713,2.9393819666666668E7
335544321,2.9468297666666668E7
343932929,2.9489205E7
352321537,2.9345440666666668E7
360710145,2.9425948333333332E7
369098753,2.9418288666666668E7
377487361,2.9553578333333332E7
385875969,2.9531996E7
394264577,2.9410932E7
402653185,2.9561564E7
411041793,2.9551436333333332E7
419430401,2.9607708333333332E7
427819009,2.9509995333333332E7
436207617,2.957672E7
444596225,2.9556698E7
452984833,2.9552228E7
461373441,2.9585660666666668E7
469762049,2.9678345E7
478150657,2.9701487E7
486539265,3.0566401333333332E7
494927873,3.0560907E7
503316481,2.9765464666666668E7
511705089,3.0240155333333332E7
520093697,3.0632870666666668E7
528482305,3.0260503333333332E7
536870913,3.0661088E7
545259521,3.1262686666666668E7
553648129,3.025452E7
562036737,3.0033973E7
570425345,2.9964011E7
578813953,3.028453E7
587202561,3.0074436333333332E7
595591169,3.0020143333333332E7
603979777,3.0140230333333332E7
612368385,3.0110825333333332E7
620756993,2.9969296333333332E7
629145601,3.0516369E7
637534209,3.0433346E7
645922817,3.0156294333333332E7
654311425,3.0315541333333332E7
662700033,3.0734494666666668E7
671088641,3.0301944666666668E7
679477249,3.0372907333333332E7
687865857,3.0474275666666668E7
696254465,3.0386061333333332E7
704643073,3.0317520333333332E7
713031681,3.0581674333333332E7
721420289,3.0541466666666668E7
729808897,3.0439679333333332E7
738197505,3.0489665E7
746586113,3.0446779666666668E7
754974721,3.0555528666666668E7
763363329,3.0429854333333332E7
771751937,3.0444358333333332E7
780140545,3.0470574E7
788529153,3.0553783E7
796917761,3.0655151333333332E7
805306369,3.0980699E7
813694977,3.0735892E7
822083585,3.0552176E7
830472193,3.054461E7
838860801,3.0735100333333332E7
847249409,3.0565027666666668E7
855638017,3.0584817666666668E7
864026625,3.0538020666666668E7
872415233,3.0724763666666668E7
880803841,3.077589E7
889192449,3.0610334333333332E7
897581057,3.0644954E7
905969665,3.0835491333333332E7
914358273,3.0734122666666668E7
922746881,3.0902937666666668E7
931135489,3.1157989E7
939524097,3.0804619333333332E7
947912705,3.0976019333333332E7
956301313,3.0969919333333332E7
964689921,3.0901611E7
973078529,3.0877608E7
981467137,3.0907245E7
989855745,3.0988335333333332E7
998244353,3.1143996666666668E7
1006632961,3.0990943333333332E7
1015021569,3.1083045E7
1023410177,3.2037361E7
1031798785,3.1285106333333332E7
1040187393,3.1137477666666668E7
1048576001,3.1155311333333332E7
1056964609,3.1453154E7
1065353217,3.1370946666666668E7
1073741825,3.1245504666666668E7
1082130433,3.1546746333333332E7
1090519041,3.1349178E7
1098907649,3.1499065333333332E7
1107296257,3.1295676666666668E7
1115684865,3.1252582333333332E7
1124073473,3.1228649E7
1132462081,3.1211257333333332E7
1140850689,3.1270602333333332E7
1149239297,3.1195542666666668E7
1157627905,3.1292301E7
1166016513,3.1368525333333332E7
1174405121,3.1385194666666668E7
1182793729,3.1257402E7
1191182337,3.1488612E7
1199570945,3.1449242666666668E7
1207959553,3.1284245333333332E7
1216348161,3.1385917E7
1224736769,3.1391271333333332E7
1233125377,3.1236425E7
1241513985,3.1303755666666668E7
1249902593,3.1287272666666668E7
1258291201,3.1621247666666668E7
1266679809,3.1268670333333332E7
1275068417,3.1278588333333332E7
1283457025,3.1502860666666668E7
1291845633,3.1347781E7
1300234241,3.1373670666666668E7
1308622849,3.1342333333333332E7
1317011457,3.1607302333333332E7
1325400065,3.1793835E7
1333788673,3.1543882666666668E7
1342177281,3.2217654666666668E7
1350565889,3.1569655666666668E7
1358954497,3.1388687333333332E7
1367343105,3.1269717333333332E7
1375731713,3.1232677E7
1384120321,3.1319773E7
1392508929,3.1352041666666668E7
1400897537,3.1342659333333332E7
1409286145,3.1407521666666668E7
1417674753,3.1450616333333332E7
1426063361,3.1387779333333332E7
1434451969,3.1428731333333332E7
1442840577,3.1427963E7
1451229185,3.1556757666666668E7
1459617793,3.1619408666666668E7
1468006401,3.1781658666666668E7
1476395009,3.1726807E7
1484783617,3.1801727333333332E7
1493172225,3.1705690666666668E7
1501560833,3.1604927333333332E7
1509949441,3.1649791333333332E7
1518338049,3.1643505333333332E7
1526726657,3.1652538666666668E7
1535115265,3.1735304666666668E7
1543503873,3.1746829E7
1551892481,3.1808921666666668E7
1560281089,3.1775255666666668E7
1568669697,3.1763685E7
1577058305,3.2005185666666668E7
1585446913,3.2635328333333332E7
1593835521,3.1972940666666668E7
1602224129,3.1967097E7
1610612737,3.2254881666666668E7
1619001345,3.2256651333333332E7
1627389953,3.2079222E7
1635778561,3.2006419666666668E7
1644167169,3.1973988666666668E7
1652555777,3.1983999666666668E7
1660944385,3.2001903E7
1669332993,3.2066114E7
1677721601,3.2074705333333332E7
1686110209,3.234731E7
1694498817,3.2098056333333332E7
1702887425,3.2075007666666668E7
1711276033,3.2093703E7
1719664641,3.2198005333333332E7
1728053249,3.2302819E7
1736441857,3.2229016333333332E7
1744830465,3.2189437E7
1753219073,3.3107224E7
1761607681,3.3191458E7
1769996289,3.2208295333333332E7
1778384897,3.2179217E7
1786773505,3.2270387333333332E7
1795162113,3.2251646E7
1803550721,3.2280934E7
1811939329,3.2289874E7
1820327937,3.2219401E7
1828716545,3.2468514666666668E7
1837105153,3.2413058E7
1845493761,3.2251808666666668E7
1853882369,3.2409285666666668E7
1862270977,3.2562643E7
1870659585,3.2565529333333332E7
1879048193,3.2309594E7
1887436801,3.2417480666666668E7
1895825409,3.2565134E7
1904214017,3.2383210666666668E7
1912602625,3.2334295666666668E7
1920991233,3.2284775666666668E7
1929379841,3.236242E7
1937768449,3.2320746E7
1946157057,3.2295997333333332E7
1954545665,3.2658609666666668E7
1962934273,3.2295205666666668E7
1971322881,3.2345285E7
1979711489,3.2474568E7
1988100097,3.2447537666666668E7
1996488705,3.2399508E7
2004877313,3.2443975333333332E7
2013265921,3.2386726E7
2021654529,3.2530234666666668E7
2030043137,3.2645595333333332E7
2038431745,3.2694091333333332E7
2046820353,3.2416456333333332E7
2055208961,3.2363048666666668E7
2063597569,3.2804538666666668E7
2071986177,3.2469935333333332E7
2080374785,3.3933514333333336E7
2088763393,3.2588159E7
2097152001,3.2466000666666668E7
2105540609,3.2684405666666668E7
2113929217,3.2545251E7
2122317825,3.2794737333333332E7
2130706433,3.2436107E7
2139095041,3.2651299E7
2147483649,3.2932518333333332E7
2155872257,3.2640170666666668E7
2164260865,3.2506114333333332E7
2172649473,3.2489259E7
2181038081,3.256085E7
2189426689,3.2457991666666668E7
2197815297,3.2469469E7
2206203905,3.2444068666666668E7
2214592513,3.2489817666666668E7
2222981121,3.2550559333333332E7
2231369729,3.2634629666666668E7
2239758337,3.2616539666666668E7
2248146945,3.2599847E7
2256535553,3.255489E7
2264924161,3.2567671666666668E7
2273312769,3.2762678666666668E7
2281701377,3.2775786333333332E7
2290089985,3.2698886333333332E7
2298478593,3.2759117E7
2306867201,3.2785750666666668E7
2315255809,3.2626038666666668E7
2323644417,3.2989744666666668E7
2332033025,3.2819463333333332E7
2340421633,3.2788893666666668E7
2348810241,3.2678096666666668E7
2357198849,3.2938735E7
2365587457,3.3643168333333336E7
2373976065,3.3012258E7
2382364673,3.2812245333333332E7
2390753281,3.2762283E7
2399141889,3.300255E7
2407530497,3.2914917666666668E7
2415919105,3.3004761666666668E7
2424307713,3.2856737E7
2432696321,3.2940155E7
2441084929,3.2837669E7
2449473537,3.2896082666666668E7
2457862145,3.2983901E7
2466250753,3.3972767E7
2474639361,3.2964484333333332E7
2483027969,4.0464072E7
2491416577,3.4443779333333336E7
2499805185,3.3762976333333336E7
2508193793,3.4047874E7
2516582401,3.4145494E7
2524971009,3.4277175333333336E7
2533359617,3.4436352333333336E7
2541748225,3.4098791333333336E7
2550136833,3.4096393333333336E7
2558525441,3.4354097666666664E7
2566914049,3.4162815666666664E7
2575302657,3.4326881666666664E7
2583691265,3.4396401E7
2592079873,3.4787719333333336E7
2600468481,3.4165307E7
2608857089,3.4256757E7
2617245697,3.4476350333333336E7
2625634305,3.4367042666666664E7
2634022913,3.4268910333333336E7
2642411521,3.4502402333333336E7
2650800129,3.4414095E7
2659188737,3.4455070666666664E7
2667577345,3.4433907666666664E7
2675965953,3.4254592E7
2684354561,3.5635940333333336E7
2692743169,3.4633967E7
2701131777,3.4457887333333336E7
2709520385,3.4490761666666664E7
2717908993,3.4496675E7
2726297601,3.4435723666666664E7
2734686209,3.4565425666666664E7
2743074817,3.4580442666666664E7
2751463425,3.4767883333333336E7
2759852033,3.4530270333333336E7
2768240641,3.4715337E7
2776629249,3.6564484333333336E7
2785017857,3.4693987E7
2793406465,3.4998465E7
2801795073,3.4591198666666664E7
2810183681,3.4594737333333336E7
2818572289,3.4737524E7
2826960897,3.4714312E7
2835349505,3.4840638666666664E7
2843738113,3.4724253333333336E7
2852126721,3.4667399666666664E7
2860515329,3.4847972E7
2868903937,3.4890857333333336E7
2877292545,3.4733915666666664E7
2885681153,3.4620906333333336E7
2894069761,3.4688935E7
2902458369,3.4816309333333336E7
2910846977,3.4841406666666664E7
2919235585,3.4693661E7
2927624193,3.4762249333333336E7
2936012801,3.4720482E7
2944401409,3.4749211333333336E7
2952790017,3.4829789333333336E7
2961178625,3.5378166E7
2969567233,3.4782155E7
2977955841,3.4788767E7
2986344449,3.4865457333333336E7
2994733057,3.4900286666666664E7
3003121665,3.4904290333333336E7
3011510273,3.4798149666666664E7
3019898881,3.5058857666666664E7
3028287489,3.5723875666666664E7
3036676097,3.5112102666666664E7
3045064705,3.4773610333333336E7
3053453313,3.4940982666666664E7
3061841921,3.4862919333333336E7
3070230529,3.4896375E7
3078619137,3.5110939E7
3087007745,3.4795192666666664E7
3095396353,3.4874723E7
3103784961,3.4870486E7
3112173569,3.5196382666666664E7
3120562177,3.5038090666666664E7
3128950785,3.4863897E7
3137339393,3.4865224E7
3145728001,3.4852698333333336E7
3154116609,3.4972413333333336E7
3162505217,3.5018464E7
3170893825,3.51345E7
3179282433,3.4887201666666664E7
3187671041,3.5061954666666664E7
3196059649,3.5026822E7
3204448257,3.4956860666666664E7
3212836865,3.5023004333333336E7
3221225473,3.5121881E7
3229614081,3.5620249E7
3238002689,3.5868804333333336E7
3246391297,3.5772674333333336E7
3254779905,3.5715121666666664E7
3263168513,3.6001742333333336E7
3271557121,3.5669768666666664E7
3279945729,3.5906893E7
3288334337,3.5806921333333336E7
3296722945,3.5887802E7
3305111553,3.5920768666666664E7
3313500161,3.5822473666666664E7
3321888769,3.6174143E7
3330277377,3.5789879333333336E7
3338665985,3.5704948E7
3347054593,3.5755538333333336E7
3355443201,3.6110258333333336E7
3363831809,3.5898488E7
3372220417,3.5894903E7
3380609025,3.5865963666666664E7
3388997633,3.5861121E7
3397386241,3.5786410333333336E7
3405774849,3.5876021E7
3414163457,3.5982977333333336E7
3422552065,3.6102552333333336E7
3430940673,3.5924237666666664E7
3439329281,3.5843264E7
3447717889,3.5816257333333336E7
3456106497,3.6744219E7
3464495105,3.5881865E7
3472883713,3.6018063E7
3481272321,3.6142177666666664E7
3489660929,3.5983955333333336E7
3498049537,3.6104973333333336E7
3506438145,3.5915647E7
3514826753,3.5943282E7
3523215361,3.5927753333333336E7
3531603969,3.6031053666666664E7
3539992577,3.6451567666666664E7
3548381185,3.6595471666666664E7
3556769793,3.6028283666666664E7
3565158401,3.6067396666666664E7
3573547009,3.6120921333333336E7
3581935617,3.6016922E7
3590324225,3.6161384666666664E7
3598712833,3.6098338E7
3607101441,3.6007982E7
3615490049,3.6155052333333336E7
3623878657,3.6159289666666664E7
3632267265,3.6050843333333336E7
3640655873,3.6028796E7
3649044481,3.6187670333333336E7
3657433089,3.6595215333333336E7
3665821697,3.6143109E7
3674210305,3.6905281333333336E7
3682598913,3.6103507E7
3690987521,3.6088327666666664E7
3699376129,3.623719E7
3707764737,3.6103506333333336E7
3716153345,3.6115264E7
3724541953,3.6123226333333336E7
3732930561,3.6430265E7
3741319169,3.6291273333333336E7
3749707777,3.6329851333333336E7
3758096385,3.6281215666666664E7
3766484993,3.6239844E7
3774873601,3.6391547666666664E7
3783262209,3.6491216E7
3791650817,3.6245246E7
3800039425,3.6228366666666664E7
3808428033,3.6154144E7
3816816641,3.6210160333333336E7
3825205249,3.6309387E7
3833593857,3.6355484333333336E7
3841982465,3.6251694333333336E7
3850371073,3.6223547E7
3858759681,3.6258679E7
3867148289,3.6502647666666664E7
3875536897,3.6451451333333336E7
3883925505,3.6279423E7
3892314113,3.6405260666666664E7
3900702721,3.6254628333333336E7
3909091329,3.6530562666666664E7
3917479937,3.6608021E7
3925868545,3.6346078333333336E7
3934257153,3.6556335666666664E7
3942645761,3.6323891E7
3951034369,3.6315812333333336E7
3959422977,3.6345193666666664E7
3967811585,3.6347289333333336E7
3976200193,3.6649462333333336E7
3984588801,3.6468120666666664E7
3992977409,3.6463581E7
4001366017,3.6513613666666664E7
4009754625,3.6592375333333336E7
4018143233,3.6560013666666664E7
4026531841,3.6399859333333336E7
4034920449,3.6546813E7
4043309057,3.6834015666666664E7
4051697665,3.6470332666666664E7
4060086273,3.6508304666666664E7
4068474881,3.6678238333333336E7
4076863489,3.6552610333333336E7
4085252097,3.6768082333333336E7
4093640705,3.6703103333333336E7
4102029313,3.6572609333333336E7
4110417921,3.6756883666666664E7
4118806529,3.6709994333333336E7
4127195137,3.6894548666666664E7
4135583745,3.6759165333333336E7
4143972353,3.6596519666666664E7
4152360961,3.6651604333333336E7
4160749569,3.6718562333333336E7
4169138177,3.6778814666666664E7
4177526785,3.6642384333333336E7
4185915393,3.6664153E7
4194304001,3.6990143333333336E7
4202692609,3.7099636333333336E7
4211081217,3.6789664333333336E7
4219469825,3.6653000666666664E7
4227858433,3.6679169333333336E7
4236247041,3.6823283E7
4244635649,3.6961087333333336E7
4253024257,3.6764799333333336E7
4261412865,3.6770201E7
4269801473,3.6730063E7
4278190081,3.6859602666666664E7
4286578689,3.6906305666666664E7
4294967297,3.6877017333333336E7
