LINE,
1698955265,5575240.333333333
1699217409,5548024.666666667
1699479553,5543856.333333333
1699741697,5530796.0
1700003841,5594774.0
1700265985,5534683.666666667
1700528129,5580386.0
1700790273,5601060.0
1701052417,5544951.333333333
1701314561,5546418.0
1701576705,5559293.0
1701838849,6019990.333333333
1702100993,5591305.0
1702363137,5575496.666666667
1702625281,5560363.0
1702887425,5561434.0
1703149569,5566905.666666667
1703411713,5563646.333333333
1703673857,5548373.333333333
1703936001,5581457.0
1704198145,5533450.0
1704460289,5530493.333333333
1704722433,5517199.333333333
1704984577,5547628.333333333
1705246721,5531704.0
1705508865,5552796.666666667
1705771009,5531494.333333333
1706033153,5545975.666666667
1706295297,5553984.0
1706557441,5545626.0
1706819585,5581898.666666667
1707081729,5571329.0
1707343873,5571678.666666667
1707606017,5578127.333333333
1707868161,5577009.666666667
1708130305,5543973.0
1708392449,5576987.0
1708654593,5545207.333333333
1708916737,5560154.0
1709178881,5520249.333333333
1709441025,5617869.0
1709703169,5611816.0
1709965313,5557593.0
1710227457,5575938.666666667
1710489601,5562878.0
1710751745,5549700.333333333
1711013889,5572190.666666667
1711276033,5545253.666666667
1711538177,5536103.666666667
1711800321,5568768.333333333
1712062465,5548466.333333333
1712324609,5563459.666666667
1712586753,5562156.333333333
1712848897,5543205.333333333
1713111041,5552983.0
1713373185,5601595.333333333
1713635329,5608603.0
1713897473,5564647.333333333
1714159617,5560177.0
1714421761,5603527.666666667
1714683905,5591886.666666667
1714946049,5549631.0
1715208193,5580292.666666667
1715470337,5599267.333333333
1715732481,5579245.0
1715994625,5586951.333333333
1716256769,5569001.333333333
1716518913,5555870.0
1716781057,5571235.666666667
1717043201,5540667.0
1717305345,5537896.666666667
1717567489,5546301.333333333
1717829633,5563437.0
1718091777,5573191.333333333
1718353921,5546674.0
1718616065,5579337.666666667
1718878209,5564041.666666667
1719140353,5676445.666666667
1719402497,5563599.333333333
1719664641,5601339.333333333
1719926785,5643409.333333333
1720188929,5592888.333333333
1720451073,5574682.0
1720713217,5591654.0
1720975361,5595961.0
1721237505,5593446.666666667
1721499649,5630814.0
1721761793,5624737.333333333
1722023937,5598545.0
1722286081,5564577.666666667
1722548225,5625086.666666667
1722810369,5569350.666666667
1723072513,5643130.0
1723334657,5546511.0
1723596801,5601409.0
1723858945,5581922.333333333
1724121089,5639381.333333333
1724383233,5573191.333333333
1724645377,5556685.0
1724907521,5624434.333333333
1725169665,5571422.333333333
1725431809,5599523.666666667
1725693953,5550724.666666667
1725956097,5557895.666666667
1726218241,5579710.666666667
1726480385,5562086.333333333
1726742529,5551144.333333333
1727004673,5588301.666666667
1727266817,5601572.0
1727528961,5569862.333333333
1727791105,5702265.333333333
1728053249,5575799.0
1728315393,5625319.333333333
1728577537,5609301.666666667
1728839681,5581759.0
1729101825,5572306.666666667
1729363969,5586392.333333333
1729626113,5570979.666666667
1729888257,5573215.0
1730150401,5586043.0
1730412545,5569559.666666667
1730674689,5570421.0
1730936833,5576404.666666667
1731198977,5889473.333333333
1731461121,5587579.333333333
1731723265,5583784.666666667
1731985409,5593749.333333333
1732247553,5574518.666666667
1732509697,5602736.0
1732771841,5578616.333333333
1733033985,5556615.333333333
1733296129,5568209.333333333
1733558273,5580572.333333333
1733820417,5552587.666666667
1734082561,5564554.0
1734344705,5578546.666666667
1734606849,5557360.0
1734868993,5588814.333333333
1735131137,5559339.0
1735393281,5565089.666666667
1735655425,5583575.666666667
1735917569,5606228.333333333
1736179713,5584693.0
1736441857,5611094.333333333
1736704001,5617333.666666667
1736966145,5624318.666666667
1737228289,5608882.666666667
1737490433,5578919.333333333
1737752577,5630906.333333333
1738014721,5588767.333333333
1738276865,5586578.0
1738539009,5579291.333333333
1738801153,5641616.333333333
1739063297,5583203.0
1739325441,5695886.333333333
1739587585,5607951.666666667
1739849729,5621710.666666667
1740111873,5627694.0
1740374017,5578151.0
1740636161,5630534.333333333
1740898305,5609417.666666667
1741160449,5601711.666666667
1741422593,5598382.666666667
1741684737,5642501.0
1741946881,5606321.333333333
1742209025,5622130.0
1742471169,5630604.333333333
1742733313,5616379.333333333
1742995457,5626111.0
1743257601,5572167.333333333
1743519745,5629766.333333333
1743781889,5616658.666666667
1744044033,5608766.333333333
1744306177,5604319.333333333
1744568321,5664386.666666667
1744830465,5577335.666666667
1745092609,5646855.0
1745354753,5652559.333333333
1745616897,5633957.333333333
1745879041,5620546.333333333
1746141185,5632420.0
1746403329,5576753.666666667
1746665473,5619103.0
1746927617,5597404.666666667
1747189761,5620291.0
1747451905,5601037.0
1747714049,5628043.666666667
1747976193,5658449.333333333
1748238337,5637332.333333333
1748500481,5629346.666666667
1748762625,5583179.666666667
1749024769,5582411.333333333
1749286913,5607857.666666667
1749549057,5585275.333333333
1749811201,5578150.666666667
1750073345,5592049.666666667
1750335489,5607951.333333333
1750597633,5592911.0
1750859777,5618195.333333333
1751121921,5586555.666666667
1751384065,5636517.666666667
1751646209,5625738.333333333
1751908353,5626251.0
1752170497,5590396.666666667
1752432641,5608277.333333333
1752694785,5603132.0
1752956929,5607625.333333333
1753219073,5598266.0
1753481217,5638450.333333333
1753743361,5638590.0
1754005505,5611676.333333333
1754267649,5618777.333333333
1754529793,5617008.0
1754791937,5597800.333333333
1755054081,5655399.333333333
1755316225,5641756.333333333
1755578369,5602410.333333333
1755840513,5607368.666666667
1756102657,5606857.0
1756364801,5672371.666666667
1756626945,5641104.0
1756889089,5639009.0
1757151233,5650650.0
1757413377,5630371.666666667
1757675521,5612165.333333333
1757937665,5601083.333333333
1758199809,5605879.333333333
1758461953,5607602.0
1758724097,5588487.666666667
1758986241,5601549.333333333
1759248385,5617077.333333333
1759510529,5646552.333333333
1759772673,5659264.333333333
1760034817,5656097.333333333
1760296961,5626227.333333333
1760559105,5635773.0
1760821249,5637519.333333333
1761083393,5652372.333333333
1761345537,5612630.666666667
1761607681,5616403.0
1761869825,5681940.666666667
1762131969,5627205.333333333
1762394113,5650650.0
1762656257,5609161.666666667
1762918401,5622409.333333333
1763180545,5617263.666666667
1763442689,5592026.333333333
1763704833,5605553.333333333
1763966977,5603015.666666667
1764229121,5608859.0
1764491265,5618731.0
1764753409,5607998.0
1765015553,5618800.666666667
1765277697,5618568.0
1765539841,5607625.666666667
1765801985,5606903.333333333
1766064129,5681288.333333333
1766326273,5740703.333333333
1766588417,5624667.666666667
1766850561,5643711.666666667
1767112705,5662104.333333333
1767374849,5635587.0
1767636993,5647879.666666667
1767899137,5652675.666666667
1768161281,5624435.0
1768423425,5655818.0
1768685569,5646063.333333333
1768947713,5614819.333333333
1769209857,5622851.666666667
1769472001,5665922.333333333
1769734145,5645551.333333333
1769996289,5660172.333333333
1770258433,5639544.333333333
1770520577,5695723.333333333
1770782721,5626762.666666667
1771044865,5727456.333333333
1771307009,5627065.666666667
1771569153,5614191.0
1771831297,5619173.0
1772093441,5642967.0
1772355585,5626041.0
1772617729,5612537.666666667
1772879873,5618754.0
1773142017,5618660.666666667
1773404161,5616286.333333333
1773666305,5629487.0
1773928449,5614493.333333333
1774190593,5606158.666666667
1774452737,5749853.333333333
1774714881,5663734.0
1774977025,5667040.0
1775239169,5629649.666666667
1775501313,5642315.333333333
1775763457,5638264.0
1776025601,5627833.666666667
1776287745,5628695.333333333
1776549889,5627973.333333333
1776812033,5634935.0
1777074177,5635423.666666667
1777336321,5623363.666666667
1777598465,5628695.333333333
1777860609,5627158.333333333
1778122753,5625435.666666667
1778384897,5629254.0
1778647041,5625948.0
1778909185,5648252.0
1779171329,5666854.0
1779433473,5635354.0
1779695617,5627694.333333333
1779957761,5621058.333333333
1780219905,5646622.333333333
1780482049,5648764.0
1780744193,5648740.666666667
1781006337,5626437.0
1781268481,5618450.666666667
1781530625,5642478.0
1781792769,5634795.333333333
1782054913,5637239.666666667
1782317057,5631931.333333333
1782579201,5625086.666666667
1782841345,5646995.0
1783103489,5674164.0
1783365633,5646249.333333333
1783627777,5644526.333333333
1783889921,5704733.333333333
1784152065,5630930.666666667
1784414209,5660661.333333333
1784676353,5650906.333333333
1784938497,5667203.666666667
1785200641,5712788.333333333
1785462785,5715186.666666667
1785724929,5664851.666666667
1785987073,5694908.333333333
1786249217,5693581.666666667
1786511361,5625691.666666667
1786773505,5658752.0
1787035649,5654445.0
1787297793,5643781.666666667
1787559937,5653094.666666667
1787822081,5629906.0
1788084225,5635865.666666667
1788346369,5640173.333333333
1788608513,5673628.666666667
1788870657,5629160.666666667
1789132801,5651557.666666667
1789394945,5637007.0
1789657089,5737001.333333333
1789919233,5686806.333333333
1790181377,5643688.666666667
1790443521,5632164.333333333
1790705665,5703127.0
1790967809,5661243.0
1791229953,5641290.333333333
1791492097,5624085.0
1791754241,5726199.0
1792016385,5669368.333333333
1792278529,5689553.0
1792540673,5661033.333333333
1792802817,5694605.333333333
1793064961,5674955.666666667
1793327105,5657448.333333333
1793589249,5705268.333333333
1793851393,5673093.333333333
1794113537,5665131.0
1794375681,5663920.333333333
1794637825,5672115.666666667
1794899969,5668274.0
1795162113,5682965.0
1795424257,5734044.666666667
1795686401,5691928.0
1795948545,5653629.333333333
1796210689,5636215.0
1796472833,5661848.333333333
1796734977,5637402.333333333
1796997121,5657401.666666667
1797259265,5660661.0
1797521409,5642594.666666667
1797783553,5667808.0
1798045697,5659380.666666667
1798307841,5659101.333333333
1798569985,5655632.333333333
1798832129,5666551.333333333
1799094273,5715303.333333333
1799356417,5637239.666666667
1799618561,5641477.333333333
1799880705,5639777.0
1800142849,5713301.0
1800404993,5681102.666666667
1800667137,5648438.0
1800929281,5692929.333333333
1801191425,5659706.333333333
1801453569,5642152.0
1801715713,5634795.0
1801977857,5670555.666666667
1802240001,5652512.333333333
1802502145,5716653.666666667
1802764289,5673536.0
1803026433,5698424.333333333
1803288577,5699308.666666667
1803550721,5685759.0
1803812865,5680776.333333333
1804075009,5668111.0
1804337153,5640289.333333333
1804599297,5658146.333333333
1804861441,5693907.333333333
1805123585,5673676.0
1805385729,5677656.666666667
1805647873,5653839.666666667
1805910017,5684175.333333333
1806172161,5763892.0
1806434305,5689437.333333333
1806696449,5665806.666666667
1806958593,5714930.333333333
1807220737,5683756.333333333
1807482881,5676748.666666667
1807745025,5707154.333333333
1808007169,5698261.333333333
1808269313,5668041.333333333
1808531457,5678844.0
1808793601,5648252.0
1809055745,5654957.0
1809317889,5680008.333333333
1809580033,5667902.0
1809842177,5663757.666666667
1810104321,5663175.666666667
1810366465,5671416.666666667
1810628609,5646459.0
1810890753,5651837.0
1811152897,5660126.0
1811415041,5680753.0
1811677185,5680962.666666667
1811939329,5685642.333333333
1812201473,5687830.333333333
1812463617,5683919.333333333
1812725761,5685526.0
1812987905,5771598.333333333
1813250049,5684338.666666667
1813512193,5707177.666666667
1813774337,5683127.666666667
1814036481,5697096.333333333
1814298625,5698563.666666667
1814560769,5702312.333333333
1814822913,5682522.333333333
1815085057,5701194.666666667
1815347201,5736117.333333333
1815609345,5684594.666666667
1815871489,5722753.333333333
1816133633,5776068.333333333
1816395777,5719773.0
1816657921,5748013.333333333
1816920065,5722218.0
1817182209,5752204.666666667
1817444353,5710623.666666667
1817706497,5690438.666666667
1817968641,5679798.666666667
1818230785,5667715.333333333
1818492929,5684548.333333333
1818755073,5740191.333333333
1819017217,5679193.0
1819279361,5691951.333333333
1819541505,5676353.0
1819803649,5710367.333333333
1820065793,5711927.666666667
1820327937,5707899.333333333
1820590081,5684105.666666667
1820852225,5786871.333333333
1821114369,5703802.333333333
1821376513,5696025.333333333
1821638657,5714674.333333333
1821900801,5699914.0
1822162945,5713207.666666667
1822425089,5686620.0
1822687233,6003833.333333333
1822949377,5694233.333333333
1823211521,5710809.666666667
1823473665,5717515.333333333
1823735809,5707993.0
1823997953,5703359.333333333
1824260097,5688948.333333333
1824522241,5698773.0
1824784385,5685595.666666667
1825046529,5693721.333333333
1825308673,5695746.333333333
1825570817,5693115.666666667
1825832961,5681405.0
1826095105,5700170.333333333
1826357249,5694163.333333333
1826619393,5688413.0
1826881537,5674769.333333333
1827143681,5681265.0
1827405825,5678797.333333333
1827667969,5713743.666666667
1827930113,5711019.0
1828192257,5700589.0
1828454401,5679845.0
1828716545,5710670.0
1828978689,5726921.333333333
1829240833,5702196.0
1829502977,5691998.0
1829765121,5725873.0
1830027265,5679100.0
1830289409,5742496.333333333
1830551553,5714698.0
1830813697,5716234.333333333
1831075841,5812736.666666667
1831337985,5715419.333333333
1831600129,5716979.333333333
1831862273,5697469.333333333
1832124417,5696026.0
1832386561,5708202.0
1832648705,5733555.666666667
1832910849,5698936.0
1833172993,5686736.666666667
1833435137,5703545.666666667
1833697281,5708132.333333333
1833959425,5695234.0
1834221569,5691416.333333333
1834483713,5700449.333333333
1834745857,5694699.0
1835008001,5727922.333333333
1835270145,5691416.333333333
1835532289,5694070.333333333
1835794433,5705292.0
1836056577,6261770.666666667
1836318721,5703895.333333333
1836580865,5716397.666666667
1836843009,5682616.0
1837105153,5736233.333333333
1837367297,5782633.666666667
1837629441,5726082.333333333
1837891585,5733998.333333333
1838153729,5746034.666666667
1838415873,5747315.666666667
1838678017,5733486.666666667
1838940161,5724127.0
1839202305,5773390.333333333
1839464449,5708994.0
1839726593,5766569.333333333
1839988737,5718096.666666667
1840250881,5746500.666666667
1840513025,5719330.333333333
1840775169,5707690.0
1841037313,5712555.666666667
1841299457,5748922.0
1841561601,5698260.666666667
1841823745,5778605.666666667
1842085889,5684245.333333333
1842348033,5696794.0
1842610177,5685340.0
1842872321,5722730.333333333
1843134465,5714860.333333333
1843396609,5697562.0
1843658753,5693092.0
1843920897,5696282.333333333
1844183041,5718213.333333333
1844445185,5687178.666666667
1844707329,5690531.0
1844969473,5747362.0
1845231617,5706828.333333333
1845493761,5707387.666666667
1845755905,5728294.0
1846018049,5767570.0
1846280193,5730040.333333333
1846542337,5750621.333333333
1846804481,5745010.666666667
1847066625,5721263.0
1847328769,5715885.333333333
1847590913,5716048.333333333
1847853057,5704034.666666667
1848115201,5697911.666666667
1848377345,5746663.333333333
1848639489,5774112.666666667
1848901633,5725733.0
1849163777,5737932.666666667
1849425921,5760446.0
1849688065,5760935.0
1849950209,5701543.666666667
1850212353,5720495.0
1850474497,5729482.0
1850736641,5709761.666666667
1850998785,5795601.333333333
1851260929,5713091.333333333
1851523073,5729877.333333333
1851785217,5733183.333333333
1852047361,5708947.0
1852309505,5732904.0
1852571649,5733975.333333333
1852833793,5711415.0
1853095937,5732578.333333333
1853358081,5754090.0
1853620225,5757559.666666667
1853882369,5729947.666666667
1854144513,5759142.666666667
1854406657,5724546.0
1854668801,5730971.666666667
1854930945,5714209.0
1855193089,5718935.0
1855455233,5728829.666666667
1855717377,5711578.333333333
1855979521,5720332.0
1856241665,5719889.666666667
1856503809,5721170.333333333
1856765953,5700007.0
1857028097,5704966.0
1857290241,5705292.333333333
1857552385,5724872.0
1857814529,5755976.333333333
1858076673,5749876.666666667
1858338817,5754183.666666667
1858600961,5726897.0
1858863105,5754532.333333333
1859125249,5828475.666666667
1859387393,5785450.666666667
1859649537,5782517.0
1859911681,5775346.333333333
1860173825,5752787.0
1860435969,5752227.666666667
1860698113,5768198.666666667
1860960257,5751250.333333333
1861222401,5804402.333333333
1861484545,5828498.666666667
1861746689,5744498.333333333
1862008833,5766685.0
1862270977,5846960.666666667
1862533121,5746943.0
1862795265,5746640.333333333
1863057409,5727013.666666667
1863319553,5760283.333333333
1863581697,5794204.333333333
1863843841,5736349.666666667
1864105985,5797208.0
1864368129,5771574.666666667
1864630273,5780538.0
1864892417,5744009.333333333
1865154561,5717747.333333333
1865416705,5714628.0
1865678849,5716607.0
1865940993,5755929.333333333
1866203137,5715605.666666667
1866465281,5715070.333333333
1866727425,5840162.666666667
1866989569,5758793.333333333
1867251713,5772436.333333333
1867513857,5753391.666666667
1867776001,5718259.666666667
1868038145,5741215.666666667
1868300289,5742473.0
1868562433,5710553.333333333
1868824577,5731530.666666667
1869086721,5780095.666666667
1869348865,5740983.0
1869611009,5743660.333333333
1869873153,5727293.0
1870135297,5761890.0
1870397441,5716164.0
1870659585,5735301.666666667
1870921729,5742403.0
1871183873,5728993.0
1871446017,5726385.333333333
1871708161,5758700.333333333
1871970305,5727502.333333333
1872232449,5737188.0
1872494593,5757303.666666667
1872756737,5772785.333333333
1873018881,5742636.0
1873281025,5755510.666666667
1873543169,5736745.333333333
1873805313,5760260.333333333
1874067457,5750528.0
1874329601,5769084.0
1874591745,5718213.0
1874853889,5725640.0
1875116033,5769340.333333333
1875378177,5723521.333333333
1875640321,5769991.333333333
1875902465,5750877.333333333
1876164609,5841629.333333333
1876426753,5810269.0
1876688897,5774252.0
1876951041,5764846.666666667
1877213185,5759352.333333333
1877475329,5757675.666666667
1877737473,5763333.333333333
1877999617,5769223.0
1878261761,5760423.0
1878523905,5794693.333333333
1878786049,5757536.0
1879048193,5731065.0
1879310337,5742682.333333333
1879572481,5751645.666666667
1879834625,5736233.0
1880096769,5736512.666666667
1880358913,5759724.666666667
1880621057,5746710.333333333
1880883201,5741798.0
1881145345,5758001.666666667
1881407489,5736070.666666667
1881669633,5741052.666666667
1881931777,5743660.666666667
1882193921,5747152.333333333
1882456065,5759864.0
1882718209,5786544.666666667
1882980353,5761913.333333333
1883242497,5772482.333333333
1883504641,5796625.666666667
1883766785,6106644.666666667
1884028929,5770085.0
1884291073,5796719.0
1884553217,5791341.333333333
1884815361,5770806.333333333
1885077505,5843189.0
1885339649,5779095.333333333
1885601793,5793296.666666667
1885863937,5794414.0
1886126081,5762378.333333333
1886388225,5770457.666666667
1886650369,5767500.333333333
1886912513,5769223.333333333
1887174657,5753020.0
1887436801,5761773.333333333
1887698945,5765265.333333333
1887961089,5833131.666666667
1888223233,5775556.0
1888485377,5766452.666666667
1888747521,5764241.333333333
1889009665,5739446.333333333
1889271809,5757536.333333333
1889533953,5749178.0
1889796097,5816834.666666667
1890058241,5797324.666666667
1890320385,5755603.333333333
1890582529,5769782.333333333
1890844673,5776394.0
1891106817,5783285.666666667
1891368961,5755650.0
1891631105,5830663.666666667
1891893249,5757047.0
1892155393,5767035.0
1892417537,5770573.666666667
1892679681,5773134.333333333
1892941825,5755114.666666667
1893203969,5749736.333333333
1893466113,5760958.333333333
1893728257,5787080.333333333
1893990401,5768944.333333333
1894252545,5855179.333333333
1894514689,5803191.333333333
1894776833,5808592.666666667
1895038977,5783634.666666667
1895301121,5861978.0
1895563265,5825216.333333333
1895825409,5772133.666666667
1896087553,5804914.333333333
1896349697,5755929.666666667
1896611841,5802470.0
1896873985,5784752.333333333
1897136129,5766709.666666667
1897398273,5749876.0
1897660417,5775649.0
1897922561,5767965.666666667
1898184705,5771598.333333333
1898446849,5783355.333333333
1898708993,5819651.666666667
1898971137,5791899.333333333
1899233281,5799536.0
1899495425,5777046.333333333
1899757569,5767197.666666667
1900019713,5769247.0
1900281857,5781376.666666667
1900544001,5787336.666666667
1900806145,5820909.0
1901068289,5888798.0
1901330433,5993635.666666667
1901592577,5963858.666666667
1901854721,5890008.666666667
1902116865,5786452.333333333
1902379009,5791387.666666667
1902641153,5779304.333333333
1902903297,5771458.0
1903165441,5766755.333333333
1903427585,5820210.666666667
1903689729,5783727.666666667
1903951873,5783285.666666667
1904214017,5757372.666666667
1904476161,5773274.333333333
1904738305,5841350.333333333
1905000449,5823446.333333333
1905262593,5843701.666666667
1905524737,5824424.333333333
1905786881,5801259.333333333
1906049025,5809361.666666667
1906311169,5825798.0
1906573313,5784077.0
1906835457,5826496.0
1907097601,5856483.0
1907359745,5796393.333333333
1907621889,5799350.0
1907884033,5842770.666666667
1908146177,5781888.666666667
1908408321,5798139.0
1908670465,5775020.666666667
1908932609,5789618.0
1909194753,5794391.0
1909456897,5805659.333333333
1909719041,5772622.666666667
1909981185,5776301.0
1910243329,5777860.333333333
1910505473,5777698.0
1910767617,5765498.333333333
1911029761,5777814.333333333
1911291905,5777535.0
1911554049,5826100.333333333
1911816193,5781655.666666667
1912078337,5874736.333333333
1912340481,5796649.333333333
1912602625,5851012.0
1912864769,5808848.666666667
1913126913,5811479.333333333
1913389057,5768432.0
1913651201,5798069.333333333
1913913345,5831082.666666667
1914175489,5805450.0
1914437633,5808499.666666667
1914699777,5828475.333333333
1914961921,5759445.333333333
1915224065,5787197.0
1915486209,5793669.0
1915748353,5805892.333333333
1916010497,5787802.333333333
1916272641,5787965.333333333
1916534785,5805519.666666667
1916796929,5789199.0
1917059073,5825518.666666667
1917321217,6107296.666666667
1917583361,5814297.0
1917845505,5793576.0
1918107649,5779560.666666667
1918369793,5793855.0
1918631937,5784869.0
1918894081,5807824.333333333
1919156225,5816346.0
1919418369,5825146.0
1919680513,5799210.333333333
1919942657,5788337.666666667
1920204801,5818021.666666667
1920466945,5799652.666666667
1920729089,5828382.0
1920991233,5794227.666666667
1921253377,5878554.0
1921515521,5829755.666666667
1921777665,5999898.333333333
1922039809,5808313.666666667
1922301953,5789152.666666667
1922564097,5815484.333333333
1922826241,5796299.666666667
1923088385,5780981.0
1923350529,5788151.333333333
1923612673,5798675.0
1923874817,5814157.333333333
1924136961,5799093.666666667
1924399105,5784752.333333333
1924661249,5795531.666666667
1924923393,5798558.666666667
1925185537,5821816.666666667
1925447681,5810874.666666667
1925709825,5784147.0
1925971969,5824517.666666667
1926234113,5799722.333333333
1926496257,5801236.0
1926758401,5801445.333333333
1927020545,5784426.0
1927282689,5800560.666666667
1927544833,5804449.0
1927806977,5804891.0
1928069121,5893198.666666667
1928331265,5869008.666666667
1928593409,5836181.666666667
1928855553,5826007.0
1929117697,5866307.666666667
1929379841,5825495.333333333
1929641985,5836344.666666667
1929904129,5898180.666666667
1930166273,5822911.0
1930428417,5833061.666666667
1930690561,5887843.666666667
1930952705,5824843.333333333
1931214849,5808383.0
1931476993,5866471.333333333
1931739137,5872500.666666667
1932001281,5825192.666666667
1932263425,5867728.666666667
1932525569,5810432.0
1932787713,5833317.666666667
1933049857,5810036.333333333
1933312001,5804215.666666667
1933574145,5849452.333333333
1933836289,5810828.0
1934098433,5824983.0
1934360577,5797557.333333333
1934622721,5810921.0
1934884865,5808313.333333333
1935147009,5819651.666666667
1935409153,5815228.0
1935671297,5828591.666666667
1935933441,5821444.0
1936195585,5811899.0
1936457729,5798698.0
1936719873,5854201.0
1936982017,5830198.0
1937244161,5818231.666666667
1937506305,5829616.666666667
1937768449,5808173.666666667
1938030593,5819395.333333333
1938292737,5805962.0
1938554881,5823888.666666667
1938817025,5797371.333333333
1939079169,5817882.0
1939341313,5839138.666666667
1939603457,5816368.666666667
1939865601,5804100.0
1940127745,6314596.666666667
1940389889,5864049.666666667
1940652033,5846402.333333333
1940914177,5825169.666666667
1941176321,5816973.666666667
1941438465,5847729.333333333
1941700609,5869986.666666667
1941962753,5856972.333333333
1942224897,5837461.666666667
1942487041,5887680.333333333
1942749185,5826310.0
1943011329,5834412.0
1943273473,5843701.333333333
1943535617,5868124.333333333
1943797761,5860185.0
1944059905,5877739.333333333
1944322049,5823376.666666667
1944584193,5833015.333333333
1944846337,5849405.333333333
1945108481,5841396.666666667
1945370625,5790037.0
1945632769,5818440.666666667
1945894913,5829895.333333333
1946157057,5823772.666666667
1946419201,5816252.333333333
1946681345,5838207.0
1946943489,5835669.333333333
1947205633,5827823.0
1947467777,5856064.333333333
1947729921,5846006.333333333
1947992065,5855389.0
1948254209,5823050.666666667
1948516353,5867495.0
1948778497,5833504.0
1949040641,5844423.333333333
1949302785,5815810.333333333
1949564929,5868915.666666667
1949827073,5845215.0
1950089217,5937782.666666667
1950351361,5847007.666666667
1950613505,5932288.333333333
1950875649,5905863.666666667
1951137793,5863304.333333333
1951399937,5828405.0
1951662081,5878717.0
1951924225,5867030.0
1952186369,5865353.666666667
1952448513,5907051.0
1952710657,5829337.0
1952972801,5874782.333333333
1953234945,5879206.0
1953497089,5842142.0
1953759233,5849265.333333333
1954021377,5864189.333333333
1954283521,5874945.666666667
1954545665,5842863.0
1954807809,5829546.333333333
1955069953,5885236.0
1955332097,5846844.666666667
1955594241,5846984.333333333
1955856385,5832619.666666667
1956118529,5829918.666666667
1956380673,5835949.0
1956642817,5825727.666666667
1956904961,5822817.666666667
1957167105,5914618.0
1957429249,5868263.666666667
1957691393,5868217.0
1957953537,5871942.0
1958215681,5842141.666666667
1958477825,5856226.666666667
1958739969,5908843.333333333
1959002113,5824680.333333333
1959264257,5836624.0
1959526401,5882861.666666667
1959788545,5858788.0
1960050689,5824354.333333333
1960312833,5834319.0
1960574977,5824400.666666667
1960837121,5858369.0
1961099265,5829337.0
1961361409,5850919.0
1961623553,5844795.666666667
1961885697,5859067.666666667
1962147841,5842653.666666667
1962409985,5829127.333333333
1962672129,5838300.0
1962934273,5849777.666666667
1963196417,5834342.0
1963458561,5839254.333333333
1963720705,5863048.666666667
1963982849,5891685.333333333
1964244993,5846076.666666667
1964507137,5833620.666666667
1964769281,5867425.666666667
1965031425,5834203.0
1965293569,5894595.666666667
1965555713,5959597.666666667
1965817857,5861931.333333333
1966080001,5858834.666666667
1966342145,5880417.0
1966604289,5869008.666666667
1966866433,5853526.666666667
1967128577,5865353.666666667
1967390721,5854155.333333333
1967652865,5867402.333333333
1967915009,5848288.0
1968177153,5851780.333333333
1968439297,5858927.666666667
1968701441,5854364.333333333
1968963585,5825425.333333333
1969225729,5832433.333333333
1969487873,5852292.666666667
1969750017,5866587.333333333
