LINE,
281475269263361,2.433793791E9
281475270311937,2.4422122643333335E9
281475271360513,2.450690525E9
281475272409089,2.459101688E9
281475273457665,2.467386641E9
281475274506241,2.4758652276666665E9
281475275554817,2.4843279826666665E9
281475276603393,2.492751345E9
281475277651969,2.5014787896666665E9
281475278700545,2.5098653206666665E9
281475279749121,2.5182686843333335E9
281475280797697,2.5266426896666665E9
281475281846273,2.5350650043333335E9
281475282894849,2.5434070906666665E9
281475283943425,2.5517796523333335E9
281475284992001,2.560180781E9
281475286040577,2.568560048E9
281475287089153,2.5769601056666665E9
281475288137729,2.585444256E9
281475289186305,2.5938585616666665E9
281475290234881,2.6022186673333335E9
281475291283457,2.6105977946666665E9
281475292332033,2.6190725166666665E9
281475293380609,2.627345689E9
281475294429185,2.635790145E9
281475295477761,2.644253575E9
281475296526337,2.6527486216666665E9
281475297574913,2.6611650463333335E9
281475298623489,2.6696239366666665E9
281475299672065,2.678092326E9
281475300720641,2.6864281726666665E9
281475301769217,2.6949997933333335E9
281475302817793,2.7034645976666665E9
281475303866369,2.7117528563333335E9
281475304914945,2.7202206866666665E9
281475305963521,2.7286227693333335E9
281475307012097,2.7369487446666665E9
281475308060673,2.7453678466666665E9
281475309109249,2.7537255316666665E9
281475310157825,2.7621478233333335E9
281475311206401,2.7704630886666665E9
281475312254977,2.7788478736666665E9
281475313303553,2.7873038073333335E9
281475314352129,2.795611739E9
281475315400705,2.804068278E9
281475316449281,2.8124643543333335E9
281475317497857,2.82077359E9
281475318546433,2.8291987686666665E9
281475319595009,2.8375726343333335E9
281475320643585,2.8460075443333335E9
281475321692161,2.854401246E9
281475322740737,2.8628393456666665E9
281475323789313,2.871348711E9
281475324837889,2.879727303E9
281475325886465,2.888208148E9
281475326935041,2.8966586103333335E9
281475327983617,2.904969941E9
281475329032193,2.9134070866666665E9
281475330080769,2.921808704E9
281475331129345,2.930187808E9
281475332177921,2.938537251E9
281475333226497,2.9469646413333335E9
281475334275073,2.9555056233333335E9
281475335323649,2.9638268023333335E9
281475336372225,2.9722307243333335E9
281475337420801,2.9807032576666665E9
281475338469377,2.9891227786666665E9
281475339517953,2.9975811803333335E9
281475340566529,3.0060034486666665E9
281475341615105,3.0143634146666665E9
281475342663681,3.022745708E9
281475343712257,3.0311896983333335E9
281475344760833,3.039544147E9
281475345809409,3.0479490703333335E9
281475346857985,3.0563593716666665E9
281475347906561,3.064719711E9
281475348955137,3.073063404E9
281475350003713,3.081417713E9
281475351052289,3.0898578616666665E9
281475352100865,3.098265393E9
281475353149441,3.106643659E9
281475354198017,3.1150654616666665E9
281475355246593,3.1233769556666665E9
281475356295169,3.1317949636666665E9
281475357343745,3.1402856333333335E9
281475358392321,3.148696191E9
281475359440897,3.1571262586666665E9
281475360489473,3.1656516646666665E9
281475361538049,3.1742708726666665E9
281475362586625,3.1827572123333335E9
281475363635201,3.191287903E9
281475364683777,3.1999193806666665E9
281475365732353,3.208297996E9
281475366780929,3.2167863613333335E9
281475367829505,3.2252404793333335E9
281475368878081,3.23351435E9
281475369926657,3.2419196456666665E9
281475370975233,3.2503316933333335E9
281475372023809,3.258799058E9
281475373072385,3.267059239E9
281475374120961,3.275484441E9
281475375169537,3.2839212366666665E9
281475376218113,3.292211032E9
281475377266689,3.3006857076666665E9
281475378315265,3.3091225733333335E9
281475379363841,3.3175317333333335E9
281475380412417,3.3259912753333335E9
281475381460993,3.3344173383333335E9
281475382509569,3.3427978623333335E9
281475383558145,3.3510785546666665E9
281475384606721,3.359447857E9
281475385655297,3.367978059E9
281475386703873,3.3762836856666665E9
281475387752449,3.384724859E9
281475388801025,3.3930992833333335E9
281475389849601,3.4014067493333335E9
281475390898177,3.4098818906666665E9
281475391946753,3.4182332426666665E9
281475392995329,3.426617236E9
281475394043905,3.4350206463333335E9
281475395092481,3.4434620056666665E9
281475396141057,3.4519276473333335E9
281475397189633,3.4602390713333335E9
281475398238209,3.4686475803333335E9
281475399286785,3.4770497796666665E9
281475400335361,3.485406231E9
281475401383937,3.4939056783333335E9
281475402432513,3.5023910166666665E9
281475403481089,3.510825182E9
281475404529665,3.5192223993333335E9
281475405578241,3.5276620123333335E9
281475406626817,3.536072151E9
281475407675393,3.544379571E9
281475408723969,3.5528162503333335E9
281475409772545,3.561203596E9
281475410821121,3.5695518983333335E9
281475411869697,3.577903809E9
281475412918273,3.5862606326666665E9
281475413966849,3.5946983366666665E9
281475415015425,3.6030862173333335E9
281475416064001,3.6115827776666665E9
281475417112577,3.6198906396666665E9
281475418161153,3.6283320683333335E9
281475419209729,3.6367574796666665E9
281475420258305,3.645176349E9
281475421306881,3.6535516346666665E9
281475422355457,3.6619671973333335E9
281475423404033,3.6704065776666665E9
281475424452609,3.67883455E9
281475425501185,3.687649464E9
281475426549761,3.6961563613333335E9
281475427598337,3.7044911136666665E9
281475428646913,3.7129887913333335E9
281475429695489,3.7213819573333335E9
281475430744065,3.7296749426666665E9
281475431792641,3.738106314E9
281475432841217,3.7465764496666665E9
281475433889793,3.754932877E9
281475434938369,3.7632543123333335E9
281475435986945,3.7716334626666665E9
281475437035521,3.780097987E9
281475438084097,3.7883700416666665E9
281475439132673,3.79672456E9
281475440181249,3.8052242866666665E9
281475441229825,3.813569399E9
281475442278401,3.821978653E9
281475443326977,3.8303942393333335E9
281475444375553,3.83880191E9
281475445424129,3.8471280716666665E9
281475446472705,3.8556185086666665E9
281475447521281,3.8641520166666665E9
281475448569857,3.8725667416666665E9
281475449618433,3.8810153413333335E9
281475450667009,3.8894459913333335E9
281475451715585,3.8977741783333335E9
281475452764161,3.9062052003333335E9
281475453812737,3.9146117073333335E9
281475454861313,3.9230019866666665E9
281475455909889,3.9314133593333335E9
281475456958465,3.9397347943333335E9
281475458007041,3.9482039746666665E9
281475459055617,3.9564771936666665E9
281475460104193,3.9649421143333335E9
281475461152769,3.973345827E9
281475462201345,3.9816651673333335E9
281475463249921,3.990418734E9
281475464298497,3.998817977E9
281475465347073,4.007253865E9
281475466395649,4.0157256306666665E9
281475467444225,4.024086063E9
281475468492801,4.0325240226666665E9
281475469541377,4.040823387E9
281475470589953,4.0492471453333335E9
281475471638529,4.05764399E9
281475472687105,4.06599171E9
281475473735681,4.0743781473333335E9
281475474784257,4.0827872613333335E9
281475475832833,4.091102783E9
281475476881409,4.0994874513333335E9
281475477929985,4.1079008493333335E9
281475478978561,4.1162331103333335E9
281475480027137,4.1247094156666665E9
281475481075713,4.13317869E9
281475482124289,4.1414992636666665E9
281475483172865,4.149946164E9
281475484221441,4.1583734613333335E9
281475485270017,4.1669451513333335E9
281475486318593,4.1754438066666665E9
281475487367169,4.18452504E9
281475488415745,4.1930011356666665E9
281475489464321,4.2013752106666665E9
281475490512897,4.209842087E9
281475491561473,4.2183312903333335E9
281475492610049,4.226760846E9
281475493658625,4.2351564336666665E9
281475494707201,4.2435841503333335E9
281475495755777,4.2519950106666665E9
281475496804353,4.2603194026666665E9
281475497852929,4.2686960856666665E9
281475498901505,4.277122475E9
281475499950081,4.285375718E9
281475500998657,4.2937683716666665E9
281475502047233,4.302220184333333E9
281475503095809,4.310525019666667E9
281475504144385,4.319029728E9
281475505192961,4.327443638E9
281475506241537,4.335867559E9
281475507290113,4.344179728E9
281475508338689,4.352556108E9
281475509387265,4.361019468333333E9
281475510435841,4.369251781333333E9
281475511484417,4.377662711333333E9
281475512532993,4.386123091333333E9
281475513581569,4.394381363666667E9
281475514630145,4.402851313E9
281475515678721,4.411223782E9
281475516727297,4.419597880333333E9
281475517775873,4.428103496666667E9
281475518824449,4.436499061E9
281475519873025,4.444975133333333E9
281475520921601,4.453262368333333E9
281475521970177,4.461730804333333E9
281475523018753,4.470128650333333E9
281475524067329,4.478433206333333E9
281475525115905,4.486906112333333E9
281475526164481,4.495259466666667E9
281475527213057,4.503680198333333E9
281475528261633,4.512106797E9
281475529310209,4.520535957333333E9
281475530358785,4.529018269333333E9
281475531407361,4.537352998333333E9
281475532455937,4.545763695666667E9
281475533504513,4.554109180666667E9
281475534553089,4.562463257E9
281475535601665,4.570851836666667E9
281475536650241,4.579239648E9
281475537698817,4.587553237333333E9
281475538747393,4.595953946333333E9
281475539795969,4.604328091333333E9
281475540844545,4.612694274333333E9
281475541893121,4.621088209E9
281475542941697,4.629622951E9
281475543990273,4.638060096333333E9
281475545038849,4.646314108E9
281475546087425,4.654856649333333E9
281475547136001,4.663237150333333E9
281475548184577,4.671635066E9
281475549233153,4.680085365666667E9
281475550281729,4.688658569333333E9
281475551330305,4.696934512E9
281475552378881,4.705342322333333E9
281475553427457,4.713847240333333E9
281475554476033,4.722258333333333E9
281475555524609,4.730700274666667E9
281475556573185,4.739108574E9
281475557621761,4.747494173666667E9
281475558670337,4.755822966333333E9
281475559718913,4.764217064E9
281475560767489,4.772621731E9
281475561816065,4.780888338E9
281475562864641,4.789249794666667E9
281475563913217,4.797721583E9
281475564961793,4.806063343333333E9
281475566010369,4.814466404333333E9
281475567058945,4.822852073666667E9
281475568107521,4.83125872E9
281475569156097,4.839669184666667E9
281475570204673,4.848118483E9
281475571253249,4.856638394333333E9
281475572301825,4.864937712333333E9
281475573350401,4.873391434E9
281475574398977,4.881882942E9
281475575447553,4.890202630666667E9
281475576496129,4.898617681666667E9
281475577544705,4.906979068333333E9
281475578593281,4.915410742666667E9
281475579641857,4.923733994E9
281475580690433,4.932151908666667E9
281475581739009,4.940643812333333E9
281475582787585,4.948989181333333E9
281475583836161,4.957330592666667E9
281475584884737,4.965785013333333E9
281475585933313,4.974112036E9
281475586981889,4.982517983333333E9
281475588030465,4.990950682E9
281475589079041,4.999360099333333E9
281475590127617,5.007748934666667E9
281475591176193,5.016167012333333E9
281475592224769,5.024646833E9
281475593273345,5.033004192E9
281475594321921,5.041502684666667E9
281475595370497,5.049838438E9
281475596419073,5.058165693666667E9
281475597467649,5.066591640666667E9
281475598516225,5.074938197E9
281475599564801,5.083256698666667E9
281475600613377,5.091692633E9
281475601661953,5.100057116E9
281475602710529,5.108399504666667E9
281475603759105,5.116857207666667E9
281475604807681,5.125267951666667E9
281475605856257,5.133635229E9
281475606904833,5.142031933666667E9
281475607953409,5.150456553333333E9
281475609001985,5.158874048666667E9
281475610050561,5.167390351666667E9
281475611099137,5.176058637666667E9
281475612147713,5.184508122333333E9
281475613196289,5.1929428E9
281475614244865,5.201401341E9
281475615293441,5.209941485E9
281475616342017,5.218409409E9
281475617390593,5.226751588333333E9
281475618439169,5.235198954666667E9
281475619487745,5.243665714666667E9
281475620536321,5.252022095666667E9
281475621584897,5.260386066333333E9
281475622633473,5.268802537333333E9
281475623682049,5.277104346333333E9
281475624730625,5.285447434E9
281475625779201,5.293907581666667E9
281475626827777,5.302224081333333E9
281475627876353,5.310671540333333E9
281475628924929,5.319112108333333E9
281475629973505,5.327516240333333E9
281475631022081,5.335843077E9
281475632070657,5.344267114666667E9
281475633119233,5.352765048333333E9
281475634167809,5.361065623333333E9
281475635216385,5.369418489E9
281475636264961,5.377908274333333E9
281475637313537,5.386243003333333E9
281475638362113,5.394690672E9
281475639410689,5.403052803666667E9
281475640459265,5.411455398666667E9
281475641507841,5.419745706333333E9
281475642556417,5.428164412666667E9
281475643604993,5.436658016333333E9
281475644653569,5.445101145E9
281475645702145,5.4534843E9
281475646750721,5.461875207666667E9
281475647799297,5.470180485E9
281475648847873,5.478649619666667E9
281475649896449,5.48698833E9
281475650945025,5.495366758333333E9
281475651993601,5.503813495666667E9
281475653042177,5.512205544666667E9
281475654090753,5.520682129333333E9
281475655139329,5.529005287666667E9
281475656187905,5.537442246666667E9
281475657236481,5.545886981666667E9
281475658285057,5.554239102333333E9
281475659333633,5.562658833E9
281475660382209,5.571010138666667E9
281475661430785,5.579364913333333E9
281475662479361,5.587740478666667E9
281475663527937,5.596166495333333E9
281475664576513,5.604574655E9
281475665625089,5.612887266333333E9
281475666673665,5.621275892333333E9
281475667722241,5.629677137333333E9
281475668770817,5.637928029E9
281475669819393,5.646421376E9
281475670867969,5.654935676666667E9
281475671916545,5.663464738E9
281475672965121,5.671959691666667E9
281475674013697,5.680416789333333E9
281475675062273,5.688776662666667E9
281475676110849,5.697280393333333E9
281475677159425,5.705798116666667E9
281475678208001,5.714176708333333E9
281475679256577,5.722449275E9
281475680305153,5.730954962333333E9
281475681353729,5.739311157333333E9
281475682402305,5.747695523333333E9
281475683450881,5.756146079E9
281475684499457,5.764596378333333E9
281475685548033,5.772900725E9
281475686596609,5.781289211333333E9
281475687645185,5.789704914666667E9
281475688693761,5.798000158333333E9
281475689742337,5.80637293E9
281475690790913,5.814814545333333E9
281475691839489,5.823247802666667E9
281475692888065,5.831569913333333E9
281475693936641,5.839920567E9
281475694985217,5.848503804666667E9
281475696033793,5.856915828666667E9
281475697082369,5.865338632333333E9
281475698130945,5.873833818666667E9
281475699179521,5.882206125E9
281475700228097,5.890634213666667E9
281475701276673,5.899046797E9
281475702325249,5.907428602E9
281475703373825,5.915743960666667E9
281475704422401,5.924105254666667E9
281475705470977,5.932611919E9
281475706519553,5.940877594666667E9
281475707568129,5.949318232E9
281475708616705,5.957814698666667E9
281475709665281,5.966139579333333E9
281475710713857,5.974592765666667E9
281475711762433,5.983009469666667E9
281475712811009,5.991349390333333E9
281475713859585,5.999839129333333E9
281475714908161,6.008252201333333E9
281475715956737,6.016680802E9
281475717005313,6.024994833666667E9
281475718053889,6.033381667333333E9
281475719102465,6.041830593E9
281475720151041,6.050167603666667E9
281475721199617,6.058621279E9
281475722248193,6.067017425E9
281475723296769,6.075279887666667E9
281475724345345,6.083802686E9
281475725393921,6.092196993E9
281475726442497,6.100592371E9
281475727491073,6.108893760333333E9
281475728539649,6.117304946666667E9
281475729588225,6.125658045666667E9
281475730636801,6.133972729333333E9
281475731685377,6.142458603E9
281475732733953,6.150854493E9
281475733782529,6.159294455333333E9
281475734831105,6.167826636E9
281475735879681,6.176416276333333E9
281475736928257,6.184874980333333E9
281475737976833,6.19329215E9
281475739025409,6.201843119333333E9
281475740073985,6.210253537333333E9
281475741122561,6.218595577E9
281475742171137,6.227091276333333E9
281475743219713,6.235563507333333E9
281475744268289,6.243873697666667E9
281475745316865,6.252287607666667E9
281475746365441,6.260716534666667E9
281475747414017,6.269130514666667E9
281475748462593,6.277475697333333E9
281475749511169,6.285925414333333E9
281475750559745,6.294287011E9
281475751608321,6.302560579333333E9
281475752656897,6.311051761333333E9
281475753705473,6.319533793666667E9
281475754754049,6.327858209E9
281475755802625,6.336234007E9
281475756851201,6.344645635333333E9
281475757899777,6.352985393E9
281475758948353,6.361375229666667E9
281475759996929,6.36981915E9
281475761045505,6.378134462666667E9
281475762094081,6.386534148E9
281475763142657,6.394918862666667E9
281475764191233,6.403323925666667E9
281475765239809,6.411661541666667E9
281475766288385,6.420058735666667E9
281475767336961,6.428507196E9
281475768385537,6.436823765E9
281475769434113,6.445200005666667E9
281475770482689,6.453651934666667E9
281475771531265,6.461951601333333E9
281475772579841,6.470433750333333E9
281475773628417,6.478845146E9
281475774676993,6.487179735333333E9
281475775725569,6.495595019333333E9
281475776774145,6.504041919333333E9
281475777822721,6.512481579333333E9
281475778871297,6.521621156333333E9
281475779919873,6.530059722E9
281475780968449,6.538514631333333E9
281475782017025,6.546821329333333E9
281475783065601,6.555303455E9
281475784114177,6.563655133333333E9
281475785162753,6.571983506666667E9
281475786211329,6.580476435E9
281475787259905,6.588843456E9
281475788308481,6.59724207E9
281475789357057,6.605597170333333E9
281475790405633,6.613977368666667E9
281475791454209,6.622400288666667E9
281475792502785,6.630657117333333E9
281475793551361,6.639154725333333E9
281475794599937,6.647531757666667E9
281475795648513,6.65584409E9
281475796697089,6.664281607666667E9
281475797745665,6.672798679E9
281475798794241,6.681201949333333E9
281475799842817,6.689686356333333E9
281475800891393,6.698171741E9
281475801939969,6.706649303333333E9
281475802988545,6.714941147666667E9
281475804037121,6.723436544E9
281475805085697,6.731867682333333E9
281475806134273,6.740199315666667E9
281475807182849,6.748592714666667E9
281475808231425,6.757040127E9
281475809280001,6.765344752666667E9
281475810328577,6.773752004666667E9
281475811377153,6.782262207333333E9
281475812425729,6.790599171666667E9
281475813474305,6.798915601333333E9
281475814522881,6.807372815666667E9
281475815571457,6.815751757E9
281475816620033,6.824083576E9
281475817668609,6.832474274333333E9
281475818717185,6.840848442666667E9
281475819765761,6.849319043666667E9
281475820814337,6.857766246333333E9
281475821862913,6.866233332333333E9
281475822911489,6.874669965333333E9
281475823960065,6.883106854333333E9
281475825008641,6.891534268E9
281475826057217,6.899958096333333E9
281475827105793,6.908314058666667E9
281475828154369,6.916673442666667E9
281475829202945,6.925020697333333E9
281475830251521,6.933345019333333E9
281475831300097,6.941692158E9
281475832348673,6.950124647E9
281475833397249,6.95848019E9
281475834445825,6.966851192E9
281475835494401,6.975295671E9
281475836542977,6.983728090333333E9
281475837591553,6.992082888E9
281475838640129,7.000445228666667E9
281475839688705,7.008936550666667E9
281475840737281,7.017280709333333E9
281475841785857,7.025708308666667E9
281475842834433,7.034193507333333E9
281475843883009,7.042506514333333E9
281475844931585,7.050950621333333E9
281475845980161,7.059366580333333E9
281475847028737,7.067602502E9
281475848077313,7.076037435666667E9
281475849125889,7.084501820666667E9
281475850174465,7.092936707333333E9
281475851223041,7.101259632666667E9
281475852271617,7.109624953666667E9
281475853320193,7.118046942666667E9
281475854368769,7.126318089333333E9
281475855417345,7.134797537333333E9
281475856465921,7.143196267666667E9
281475857514497,7.151494514333333E9
281475858563073,7.160094515333333E9
281475859611649,7.168532359E9
281475860660225,7.177030851666667E9
281475861708801,7.18559139E9
281475862757377,7.194050093666667E9
281475863805953,7.20251995E9
281475864854529,7.210893373333333E9
281475865903105,7.219352449666667E9
281475866951681,7.227761354333333E9
281475868000257,7.236136779666667E9
281475869048833,7.244603632666667E9
281475870097409,7.253036889666667E9
281475871145985,7.261375297333333E9
281475872194561,7.269707512E9
281475873243137,7.278159767E9
281475874291713,7.286653603E9
281475875340289,7.294943421666667E9
281475876388865,7.303366411666667E9
281475877437441,7.311842716666667E9
281475878486017,7.320147296333333E9
281475879534593,7.328567445333333E9
281475880583169,7.336999655E9
281475881631745,7.345326538333333E9
281475882680321,7.353681895333333E9
281475883728897,7.362130425333333E9
281475884777473,7.370416681666667E9
281475885826049,7.378767358666667E9
281475886874625,7.387198171333333E9
281475887923201,7.395626702666667E9
281475888971777,7.404004037333333E9
281475890020353,7.412374271E9
281475891068929,7.420795026E9
281475892117505,7.429160137333333E9
281475893166081,7.437584175333333E9
281475894214657,7.446008213E9
281475895263233,7.454327878666667E9
281475896311809,7.462690243666667E9
281475897360385,7.471111650333333E9
281475898408961,7.479480277666667E9
281475899457537,7.487905153666667E9
281475900506113,7.496335547333333E9
281475901554689,7.504741704666667E9
281475902603265,7.513247554E9
281475903651841,7.521625145E9
281475904700417,7.530072115E9
281475905748993,7.538352272E9
281475906797569,7.546793887E9
281475907846145,7.555186005666667E9
281475908894721,7.563519291E9
281475909943297,7.571933760333333E9
281475910991873,7.580321664666667E9
