LINE,
68868374529,7334082.666666667
68869423105,7321347.666666667
68870471681,7306354.333333333
68871520257,7316225.666666667
68872568833,7312081.333333333
68873617409,7307750.666666667
68874665985,7291197.666666667
68875714561,7344931.666666667
68876763137,7354780.0
68877811713,7332289.333333333
68878860289,7319368.333333333
68879908865,7347586.0
68880957441,7305492.666666667
68882006017,7325352.0
68883054593,7305376.0
68884103169,7304584.666666667
68885151745,7303537.0
68886200321,7303722.666666667
68887248897,7321999.666666667
68888297473,7325119.0
68889346049,7286774.666666667
68890394625,7320392.666666667
68891443201,7295109.333333333
68892491777,7283911.0
68893540353,7307890.666666667
68894588929,7339601.0
68895637505,7311056.666666667
68896686081,7303630.0
68897734657,7326539.666666667
68898783233,7292361.666666667
68899831809,7301232.333333333
68900880385,7285680.333333333
68901928961,7353942.0
68902977537,7308752.333333333
68904026113,7363092.0
68905074689,7336573.666666667
68906123265,7318460.666666667
68907171841,7283212.0
68908220417,7313897.333333333
68909268993,7324863.333333333
68910317569,7286006.0
68911366145,7326074.0
68912414721,7281000.333333333
68913463297,7321557.333333333
68914511873,7291640.0
68915560449,7309637.0
68916609025,7299393.333333333
68917657601,7350170.333333333
68918706177,7292501.666666667
68919754753,7307006.333333333
68920803329,7309590.333333333
68921851905,7301115.666666667
68922900481,7325049.333333333
68923949057,7303653.666666667
68924997633,7327075.0
68926046209,7293805.333333333
68927094785,7313641.333333333
68928143361,7293922.0
68929191937,7324653.666666667
68930240513,7301348.666666667
68931289089,7312896.333333333
68932337665,7350123.333333333
68933386241,7304841.0
68934434817,7350240.333333333
68935483393,7308496.0
68936531969,7309939.0
68937580545,7318809.666666667
68938629121,7319461.333333333
68939677697,7333570.666666667
68940726273,7313944.0
68941774849,7301605.0
68942823425,7321324.333333333
68943872001,7294690.0
68944920577,7314596.0
68945969153,7285260.666666667
68947017729,7327214.666666667
68948066305,7305353.333333333
68949114881,7318484.0
68950163457,7309171.333333333
68951212033,7324537.333333333
68952260609,7313013.0
68953309185,7321720.0
68954357761,7361415.333333333
68955406337,7327214.333333333
68956454913,7412868.0
68957503489,7334571.333333333
68958552065,7348354.333333333
68959600641,7305050.333333333
68960649217,7294643.666666667
68961697793,7332802.333333333
68962746369,7281862.0
68963794945,7343139.0
68964843521,7308449.666666667
68965892097,7301534.666666667
68966940673,7281256.666666667
68967989249,7348424.333333333
68969037825,7329426.333333333
68970086401,7307495.0
68971134977,7344582.666666667
68972183553,7321883.0
68973232129,7431563.0
68974280705,7368469.666666667
68975329281,7361555.0
68976377857,7342883.0
68977426433,7322721.333333333
68978475009,7348936.333333333
68979523585,7279975.666666667
68980572161,7335689.0
68981620737,7283398.333333333
68982669313,7325421.666666667
68983717889,7312524.0
68984766465,7642960.666666667
68985815041,7272223.0
68986863617,7308775.666666667
68987912193,7350217.0
68988960769,7329379.666666667
68990009345,7333175.0
68991057921,7332033.666666667
68992106497,7405278.333333333
68993155073,7353965.666666667
68994203649,7357644.0
68995252225,7280697.666666667
68996300801,7331591.666666667
68997349377,7276972.333333333
68998397953,7455077.666666667
68999446529,7394428.666666667
69000495105,7362277.0
69001543681,7474052.333333333
69002592257,7350915.333333333
69003640833,7317971.666666667
69004689409,7337505.333333333
69005737985,7338878.666666667
69006786561,7330054.666666667
69007835137,7308822.0
69008883713,7313990.666666667
69009932289,7303164.666666667
69010980865,7300207.666666667
69012029441,7335502.666666667
69013078017,7312640.333333333
69014126593,7283561.333333333
69015175169,7625709.333333333
69016223745,7311662.666666667
69017272321,7287589.0
69018320897,7295388.666666667
69019369473,7306657.0
69020418049,7319391.666666667
69021466625,7286332.0
69022515201,7323419.666666667
69023563777,7291570.0
69024612353,7303188.0
69025660929,7423926.666666667
69026709505,7356805.333333333
69027758081,7304375.0
69028806657,7344327.0
69029855233,7322139.333333333
69030903809,7338250.333333333
69031952385,7300557.0
69033000961,7318972.666666667
69034049537,7299020.666666667
