LINE,
68720525313,1.4378686E7
68721573889,1.1042493E7
68722622465,9535750.666666666
68723671041,9488977.333333334
68724719617,9558520.0
68725768193,1.0164704666666666E7
68726816769,9848516.666666666
68727865345,9858993.333333334
68728913921,9658794.0
68729962497,9465277.0
68731011073,9478221.333333334
68732059649,1.0044757666666666E7
68733108225,9399366.333333334
68734156801,9331943.333333334
68735205377,9341744.666666666
68736253953,9331291.0
68737302529,9378483.0
68738351105,9315343.0
68739399681,9394011.666666666
68740448257,9395781.0
68741496833,9284657.666666666
68742545409,9403766.666666666
68743593985,9315436.0
68744642561,9401834.666666666
68745691137,9341488.666666666
68746739713,9351895.0
68747788289,9451796.666666666
68748836865,9369146.666666666
68749885441,9376690.333333334
68750934017,9330522.666666666
68751982593,9424394.666666666
68753031169,9421065.333333334
68754079745,9347588.0
68755128321,9350940.666666666
68756176897,9345493.0
68757225473,9476894.333333334
68758274049,9334853.0
68759322625,9352407.666666666
68760371201,9410565.0
68761419777,9403743.666666666
68762468353,9389588.333333334
68763516929,9413522.0
68764565505,9358833.333333334
68765614081,9481341.0
68766662657,9386236.0
68767711233,9335085.666666666
68768759809,9450865.666666666
68769808385,9284820.666666666
68770856961,9411100.0
68771905537,9308823.666666666
68772954113,9390403.333333334
68774002689,9388820.0
68775051265,9375572.666666666
68776099841,9413195.666666666
68777148417,9302072.333333334
68778196993,9367563.666666666
68779245569,9335155.666666666
68780294145,9408842.333333334
68781342721,9461621.666666666
68782391297,9395711.333333334
68783439873,9315040.333333334
68784488449,9313061.333333334
68785537025,9374385.333333334
68786585601,9355248.0
68787634177,9467256.0
68788682753,9547531.0
68789731329,9490374.333333334
68790779905,9402998.666666666
68791828481,9401415.333333334
68792877057,9357459.666666666
68793925633,9382953.333333334
68794974209,9351034.0
68796022785,9428119.0
68797071361,9298766.0
68798119937,9397550.666666666
68799168513,9369170.333333334
68800217089,9297928.666666666
68801265665,9692319.666666666
68802314241,9378273.333333334
68803362817,9428887.666666666
68804411393,9327240.0
68805459969,9298137.666666666
68806508545,9471632.666666666
68807557121,9379740.0
68808605697,9401182.666666666
68809654273,9346075.333333334
68810702849,9379973.333333334
68811751425,9379809.666666666
68812800001,9392219.0
68813848577,9327799.0
68814897153,9406607.333333334
68815945729,9378343.0
68816994305,9409331.333333334
68818042881,9349683.333333334
68819091457,9314947.333333334
68820140033,9419016.0
68821188609,9348496.333333334
68822237185,9458665.0
68823285761,9356668.0
68824334337,9324819.0
68825382913,9370101.333333334
68826431489,9363978.333333334
68827480065,9342838.666666666
68828528641,9358553.666666666
68829577217,9365073.0
68830625793,9309616.0
68831674369,9377412.0
68832722945,9326099.333333334
68833771521,9361906.666666666
68834820097,9403976.0
68835868673,9339765.333333334
68836917249,9343024.666666666
68837965825,9438898.333333334
68839014401,9361580.666666666
68840062977,9321047.0
68841111553,9328124.666666666
68842160129,9388168.0
68843208705,9277044.666666666
68844257281,9379577.333333334
68845305857,9403511.0
68846354433,9398947.333333334
68847403009,9302468.333333334
68848451585,9412893.333333334
68849500161,9399902.0
68850548737,9380927.333333334
68851597313,9391590.333333334
68852645889,9292713.333333334
68853694465,9464904.666666666
68854743041,9476801.333333334
68855791617,9407608.0
68856840193,9358320.333333334
68857888769,9382254.666666666
68858937345,9276322.666666666
68859985921,9324469.333333334
68861034497,9280373.666666666
68862083073,9337530.666666666
68863131649,9308824.666666666
68864180225,9396735.666666666
68865228801,9342396.333333334
68866277377,9328008.666666666
68867325953,9316670.333333334
68868374529,9341115.666666666
68869423105,9391148.0
68870471681,9352081.333333334
68871520257,9360300.0
68872568833,9398481.666666666
68873617409,9351662.666666666
68874665985,9368611.333333334
68875714561,9380973.666666666
68876763137,9422857.333333334
68877811713,9317741.0
68878860289,9460038.666666666
68879908865,9330080.333333334
68880957441,9465090.333333334
68882006017,9344561.333333334
68883054593,9287661.0
68884103169,9324469.666666666
68885151745,9404302.333333334
68886200321,9515076.333333334
68887248897,9472843.333333334
68888297473,9320464.666666666
68889346049,9384722.333333334
68890394625,9325540.0
68891443201,9467116.0
68892491777,9719582.666666666
68893540353,9319184.333333334
68894588929,9404162.0
68895637505,9318300.0
68896686081,9371335.333333334
68897734657,9380718.0
68898783233,9349986.0
68899831809,9484717.333333334
68900880385,9377970.666666666
68901928961,9359927.0
68902977537,9308591.666666666
68904026113,9412683.0
68905074689,9407654.666666666
68906123265,9390100.0
68907171841,9442810.0
68908220417,9398365.333333334
68909268993,9327006.666666666
68910317569,9423067.0
68911366145,9321350.0
68912414721,9460923.333333334
68913463297,9341115.333333334
68914511873,9342210.666666666
68915560449,9371312.0
68916609025,9354339.666666666
68917657601,9367029.0
68918706177,9430564.0
68919754753,9348310.0
68920803329,9379903.333333334
68921851905,9337181.333333334
68922900481,9295856.0
68923949057,9525017.666666666
68924997633,9421181.666666666
68926046209,9343001.333333334
68927094785,9320069.0
68928143361,9415175.0
68929191937,9326495.0
68930240513,9344165.666666666
68931289089,9392079.333333334
68932337665,9296578.333333334
68933386241,9506485.666666666
68934434817,9497219.666666666
68935483393,9407677.666666666
68936531969,9435336.666666666
68937580545,9370520.666666666
68938629121,9368844.333333334
68939677697,9314831.0
68940726273,9401881.333333334
68941774849,9313830.0
68942823425,9337530.333333334
68943872001,9323538.0
68944920577,9397434.333333334
68945969153,9353990.333333334
68947017729,9389378.333333334
68948066305,9340044.333333334
68949114881,9472750.333333334
68950163457,9388377.666666666
68951212033,9408446.333333334
68952260609,9406048.666666666
68953309185,9295739.666666666
68954357761,9296764.0
68955406337,9414010.333333334
68956454913,9377528.333333334
68957503489,9382394.0
68958552065,9465998.666666666
