LINE,
68846354433,7171949.666666667
68847403009,7178258.666666667
68848451585,7178142.0
68849500161,7172950.0
68850548737,7177606.333333333
68851597313,7171972.333333333
68852645889,7205335.333333333
68853694465,7166571.0
68854743041,7203589.333333333
68855791617,7181308.666666667
68856840193,7184754.0
68857888769,7186756.333333333
68858937345,7177420.333333333
68859985921,7167293.0
68861034497,7192297.333333333
68862083073,7186430.333333333
68863131649,7161123.0
68864180225,7198443.666666667
68865228801,7224775.333333333
68866277377,7216254.333333333
68867325953,7221678.333333333
68868374529,7241584.666666667
68869423105,7180307.333333333
68870471681,7184800.666666667
68871520257,7252387.666666667
68872568833,7211854.0
68873617409,7289009.666666667
68874665985,7213064.333333333
68875714561,7215276.333333333
68876763137,7221539.0
68877811713,7212366.333333333
68878860289,7193531.333333333
68879908865,7200096.666666667
68880957441,7198443.666666667
68882006017,7183101.333333333
68883054593,7195184.333333333
68884103169,7328285.333333333
68885151745,7232225.333333333
68886200321,7266146.666666667
68887248897,7221445.666666667
68888297473,7180563.333333333
68889346049,7188316.666666667
68890394625,7161938.333333333
68891443201,7190341.333333333
68892491777,7186547.0
68893540353,7247987.0
68894588929,7205731.0
68895637505,7188106.333333333
68896686081,7192833.0
68897734657,7176605.333333333
68898783233,7168084.333333333
68899831809,7171087.666666667
68900880385,7192251.0
68901928961,7194322.666666667
68902977537,7188060.0
68904026113,7218489.333333333
68905074689,7181332.0
68906123265,7186454.0
68907171841,7257835.333333333
68908220417,7203845.0
68909268993,7210108.0
68910317569,7173253.0
68911366145,7203076.666666667
68912414721,7179981.333333333
68913463297,7164453.0
68914511873,7177722.666666667
68915560449,7173625.333333333
68916609025,7187710.666666667
68917657601,7172438.0
68918706177,7198141.0
68919754753,7259372.0
68920803329,7219444.0
68921851905,7213669.666666667
68922900481,7216324.0
68923949057,7189154.333333333
68924997633,7190434.666666667
68926046209,7204799.666666667
68927094785,7195929.333333333
68928143361,7177909.333333333
68929191937,7171646.666666667
68930240513,7172647.666666667
68931289089,7178165.333333333
68932337665,7485716.666666667
68933386241,7171390.666666667
68934434817,7175115.333333333
68935483393,7207383.666666667
68936531969,7207547.0
68937580545,7223658.0
68938629121,7204194.333333333
68939677697,7168945.666666667
68940726273,7242004.0
68941774849,7165453.666666667
68942823425,7197558.666666667
68943872001,7217255.333333333
68944920577,7249407.0
68945969153,7210527.0
68947017729,7218512.333333333
68948066305,7193252.0
68949114881,7186476.666666667
68950163457,7213181.0
68951212033,7218512.333333333
68952260609,7199794.333333333
68953309185,7175674.666666667
68954357761,7177420.333333333
68955406337,7200934.666666667
68956454913,7174463.0
68957503489,7179376.0
68958552065,7170575.333333333
68959600641,7195673.333333333
68960649217,7175534.333333333
68961697793,7182053.333333333
68962746369,7183217.333333333
68963794945,7162776.666666667
68964843521,7188409.333333333
68965892097,7164336.333333333
68966940673,7210317.333333333
68967989249,7176210.0
68969037825,7158539.0
68970086401,7210131.333333333
68971134977,7175953.666666667
68972183553,7181517.666666667
68973232129,7164917.666666667
68974280705,7184847.666666667
68975329281,7850121.333333333
68976377857,7171972.333333333
68977426433,7271525.333333333
68978475009,7257393.0
