LINE,
68720525313,1.2233432E7
68721573889,8958885.0
68722622465,7553765.333333333
68723671041,7534860.333333333
68724719617,7529016.666666667
68725768193,8249399.0
68726816769,7968738.333333333
68727865345,7954396.333333333
68728913921,7749494.333333333
68729962497,7392958.333333333
68731011073,7437938.666666667
68732059649,7389629.0
68733108225,7408557.0
68734156801,7395589.0
68735205377,7415261.666666667
68736253953,7398918.333333333
68737302529,7490788.0
68738351105,7411118.333333333
68739399681,7456354.333333333
68740448257,7421944.0
68741496833,7429394.333333333
68742545409,7408184.333333333
68743593985,7380549.0
68744642561,7417823.666666667
68745691137,7380968.0
68746739713,7429627.333333333
68747788289,7396730.333333333
68748836865,7468647.333333333
68749885441,7420500.666666667
68750934017,7427718.0
68751982593,7427043.0
68753031169,7412282.0
68754079745,7569713.333333333
68755128321,7457960.666666667
68756176897,7455493.333333333
68757225473,7440639.0
68758274049,7454794.666666667
68759322625,7420524.0
68760371201,7409116.0
68761419777,7450371.0
68762468353,7456470.333333333
68763516929,7390513.333333333
68764565505,7403435.333333333
68765614081,7416403.333333333
68766662657,7402015.0
68767711233,7394448.333333333
68768759809,7415332.0
68769808385,7417590.666666667
68770856961,7381388.0
68771905537,7440918.666666667
68772954113,7507620.666666667
68774002689,7435401.0
68775051265,7447787.0
68776099841,7458473.333333333
68777148417,7392679.0
68778196993,7410070.0
68779245569,7389535.666666667
68780294145,7406648.0
68781342721,7405088.333333333
68782391297,7384670.333333333
68783439873,7441081.666666667
68784488449,7400920.666666667
68785537025,7405880.0
68786585601,7406857.333333333
68787634177,7417799.666666667
68788682753,7427671.333333333
68789731329,7415867.666666667
68790779905,7406206.0
68791828481,7409232.333333333
68792877057,7395472.333333333
68793925633,7404506.0
68794974209,7414331.0
68796022785,7421734.333333333
68797071361,7437542.666666667
68798119937,7427043.0
68799168513,7398289.666666667
68800217089,7401689.0
68801265665,7425482.666666667
68802314241,7423294.0
68803362817,7412561.666666667
68804411393,7399337.666666667
68805459969,7405600.333333333
68806508545,7398569.333333333
68807557121,7390537.0
68808605697,7403994.0
68809654273,7477122.0
68810702849,7474165.0
68811751425,7413958.333333333
68812800001,7420989.0
68813848577,7382807.666666667
68814897153,7407603.0
68815945729,7431746.0
68816994305,7436728.0
68818042881,7405484.0
68819091457,7449696.0
68820140033,7417916.333333333
68821188609,7462314.666666667
68822237185,7437892.0
68823285761,7451325.333333333
68824334337,7427648.333333333
68825382913,7439987.666666667
68826431489,7557746.333333333
68827480065,7461174.0
68828528641,7451535.666666667
68829577217,7410652.666666667
68830625793,7502056.0
68831674369,7413330.0
68832722945,7466296.333333333
68833771521,7411095.0
68834820097,7437496.666666667
68835868673,7388232.333333333
68836917249,7422922.333333333
68837965825,7434446.666666667
68839014401,7419360.0
68840062977,7418102.666666667
68841111553,7406601.666666667
68842160129,7417962.666666667
68843208705,7393028.0
68844257281,7402527.333333333
68845305857,7468181.0
68846354433,7419220.333333333
68847403009,7376708.0
68848451585,7420686.333333333
68849500161,7406461.666666667
68850548737,7507458.0
68851597313,7435656.333333333
68852645889,7462082.0
68853694465,7417287.333333333
68854743041,7429767.0
68855791617,7403179.0
68856840193,7405227.333333333
68857888769,7415332.0
68858937345,7395263.666666667
68859985921,7442990.666666667
68861034497,7403877.333333333
68862083073,7425552.333333333
68863131649,7385485.333333333
68864180225,7412445.333333333
68865228801,7450766.666666667
68866277377,7406229.0
68867325953,7450534.0
68868374529,7415611.666666667
68869423105,7390583.666666667
68870471681,7404226.666666667
68871520257,7386276.666666667
68872568833,7414214.333333333
68873617409,7411863.333333333
68874665985,7419057.333333333
68875714561,7422340.0
68876763137,7408464.0
68877811713,7377127.0
68878860289,7408906.0
68879908865,8072876.0
68880957441,7428579.666666667
68882006017,7425250.0
68883054593,7390583.333333333
68884103169,7413260.666666667
68885151745,7399663.333333333
68886200321,7435145.0
68887248897,7411327.666666667
68888297473,7388115.666666667
68889346049,7414726.666666667
68890394625,7428369.666666667
68891443201,7400408.666666667
68892491777,7433212.333333333
68893540353,7414237.666666667
68894588929,7413586.0
68895637505,7472046.0
68896686081,7480171.333333333
68897734657,7406065.666666667
68898783233,7439684.666666667
68899831809,7429650.333333333
68900880385,7444807.0
68901928961,7414890.0
68902977537,7437612.666666667
68904026113,7436215.666666667
68905074689,7454049.333333333
68906123265,7415634.666666667
68907171841,7400385.333333333
68908220417,7419429.333333333
68909268993,7374379.666666667
68910317569,7534208.333333333
68911366145,7442478.333333333
68912414721,7437496.333333333
68913463297,7394495.0
68914511873,7427369.0
68915560449,7372144.666666667
68916609025,7423760.333333333
68917657601,7402527.333333333
68918706177,7417008.666666667
68919754753,7405949.666666667
68920803329,7390048.333333333
68921851905,7413376.333333333
68922900481,7412887.333333333
68923949057,7434213.333333333
68924997633,7438218.0
68926046209,7410769.0
68927094785,7405228.0
68928143361,7391236.0
68929191937,7404017.0
68930240513,7395473.333333333
68931289089,7408790.0
68932337665,7413446.333333333
68933386241,7457658.0
68934434817,7421152.333333333
68935483393,7425739.0
68936531969,7391282.333333333
68937580545,7418638.0
68938629121,7404552.666666667
68939677697,7433468.333333333
68940726273,7413167.0
68941774849,7406880.666666667
68942823425,7407043.666666667
68943872001,7398243.666666667
68944920577,7424272.0
68945969153,7387836.333333333
68947017729,7415681.333333333
68948066305,7409092.666666667
68949114881,7416100.333333333
68950163457,7419593.0
68951212033,7412398.666666667
68952260609,7400944.0
68953309185,7420360.666666667
68954357761,7414703.666666667
68955406337,7445389.0
68956454913,7418824.333333333
68957503489,7410768.666666667
68958552065,7424156.333333333
68959600641,7408580.666666667
68960649217,7476260.333333333
68961697793,7454491.666666667
68962746369,7450836.666666667
68963794945,7404879.0
68964843521,7458496.0
68965892097,7440150.333333333
68966940673,7412328.666666667
68967989249,7405717.0
68969037825,7481591.333333333
68970086401,7441453.666666667
68971134977,7527084.666666667
68972183553,7479054.0
68973232129,7488227.333333333
68974280705,7409534.666666667
68975329281,7437846.0
68976377857,7457960.666666667
68977426433,7394891.0
68978475009,7406788.0
68979523585,7433561.333333333
68980572161,7388511.333333333
68981620737,7399896.666666667
68982669313,7427228.666666667
68983717889,7400827.666666667
68984766465,7434050.666666667
68985815041,7395030.333333333
68986863617,7487761.666666667
68987912193,7444736.666666667
68988960769,7440010.666666667
68990009345,7447321.333333333
68991057921,7412236.0
68992106497,7513604.666666667
68993155073,7427951.0
68994203649,7472884.333333333
68995252225,7415448.333333333
68996300801,7395938.333333333
68997349377,7401223.333333333
68998397953,7422339.666666667
68999446529,7387207.666666667
69000495105,7399872.666666667
69001543681,7401363.0
69002592257,7496189.333333333
69003640833,7430814.666666667
69004689409,7413516.0
69005737985,7414028.0
69006786561,7404343.0
69007835137,7898427.333333333
69008883713,7428835.333333333
69009932289,7436145.666666667
69010980865,7400362.333333333
69012029441,7424994.0
69013078017,7404180.0
69014126593,7401852.0
69015175169,7406135.666666667
69016223745,7391002.666666667
69017272321,7393889.333333333
69018320897,7405204.666666667
69019369473,7413889.0
69020418049,7449160.0
69021466625,7391375.333333333
69022515201,7385974.0
69023563777,7437077.333333333
69024612353,7406159.0
69025660929,7390746.333333333
69026709505,7427764.666666667
69027758081,7400291.666666667
69028806657,7388860.333333333
69029855233,7398732.333333333
69030903809,7449021.0
69031952385,7404017.333333333
69033000961,7424761.333333333
69034049537,7433002.666666667
69035098113,7424784.333333333
69036146689,7397731.666666667
69037195265,7416403.333333333
69038243841,7414238.333333333
69039292417,7411514.0
69040340993,7399268.0
69041389569,7546733.666666667
69042438145,7472745.0
69043486721,7432654.0
69044535297,7480660.666666667
69045583873,7422083.333333333
69046632449,7441524.0
69047681025,7543963.333333333
69048729601,7482988.333333333
69049778177,7416705.666666667
69050826753,7438381.0
69051875329,7406461.666666667
69052923905,7444271.333333333
69053972481,7390351.0
69055021057,7423271.0
69056069633,7427485.333333333
69057118209,7410908.333333333
69058166785,7390933.0
69059215361,7414564.333333333
69060263937,7432816.666666667
69061312513,7389490.0
69062361089,7420710.666666667
69063409665,7697109.666666667
69064458241,7416752.0
69065506817,7398406.0
69066555393,7392096.666666667
69067603969,7420058.333333333
69068652545,7422642.0
69069701121,7408115.0
69070749697,7432723.333333333
69071798273,7410117.0
69072846849,7392865.0
69073895425,7440453.0
69074944001,7391212.333333333
69075992577,7387231.333333333
69077041153,7410582.666666667
69078089729,7415425.0
69079138305,7423061.666666667
69080186881,7381061.333333333
69081235457,7421781.0
69082284033,7378547.333333333
69083332609,7441244.666666667
69084381185,7429557.0
69085429761,7437798.666666667
69086478337,7391771.333333333
69087526913,7405134.666666667
69088575489,7406555.0
69089624065,7396217.666666667
69090672641,7412072.333333333
69091721217,7388208.666666667
69092769793,7425878.666666667
69093818369,7421641.333333333
69094866945,7427997.333333333
69095915521,7390467.666666667
69096964097,7420291.333333333
69098012673,7433864.0
69099061249,7450929.666666667
69100109825,7751798.666666667
69101158401,7515001.0
69102206977,7459567.333333333
69103255553,7490485.666666667
69104304129,7444061.333333333
69105352705,7421618.333333333
69106401281,7408208.0
69107449857,7393889.666666667
69108498433,7425226.666666667
69109547009,7416961.666666667
69110595585,7479682.333333333
69111644161,7416845.0
69112692737,7446599.666666667
69113741313,7427555.0
69114789889,7447298.0
69115838465,7473606.333333333
69116887041,7519517.666666667
69117935617,7473652.666666667
69118984193,7472256.0
69120032769,7400408.666666667
69121081345,7391957.0
69122129921,7474910.333333333
69123178497,7444410.666666667
69124227073,7418056.0
69125275649,7447716.666666667
69126324225,7420407.0
69127372801,7455632.333333333
