LINE,
68720525313,1.2434286333333334E7
68721573889,8916771.666666666
68722622465,7620540.666666667
68723671041,7568785.0
68724719617,7575979.333333333
68725768193,8278318.0
68726816769,7971372.333333333
68727865345,7919687.0
68728913921,7766214.0
68729962497,7426790.0
68731011073,7431283.333333333
68732059649,7396407.333333333
68733108225,7389120.333333333
68734156801,7396617.0
68735205377,7709057.333333333
68736253953,7380971.666666667
68737302529,7440130.333333333
68738351105,7412891.333333333
68739399681,7393334.333333333
68740448257,7417011.666666667
68741496833,7396174.666666667
68742545409,7435474.0
68743593985,7458593.0
68744642561,7462411.0
68745691137,7434589.666666667
68746739713,7403415.666666667
68747788289,7415987.333333333
68748836865,7448884.333333333
68749885441,7405115.0
68750934017,7427651.666666667
68751982593,7460525.666666667
68753031169,7422250.333333333
68754079745,7366979.333333333
68755128321,7402949.333333333
68756176897,7536470.0
68757225473,7436894.666666667
68758274049,7428629.333333333
68759322625,7416592.333333333
68760371201,7391099.666666667
68761419777,7448069.666666667
68762468353,7428187.0
68763516929,7414590.666666667
68764565505,7397245.333333333
68765614081,7430096.333333333
68766662657,7417431.0
68767711233,7398176.666666667
68768759809,7434985.333333333
68769808385,7389236.666666667
68770856961,7444507.333333333
68771905537,7421877.666666667
68772954113,7450770.333333333
68774002689,7416872.333333333
68775051265,7408583.666666667
68776099841,7386885.666666667
68777148417,7427884.333333333
68778196993,7446672.666666667
68779245569,7419340.0
68780294145,7385953.666666667
68781342721,7419456.333333333
68782391297,7394847.666666667
68783439873,7400202.666666667
68784488449,7436405.666666667
68785537025,7400994.0
68786585601,7396547.0
68787634177,7389655.333333333
68788682753,7521360.333333333
68789731329,7435078.333333333
68790779905,7477870.333333333
68791828481,7528554.333333333
68792877057,7468929.666666667
68793925633,7427581.333333333
68794974209,7446929.0
68796022785,7425230.0
68797071361,7386559.333333333
68798119937,7466974.0
68799168513,7470885.666666667
68800217089,7464948.666666667
68801265665,7452003.666666667
68802314241,7406069.666666667
68803362817,7397641.333333333
68804411393,7373475.0
68805459969,7570764.333333333
68806508545,7464716.333333333
68807557121,7389865.666666667
68808605697,7393986.333333333
68809654273,7453191.666666667
68810702849,7397105.666666667
68811751425,7397781.0
68812800001,7454215.666666667
68813848577,7405417.333333333
68814897153,7399038.666666667
68815945729,7395686.0
68816994305,7421947.333333333
68818042881,7385511.666666667
68819091457,7435404.333333333
68820140033,7472142.666666667
68821188609,7421482.0
68822237185,7414753.666666667
68823285761,7414427.0
68824334337,7411052.0
68825382913,7376315.0
68826431489,7427046.0
68827480065,7419363.0
68828528641,7423484.0
68829577217,7375757.0
68830625793,7390866.666666667
68831674369,7398479.333333333
68832722945,7391355.666666667
68833771521,7423135.0
68834820097,7414590.666666667
68835868673,7412332.333333333
68836917249,7392077.333333333
68837965825,7634393.0
68839014401,7429933.333333333
68840062977,7408304.666666667
68841111553,7449070.666666667
68842160129,7430585.333333333
68843208705,7408491.0
68844257281,7367491.666666667
68845305857,7399923.333333333
68846354433,7388259.0
68847403009,7413845.0
68848451585,7396966.333333333
68849500161,7404579.666666667
68850548737,7381437.333333333
68851597313,7403904.333333333
68852645889,7380878.666666667
68853694465,7409957.333333333
68854743041,7467277.0
68855791617,7380669.0
68856840193,7427372.333333333
68857888769,7422599.333333333
68858937345,7412751.0
68859985921,7385279.0
68861034497,7451026.0
68862083073,7446114.0
68863131649,7404719.333333333
68864180225,7449745.666666667
68865228801,7433099.333333333
68866277377,7385185.666666667
68867325953,7421994.333333333
68868374529,7415079.666666667
68869423105,7382788.0
68870471681,7394707.666666667
68871520257,7441224.666666667
68872568833,7459338.0
68873617409,7381624.0
68874665985,7446207.0
68875714561,7407093.666666667
68876763137,7428839.0
68877811713,7367282.333333333
68878860289,7423134.666666667
68879908865,7399084.666666667
68880957441,7392356.333333333
68882006017,7418944.666666667
68883054593,7410935.333333333
68884103169,7422040.666666667
68885151745,7509067.666666667
68886200321,7445857.666666667
68887248897,7468836.666666667
68888297473,7396477.0
68889346049,7395685.666666667
68890394625,7425160.666666667
68891443201,7419131.0
68892491777,7406651.666666667
68893540353,7445299.0
68894588929,7427092.666666667
68895637505,7390168.0
68896686081,7439315.666666667
68897734657,7419060.666666667
68898783233,7395709.0
68899831809,7391169.0
68900880385,7446603.0
68901928961,7552511.333333333
68902977537,7521966.0
68904026113,7489255.0
68905074689,7417524.333333333
68906123265,7397455.333333333
68907171841,7709592.666666667
68908220417,7410097.0
68909268993,7384487.333333333
68910317569,7437243.333333333
68911366145,7439152.666666667
68912414721,7428979.0
68913463297,7393334.333333333
68914511873,7411820.0
68915560449,7397827.666666667
68916609025,7433286.0
68917657601,7398572.333333333
68918706177,7424485.333333333
68919754753,7392286.333333333
68920803329,7384650.333333333
68921851905,7409259.0
68922900481,7413007.666666667
68923949057,7410632.666666667
68924997633,7431841.666666667
68926046209,7544618.666666667
68927094785,7473004.666666667
68928143361,7428466.0
68929191937,7418315.666666667
68930240513,7430073.0
68931289089,7468696.666666667
68932337665,7453354.333333333
68933386241,7447860.0
68934434817,7390982.666666667
68935483393,7439478.666666667
68936531969,7424904.333333333
68937580545,7437500.0
68938629121,7413146.666666667
68939677697,7428186.666666667
68940726273,7412821.333333333
68941774849,7396291.0
68942823425,7397315.333333333
68943872001,7404021.0
68944920577,7442086.0
68945969153,7412821.0
68947017729,7447138.0
68948066305,7420155.333333333
68949114881,7429304.666666667
68950163457,7434403.333333333
68951212033,7388026.0
68952260609,7420970.0
68953309185,7415149.333333333
68954357761,7457848.0
68955406337,7391216.0
68956454913,7387467.0
68957503489,7382019.666666667
68958552065,7406046.0
68959600641,7413915.333333333
68960649217,7406418.666666667
68961697793,7449140.666666667
68962746369,7410679.0
68963794945,7412774.333333333
68964843521,7448745.0
68965892097,7442016.0
68966940673,7408537.666666667
68967989249,7412890.666666667
68969037825,7435311.333333333
68970086401,7389330.333333333
68971134977,7408141.0
68972183553,7398549.666666667
68973232129,7411796.666666667
68974280705,7378155.0
68975329281,7421481.333333333
68976377857,7407722.666666667
68977426433,7405813.0
68978475009,7406535.0
68979523585,7406767.666666667
68980572161,7396361.0
68981620737,7395522.666666667
68982669313,7416057.333333333
68983717889,7422133.333333333
68984766465,7410143.333333333
68985815041,7407117.0
68986863617,7399876.666666667
68987912193,7459617.333333333
68988960769,7427954.0
68990009345,7404230.333333333
68991057921,7416150.666666667
68992106497,7408025.0
68993155073,7395057.0
68994203649,7401669.333333333
68995252225,7424275.666666667
68996300801,7397292.666666667
68997349377,7392123.666666667
68998397953,7449466.666666667
68999446529,8011370.0
69000495105,7453634.333333333
69001543681,7419270.0
69002592257,7434543.333333333
69003640833,7443063.666666667
69004689409,7379341.666666667
