LINE,
68922900481,7742630.0
68923949057,7770102.666666667
68924997633,7776225.333333333
68926046209,7772570.333333333
68927094785,7806142.333333333
68928143361,7782022.333333333
68929191937,7787959.333333333
68930240513,7779554.666666667
68931289089,7845977.333333333
68932337665,7780369.666666667
68933386241,7785864.0
68934434817,7792034.0
68935483393,7754061.333333333
68936531969,7779903.666666667
68937580545,7748124.666666667
68938629121,7772919.666666667
68939677697,7759113.333333333
68940726273,7751314.0
68941774849,7750033.666666667
68942823425,7738975.0
68943872001,7745935.666666667
68944920577,7773105.333333333
68945969153,7783978.333333333
68947017729,7773362.0
68948066305,7758997.333333333
68949114881,7748590.666666667
68950163457,7743980.333333333
68951212033,7728847.333333333
68952260609,7798273.333333333
68953309185,7744120.0
68954357761,7748683.0
68955406337,7741024.0
68956454913,7763956.333333333
68957503489,7729149.666666667
68958552065,7760906.333333333
68959600641,7759044.0
68960649217,7774921.333333333
68961697793,7747565.666666667
68962746369,7971721.666666667
68963794945,7828330.0
68964843521,7813662.333333333
68965892097,7846350.0
68966940673,7781999.666666667
68967989249,7788308.666666667
68969037825,7775014.666666667
68970086401,7804350.0
68971134977,7828260.0
68972183553,7809145.333333333
68973232129,7772360.666666667
68974280705,7761139.0
68975329281,7737648.0
68976377857,7736553.333333333
68977426433,7741512.333333333
68978475009,7792430.0
68979523585,7773152.0
68980572161,7852542.666666667
68981620737,7833358.666666667
68982669313,7770079.0
68983717889,7781790.0
68984766465,7748986.0
68985815041,7763001.666666667
68986863617,7758298.333333333
68987912193,7827235.0
68988960769,7769054.666666667
68990009345,7747868.333333333
68991057921,7747729.0
68992106497,7783443.0
68993155073,7759602.666666667
68994203649,7755923.666666667
68995252225,7802883.0
68996300801,7752315.0
68997349377,7788309.333333333
68998397953,7839016.666666667
68999446529,7807516.0
69000495105,8318130.333333333
69001543681,7805258.333333333
69002592257,7784979.333333333
69003640833,7755830.666666667
69004689409,7803721.333333333
69005737985,7803604.666666667
69006786561,7757553.333333333
69007835137,7743049.333333333
69008883713,7754922.666666667
69009932289,7735272.333333333
69010980865,7755760.666666667
69012029441,7747659.0
69013078017,7887023.0
69014126593,7785631.0
69015175169,7814081.333333333
69016223745,7745144.666666667
69017272321,7794618.333333333
69018320897,7781999.0
69019369473,7747449.0
69020418049,7753456.0
69021466625,7770335.333333333
69022515201,7734760.666666667
69023563777,7817318.0
69024612353,7767914.0
69025660929,7767635.0
69026709505,7735180.0
69027758081,7976634.333333333
69028806657,7821881.0
69029855233,7758717.666666667
69030903809,7775922.666666667
69031952385,7803860.666666667
69033000961,7772617.0
69034049537,7775480.666666667
69035098113,7772989.333333333
69036146689,7776761.0
69037195265,7772570.666666667
69038243841,7750126.666666667
69039292417,7771219.666666667
69040340993,7739463.666666667
69041389569,7731967.333333333
69042438145,7754294.0
69043486721,7764328.333333333
69044535297,7773012.333333333
69045583873,7764864.333333333
69046632449,7734155.0
69047681025,7751174.333333333
69048729601,7765888.666666667
69049778177,7763350.666666667
69050826753,7749125.666666667
69051875329,7812614.666666667
69052923905,7839365.666666667
69053972481,7804093.666666667
69055021057,7796410.333333333
69056069633,7762908.666666667
69057118209,7767891.0
69058166785,7769264.666666667
69059215361,7759346.333333333
69060263937,7767914.333333333
69061312513,7781277.333333333
69062361089,7766354.0
69063409665,7784117.666666667
69064458241,7766284.0
69065506817,7754201.0
69066555393,7811823.333333333
69067603969,7772291.0
69068652545,7858922.333333333
69069701121,7780975.0
69070749697,7768449.0
69071798273,7794245.333333333
69072846849,7761814.333333333
69073895425,7751733.0
69074944001,7797062.666666667
69075992577,7802674.0
69077041153,7797620.666666667
69078089729,7749219.0
69079138305,7775923.333333333
69080186881,7744725.666666667
69081235457,7741117.0
69082284033,7770591.666666667
69083332609,7753595.666666667
69084381185,7747519.333333333
69085429761,7774013.666666667
69086478337,7731385.0
69087526913,7746704.666666667
69088575489,7772803.0
69089624065,7744678.666666667
69090672641,7742770.0
69091721217,7738556.0
69092769793,7769660.0
69093818369,7794409.0
69094866945,7752827.333333333
69095915521,7791614.666666667
69096964097,7760836.666666667
69098012673,7808540.333333333
69099061249,7786912.0
69100109825,7820414.0
69101158401,7804535.666666667
69102206977,8460032.333333334
69103255553,7782138.666666667
69104304129,7795991.333333333
69105352705,7743934.0
69106401281,7826723.333333333
69107449857,7778297.333333333
69108498433,7798762.333333333
69109547009,7758089.0
69110595585,7750452.333333333
69111644161,7753293.0
69112692737,7762466.0
69113741313,7753735.333333333
69114789889,7774409.333333333
69115838465,7747914.666666667
69116887041,7738672.333333333
69117935617,7783559.0
69118984193,7754830.0
69120032769,7750197.0
69121081345,7897802.0
69122129921,7865696.666666667
69123178497,7809960.666666667
69124227073,7733992.666666667
69125275649,7780951.666666667
69126324225,7796084.666666667
69127372801,7773780.333333333
69128421377,7756413.0
69129469953,7783699.333333333
69130518529,7733503.666666667
69131567105,7806794.333333333
69132615681,7767471.333333333
69133664257,7769031.333333333
69134712833,7805327.666666667
69135761409,7795875.333333333
69136809985,7765702.666666667
69137858561,7764980.333333333
69138907137,7757600.333333333
69139955713,7778111.333333333
69141004289,7772524.0
69142052865,7834220.0
69143101441,7871168.0
69144150017,7798901.666666667
69145198593,7842671.333333333
69146247169,7801136.333333333
69147295745,7809984.0
69148344321,7764910.666666667
69149392897,7797854.333333333
69150441473,7741931.333333333
69151490049,7767890.333333333
69152538625,7743002.333333333
69153587201,7759416.333333333
69154635777,7784840.0
69155684353,7747612.333333333
69156732929,7744795.333333333
69157781505,7817457.333333333
69158830081,7807190.0
69159878657,7792848.666666667
69160927233,7777250.0
69161975809,7777296.333333333
69163024385,7809960.666666667
69164072961,7776853.666666667
69165121537,7802417.0
69166170113,7770451.666666667
69167218689,7764538.333333333
69168267265,7789705.666666667
69169315841,7760277.666666667
69170364417,7757530.333333333
69171412993,7741838.333333333
69172461569,7752548.0
69173510145,7762326.333333333
69174558721,7761325.333333333
69175607297,7751476.666666667
69176655873,7762070.666666667
69177704449,7771336.333333333
69178753025,7743212.0
69179801601,7755271.666666667
69180850177,7746076.0
69181898753,7753805.666666667
69182947329,7748916.0
69183995905,7744865.0
69185044481,7751314.0
69186093057,7757088.333333333
69187141633,7870237.0
69188190209,7795525.666666667
69189238785,7823208.0
69190287361,7777668.666666667
69191335937,7766214.333333333
69192384513,7777389.666666667
69193433089,7758694.0
69194481665,7740162.333333333
69195530241,7749195.333333333
69196578817,7775923.0
69197627393,7806910.666666667
69198675969,7746146.0
69199724545,7808796.333333333
69200773121,7765306.333333333
69201821697,7755993.333333333
69202870273,7777739.0
69203918849,7841600.333333333
69204967425,7772663.333333333
69206016001,7774246.666666667
69207064577,7766307.666666667
69208113153,7737717.666666667
69209161729,7788495.0
69210210305,7786841.666666667
69211258881,7763187.666666667
69212307457,7790660.0
69213356033,7755947.333333333
69214404609,7763025.0
69215453185,7795223.333333333
69216501761,7755039.0
69217550337,7858502.666666667
69218598913,7785189.0
69219647489,7753363.0
69220696065,7745959.0
69221744641,7761046.0
69222793217,7761977.0
69223841793,7773035.333333333
69224890369,7769497.333333333
69225938945,7795479.0
69226987521,7759066.666666667
69228036097,7776947.0
69229084673,7785934.0
69230133249,7827725.0
69231181825,7822067.333333333
69232230401,7846047.666666667
69233278977,7774642.333333333
69234327553,7747076.666666667
69235376129,7746471.666666667
69236424705,7756878.0
69237473281,7757693.333333333
69238521857,7767611.333333333
69239570433,7803372.0
69240619009,7744888.333333333
69241667585,7741861.333333333
69242716161,7749125.666666667
69243764737,7772500.666666667
69244813313,7848236.0
69245861889,7816503.0
69246910465,7766144.666666667
69247959041,7747496.333333333
69249007617,7742700.0
69250056193,7732944.666666667
69251104769,7775480.666666667
69252153345,7758624.666666667
69253201921,7772360.666666667
69254250497,7769916.333333333
69255299073,7766726.666666667
69256347649,7738136.666666667
69257396225,7777017.0
69258444801,7756762.333333333
69259493377,7763839.333333333
69260541953,7895521.0
69261590529,7785235.666666667
69262639105,7790054.333333333
69263687681,7783769.0
69264736257,7807190.666666667
69265784833,7833801.0
69266833409,7785003.0
69267881985,7807609.0
69268930561,7765725.666666667
69269979137,7767169.0
69271027713,7851285.333333333
69272076289,7822858.666666667
69273124865,8173784.0
69274173441,7811264.333333333
69275222017,7799624.0
69276270593,7757297.666666667
69277319169,7778018.333333333
69278367745,7759788.666666667
69279416321,7771545.333333333
69280464897,7803605.0
69281513473,7752408.333333333
