LINE,
17592669437953,1.0007029666666666E7
17592670486529,9992385.666666666
17592671535105,9983538.333333334
17592672583681,1.0047074333333334E7
17592673632257,9983352.0
17592674680833,9981023.666666666
17592675729409,9958324.666666666
17592676777985,1.0067795E7
17592677826561,9986798.0
17592678875137,1.0046701333333334E7
17592679923713,9935764.333333334
17592680972289,9981652.666666666
17592682020865,9971246.0
17592683069441,9994085.0
17592684118017,9961747.0
17592685166593,1.0011709E7
17592686215169,9958744.0
17592687263745,9984259.666666666
17592688312321,9991477.333333334
17592689360897,9960559.333333334
17592690409473,9974202.666666666
17592691458049,9939815.666666666
17592692506625,9978183.666666666
17592693555201,9942911.666666666
17592694603777,9962608.333333334
17592695652353,9963353.666666666
17592696700929,9922866.0
17592697749505,9969570.0
17592698798081,9946799.666666666
17592699846657,9955321.333333334
17592700895233,9942260.0
17592701943809,9967846.666666666
17592702992385,1.0110190666666666E7
17592704040961,1.0010266333333334E7
17592705089537,1.0010685333333334E7
17592706138113,1.0066491333333334E7
17592707186689,9963190.666666666
17592708235265,1.0008822666666666E7
17592709283841,9950571.666666666
17592710332417,9980674.666666666
17592711380993,1.0014294E7
17592712429569,9986681.666666666
17592713478145,9989732.0
17592714526721,9950478.333333334
17592715575297,9958418.0
17592716623873,9941562.0
17592717672449,9925614.0
17592718721025,9949524.0
17592719769601,9945286.666666666
17592720818177,9935321.666666666
17592721866753,9965309.333333334
17592722915329,9973946.333333334
17592723963905,1.0030055333333334E7
17592725012481,1.0092706333333334E7
17592726061057,1.0037901333333334E7
17592727109633,1.0084162333333334E7
17592728158209,9957393.0
17592729206785,1.0004934666666666E7
17592730255361,9936044.0
17592731303937,9973993.333333334
17592732352513,9937138.333333334
17592733401089,9943284.666666666
17592734449665,9960908.666666666
17592735498241,1.0013502E7
17592736546817,9962491.666666666
17592737595393,9986006.333333334
17592738643969,9999137.333333334
17592739692545,9952783.333333334
17592740741121,1.0018484333333334E7
17592741789697,9968684.666666666
17592742838273,9968405.333333334
17592743886849,9969220.333333334
17592744935425,9949291.0
17592745984001,9989964.333333334
17592747032577,9932295.333333334
17592748081153,9950641.666666666
17592749129729,9951759.0
17592750178305,9949617.666666666
17592751226881,9969639.666666666
17592752275457,9933134.0
17592753324033,9951386.666666666
17592754372609,9970873.333333334
17592755421185,9956787.666666666
17592756469761,1.0016133E7
17592757518337,9975879.0
17592758566913,9964843.666666666
17592759615489,1.0001396E7
17592760664065,9970221.666666666
17592761712641,9975739.333333334
17592762761217,9973178.666666666
17592763809793,1.0018531333333334E7
17592764858369,9993386.666666666
17592765906945,9962143.0
17592766955521,1.0629605666666666E7
17592768004097,9935764.333333334
17592769052673,9959093.0
17592770101249,9962142.333333334
17592771149825,9942865.333333334
17592772198401,9947009.666666666
17592773246977,1.0009312E7
17592774295553,9970104.666666666
17592775344129,9948919.0
17592776392705,1.0001768E7
17592777441281,1.0023466666666666E7
17592778489857,9970617.333333334
17592779538433,9977578.666666666
17592780587009,1.0066561E7
17592781635585,1.0008636333333334E7
17592782684161,9996133.666666666
17592783732737,1.0068633333333334E7
17592784781313,9974924.333333334
17592785829889,1.0010359E7
17592786878465,9975739.0
17592787927041,9957277.0
17592788975617,9957183.333333334
17592790024193,9953877.666666666
17592791072769,9995808.0
17592792121345,1.0004888E7
17592793169921,9979161.666666666
17592794218497,9965704.666666666
17592795267073,1.0025795E7
17592796315649,9944169.666666666
17592797364225,9988893.333333334
17592798412801,9960955.333333334
17592799461377,9936579.333333334
17592800509953,9943284.666666666
17592801558529,9944495.0
17592802607105,9976158.333333334
17592803655681,9953994.0
17592804704257,1.0084977E7
17592805752833,9985238.0
17592806801409,1.0583368333333334E7
17592807849985,9989312.333333334
17592808898561,1.0022652E7
17592809947137,1.0044466666666666E7
17592810995713,9962072.666666666
17592812044289,9975600.0
17592813092865,9965984.0
17592814141441,9944821.0
17592815190017,1.0000091333333334E7
17592816238593,9955088.333333334
17592817287169,9963260.333333334
17592818335745,1.0019695333333334E7
17592819384321,9980628.333333334
17592820432897,1.0270299333333334E7
17592821481473,9937068.333333334
17592822530049,9960885.666666666
17592823578625,9951945.333333334
17592824627201,9934716.666666666
17592825675777,9960117.0
17592826724353,9951991.666666666
17592827772929,9924821.666666666
17592828821505,9960443.333333334
17592829870081,9977322.333333334
17592830918657,1.0189465E7
17592831967233,1.0111517666666666E7
17592833015809,1.0048657666666666E7
17592834064385,1.0024980333333334E7
17592835112961,9978509.333333334
17592836161537,9991477.666666666
17592837210113,9929012.666666666
17592838258689,9951642.666666666
17592839307265,9977811.333333334
17592840355841,9937860.333333334
17592841404417,9965635.0
17592842452993,9943983.0
17592843501569,1.0009800333333334E7
17592844550145,9978160.333333334
17592845598721,9993410.0
17592846647297,9982561.0
17592847695873,1.0023885333333334E7
17592848744449,9946660.0
17592849793025,9999510.0
17592850841601,9946287.666666666
17592851890177,9959442.333333334
17592852938753,9943866.666666666
17592853987329,9946939.666666666
17592855035905,9944914.666666666
17592856084481,9989196.0
17592857133057,9932481.666666666
17592858181633,9970291.333333334
17592859230209,9977089.666666666
17592860278785,1.0002070666666666E7
17592861327361,9973737.0
17592862375937,9988311.0
17592863424513,9998695.333333334
17592864473089,9951293.333333334
17592865521665,1.0026772666666666E7
17592866570241,1.0002466333333334E7
17592867618817,1.0015109E7
17592868667393,9985866.666666666
17592869715969,9943331.0
17592870764545,9993805.333333334
17592871813121,9947079.0
17592872861697,9996832.0
17592873910273,9987380.333333334
17592874958849,9964284.333333334
17592876007425,9933692.666666666
17592877056001,9947056.333333334
17592878104577,9937301.0
17592879153153,1.0001093333333334E7
17592880201729,9979022.0
17592881250305,9964261.0
17592882298881,9974202.666666666
17592883347457,9968708.0
17592884396033,1.0002955666666666E7
17592885444609,1.0009404333333334E7
17592886493185,1.0019089666666666E7
17592887541761,1.0002932333333334E7
17592888590337,9972503.0
17592889638913,9965356.0
17592890687489,1.0069145333333334E7
17592891736065,1.0008729666666666E7
17592892784641,9982304.333333334
17592893833217,9976553.666666666
17592894881793,9964890.0
17592895930369,9930293.0
17592896978945,1.0030614333333334E7
17592898027521,9970407.666666666
17592899076097,1.0017646E7
17592900124673,9966217.0
17592901173249,9976530.333333334
17592902221825,1.00037E7
17592903270401,9962398.666666666
17592904318977,9970664.0
17592905367553,9986495.333333334
17592906416129,9948080.333333334
17592907464705,1.0053965666666666E7
17592908513281,1.0025492333333334E7
17592909561857,1.0058203333333334E7
17592910610433,9957184.0
17592911659009,9993549.666666666
17592912707585,9976531.0
17592913756161,1.0029170666666666E7
17592914804737,1.0015527333333334E7
17592915853313,9965146.333333334
17592916901889,9941189.666666666
17592917950465,9974854.333333334
17592918999041,9945217.333333334
17592920047617,9946218.0
17592921096193,1.0269088666666666E7
17592922144769,9977741.0
17592923193345,9946613.666666666
17592924241921,1.0029170666666666E7
17592925290497,9991408.0
17592926339073,9980885.0
17592927387649,9946846.666666666
17592928436225,9919793.333333334
17592929484801,9985727.0
17592930533377,9947103.0
17592931581953,1.0007588666666666E7
17592932630529,9956066.0
17592933679105,9974389.0
17592934727681,9945146.666666666
17592935776257,9988265.0
17592936824833,1.0112659E7
17592937873409,1.0045863666666666E7
17592938921985,1.0025608666666666E7
17592939970561,1.0019811333333334E7
17592941019137,1.0025655E7
17592942067713,9973667.0
17592943116289,9985145.333333334
17592944164865,9909107.333333334
17592945213441,9950897.666666666
17592946262017,9953458.666666666
17592947310593,9979581.0
17592948359169,9940956.666666666
17592949407745,9958394.666666666
17592950456321,9948290.333333334
17592951504897,1.0038088E7
17592952553473,1.0001023E7
17592953602049,9976740.333333334
17592954650625,9965355.666666666
17592955699201,1.0047633E7
17592956747777,9954995.333333334
17592957796353,9967428.0
17592958844929,9935345.0
17592959893505,9955205.0
17592960942081,9986704.666666666
17592961990657,1.0002629666666666E7
17592963039233,9987892.0
17592964087809,9971362.333333334
17592965136385,1.0007309E7
17592966184961,9982258.333333334
17592967233537,9981722.333333334
17592968282113,1.0026679666666666E7
17592969330689,9981955.333333334
17592970379265,9956741.666666666
17592971427841,9926568.333333334
17592972476417,9993107.666666666
17592973524993,9959116.333333334
17592974573569,9953202.666666666
17592975622145,1.0069261333333334E7
17592976670721,1.0036783666666666E7
17592977719297,9947242.666666666
17592978767873,9964144.666666666
17592979816449,9930479.333333334
17592980865025,9929153.0
17592981913601,9964890.333333334
17592982962177,9928827.0
17592984010753,9971618.333333334
17592985059329,1.0017646333333334E7
17592986107905,9954343.333333334
17592987156481,9953621.666666666
17592988205057,9949198.333333334
17592989253633,9986146.333333334
17592990302209,9988078.666666666
17592991350785,1.0007472333333334E7
17592992399361,9955251.666666666
17592993447937,1.0007891333333334E7
17592994496513,9986425.0
17592995545089,9994481.333333334
17592996593665,1.004009E7
17592997642241,1.0032989E7
17592998690817,9995994.333333334
17592999739393,9992269.0
17593000787969,9964820.333333334
17593001836545,9973877.0
17593002885121,9945287.0
17593003933697,9949384.333333334
17593004982273,9988381.0
17593006030849,1.0027587666666666E7
17593007079425,9960094.0
17593008128001,9984772.666666666
17593009176577,1.008805E7
17593010225153,1.0040532333333334E7
17593011273729,1.0060997E7
17593012322305,9974458.666666666
17593013370881,9979883.666666666
17593014419457,1.0010103E7
17593015468033,9970151.333333334
17593016516609,1.0009148666666666E7
17593017565185,9997950.0
17593018613761,9951176.666666666
17593019662337,9968382.333333334
17593020710913,1.0250556666666666E7
17593021759489,9968452.333333334
17593022808065,9942143.333333334
17593023856641,9957952.333333334
17593024905217,9949035.333333334
17593025953793,9976950.0
17593027002369,9973667.0
17593028050945,9956741.333333334
17593029099521,9930083.666666666
17593030148097,9957300.0
17593031196673,1.0011709666666666E7
17593032245249,9990779.333333334
17593033293825,1.0222898E7
17593034342401,9931830.0
17593035390977,9950036.0
17593036439553,9918722.0
17593037488129,1.0045002333333334E7
17593038536705,9947335.666666666
17593039585281,9984912.0
17593040633857,9968545.0
17593041682433,9922447.333333334
17593042731009,1.0100738333333334E7
17593043779585,1.0030078333333334E7
17593044828161,1.0061369E7
17593045876737,9978603.0
17593046925313,1.0000860333333334E7
17593047973889,1.0033966666666666E7
17593049022465,1.0011337E7
17593050071041,9949454.333333334
17593051119617,9934134.666666666
17593052168193,9972829.0
17593053216769,9965355.666666666
17593054265345,9930689.333333334
17593055313921,9943703.666666666
17593056362497,9939001.0
17593057411073,9966170.333333334
17593058459649,1.0016133E7
17593059508225,9993875.333333334
17593060556801,1.0016086333333334E7
17593061605377,9979976.0
17593062653953,9975063.666666666
17593063702529,1.0163017E7
17593064751105,9993037.333333334
17593065799681,9977112.666666666
17593066848257,9977392.0
17593067896833,1.0020673333333334E7
17593068945409,1.0065234E7
17593069993985,1.0057528E7
17593071042561,9968871.333333334
17593072091137,9975297.0
17593073139713,9926614.666666666
17593074188289,9985959.666666666
17593075236865,9929920.666666666
17593076285441,9958371.333333334
17593077334017,9991733.666666666
17593078382593,9970617.333333334
17593079431169,9949710.333333334
17593080479745,9995133.0
17593081528321,9966216.666666666
17593082576897,9918676.0
17593083625473,9963865.666666666
17593084674049,9963678.666666666
17593085722625,9946358.0
17593086771201,9931527.333333334
17593087819777,9967963.333333334
17593088868353,9958837.0
17593089916929,9934670.0
17593090965505,1.0008007666666666E7
17593092014081,1.0000883333333334E7
17593093062657,9938698.0
17593094111233,9955530.666666666
17593095159809,9933785.666666666
17593096208385,9996366.666666666
17593097256961,9972223.666666666
17593098305537,9998182.333333334
17593099354113,9987497.0
17593100402689,9988125.333333334
17593101451265,1.0029846E7
17593102499841,9971478.666666666
17593103548417,1.0080181E7
17593104596993,9988660.666666666
17593105645569,1.0001488666666666E7
17593106694145,9969849.0
17593107742721,9968359.0
17593108791297,9941142.666666666
17593109839873,9965262.333333334
17593110888449,9937720.0
17593111937025,1.0138315666666666E7
17593112985601,1.0064279666666666E7
17593114034177,1.0025282666666666E7
17593115082753,1.0019974666666666E7
17593116131329,1.0015737333333334E7
17593117179905,1.0027098666666666E7
17593118228481,1.0012850666666666E7
17593119277057,1.0006843333333334E7
17593120325633,9980768.0
17593121374209,9975506.333333334
17593122422785,9969616.0
17593123471361,9934996.333333334
17593124519937,9981186.666666666
17593125568513,9949617.0
17593126617089,9931015.0
17593127665665,9970920.0
17593128714241,9940630.666666666
17593129762817,9956206.0
17593130811393,9943610.666666666
17593131859969,9970198.0
17593132908545,9970873.333333334
17593133957121,9923169.333333334
17593135005697,9959209.0
17593136054273,9953249.666666666
17593137102849,9976856.666666666
17593138151425,9976274.666666666
17593139200001,9971804.666666666
17593140248577,9938628.333333334
17593141297153,1.0012245E7
17593142345729,9984749.0
17593143394305,9967264.666666666
17593144442881,9939093.666666666
17593145491457,9944704.666666666
17593146540033,9962981.0
17593147588609,9918745.333333334
17593148637185,9969778.666666666
17593149685761,1.0071985666666666E7
17593150734337,1.0042790333333334E7
17593151782913,1.0042441333333334E7
17593152831489,9991687.333333334
17593153880065,1.0025119666666666E7
17593154928641,9973993.0
17593155977217,1.0012547333333334E7
17593157025793,9960908.666666666
17593158074369,9943633.666666666
17593159122945,9911970.666666666
17593160171521,9972479.666666666
17593161220097,9961444.666666666
17593162268673,9951479.333333334
17593163317249,9986588.0
17593164365825,1.0344195666666666E7
17593165414401,1.0342193333333334E7
17593166462977,1.0335790333333334E7
17593167511553,1.0338468E7
17593168560129,1.0431338333333334E7
17593169608705,1.0399932333333334E7
17593170657281,1.0365265E7
17593171705857,1.0386288333333334E7
17593172754433,1.0357256E7
17593173803009,1.0360655666666666E7
17593174851585,1.0322427E7
17593175900161,1.0307038E7
17593176948737,1.0308015333333334E7
17593177997313,1.0329225333333334E7
17593179045889,1.0319004333333334E7
17593180094465,1.0273302333333334E7
17593181143041,1.0348293E7
17593182191617,1.0309529333333334E7
17593183240193,1.0324685333333334E7
17593184288769,1.0369549333333334E7
17593185337345,1.0348339E7
17593186385921,1.0307968666666666E7
17593187434497,1.0310576666666666E7
17593188483073,1.0313603E7
17593189531649,1.0431362333333334E7
17593190580225,1.0289646E7
17593191628801,1.0290950333333334E7
17593192677377,1.0342821666666666E7
17593193725953,1.0319749666666666E7
17593194774529,1.0334137666666666E7
17593195823105,1.0315069666666666E7
17593196871681,1.0320983333333334E7
17593197920257,1.0285479E7
17593198968833,1.0305268666666666E7
17593200017409,1.0342635666666666E7
17593201065985,1.0288133E7
17593202114561,1.0322706E7
17593203163137,1.0291742E7
17593204211713,1.0324615666666666E7
17593205260289,1.0371877333333334E7
17593206308865,1.0036783666666666E7
17593207357441,1.0000813666666666E7
17593208406017,9984726.0
17593209454593,9983724.666666666
17593210503169,1.0073219666666666E7
17593211551745,9999347.0
17593212600321,9973690.333333334
17593213648897,1.0058063E7
17593214697473,1.0061648333333334E7
17593215746049,1.0099225333333334E7
17593216794625,1.0017437E7
17593217843201,1.0031894666666666E7
17593218891777,1.0576802666666666E7
17593219940353,1.0051125E7
17593220988929,9959372.333333334
17593222037505,1.0029473333333334E7
