LINE,
4676648961,5.171829431E9
4679794689,5.17524532E9
4682940417,5.178661312E9
4686086145,5.182077324E9
4689231873,5.18549333E9
4692377601,5.188909521E9
4695523329,5.192325737E9
4698669057,5.19574199E9
4701814785,5.199158324E9
4704960513,5.202574678E9
4708106241,5.205991047E9
4711251969,5.209407423E9
4714397697,5.212823898E9
4717543425,5.216240376E9
4720689153,5.219656915E9
4723834881,5.223073557E9
4726980609,5.226490215E9
4730126337,5.229906893E9
4733272065,5.233323666E9
4736417793,5.236740404E9
4739563521,5.240157335E9
4742709249,5.243574196E9
4745854977,5.246991067E9
4749000705,5.250408088E9
4752146433,5.253825105E9
4755292161,5.257242211E9
4758437889,5.260659378E9
4761583617,5.26407648E9
4764729345,5.267493726E9
4767875073,5.270910958E9
4771020801,5.274328222E9
4774166529,5.277745616E9
4777312257,5.281162984E9
4780457985,5.28458034E9
4783603713,5.287997766E9
4786749441,5.291415253E9
4789895169,5.294832847E9
4793040897,5.29825041E9
4796186625,5.301668063E9
4799332353,5.305085827E9
4802478081,5.308503549E9
4805623809,5.311921313E9
4808769537,5.315339111E9
4811915265,5.318756923E9
4815060993,5.322174789E9
4818206721,5.325592739E9
4821352449,5.32901076E9
4824498177,5.332428773E9
4827643905,5.335846903E9
4830789633,5.339265106E9
4833935361,5.342683354E9
4837081089,5.34610159E9
4840226817,5.349519848E9
4843372545,5.35293817E9
4846518273,5.356356495E9
4849664001,5.359774789E9
4852809729,5.36319312E9
4855955457,5.366611469E9
4859101185,5.37002997E9
4862246913,5.37344841E9
4865392641,5.376866915E9
4868538369,5.380285438E9
4871684097,5.383704067E9
4874829825,5.387122671E9
4877975553,5.390541332E9
4881121281,5.39396016E9
4884267009,5.397378944E9
4887412737,5.400797742E9
4890558465,5.404216583E9
4893704193,5.40763552E9
4896849921,5.411054426E9
4899995649,5.414473382E9
4903141377,5.417892443E9
4906287105,5.421311522E9
4909432833,5.424730638E9
4912578561,5.428149826E9
4915724289,5.431569012E9
4918870017,5.434988285E9
4922015745,5.438407638E9
4925161473,5.44182707E9
4928307201,5.445246459E9
4931452929,5.448666042E9
4934598657,5.452085592E9
4937744385,5.455505238E9
4940890113,5.458924921E9
4944035841,5.462344622E9
4947181569,5.465764393E9
4950327297,5.469184131E9
4953473025,5.472604016E9
4956618753,5.476023897E9
4959764481,5.479443835E9
4962910209,5.48286375E9
4966055937,5.486283786E9
4969201665,5.489703817E9
4972347393,5.493123959E9
4975493121,5.496544086E9
4978638849,5.499964282E9
4981784577,5.503384628E9
4984930305,5.506804852E9
4988076033,5.510225201E9
4991221761,5.513645602E9
4994367489,5.517066049E9
4997513217,5.520486551E9
5000658945,5.523907095E9
5003804673,5.527327623E9
5006950401,5.530748194E9
5010096129,5.534168799E9
5013241857,5.537589485E9
5016387585,5.541010163E9
5019533313,5.544430834E9
5022679041,5.54785162E9
5025824769,5.551272431E9
5028970497,5.554693303E9
5032116225,5.558114234E9
5035261953,5.561535272E9
5038407681,5.564956293E9
5041553409,5.568377431E9
5044699137,5.571798651E9
5047844865,5.575219847E9
5050990593,5.578641135E9
5054136321,5.5820624E9
5057282049,5.585483765E9
5060427777,5.588905077E9
5063573505,5.592326538E9
5066719233,5.595747964E9
5069864961,5.599169499E9
5073010689,5.602591011E9
5076156417,5.606012627E9
5079302145,5.609434208E9
5082447873,5.612855995E9
5085593601,5.616277665E9
5088739329,5.619699424E9
5091885057,5.623121279E9
5095030785,5.626543254E9
5098176513,5.629965197E9
5101322241,5.633387281E9
5104467969,5.63680935E9
5107613697,5.640231558E9
5110759425,5.64365375E9
5113905153,5.647076038E9
5117050881,5.650498302E9
5120196609,5.653920606E9
5123342337,5.657342995E9
5126488065,5.660765407E9
5129633793,5.664187884E9
5132779521,5.667610329E9
5135925249,5.671032848E9
5139070977,5.674455354E9
5142216705,5.677877958E9
5145362433,5.681300641E9
5148508161,5.684723321E9
5151653889,5.68814597E9
5154799617,5.691568719E9
5157945345,5.694991521E9
5161091073,5.698414323E9
5164236801,5.701837203E9
5167382529,5.705260163E9
5170528257,5.708683213E9
5173673985,5.712106227E9
5176819713,5.715529321E9
5179965441,5.718952462E9
5183111169,5.722375675E9
5186256897,5.725798906E9
5189402625,5.729222173E9
5192548353,5.732645587E9
5195694081,5.736068931E9
5198839809,5.739492423E9
5201985537,5.742915918E9
5205131265,5.746339463E9
5208276993,5.74976301E9
5211422721,5.753186627E9
5214568449,5.756610211E9
5217714177,5.76003388E9
5220859905,5.763457709E9
5224005633,5.766881532E9
5227151361,5.770305365E9
5230297089,5.773729251E9
5233442817,5.777153152E9
5236588545,5.780577122E9
5239734273,5.784001169E9
5242880001,5.787425167E9
5246025729,5.790849258E9
5249171457,5.794273356E9
5252317185,5.79769748E9
5255462913,5.801121647E9
5258608641,5.804545899E9
5261754369,5.80797009E9
5264900097,5.81139437E9
5268045825,5.814818712E9
5271191553,5.818243052E9
5274337281,5.821667468E9
5277483009,5.825091938E9
5280628737,5.828516329E9
5283774465,5.831940896E9
5286920193,5.835365513E9
5290065921,5.838790156E9
5293211649,5.842214854E9
5296357377,5.845639601E9
5299503105,5.849064388E9
5302648833,5.85248914E9
5305794561,5.85591395E9
5308940289,5.85933878E9
5312086017,5.862763713E9
5315231745,5.866188654E9
5318377473,5.869613654E9
5321523201,5.873038731E9
5324668929,5.876463889E9
5327814657,5.879889071E9
5330960385,5.883314328E9
5334106113,5.88673954E9
5337251841,5.890164905E9
5340397569,5.893590282E9
5343543297,5.897015664E9
5346689025,5.900441085E9
5349834753,5.903866567E9
5352980481,5.907292098E9
5356126209,5.910717626E9
5359271937,5.914143218E9
5362417665,5.917568699E9
5365563393,5.920994288E9
5368709121,5.924419899E9
5371854849,5.927845562E9
5375000577,5.931271286E9
5378146305,5.93469702E9
5381292033,5.938122712E9
5384437761,5.941548584E9
5387583489,5.944974483E9
5390729217,5.948400302E9
5393874945,5.951826225E9
5397020673,5.955252206E9
5400166401,5.958678212E9
5403312129,5.962104324E9
5406457857,5.965530359E9
5409603585,5.968956493E9
5412749313,5.972382636E9
5415895041,5.975808829E9
5419040769,5.979235116E9
