LINE,
2905604097,2.0527597006333332E10
2908749825,2.0549245731333332E10
2911895553,2.0570935548E10
2915041281,2.0592605901E10
2918187009,2.0614289222E10
2921332737,2.0636277231E10
2924478465,2.0657978502666668E10
2927624193,2.0679825703666668E10
2930769921,2.0701550233666668E10
2933915649,2.0723293458E10
2937061377,2.0745031421666668E10
2940207105,2.076677048E10
2943352833,2.0788548791E10
2946498561,2.0810208550666668E10
2949644289,2.0831895177666668E10
2952790017,2.0853603643333332E10
2955935745,2.0875295835E10
2959081473,2.0897035055666668E10
2962227201,2.0918799699333332E10
2965372929,2.0940524625E10
2968518657,2.0962224988666668E10
2971664385,2.0983851758E10
2974810113,2.1005499248333332E10
2977955841,2.1027157309E10
2981101569,2.1048808338333332E10
2984247297,2.1070472731E10
2987393025,2.1092108092E10
2990538753,2.1113770785666668E10
2993684481,2.1135460998E10
2996830209,2.1157258538666668E10
2999975937,2.1178970007E10
3003121665,2.1200660335666668E10
3006267393,2.1222398624333332E10
3009413121,2.1244155329666668E10
3012558849,2.1265794043E10
3015704577,2.1287459227666668E10
3018850305,2.1309147717666668E10
3021996033,2.1330858232E10
3025141761,2.1352697586666668E10
3028287489,2.1374492217333332E10
3031433217,2.1396309967666668E10
3034578945,2.1418041342666668E10
3037724673,2.1439704711666668E10
3040870401,2.1461367196E10
3044016129,2.1483039970333332E10
3047161857,2.1504721569E10
3050307585,2.1526426006E10
3053453313,2.1548398206E10
3056599041,2.1570014475666668E10
3059744769,2.1591784615E10
3062890497,2.161349045E10
3066036225,2.1635233348333332E10
3069181953,2.165731162E10
3072327681,2.1679056358333332E10
3075473409,2.1701033145333332E10
3078619137,2.1722863118E10
3081764865,2.1744489096666668E10
3084910593,2.1766140126333332E10
3088056321,2.1787825379333332E10
3091202049,2.1809481274333332E10
3094347777,2.1831197282666668E10
3097493505,2.1852965302666668E10
3100639233,2.1874681893666668E10
3103784961,2.1896385587E10
3106930689,2.1918153607E10
3110076417,2.1939836951666668E10
3113222145,2.1961501973333332E10
3116367873,2.1983215933E10
3119513601,2.200491313E10
3122659329,2.2075357437333332E10
3125805057,2.2097144478666668E10
3128950785,2.2118762192333332E10
3132096513,2.2140500202E10
3135242241,2.216217861E10
3138387969,2.2183832247E10
3141533697,2.2205489934666668E10
3144679425,2.2227176980333332E10
3147825153,2.2248924558666668E10
3150970881,2.2270713229E10
3154116609,2.2292459690333332E10
3157262337,2.2314147690666668E10
3160408065,2.2335781026E10
3163553793,2.2357485091E10
3166699521,2.2379294763E10
3169845249,2.2400972263E10
3172990977,2.2422865259E10
3176136705,2.2444593537E10
3179282433,2.2466309359666668E10
3182428161,2.2488028347666668E10
3185573889,2.250975602E10
3188719617,2.2531431681333332E10
3191865345,2.2553076448E10
3195011073,2.2574757720333332E10
3198156801,2.2596467186333332E10
3201302529,2.2618143546E10
3204448257,2.2639780676333332E10
3207593985,2.2661561454666668E10
3210739713,2.2683389564333332E10
3213885441,2.2705246567E10
3217031169,2.2726985276E10
3220176897,2.2748775646E10
3223322625,2.2770545878333332E10
3226468353,2.279225765E10
3229614081,2.28139145E10
3232759809,2.2835561641666668E10
3235905537,2.2857302445666668E10
3239051265,2.2879379483666668E10
3242196993,2.2901158749333332E10
3245342721,2.2922951843333332E10
3248488449,2.2944641194E10
3251634177,2.2966301279666668E10
3254779905,2.2988033841666668E10
3257925633,2.3009752388333332E10
3261071361,2.3031430890333332E10
3264217089,2.30531286E10
3267362817,2.3074851709666668E10
3270508545,2.3096595376333332E10
3273654273,2.3118257697333332E10
3276800001,2.3139978455666668E10
3279945729,2.3161685710333332E10
3283091457,2.318334866E10
3286237185,2.3205059058E10
3289382913,2.3226754392666668E10
3292528641,2.3248588835666668E10
3295674369,2.3270271272333332E10
3298820097,2.3292066601E10
3301965825,2.3313821117E10
3305111553,2.3336043806E10
3308257281,2.3357820277333332E10
3311403009,2.3379573141E10
3314548737,2.3401314200666668E10
3317694465,2.3423023202E10
3320840193,2.3444911821333332E10
3323985921,2.3466631135333332E10
3327131649,2.3488295970666668E10
3330277377,2.3509976870333332E10
3333423105,2.3531762188666668E10
3336568833,2.3553415057E10
3339714561,2.3575069019666668E10
3342860289,2.3596739396666668E10
3346006017,2.3618550465E10
3349151745,2.3640272597E10
3352297473,2.3662052862666668E10
3355443201,2.3683869541333332E10
3358588929,2.3705605362666668E10
3361734657,2.3727293176666668E10
3364880385,2.3749012933333332E10
3368026113,2.3770734087333332E10
3371171841,2.3792463786E10
3374317569,2.3814211597666668E10
3377463297,2.3835966300666668E10
3380609025,2.3857691854666668E10
3383754753,2.3879419061E10
3386900481,2.3901059753666668E10
3390046209,2.3922823373E10
3393191937,2.3944509953333332E10
3396337665,2.3966184217E10
3399483393,2.3987839646333332E10
3402629121,2.4009534772E10
3405774849,2.4031258650333332E10
3408920577,2.4052944812E10
3412066305,2.4074665174E10
3415212033,2.4096390192666668E10
3418357761,2.4167224282E10
3421503489,2.4189549968666668E10
3424649217,2.4211932416E10
3427794945,2.4234270698E10
3430940673,2.4256555828E10
3434086401,2.4281093743E10
3437232129,2.4303454888E10
3440377857,2.4328016596666668E10
3443523585,2.4351865326666668E10
3446669313,2.437461218E10
3449815041,2.4396412119333332E10
3452960769,2.4418247563333332E10
3456106497,2.4440004640666668E10
3459252225,2.4461697996333332E10
3462397953,2.4483358199333332E10
3465543681,2.4505330539E10
3468689409,2.4527264185E10
3471835137,2.4548993231E10
3474980865,2.4570698879666668E10
3478126593,2.4592400896E10
3481272321,2.4614168100666668E10
3484418049,2.4635937727333332E10
3487563777,2.4657634808E10
3490709505,2.4679325067333332E10
3493855233,2.4701232474666668E10
3497000961,2.4722980355666668E10
3500146689,2.4744754800666668E10
3503292417,2.4766442568333332E10
3506438145,2.4788193267E10
3509583873,2.4809909648333332E10
3512729601,2.4831568243333332E10
3515875329,2.4853380032666668E10
3519021057,2.4875172591E10
3522166785,2.4896979305666668E10
3525312513,2.4918731261333332E10
3528458241,2.4940434790333332E10
3531603969,2.496207667E10
3534749697,2.4983765485666668E10
3537895425,2.5005536439666668E10
3541041153,2.5027134945666668E10
3544186881,2.5048860173333332E10
3547332609,2.5070589825E10
