LINE,
2905604097,2.0580697778E10
2908749825,2.0602330625E10
2911895553,2.0624069962666668E10
2915041281,2.0645870904333332E10
2918187009,2.0667629193666668E10
2921332737,2.0689351187E10
2924478465,2.0711179507666668E10
2927624193,2.0732992252333332E10
2930769921,2.0754748655333332E10
2933915649,2.0776442989333332E10
2937061377,2.0798233128E10
2940207105,2.0819969532E10
2943352833,2.0841677463E10
2946498561,2.0863437963333332E10
2949644289,2.0885179117666668E10
2952790017,2.0906897758666668E10
2955935745,2.0928595096333332E10
2959081473,2.0950374432E10
2962227201,2.0972205616E10
2965372929,2.0994081757E10
2968518657,2.1015899578E10
2971664385,2.1037781376333332E10
2974810113,2.1059601734E10
2977955841,2.1081315462333332E10
2981101569,2.1103102876666668E10
2984247297,2.1124769016333332E10
2987393025,2.114652535E10
2990538753,2.1168259146E10
2993684481,2.1190069959333332E10
2996830209,2.1211830809E10
2999975937,2.1233738869333332E10
3003121665,2.1255598666E10
3006267393,2.1277352135666668E10
3009413121,2.1299016203333332E10
3012558849,2.1320779357666668E10
3015704577,2.1342573593333332E10
3018850305,2.1364253027666668E10
3021996033,2.1385962960666668E10
3025141761,2.1407706140333332E10
3028287489,2.1429407227E10
3031433217,2.1451159788E10
3034578945,2.1472915283666668E10
3037724673,2.1494651409E10
3040870401,2.1516426205333332E10
3044016129,2.1538085454333332E10
3047161857,2.1559787122E10
3050307585,2.1581482993E10
3053453313,2.1603254296333332E10
3056599041,2.1624979642333332E10
3059744769,2.1646704312E10
3062890497,2.1668516964E10
3066036225,2.1690546531666668E10
3069181953,2.1712389681666668E10
3072327681,2.1734171276E10
3075473409,2.1755992775333332E10
3078619137,2.1777703616E10
3081764865,2.1799445095666668E10
3084910593,2.1821603968333332E10
3088056321,2.1843352386666668E10
3091202049,2.1865062995E10
3094347777,2.1886841236333332E10
3097493505,2.1908612097333332E10
3100639233,2.1930384006E10
3103784961,2.1952150070666668E10
3106930689,2.1973933666333332E10
3110076417,2.1995708042333332E10
3113222145,2.2017796349333332E10
3116367873,2.2039579363333332E10
3119513601,2.2061471662E10
3122659329,2.2132396106E10
3125805057,2.2154234157333332E10
3128950785,2.2175959433E10
3132096513,2.2197681007E10
3135242241,2.2219482553666668E10
3138387969,2.2241165852666668E10
3141533697,2.2262889288666668E10
3144679425,2.2284718143333332E10
3147825153,2.2306536103666668E10
3150970881,2.2328511914E10
3154116609,2.2350556544666668E10
3157262337,2.2372317837E10
3160408065,2.2394101945666668E10
3163553793,2.2415832809333332E10
3166699521,2.2437615986666668E10
3169845249,2.2459354067E10
3172990977,2.2481076572E10
3176136705,2.2502740802666668E10
3179282433,2.2524633659666668E10
3182428161,2.2546322824333332E10
3185573889,2.2568032245333332E10
3188719617,2.2589763993333332E10
3191865345,2.2611455440333332E10
3195011073,2.2633260548333332E10
3198156801,2.2655035368E10
3201302529,2.2676823155E10
3204448257,2.2698535323333332E10
3207593985,2.2720261158E10
3210739713,2.2742066452666668E10
3213885441,2.2763850142333332E10
3217031169,2.2785609224E10
3220176897,2.2807347234666668E10
3223322625,2.2829225144666668E10
3226468353,2.2850936311333332E10
3229614081,2.2872631716666668E10
3232759809,2.2894352103666668E10
3235905537,2.2916103292E10
3239051265,2.2937924627333332E10
3242196993,2.2959719235666668E10
3245342721,2.2981514333666668E10
3248488449,2.3003258932666668E10
3251634177,2.3025223055E10
3254779905,2.3047068301666668E10
3257925633,2.3068800143E10
3261071361,2.3090746385333332E10
3264217089,2.3112540108333332E10
3267362817,2.3134355926333332E10
3270508545,2.3156275255E10
3273654273,2.3178048862666668E10
3276800001,2.3199718285333332E10
3279945729,2.3221483605333332E10
3283091457,2.3243204457E10
3286237185,2.3264896603E10
3289382913,2.3286680269E10
3292528641,2.3308473154E10
3295674369,2.3330243921666668E10
3298820097,2.3352174192333332E10
3301965825,2.3373947125E10
3305111553,2.3395683878333332E10
3308257281,2.3417420864666668E10
3311403009,2.3439138853333332E10
3314548737,2.3460970596E10
3317694465,2.3482674336E10
3320840193,2.3504392185333332E10
3323985921,2.3526126308E10
3327131649,2.3547935746333332E10
3330277377,2.3569683605333332E10
3333423105,2.3591413118E10
3336568833,2.361323038E10
3339714561,2.3634981125333332E10
3342860289,2.3656787863333332E10
3346006017,2.3678532182666668E10
3349151745,2.3700244466666668E10
3352297473,2.3721988088666668E10
3355443201,2.3743699301333332E10
3358588929,2.3765540892333332E10
3361734657,2.3787222631E10
3364880385,2.380917304E10
3368026113,2.3830953912E10
3371171841,2.3852796201666668E10
3374317569,2.3874565084E10
3377463297,2.3896271362333332E10
3380609025,2.3918124803333332E10
3383754753,2.3939832291666668E10
3386900481,2.3961551258E10
3390046209,2.3983479713E10
3393191937,2.4005285892E10
3396337665,2.4027012308E10
3399483393,2.4049098286666668E10
3402629121,2.4070912894333332E10
3405774849,2.4092681637E10
3408920577,2.4114658261666668E10
3412066305,2.4136436247333332E10
3415212033,2.4158248037666668E10
3418357761,2.4229007998E10
3421503489,2.4251455867E10
3424649217,2.4273850235333332E10
3427794945,2.4296330862333332E10
3430940673,2.4318742645E10
3434086401,2.4343145593E10
3437232129,2.4365536119333332E10
3440377857,2.4391361973666668E10
3443523585,2.4414410742666668E10
3446669313,2.4437131239333332E10
3449815041,2.4458895185666668E10
3452960769,2.4480722482E10
3456106497,2.4502424103666668E10
3459252225,2.4524151381666668E10
3462397953,2.4545917213666668E10
3465543681,2.4567667587E10
3468689409,2.4589442732666668E10
3471835137,2.4611218483E10
