LINE,
2905604097,1.7062870537666666E10
2908749825,1.70820479E10
2911895553,1.7100864140333334E10
2915041281,1.7119710577333334E10
2918187009,1.7138393181666666E10
2921332737,1.7157107238666666E10
2924478465,1.7175777526E10
2927624193,1.7194448395E10
2930769921,1.7213119869666668E10
2933915649,1.7231792321333332E10
2937061377,1.7250423798E10
2940207105,1.7269179133333332E10
2943352833,1.7287847255666668E10
2946498561,1.7306609971333332E10
2949644289,1.7325346890666668E10
2952790017,1.7344047467E10
2955935745,1.7362702528333332E10
2959081473,1.7381359498666668E10
2962227201,1.7400050274E10
2965372929,1.7418703053333332E10
2968518657,1.7437400999333332E10
2971664385,1.7456097967333332E10
2974810113,1.7474874536666668E10
2977955841,1.7493752706666668E10
2981101569,1.7512444181E10
2984247297,1.7531088952E10
2987393025,1.7549791996666668E10
2990538753,1.7568512991E10
2993684481,1.7587180996333332E10
2996830209,1.7606388741666668E10
2999975937,1.7625086059E10
3003121665,1.764379078E10
3006267393,1.7662502672E10
3009413121,1.7681237333E10
3012558849,1.7699970713333332E10
3015704577,1.7718635972E10
3018850305,1.7737440990666668E10
3021996033,1.7756238861333332E10
3025141761,1.7774928146666668E10
3028287489,1.7793695262E10
3031433217,1.7812500163333332E10
3034578945,1.7831188447333332E10
3037724673,1.7849909465666668E10
3040870401,1.7868557145666668E10
3044016129,1.7888302907666668E10
3047161857,1.7907603081333332E10
3050307585,1.7926457851666668E10
3053453313,1.7945165786666668E10
3056599041,1.7964041419E10
3059744769,1.7982769142333332E10
3062890497,1.8001494444666668E10
3066036225,1.8020284166666668E10
3069181953,1.803903864E10
3072327681,1.8057854275666668E10
3075473409,1.8076578413E10
3078619137,1.8095381312333332E10
3081764865,1.8114180813E10
3084910593,1.8133147708666668E10
3088056321,1.8151876852333332E10
3091202049,1.8170583739E10
3094347777,1.8189267017666668E10
3097493505,1.8208012085666668E10
3100639233,1.8226692571333332E10
3103784961,1.8245367166333332E10
3106930689,1.8264153862E10
3110076417,1.8282892504666668E10
3113222145,1.8301598297E10
3116367873,1.8320286371666668E10
3119513601,1.8338955844666668E10
3122659329,1.8357653139E10
3125805057,1.8376319794333332E10
3128950785,1.8395011081666668E10
3132096513,1.8413697107E10
3135242241,1.8432376544E10
3138387969,1.845108059E10
3141533697,1.8469783471333332E10
3144679425,1.8488552403333332E10
3147825153,1.8507315748333332E10
3150970881,1.8526227304E10
3154116609,1.85449554E10
3157262337,1.8563635908333332E10
3160408065,1.8582346217333332E10
3163553793,1.8601024933333332E10
3166699521,1.8619729747E10
3169845249,1.8638460892666668E10
3172990977,1.865726214E10
3176136705,1.8675940902E10
3179282433,1.8694827197E10
3182428161,1.8713622390333332E10
3185573889,1.8732443077333332E10
3188719617,1.8751196084E10
3191865345,1.8770017516333332E10
3195011073,1.8788789008666668E10
3198156801,1.8807476245333332E10
3201302529,1.8826182480333332E10
3204448257,1.8844933462333332E10
3207593985,1.8863645121E10
3210739713,1.8882343043666668E10
3213885441,1.8901074794333332E10
3217031169,1.8919836788333332E10
3220176897,1.8938524118E10
3223322625,1.8957250770666668E10
3226468353,1.8975995722333332E10
3229614081,1.8994709197E10
3232759809,1.9013623057333332E10
3235905537,1.9032468376E10
3239051265,1.9051185040666668E10
3242196993,1.9069886502666668E10
3245342721,1.9088571457333332E10
3248488449,1.9107466041E10
3251634177,1.9126264936E10
3254779905,1.9145035567666668E10
3257925633,1.91637591E10
3261071361,1.9182575711333332E10
3264217089,1.920131866E10
3267362817,1.922011092E10
3270508545,1.9238845186E10
3273654273,1.9257562455333332E10
3276800001,1.9276279375666668E10
3279945729,1.9294973595666668E10
3283091457,1.9313661297333332E10
3286237185,1.9332384317666668E10
3289382913,1.9351105546E10
3292528641,1.9369778185E10
3295674369,1.9388475572333332E10
3298820097,1.9407205693333332E10
3301965825,1.9425890764666668E10
3305111553,1.9444600142666668E10
3308257281,1.9463336341E10
3311403009,1.9482049955E10
3314548737,1.9500794976666668E10
3317694465,1.9519555084666668E10
3320840193,1.9538317032E10
3323985921,1.9557244674666668E10
3327131649,1.9576002711333332E10
3330277377,1.9594717187333332E10
3333423105,1.9613432897E10
3336568833,1.9632128771E10
3339714561,1.9651052736E10
3342860289,1.966974854E10
3346006017,1.9688566503666668E10
3349151745,1.9707376062333332E10
3352297473,1.9726238865333332E10
3355443201,1.9745034944E10
3358588929,1.9763722227666668E10
3361734657,1.9782464874666668E10
3364880385,1.9801157372666668E10
3368026113,1.9819866331E10
3371171841,1.9838644878333332E10
3374317569,1.9857450734666668E10
3377463297,1.9876198525666668E10
3380609025,1.9894966595666668E10
3383754753,1.9913650362666668E10
3386900481,1.9932379133333332E10
3390046209,1.9951078848666668E10
3393191937,1.9969997155666668E10
3396337665,1.9988755959666668E10
3399483393,2.0007472670666668E10
3402629121,2.0026242976333332E10
3405774849,2.0044986833E10
3408920577,2.0064452353333332E10
3412066305,2.0083199796333332E10
3415212033,2.0101937065333332E10
3418357761,2.0120943657E10
3421503489,2.0139747162666668E10
3424649217,2.0158469648333332E10
3427794945,2.0177547784333332E10
3430940673,2.0196395105666668E10
3434086401,2.0215147531E10
3437232129,2.0233869038E10
3440377857,2.0252607029E10
3443523585,2.0271353819666668E10
3446669313,2.0290078352666668E10
3449815041,2.0308785587666668E10
3452960769,2.0327469006333332E10
3456106497,2.0346192818333332E10
3459252225,2.0364900356E10
3462397953,2.0383609920333332E10
3465543681,2.0402377501E10
3468689409,2.0421064457666668E10
3471835137,2.0439811202E10
3474980865,2.0458512245E10
3478126593,2.0477211471666668E10
3481272321,2.0495942105333332E10
3484418049,2.0514702259333332E10
3487563777,2.0533439504333332E10
3490709505,2.0552256931666668E10
3493855233,2.0571111679666668E10
3497000961,2.059007364E10
3500146689,2.0608884944333332E10
3503292417,2.0627622399666668E10
3506438145,2.0646360389666668E10
3509583873,2.0665122849333332E10
3512729601,2.0683889546E10
3515875329,2.0702672889666668E10
3519021057,2.0721476721E10
3522166785,2.0740311772666668E10
3525312513,2.0759174319666668E10
3528458241,2.0777924067333332E10
3531603969,2.0796665643333332E10
3534749697,2.0815462070666668E10
3537895425,2.0834264435333332E10
3541041153,2.0853013718333332E10
3544186881,2.0871723002E10
3547332609,2.0890463739333332E10
3550478337,2.0909282819666668E10
3553624065,2.0928237562333332E10
3556769793,2.0946982072E10
3559915521,2.0965737803333332E10
3563061249,2.0984435982E10
3566206977,2.1003173949E10
3569352705,2.1021920088E10
3572498433,2.1040964722E10
3575644161,2.1059727461E10
3578789889,2.1078543211333332E10
3581935617,2.1097292028E10
3585081345,2.1116030857E10
3588227073,2.1134947651333332E10
3591372801,2.1153831175666668E10
3594518529,2.1172602436333332E10
3597664257,2.1191324292E10
3600809985,2.1210125679E10
3603955713,2.1228870282E10
3607101441,2.1247940804333332E10
3610247169,2.1266744658333332E10
3613392897,2.1285467958666668E10
3616538625,2.1304181968666668E10
3619684353,2.1322904267E10
3622830081,2.1341649474E10
3625975809,2.1360413377E10
3629121537,2.1379124244E10
3632267265,2.1397830571333332E10
3635412993,2.1416580971333332E10
3638558721,2.1435308765E10
3641704449,2.1454059397666668E10
3644850177,2.1472779345E10
3647995905,2.1491510072E10
3651141633,2.1510430521666668E10
3654287361,2.1529173401333332E10
3657433089,2.1547938213E10
3660578817,2.1566743604E10
3663724545,2.1585593277E10
3666870273,2.1604362022666668E10
3670016001,2.1623229552E10
3673161729,2.1642095871E10
3676307457,2.1660890482666668E10
3679453185,2.1679604586666668E10
3682598913,2.1698392934666668E10
3685744641,2.1717418501333332E10
3688890369,2.1736204732E10
3692036097,2.1755083530333332E10
3695181825,2.1773914415333332E10
3698327553,2.1792700481666668E10
3701473281,2.1811511645666668E10
3704619009,2.1830332169666668E10
3707764737,2.1849083687E10
3710910465,2.1867948749E10
3714056193,2.1886741009666668E10
3717201921,2.1905477696E10
3720347649,2.1924217386E10
3723493377,2.1942964503333332E10
3726639105,2.1962033326333332E10
3729784833,2.1980897131333332E10
3732930561,2.1999620548E10
3736076289,2.2018406731E10
3739222017,2.2037169329666668E10
3742367745,2.2055956771333332E10
3745513473,2.2074766936E10
3748659201,2.2093618610666668E10
3751804929,2.2112408449333332E10
3754950657,2.2131183969333332E10
3758096385,2.2150058856333332E10
3761242113,2.2168899869E10
3764387841,2.218771115E10
3767533569,2.2206462154E10
3770679297,2.2225230527E10
3773825025,2.2244044997666668E10
3776970753,2.2262798074333332E10
3780116481,2.2281624814333332E10
3783262209,2.2300403129E10
3786407937,2.23191678E10
3789553665,2.2337903276333332E10
3792699393,2.2356664478666668E10
3795845121,2.2375395321333332E10
3798990849,2.2394142880333332E10
3802136577,2.2412914722666668E10
3805282305,2.2431824974E10
3808428033,2.2450568644333332E10
3811573761,2.2469302537E10
3814719489,2.2488057174E10
3817865217,2.2506818981666668E10
3821010945,2.2525597506E10
3824156673,2.2544392513333332E10
3827302401,2.2563215482333332E10
3830448129,2.2582048113333332E10
3833593857,2.2600954942666668E10
3836739585,2.2619750554666668E10
3839885313,2.2638510034666668E10
3843031041,2.2657351255666668E10
3846176769,2.2676143283E10
3849322497,2.2694898525E10
3852468225,2.2713792479666668E10
3855613953,2.2732584879333332E10
3858759681,2.2751408080666668E10
3861905409,2.2770186977333332E10
3865051137,2.2788955537E10
3868196865,2.2807735830333332E10
3871342593,2.2826846142E10
3874488321,2.2845690763333332E10
3877634049,2.2864439463666668E10
3880779777,2.2883195031666668E10
3883925505,2.2902154268E10
3887071233,2.2920896332666668E10
3890216961,2.2939681097E10
3893362689,2.2958397389666668E10
3896508417,2.2977174098E10
3899654145,2.2996055340666668E10
3902799873,2.3014798826E10
3905945601,2.3033573485333332E10
3909091329,2.3052353313E10
3912237057,2.3071190274E10
3915382785,2.3089989052666668E10
3918528513,2.3108838049666668E10
3921674241,2.3127629425E10
3924819969,2.3146383386333332E10
3927965697,2.3165305347666668E10
3931111425,2.3184182841333332E10
3934257153,2.3202944602333332E10
3937402881,2.3221705175333332E10
3940548609,2.3240519158E10
3943694337,2.3259252678333332E10
3946840065,2.3278023565666668E10
3949985793,2.3296793592E10
3953131521,2.3315727079333332E10
3956277249,2.3334509887666668E10
3959422977,2.3353397718666668E10
3962568705,2.3372236682E10
3965714433,2.3391005777333332E10
3968860161,2.3409759576333332E10
3972005889,2.342849454E10
3975151617,2.3447271597333332E10
3978297345,2.3466066790666668E10
3981443073,2.3484832812333332E10
3984588801,2.3503611965E10
3987734529,2.3522351026333332E10
3990880257,2.354115679E10
3994025985,2.3559974917333332E10
3997171713,2.3578812041333332E10
4000317441,2.3597658431666668E10
4003463169,2.3616490317666668E10
4006608897,2.3635356404E10
4009754625,2.3654238625E10
4012900353,2.3673072909E10
4016046081,2.3691989656333332E10
4019191809,2.3710783848666668E10
4022337537,2.3729523795E10
4025483265,2.3748323598666668E10
4028628993,2.3767160443E10
4031774721,2.3786125918333332E10
4034920449,2.3804878622333332E10
4038066177,2.3823688646666668E10
4041211905,2.3842517132666668E10
4044357633,2.3861405732333332E10
4047503361,2.3880197387333332E10
4050649089,2.3898980893333332E10
4053794817,2.3917743049333332E10
4056940545,2.3936535379333332E10
4060086273,2.3955308898E10
4063232001,2.3974126372333332E10
4066377729,2.3992913347666668E10
4069523457,2.4011728330666668E10
4072669185,2.4030495866333332E10
4075814913,2.4049937336333332E10
4078960641,2.4068709085E10
4082106369,2.4087544765666668E10
4085252097,2.4106456739333332E10
4088397825,2.4125314747333332E10
4091543553,2.4144081118E10
