LINE,
2905604097,2.0831656267333332E10
2908749825,2.0853630183E10
2911895553,2.0875616833333332E10
2915041281,2.0897634938666668E10
2918187009,2.0919762467333332E10
2921332737,2.09417785E10
2924478465,2.0963849337666668E10
2927624193,2.0985918522E10
2930769921,2.1007999883E10
2933915649,2.1030067274666668E10
2937061377,2.1052003450333332E10
2940207105,2.1073964561666668E10
2943352833,2.1095958523666668E10
2946498561,2.111804773E10
2949644289,2.1139989122333332E10
2952790017,2.1161972909333332E10
2955935745,2.1183965334666668E10
2959081473,2.1205944419333332E10
2962227201,2.1227973978666668E10
2965372929,2.1250231279333332E10
2968518657,2.1272387328E10
2971664385,2.1294350836666668E10
2974810113,2.1316359838E10
2977955841,2.1338368024333332E10
2981101569,2.1360344291333332E10
2984247297,2.1382345819333332E10
2987393025,2.1404827160333332E10
2990538753,2.1426860467666668E10
2993684481,2.1448913448E10
2996830209,2.1471026052666668E10
2999975937,2.1493063202E10
3003121665,2.1515070643E10
3006267393,2.1537021835333332E10
3009413121,2.1558995797666668E10
3012558849,2.1580959656E10
3015704577,2.1603092492333332E10
3018850305,2.1625133296666668E10
3021996033,2.164713217E10
3025141761,2.16690727E10
3028287489,2.1691052343333332E10
3031433217,2.1713028796E10
3034578945,2.1735097468E10
3037724673,2.1757076808666668E10
3040870401,2.1779109813333332E10
3044016129,2.1801116278E10
3047161857,2.1823098016333332E10
3050307585,2.1845596818E10
3053453313,2.1867581047666668E10
3056599041,2.1889568187333332E10
3059744769,2.1911631761E10
3062890497,2.1933754796E10
3066036225,2.1955912265E10
3069181953,2.1977984756E10
3072327681,2.2000018249666668E10
3075473409,2.2022006576666668E10
3078619137,2.2044002866333332E10
3081764865,2.2066049677E10
3084910593,2.2088017772333332E10
3088056321,2.2109969478E10
3091202049,2.2131937364E10
3094347777,2.2155150214666668E10
3097493505,2.2177165967333332E10
3100639233,2.2199168892E10
3103784961,2.2221332506333332E10
3106930689,2.2243339854666668E10
3110076417,2.226535612E10
3113222145,2.2287347706333332E10
3116367873,2.2358796739E10
3119513601,2.2380768769E10
3122659329,2.2402747295E10
3125805057,2.2426047266333332E10
3128950785,2.2448041064333332E10
3132096513,2.2470170013333332E10
3135242241,2.2492240036333332E10
3138387969,2.2514458177E10
3141533697,2.2536491041333332E10
3144679425,2.2558464258E10
3147825153,2.2580772708333332E10
3150970881,2.2602769393333332E10
3154116609,2.2624754391E10
3157262337,2.2646724233333332E10
3160408065,2.2668885218E10
3163553793,2.2690944042666668E10
3166699521,2.2713040304333332E10
3169845249,2.2735014104E10
3172990977,2.2756987647666668E10
3176136705,2.2778954370333332E10
3179282433,2.2800967260333332E10
3182428161,2.2822942946E10
3185573889,2.2844909667666668E10
3188719617,2.2866892058E10
3191865345,2.2889212917333332E10
3195011073,2.291122569E10
3198156801,2.2933255807666668E10
3201302529,2.2955311092666668E10
3204448257,2.2977512796E10
3207593985,2.2999678832333332E10
3210739713,2.3021794231333332E10
3213885441,2.3043846210333332E10
3217031169,2.3065850695333332E10
3220176897,2.3087814600333332E10
3223322625,2.3109858431E10
3226468353,2.3131835280666668E10
3229614081,2.3153865445333332E10
3232759809,2.3175866275333332E10
3235905537,2.3197944819E10
3239051265,2.3220081730333332E10
3242196993,2.3242295656666668E10
3245342721,2.3264276929666668E10
3248488449,2.3286357522333332E10
3251634177,2.3308339051333332E10
3254779905,2.3330443623666668E10
3257925633,2.3352446059666668E10
3261071361,2.3374399021666668E10
3264217089,2.3396399269333332E10
3267362817,2.3418395023666668E10
3270508545,2.3440450727666668E10
3273654273,2.3462592225333332E10
3276800001,2.3484713607666668E10
3279945729,2.3506846816666668E10
3283091457,2.3528895466E10
3286237185,2.3550945419E10
3289382913,2.3572953186333332E10
3292528641,2.3594983909333332E10
3295674369,2.3616993259333332E10
3298820097,2.363900233E10
3301965825,2.3661018409333332E10
3305111553,2.3683183771666668E10
3308257281,2.3705268345E10
3311403009,2.3727252155666668E10
3314548737,2.3749275894333332E10
3317694465,2.3771259588E10
3320840193,2.3793255691E10
3323985921,2.3815261713E10
3327131649,2.3837278513666668E10
3330277377,2.3859260694333332E10
3333423105,2.3881245785666668E10
3336568833,2.3903767170666668E10
3339714561,2.3925853863333332E10
3342860289,2.3947874155666668E10
3346006017,2.3969985480333332E10
3349151745,2.3992173704666668E10
3352297473,2.4014216837333332E10
3355443201,2.4036287209333332E10
3358588929,2.405833856E10
3361734657,2.4080341694333332E10
3364880385,2.4102380566E10
3368026113,2.4124346309666668E10
3371171841,2.4146400826666668E10
3374317569,2.4168429687666668E10
3377463297,2.4190661820333332E10
3380609025,2.4212763575333332E10
3383754753,2.4234807243333332E10
3386900481,2.4256880268666668E10
3390046209,2.4278888781333332E10
3393191937,2.4300856155E10
3396337665,2.4322850046333332E10
3399483393,2.4344906798666668E10
3402629121,2.4366908047333332E10
3405774849,2.4388893743333332E10
3408920577,2.4410936666666668E10
3412066305,2.4482284424333332E10
3415212033,2.4505047403666668E10
3418357761,2.4527781816333332E10
3421503489,2.4550489710666668E10
3424649217,2.4573174020666668E10
3427794945,2.4597271785666668E10
3430940673,2.4620514903666668E10
3434086401,2.4646744317666668E10
3437232129,2.4670018516666668E10
3440377857,2.4692924259E10
3443523585,2.4714916009E10
3446669313,2.4736932344E10
3449815041,2.4759132580666668E10
3452960769,2.4781176388333332E10
3456106497,2.4803176100333332E10
3459252225,2.4825137560666668E10
3462397953,2.4847201041666668E10
3465543681,2.4869206294333332E10
3468689409,2.4891241348666668E10
3471835137,2.4913236241333332E10
3474980865,2.4935259654333332E10
3478126593,2.4957339315333332E10
3481272321,2.4979407685333332E10
3484418049,2.5001515588E10
3487563777,2.5023492554E10
3490709505,2.5045542485E10
3493855233,2.5067675531666668E10
3497000961,2.5089780802333332E10
3500146689,2.5111888424666668E10
3503292417,2.5133900824E10
3506438145,2.5156068000333332E10
3509583873,2.5178068736E10
3512729601,2.5200075712E10
3515875329,2.5222327703666668E10
3519021057,2.5244568986333332E10
3522166785,2.5266584018E10
3525312513,2.5288636067333332E10
3528458241,2.5310665394E10
3531603969,2.5332662242333332E10
3534749697,2.5354637997333332E10
3537895425,2.5376732279333332E10
3541041153,2.5398769917E10
3544186881,2.5420724253E10
3547332609,2.5442779863666668E10
3550478337,2.5464884879E10
3553624065,2.5486973481333332E10
3556769793,2.5508999431E10
3559915521,2.5530975139333332E10
3563061249,2.5552965770666668E10
3566206977,2.5575048528333332E10
3569352705,2.5597121670666668E10
3572498433,2.5619260119E10
3575644161,2.5641276057666668E10
3578789889,2.5663343868666668E10
3581935617,2.5688324593333332E10
3585081345,2.5710298881333332E10
3588227073,2.5732322667E10
3591372801,2.5754336884E10
3594518529,2.5776534793333332E10
3597664257,2.5798614943666668E10
3600809985,2.5820656563E10
3603955713,2.5842664656E10
3607101441,2.5864686112666668E10
3610247169,2.5886781395666668E10
3613392897,2.5908833630666668E10
3616538625,2.5930831037666668E10
3619684353,2.5952959730333332E10
3622830081,2.5975094196666668E10
3625975809,2.59971384E10
3629121537,2.6019141092E10
3632267265,2.6041120386E10
3635412993,2.6063172994333332E10
3638558721,2.6085270862E10
3641704449,2.610743315E10
3644850177,2.6129595857333332E10
3647995905,2.6151637499333332E10
3651141633,2.6173762351E10
3654287361,2.6196058927666668E10
3657433089,2.6218167924E10
3660578817,2.6241531082E10
3663724545,2.6263793434333332E10
3666870273,2.6285806742666668E10
3670016001,2.6307925145333332E10
3673161729,2.6329930118666668E10
3676307457,2.6351948362333332E10
3679453185,2.6374025974333332E10
3682598913,2.6396076067333332E10
3685744641,2.6418179289333332E10
3688890369,2.6440245354E10
3692036097,2.6462351020666668E10
3695181825,2.6484352036E10
3698327553,2.6506383434E10
3701473281,2.6528725293E10
3704619009,2.6550731174333332E10
3707764737,2.6621365627E10
3710910465,2.6643371624666668E10
3714056193,2.6665423813E10
3717201921,2.6687578697E10
3720347649,2.6709646042E10
3723493377,2.6731646406333332E10
3726639105,2.6753995878666668E10
3729784833,2.6776034844E10
3732930561,2.6798035906E10
3736076289,2.6820114914666668E10
3739222017,2.6842303954E10
3742367745,2.6864326202333332E10
3745513473,2.6886387377666668E10
3748659201,2.6908400453E10
3751804929,2.6930447543E10
3754950657,2.6952485717E10
3758096385,2.6974557648333332E10
3761242113,2.699669442E10
3764387841,2.7018758622E10
3767533569,2.7040793722E10
3770679297,2.7062782933333332E10
3773825025,2.7084863944333332E10
3776970753,2.7106865449333332E10
3780116481,2.7128899990666668E10
3783262209,2.7151037903666668E10
3786407937,2.7173235766333332E10
3789553665,2.719541626E10
3792699393,2.7217770203333332E10
3795845121,2.723985182E10
3798990849,2.7261856211666668E10
3802136577,2.72839521E10
3805282305,2.7306003777E10
3808428033,2.732807075E10
3811573761,2.7350084361666668E10
3814719489,2.7372122278666668E10
3817865217,2.7394187854333332E10
3821010945,2.7416196809333332E10
3824156673,2.743826788E10
3827302401,2.7460332013E10
3830448129,2.7482456026333332E10
3833593857,2.7504592355E10
3836739585,2.7526626151333332E10
3839885313,2.7548712866666668E10
3843031041,2.7570737234333332E10
3846176769,2.7592718204333332E10
3849322497,2.7614742966666668E10
3852468225,2.7636770197333332E10
3855613953,2.7658892929666668E10
3858759681,2.7680957271333332E10
3861905409,2.770303819E10
3865051137,2.7725155591E10
3868196865,2.7747148063E10
3871342593,2.7769183396E10
3874488321,2.7791198916333332E10
3877634049,2.7813218860333332E10
3880779777,2.7835274494666668E10
3883925505,2.7857547929333332E10
3887071233,2.7879625472333332E10
3890216961,2.7901632611E10
3893362689,2.7923719559E10
3896508417,2.7945814609333332E10
3899654145,2.7967949541666668E10
3902799873,2.7990019005333332E10
3905945601,2.8012061648666668E10
3909091329,2.8034132696E10
3912237057,2.8056157388666668E10
3915382785,2.8078208809E10
3918528513,2.8100230382666668E10
3921674241,2.8122261338E10
3924819969,2.8144244938666668E10
3927965697,2.8166566915666668E10
3931111425,2.8188871477666668E10
3934257153,2.8211118953333332E10
3937402881,2.8233195704E10
3940548609,2.8255257601333332E10
3943694337,2.8277327739666668E10
3946840065,2.8299324355333332E10
3949985793,2.8321332565E10
3953131521,2.8343406429E10
3956277249,2.8365454357333332E10
3959422977,2.8387524473333332E10
3962568705,2.8409595217666668E10
3965714433,2.8431729055666668E10
3968860161,2.8453875977666668E10
3972005889,2.8475861580333332E10
3975151617,2.8497911417666668E10
3978297345,2.851992447E10
3981443073,2.8542045735666668E10
3984588801,2.8564069124666668E10
3987734529,2.8586117588333332E10
3990880257,2.8608160627333332E10
3994025985,2.8630218683333332E10
3997171713,2.8652279905666668E10
4000317441,2.8674369857333332E10
4003463169,2.8696502857E10
4006608897,2.8768290429333332E10
4009754625,2.8791009523E10
4012900353,2.8813861857333332E10
4016046081,2.8836538927E10
4019191809,2.8859528925E10
4022337537,2.8883225453666668E10
4025483265,2.8905988247E10
4028628993,2.8928848682666668E10
4031774721,2.8954097727333332E10
4034920449,2.897753364E10
4038066177,2.9000102309666668E10
4041211905,2.9022149493333332E10
4044357633,2.9044241190333332E10
4047503361,2.9066265696666668E10
4050649089,2.9088405797666668E10
4053794817,2.9110555629333332E10
4056940545,2.9132643206E10
4060086273,2.915469146E10
4063232001,2.9176697179666668E10
4066377729,2.9198925983666668E10
4069523457,2.9221090367333332E10
4072669185,2.9243251608E10
4075814913,2.9265431101333332E10
4078960641,2.9287544800333332E10
4082106369,2.9309718216E10
4085252097,2.9331728870333332E10
4088397825,2.9353773097E10
4091543553,2.9375798302666668E10
4094689281,2.9397804999E10
4097835009,2.9419868177333332E10
4100980737,2.9441906653333332E10
4104126465,2.9464068219E10
4107272193,2.9486186155333332E10
4110417921,2.9508298201333332E10
4113563649,2.9530352136333332E10
4116709377,2.9552425861333332E10
4119855105,2.9574467596666668E10
4123000833,2.959651485E10
4126146561,2.9618679186666668E10
4129292289,2.9640748138333332E10
4132438017,2.9662844911E10
4135583745,2.9684871839E10
4138729473,2.9706932758666668E10
4141875201,2.9728973213666668E10
4145020929,2.9751108238333332E10
4148166657,2.9773229620333332E10
4151312385,2.9795315242E10
4154458113,2.9817425938666668E10
4157603841,2.9839451330333332E10
4160749569,2.9861528663666668E10
4163895297,2.9883529143333332E10
4167041025,2.9905549040666668E10
4170186753,2.9927754726333332E10
4173332481,2.9949962996E10
4176478209,2.997214945E10
