LINE,
4336910337,4.2777671243333336E10
4340056065,4.2808630051666664E10
4343201793,4.2839558314666664E10
4346347521,4.2870369587333336E10
4349493249,4.2901382712333336E10
4352638977,4.2932126072333336E10
4355784705,4.2962934108666664E10
4358930433,4.2993631720333336E10
4362076161,4.3024447370333336E10
4365221889,4.3055252892E10
4368367617,4.3086157780666664E10
4371513345,4.3117002997333336E10
4374659073,4.3147802978E10
4377804801,4.3178537724E10
4380950529,4.3209419446666664E10
4384096257,4.3240202455E10
4387241985,4.3271231923333336E10
4390387713,4.3302089642666664E10
4393533441,4.3333061512333336E10
4396679169,4.3363903493666664E10
4399824897,4.3394846353666664E10
4402970625,4.3425685681333336E10
4406116353,4.3457037950666664E10
4409262081,4.3487905564666664E10
4412407809,4.3518828240666664E10
4415553537,4.3549703234666664E10
4418699265,4.3580594527333336E10
4421844993,4.3611572729333336E10
4424990721,4.3642444674333336E10
4428136449,4.3673150457333336E10
4431282177,4.3703966316E10
4434427905,4.3734738172333336E10
4437573633,4.3765585485333336E10
4440719361,4.3796404604333336E10
4443865089,4.3827447971666664E10
4447010817,4.3858290697666664E10
4450156545,4.388918476E10
4453302273,4.3919980898333336E10
4456448001,4.3950859524E10
4459593729,4.3981640600333336E10
4462739457,4.4012498528666664E10
4465885185,4.4043303328666664E10
4469030913,4.4074222652E10
4472176641,4.4105036625666664E10
4475322369,4.4135827922666664E10
4478468097,4.4166611257E10
4481613825,4.4197515912666664E10
4484759553,4.4228344786E10
4487905281,4.4259272419666664E10
4491051009,4.4290228527666664E10
4494196737,4.4321184007333336E10
4497342465,4.4352092364333336E10
4500488193,4.4383025493E10
4503633921,4.4413833994666664E10
4506779649,4.4444806026333336E10
4509925377,4.4475663606333336E10
4513071105,4.4506508917666664E10
4516216833,4.4537301448666664E10
4519362561,4.4568138586666664E10
4522508289,4.4599013279E10
4525654017,4.4630604977666664E10
4528799745,4.4661418904E10
4531945473,4.4692316178666664E10
4535091201,4.4723153689666664E10
4538236929,4.4754351973333336E10
4541382657,4.4785119079666664E10
4544528385,4.4816198627E10
4547674113,4.4847065216666664E10
4550819841,4.4878059693333336E10
4553965569,4.4908954081666664E10
4557111297,4.4939853149666664E10
4560257025,4.4970604542E10
4563402753,4.5001448827E10
