LINE,
2905604097,2.0812543680333332E10
2908749825,2.0834580947333332E10
2911895553,2.0856522061E10
2915041281,2.0878496281333332E10
2918187009,2.0900495576333332E10
2921332737,2.0922468586E10
2924478465,2.0944423319E10
2927624193,2.0966481818666668E10
2930769921,2.098845683E10
2933915649,2.1010433052333332E10
2937061377,2.1032478375E10
2940207105,2.1054565465333332E10
2943352833,2.1076596772333332E10
2946498561,2.1098550294666668E10
2949644289,2.1120522373E10
2952790017,2.1142665595E10
2955935745,2.1164706167666668E10
2959081473,2.1186611404E10
2962227201,2.1208967816E10
2965372929,2.1230963478333332E10
2968518657,2.1253047169E10
2971664385,2.1275069489E10
2974810113,2.1297211267E10
2977955841,2.1319121672333332E10
2981101569,2.1341100759E10
2984247297,2.1363107946E10
2987393025,2.1385076718E10
2990538753,2.1407097804666668E10
2993684481,2.1429264773333332E10
2996830209,2.1451234290666668E10
2999975937,2.1473307388666668E10
3003121665,2.1495299349666668E10
3006267393,2.1517481243E10
3009413121,2.1539543537E10
3012558849,2.1561563831666668E10
3015704577,2.1583581215333332E10
3018850305,2.1605565446E10
3021996033,2.1627527815333332E10
3025141761,2.1649533791666668E10
3028287489,2.1671553621E10
3031433217,2.1693532683666668E10
3034578945,2.1715519569E10
3037724673,2.1737519003333332E10
3040870401,2.1759595523333332E10
3044016129,2.1781640100666668E10
3047161857,2.1803591202E10
3050307585,2.182560223E10
3053453313,2.1847614516333332E10
3056599041,2.1869624078333332E10
3059744769,2.1891733355333332E10
3062890497,2.1913672443333332E10
3066036225,2.1935676533666668E10
3069181953,2.1957658459666668E10
3072327681,2.1979634495E10
3075473409,2.2001669317E10
3078619137,2.2023744928333332E10
3081764865,2.2045751928666668E10
3084910593,2.2067719141333332E10
3088056321,2.2089738946666668E10
3091202049,2.2111742291333332E10
3094347777,2.2133692508666668E10
3097493505,2.2155824486E10
3100639233,2.217793849E10
3103784961,2.2199885656666668E10
3106930689,2.2221920433E10
3110076417,2.2243924640666668E10
3113222145,2.2266000671333332E10
3116367873,2.2287968000666668E10
3119513601,2.2358907798333332E10
3122659329,2.2381150758666668E10
3125805057,2.2403108984333332E10
3128950785,2.2425141292666668E10
3132096513,2.2447310962E10
3135242241,2.2469299221E10
3138387969,2.2491578989666668E10
3141533697,2.2513613137E10
3144679425,2.2535639345666668E10
3147825153,2.2557723920666668E10
3150970881,2.2579965368666668E10
3154116609,2.2602028222666668E10
3157262337,2.2624090913333332E10
3160408065,2.2646061664333332E10
3163553793,2.2668047454666668E10
3166699521,2.2690104185E10
3169845249,2.2712111977666668E10
3172990977,2.2734110760333332E10
3176136705,2.2756085911666668E10
3179282433,2.2778136659E10
3182428161,2.2800156371E10
3185573889,2.2822167889333332E10
3188719617,2.2844236167E10
3191865345,2.2866267078E10
3195011073,2.2888280505E10
3198156801,2.2910272745333332E10
3201302529,2.2932265218333332E10
3204448257,2.2954333100333332E10
3207593985,2.2976292047333332E10
3210739713,2.2998248317666668E10
3213885441,2.3020261022666668E10
3217031169,2.3042294983333332E10
