LINE,
2905604097,2.0681859313333332E10
2908749825,2.0703719631666668E10
2911895553,2.0725556599E10
2915041281,2.0747580425666668E10
2918187009,2.076943688E10
2921332737,2.0791290681E10
2924478465,2.0813157868666668E10
2927624193,2.0835056347E10
2930769921,2.0856961995333332E10
2933915649,2.0878792374E10
2937061377,2.0900672972333332E10
2940207105,2.0923036618333332E10
2943352833,2.0944939240666668E10
2946498561,2.0966801213E10
2949644289,2.0988644863E10
2952790017,2.1010504599666668E10
2955935745,2.1032346340333332E10
2959081473,2.1054177068E10
2962227201,2.1076015875666668E10
2965372929,2.1097944178E10
2968518657,2.1119800469E10
2971664385,2.1141640299666668E10
2974810113,2.1163818228333332E10
2977955841,2.1185686905666668E10
2981101569,2.1207498589666668E10
2984247297,2.1229348852E10
2987393025,2.1251217716333332E10
2990538753,2.1273057384666668E10
2993684481,2.1294903106666668E10
2996830209,2.1316746593666668E10
2999975937,2.1338646468666668E10
3003121665,2.1360459293333332E10
3006267393,2.1382337027E10
3009413121,2.1404267121333332E10
3012558849,2.1426235515E10
3015704577,2.1448150406666668E10
3018850305,2.1469996734E10
3021996033,2.1491857519E10
3025141761,2.1513688666666668E10
3028287489,2.1535558694333332E10
3031433217,2.1557387792333332E10
3034578945,2.1579266131E10
3037724673,2.1601320689666668E10
3040870401,2.1623180846333332E10
3044016129,2.1645262411666668E10
3047161857,2.1667161890333332E10
3050307585,2.1688962608666668E10
3053453313,2.1710785467666668E10
3056599041,2.1732814997666668E10
3059744769,2.1754669985666668E10
3062890497,2.1776542551333332E10
3066036225,2.1798376237E10
3069181953,2.1820239164E10
3072327681,2.1842198499666668E10
3075473409,2.1864044407666668E10
3078619137,2.1885943166E10
3081764865,2.1907890396E10
3084910593,2.1929847567333332E10
3088056321,2.1951816309E10
3091202049,2.1973653858666668E10
3094347777,2.1995514084666668E10
3097493505,2.2017334591333332E10
3100639233,2.2039163573E10
3103784961,2.2061046638333332E10
3106930689,2.2082897016333332E10
3110076417,2.2104804947666668E10
3113222145,2.2126666478333332E10
3116367873,2.2148483121333332E10
3119513601,2.2170423110333332E10
3122659329,2.2192297073E10
3125805057,2.2261757805333332E10
3128950785,2.2283676934666668E10
3132096513,2.2305530759333332E10
3135242241,2.2327381555666668E10
3138387969,2.2349234541666668E10
3141533697,2.2371103848E10
3144679425,2.2392976460333332E10
3147825153,2.241487275E10
3150970881,2.2436783287333332E10
3154116609,2.2458743019666668E10
3157262337,2.2480680983E10
3160408065,2.2502587866666668E10
3163553793,2.252457258E10
3166699521,2.2546411223666668E10
3169845249,2.2568255059E10
3172990977,2.2590131535333332E10
3176136705,2.2612033156333332E10
3179282433,2.2633891217666668E10
3182428161,2.2655736682666668E10
3185573889,2.2677629573E10
3188719617,2.2699736422333332E10
3191865345,2.2721658065666668E10
3195011073,2.2743612582666668E10
3198156801,2.2765575201333332E10
3201302529,2.2787506390333332E10
3204448257,2.2809360353666668E10
3207593985,2.2831231196E10
3210739713,2.2853130232666668E10
3213885441,2.2874998001666668E10
3217031169,2.2896977266666668E10
3220176897,2.2918910271E10
3223322625,2.2940822298333332E10
3226468353,2.2962687855666668E10
3229614081,2.2984593994E10
3232759809,2.3006563737666668E10
3235905537,2.3028553247333332E10
3239051265,2.3050404045E10
3242196993,2.3072240687E10
3245342721,2.3094138652333332E10
3248488449,2.3116021112333332E10
3251634177,2.3137868673666668E10
3254779905,2.315972266E10
3257925633,2.3181599206333332E10
3261071361,2.3203482388E10
3264217089,2.3225348877333332E10
3267362817,2.3247200722E10
