LINE,
2905604097,2.0691934343E10
2908749825,2.0713720069333332E10
2911895553,2.0735624067333332E10
2915041281,2.0757484039333332E10
2918187009,2.0779447009E10
2921332737,2.0801288542E10
2924478465,2.0823124720333332E10
2927624193,2.0845041593E10
2930769921,2.0866891670333332E10
2933915649,2.0888718093666668E10
2937061377,2.0910484497E10
2940207105,2.0932370847333332E10
2943352833,2.0954221996333332E10
2946498561,2.0976009469333332E10
2949644289,2.0997864924666668E10
2952790017,2.1019699706E10
2955935745,2.1041476469333332E10
2959081473,2.1063368360333332E10
2962227201,2.1085231778E10
2965372929,2.1107068607666668E10
2968518657,2.1128945343E10
2971664385,2.1150726879E10
2974810113,2.1172544059666668E10
2977955841,2.1194372601333332E10
2981101569,2.1216327423E10
2984247297,2.1238156942333332E10
2987393025,2.1260032140666668E10
2990538753,2.1281808531333332E10
2993684481,2.1303675255333332E10
2996830209,2.1325882939333332E10
2999975937,2.1347731526666668E10
3003121665,2.1369624675333332E10
3006267393,2.1391435127333332E10
3009413121,2.1413255195E10
3012558849,2.1435156515E10
3015704577,2.1457011458E10
3018850305,2.1478847333E10
3021996033,2.1500670590333332E10
3025141761,2.1522520853666668E10
3028287489,2.154447209E10
3031433217,2.1566552166666668E10
3034578945,2.1588404595333332E10
3037724673,2.1610277628E10
3040870401,2.1632135388333332E10
3044016129,2.1653961904666668E10
3047161857,2.1675760413E10
3050307585,2.1697602923E10
3053453313,2.1719470229333332E10
3056599041,2.1741279982666668E10
3059744769,2.1763162631333332E10
3062890497,2.1785378976333332E10
3066036225,2.1807297223E10
3069181953,2.1829135985E10
3072327681,2.1851204002333332E10
3075473409,2.1873137823666668E10
3078619137,2.1895012463333332E10
3081764865,2.1916830365666668E10
3084910593,2.1938665286666668E10
3088056321,2.1960489172E10
3091202049,2.1982291941666668E10
3094347777,2.2004154824E10
3097493505,2.2025976521333332E10
3100639233,2.2047805505333332E10
3103784961,2.2069624059333332E10
3106930689,2.2091505171E10
3110076417,2.2113316950666668E10
3113222145,2.2135171637E10
3116367873,2.2157011075333332E10
3119513601,2.2178849511666668E10
3122659329,2.2249917901333332E10
3125805057,2.2271944547E10
3128950785,2.2293782006E10
3132096513,2.2315660813E10
3135242241,2.2337461627E10
3138387969,2.2359334265E10
3141533697,2.2381187811333332E10
3144679425,2.2403128734333332E10
3147825153,2.2424943539333332E10
3150970881,2.2446815292E10
3154116609,2.2468738474E10
3157262337,2.2490601147E10
3160408065,2.2512507403E10
3163553793,2.2534364022666668E10
3166699521,2.2556223296666668E10
3169845249,2.2579171618E10
3172990977,2.2601025281E10
3176136705,2.2623012255E10
3179282433,2.2644865265666668E10
3182428161,2.2666693062333332E10
3185573889,2.2688549030333332E10
3188719617,2.2710466346E10
3191865345,2.273233747E10
3195011073,2.2754293456E10
3198156801,2.2776228534333332E10
3201302529,2.2798074747333332E10
3204448257,2.2819918539E10
3207593985,2.2841749455666668E10
3210739713,2.2863706978E10
3213885441,2.2885511261E10
3217031169,2.2911274711E10
3220176897,2.2933152074666668E10
3223322625,2.2955047552E10
3226468353,2.2976867153666668E10
3229614081,2.2998693693333332E10
3232759809,2.3020567751666668E10
3235905537,2.3042413847666668E10
3239051265,2.3064254658666668E10
3242196993,2.3086091721666668E10
3245342721,2.3107954301333332E10
3248488449,2.3129765056333332E10
3251634177,2.3151677994E10
3254779905,2.3173527303E10
3257925633,2.3195332214E10
3261071361,2.3217216212333332E10
3264217089,2.3239154760333332E10
3267362817,2.3261004466E10
3270508545,2.3282892283E10
3273654273,2.3304798771666668E10
3276800001,2.3326644192666668E10
3279945729,2.3348539272666668E10
3283091457,2.3370390631333332E10
3286237185,2.3392279077E10
3289382913,2.3414231943E10
3292528641,2.3436134986666668E10
3295674369,2.3458001966666668E10
3298820097,2.3479915462333332E10
3301965825,2.3501823604333332E10
3305111553,2.3523749789333332E10
3308257281,2.3545748380333332E10
3311403009,2.3567553198666668E10
3314548737,2.3589396175333332E10
3317694465,2.3611211074333332E10
3320840193,2.363306192E10
3323985921,2.3655092313666668E10
3327131649,2.3676949817666668E10
3330277377,2.3698832466666668E10
3333423105,2.3720808637333332E10
3336568833,2.3742914580666668E10
3339714561,2.3764759535666668E10
3342860289,2.3786644745E10
3346006017,2.3808464742333332E10
3349151745,2.3830313422E10
3352297473,2.3852237324666668E10
3355443201,2.3874182764333332E10
3358588929,2.3896067089333332E10
3361734657,2.3917888320666668E10
3364880385,2.3939840069333332E10
3368026113,2.3961708585E10
3371171841,2.3983813527E10
3374317569,2.4005676152666668E10
3377463297,2.4027513052666668E10
3380609025,2.4049392674666668E10
3383754753,2.4071531911E10
3386900481,2.4093387110666668E10
3390046209,2.4115548068333332E10
