LINE,
8388609,7.784269333333333E7
16777217,1.1837428266666667E8
25165825,1.53518631E8
33554433,1.8082285E8
41943041,2.09723587E8
50331649,2.3849820733333334E8
58720257,2.66967139E8
67108865,2.955718026666667E8
75497473,3.240231096666667E8
83886081,3.525762043333333E8
92274689,3.812306443333333E8
100663297,4.10896487E8
109051905,4.41303735E8
117440513,4.70097516E8
125829121,4.987359843333333E8
134217729,5.273187633333333E8
142606337,5.55951132E8
150994945,5.84527858E8
159383553,6.132522126666666E8
167772161,6.420178923333334E8
176160769,6.707159623333334E8
184549377,6.995939296666666E8
192937985,7.283953236666666E8
201326593,7.57918217E8
209715201,7.86991937E8
218103809,8.169139716666666E8
226492417,8.459681116666666E8
234881025,8.752107633333334E8
243269633,9.04480468E8
251658241,9.334885103333334E8
260046849,9.630216706666666E8
268435457,9.921884476666666E8
276824065,1.0224106293333334E9
285212673,1.0527195583333334E9
293601281,1.0827330893333333E9
301989889,1.1123803533333333E9
310378497,1.142262087E9
318767105,1.1715425713333333E9
327155713,1.200936391E9
335544321,1.2304046886666667E9
343932929,1.2598938936666667E9
352321537,1.2892393343333333E9
360710145,1.3186652826666667E9
369098753,1.3480835713333333E9
377487361,1.3776371496666667E9
385875969,1.4071691456666667E9
394264577,1.4365800776666667E9
402653185,1.4661416416666667E9
411041793,1.495693078E9
419430401,1.5253007863333333E9
427819009,1.5548107816666667E9
436207617,1.5843875016666667E9
444596225,1.6139441996666667E9
452984833,1.6434964276666667E9
461373441,1.6730820883333333E9
469762049,1.7027604333333333E9
478150657,1.7324619203333333E9
486539265,1.7630283216666667E9
494927873,1.7935892286666667E9
503316481,1.8233546933333333E9
511705089,1.8535948486666667E9
520093697,1.8842277193333333E9
528482305,1.9144882226666667E9
536870913,1.9451493106666667E9
545259521,1.9764119973333333E9
553648129,2.0066665173333333E9
562036737,2.0367004903333333E9
570425345,2.0666645013333333E9
578813953,2.0969490313333333E9
587202561,2.1270234676666667E9
595591169,2.157043611E9
603979777,2.1871838413333335E9
612368385,2.2172946666666665E9
620756993,2.247263963E9
629145601,2.277780332E9
637534209,2.308213678E9
645922817,2.3383699723333335E9
654311425,2.3686855136666665E9
662700033,2.3994200083333335E9
671088641,2.429721953E9
679477249,2.4600948603333335E9
687865857,2.490569136E9
696254465,2.5209551973333335E9
704643073,2.5512727176666665E9
713031681,2.581854392E9
721420289,2.6123958586666665E9
729808897,2.642835538E9
738197505,2.673325203E9
746586113,2.7037719826666665E9
754974721,2.7343275113333335E9
763363329,2.7647573656666665E9
771751937,2.795201724E9
780140545,2.825672298E9
788529153,2.856226081E9
796917761,2.8868812323333335E9
805306369,2.9178619313333335E9
813694977,2.9485978233333335E9
822083585,2.9791499993333335E9
830472193,3.0096946093333335E9
838860801,3.0404297096666665E9
847249409,3.0709947373333335E9
855638017,3.101579555E9
864026625,3.1321175756666665E9
872415233,3.1628423393333335E9
880803841,3.1936182293333335E9
889192449,3.2242285636666665E9
897581057,3.2548735176666665E9
905969665,3.285709009E9
914358273,3.3164431316666665E9
922746881,3.3473460693333335E9
931135489,3.3785040583333335E9
939524097,3.4093086776666665E9
947912705,3.440284697E9
956301313,3.4712546163333335E9
964689921,3.5021562273333335E9
973078529,3.5330338353333335E9
981467137,3.5639410803333335E9
989855745,3.5949294156666665E9
998244353,3.6260734123333335E9
1006632961,3.6570643556666665E9
1015021569,3.6881474006666665E9
1023410177,3.7201847616666665E9
1031798785,3.751469868E9
1040187393,3.7826073456666665E9
1048576001,3.813762657E9
1056964609,3.845215811E9
1065353217,3.8765867576666665E9
1073741825,3.9078322623333335E9
1082130433,3.9393790086666665E9
1090519041,3.9707281866666665E9
1098907649,4.002227252E9
1107296257,4.0335229286666665E9
1115684865,4.064775511E9
1124073473,4.09600416E9
1132462081,4.1272154173333335E9
1140850689,4.1584860196666665E9
1149239297,4.1896815623333335E9
1157627905,4.2209738633333335E9
1166016513,4.2523423886666665E9
1174405121,4.2837275833333335E9
1182793729,4.314984985333333E9
1191182337,4.346473597333333E9
1199570945,4.37792284E9
1207959553,4.409207085333333E9
1216348161,4.440593002333333E9
1224736769,4.471984273666667E9
1233125377,4.503220698666667E9
1241513985,4.534524454333333E9
1249902593,4.565811727E9
1258291201,4.597432974666667E9
1266679809,4.628701645E9
1275068417,4.659980233333333E9
1283457025,4.691483094E9
1291845633,4.722830875E9
1300234241,4.754204545666667E9
1308622849,4.785546879E9
1317011457,4.817154181333333E9
1325400065,4.848948016333333E9
1333788673,4.880491899E9
1342177281,4.912709553666667E9
1350565889,4.944279209333333E9
1358954497,4.975667896666667E9
1367343105,5.006937614E9
1375731713,5.038170291E9
1384120321,5.069490064E9
1392508929,5.100842105666667E9
1400897537,5.132184765E9
1409286145,5.163592286666667E9
1417674753,5.195042903E9
1426063361,5.226430682333333E9
1434451969,5.257859413666667E9
1442840577,5.289287376666667E9
1451229185,5.320844134333333E9
1459617793,5.352463543E9
1468006401,5.384245201666667E9
1476395009,5.415972008666667E9
1484783617,5.447773736E9
1493172225,5.479479426666667E9
1501560833,5.511084354E9
1509949441,5.542734145333333E9
1518338049,5.574377650666667E9
1526726657,5.606030189333333E9
1535115265,5.637765494E9
1543503873,5.669512323E9
1551892481,5.701321244666667E9
1560281089,5.733096500333333E9
1568669697,5.764860185333333E9
1577058305,5.796865371E9
1585446913,5.829500699333333E9
1593835521,5.86147364E9
1602224129,5.893440737E9
1610612737,5.925695618666667E9
1619001345,5.95795227E9
1627389953,5.990031492E9
1635778561,6.022037911666667E9
1644167169,6.054011900333333E9
1652555777,6.0859959E9
1660944385,6.117997803E9
1669332993,6.150063917E9
1677721601,6.182138622333333E9
1686110209,6.214485932333333E9
1694498817,6.246583988666667E9
1702887425,6.278658996333333E9
1711276033,6.310752699333333E9
1719664641,6.342950704666667E9
1728053249,6.375253523666667E9
1736441857,6.40748254E9
1744830465,6.439671977E9
1753219073,6.472779201E9
1761607681,6.505970659E9
1769996289,6.538178954333333E9
1778384897,6.570358171333333E9
1786773505,6.602628558666667E9
1795162113,6.634880204666667E9
1803550721,6.667161138666667E9
1811939329,6.699451012666667E9
1820327937,6.731670413666667E9
1828716545,6.764138928333333E9
1837105153,6.796551986333333E9
1845493761,6.828803795E9
1853882369,6.861213080666667E9
1862270977,6.893775723666667E9
1870659585,6.926341253E9
1879048193,6.958650847E9
1887436801,6.991068327666667E9
1895825409,7.023633461666667E9
1904214017,7.056016672333333E9
1912602625,7.088350968E9
1920991233,7.120635743666667E9
1929379841,7.152998163666667E9
1937768449,7.185318909666667E9
1946157057,7.217614907E9
1954545665,7.250273516666667E9
1962934273,7.282568722333333E9
1971322881,7.314914007333333E9
1979711489,7.347388575333333E9
1988100097,7.379836113E9
1996488705,7.412235621E9
2004877313,7.444679596333333E9
2013265921,7.477066322333333E9
2021654529,7.509596557E9
2030043137,7.542242152333333E9
2038431745,7.574936243666667E9
2046820353,7.6073527E9
2055208961,7.639715748666667E9
2063597569,7.672520287333333E9
2071986177,7.704990222666667E9
2080374785,7.738923737E9
2088763393,7.771511896E9
2097152001,7.803977896666667E9
2105540609,7.836662302333333E9
2113929217,7.869207553333333E9
2122317825,7.902002290666667E9
2130706433,7.934438397666667E9
2139095041,7.967089696666667E9
2147483649,8.000022215E9
2155872257,8.032662385666667E9
2164260865,8.0651685E9
2172649473,8.097657759E9
2181038081,8.130218609E9
2189426689,8.162676600666667E9
2197815297,8.195146069666667E9
2206203905,8.227590138333333E9
2214592513,8.260079956E9
2222981121,8.292630515333333E9
2231369729,8.325265145E9
2239758337,8.357881684666667E9
2248146945,8.390481531666667E9
2256535553,8.423036421666667E9
2264924161,8.455604093333333E9
2273312769,8.488366772E9
2281701377,8.521142558333333E9
2290089985,8.553841444666667E9
2298478593,8.586600561666667E9
2306867201,8.619386312333334E9
2315255809,8.652012351E9
2323644417,8.685002095666666E9
2332033025,8.717821559E9
2340421633,8.750610452666666E9
2348810241,8.783288549333334E9
2357198849,8.816227284333334E9
2365587457,8.849870452666666E9
2373976065,8.882882710666666E9
2382364673,8.915694956E9
2390753281,8.948457239E9
2399141889,8.981459789E9
2407530497,9.014374706666666E9
2415919105,9.047379468333334E9
2424307713,9.080236205333334E9
2432696321,9.113176360333334E9
2441084929,9.146014029333334E9
2449473537,9.178910112E9
2457862145,9.211894013E9
2466250753,9.24586678E9
2474639361,9.278831264333334E9
2483027969,9.319295336333334E9
2491416577,9.353739115666666E9
2499805185,9.387502092E9
2508193793,9.421549966E9
2516582401,9.45569546E9
2524971009,9.489972635333334E9
2533359617,9.524408987666666E9
2541748225,9.558507779E9
2550136833,9.592604172333334E9
2558525441,9.62695827E9
2566914049,9.661121085666666E9
2575302657,9.695447967333334E9
2583691265,9.729844368333334E9
2592079873,9.764632087666666E9
2600468481,9.798797394666666E9
2608857089,9.833054151666666E9
2617245697,9.867530502E9
2625634305,9.901897544666666E9
2634022913,9.936166455E9
2642411521,9.970668857333334E9
2650800129,1.0005082952333334E10
2659188737,1.0039538023E10
2667577345,1.0073971930666666E10
2675965953,1.0108226522666666E10
2684354561,1.0143862463E10
2692743169,1.017849643E10
2701131777,1.0212954317333334E10
2709520385,1.0247445079E10
2717908993,1.0281941754E10
2726297601,1.0316377477666666E10
2734686209,1.0350942903333334E10
2743074817,1.0385523346E10
2751463425,1.0420291229333334E10
2759852033,1.0454821499666666E10
2768240641,1.0489536836666666E10
2776629249,1.0526101321E10
2785017857,1.0560795308E10
2793406465,1.0595793773E10
2801795073,1.0630384971666666E10
2810183681,1.0664979709E10
2818572289,1.0699717233E10
2826960897,1.0734431545E10
2835349505,1.0769272183666666E10
2843738113,1.0803996437E10
2852126721,1.0838663836666666E10
2860515329,1.0873511808666666E10
2868903937,1.0908402666E10
2877292545,1.0943136581666666E10
2885681153,1.0977757488E10
2894069761,1.1012446423E10
2902458369,1.1047262732333334E10
2910846977,1.1082104139E10
2919235585,1.11167978E10
2927624193,1.1151560049333334E10
2936012801,1.1186280531333334E10
2944401409,1.1221029742666666E10
2952790017,1.1255859532E10
2961178625,1.1291237698E10
2969567233,1.1326019853E10
2977955841,1.136080862E10
