LINE,
1099691982849,2.20752687E8
1099693031425,2.22044661E8
1099694080001,2.23325116E8
1099695128577,2.24605511E8
1099696177153,2.25885811E8
1099697225729,2.27177999E8
1099698274305,2.2845812E8
1099699322881,2.29738363E8
1099700371457,2.31018624E8
1099701420033,2.32310802E8
1099702468609,2.33590911E8
1099703517185,2.3487144E8
1099704565761,2.36151741E8
1099705614337,2.37443929E8
1099706662913,2.38724176E8
1099707711489,2.40004414E8
1099708760065,2.41284743E8
1099709808641,2.4257681E8
1099710857217,2.43857309E8
1099711905793,2.45137284E8
1099712954369,2.46417565E8
1099714002945,2.47709812E8
1099715051521,2.48990117E8
1099716100097,2.50270246E8
1099717148673,2.51550626E8
1099718197249,2.52842703E8
1099719245825,2.54123285E8
1099720294401,2.55403502E8
1099721342977,2.56683815E8
1099722391553,2.57975972E8
1099723440129,2.59255839E8
1099724488705,2.60536546E8
1099725537281,2.61816862E8
1099726585857,2.63108933E8
1099727634433,2.64389102E8
1099728683009,2.65669663E8
1099729731585,2.66950052E8
1099730780161,2.68242217E8
1099731828737,2.69522502E8
1099732877313,2.70802847E8
1099733925889,2.72083087E8
1099734974465,2.73375245E8
1099736023041,2.74655597E8
1099737071617,2.75935715E8
1099738120193,2.77216109E8
1099739168769,2.78508308E8
1099740217345,2.79788848E8
1099741265921,2.81069008E8
1099742314497,2.82349294E8
1099743363073,2.83641275E8
1099744411649,2.84922076E8
1099745460225,2.86202159E8
1099746508801,2.87482436E8
1099747557377,2.88774479E8
1099748605953,2.90054968E8
1099749654529,2.91334973E8
1099750703105,2.92615357E8
1099751751681,2.93907704E8
1099752800257,2.9518792E8
1099753848833,2.96468071E8
1099754897409,2.97748607E8
1099755945985,2.99040573E8
1099756994561,3.00320962E8
1099758043137,3.01601335E8
1099759091713,3.02881398E8
1099760140289,3.04173622E8
1099761188865,3.05454174E8
1099762237441,3.06734054E8
1099763286017,3.08014437E8
1099764334593,3.09306664E8
1099765383169,3.10586869E8
1099766431745,3.11867241E8
1099767480321,3.13147642E8
1099768528897,3.14439608E8
1099769577473,3.15719991E8
1099770626049,3.17000149E8
1099771674625,3.18280891E8
1099772723201,3.19572757E8
1099773771777,3.20853222E8
1099774820353,3.22133569E8
1099775868929,3.23414047E8
1099776917505,3.24706154E8
1099777966081,3.25986369E8
1099779014657,3.27266803E8
1099780063233,3.28546881E8
1099781111809,3.29839011E8
1099782160385,3.31119361E8
1099783208961,3.3239979E8
1099784257537,3.33680061E8
1099785306113,3.34972052E8
1099786354689,3.36252438E8
1099787403265,3.37532814E8
1099788451841,3.38813095E8
1099789500417,3.40105223E8
1099790548993,3.41385461E8
1099791597569,3.42665653E8
1099792646145,3.43945984E8
1099793694721,3.45238365E8
1099794743297,3.46518706E8
1099795791873,3.47798744E8
1099796840449,3.49079207E8
1099797889025,3.50371304E8
1099798937601,3.51651478E8
1099799986177,3.52932007E8
1099801034753,3.54212129E8
1099802083329,3.5550423E8
1099803131905,3.56784616E8
1099804180481,3.5806494E8
1099805229057,3.59345382E8
1099806277633,3.60637244E8
1099807326209,3.61918053E8
1099808374785,3.63198219E8
1099809423361,3.64478596E8
1099810471937,3.65770729E8
1099811520513,3.67050972E8
1099812569089,3.68331398E8
1099813617665,3.69611604E8
1099814666241,3.70903769E8
1099815714817,3.72183976E8
1099816763393,3.73464191E8
1099817811969,3.74744665E8
1099818860545,3.76036814E8
1099819909121,3.77316978E8
1099820957697,3.78597428E8
1099822006273,3.79877765E8
1099823054849,3.81169938E8
1099824103425,3.82450029E8
1099825152001,3.83730602E8
1099826200577,3.85011052E8
1099827249153,3.86302955E8
1099828297729,3.87583428E8
1099829346305,3.88863924E8
1099830394881,3.90144134E8
1099831443457,3.91436135E8
1099832492033,3.92716613E8
1099833540609,3.9399706E8
1099834589185,3.95277324E8
1099835637761,3.96569353E8
1099836686337,3.9784978E8
1099837734913,3.99130244E8
1099838783489,4.00410128E8
1099839832065,4.01702573E8
1099840880641,4.02982653E8
1099841929217,4.04262733E8
1099842977793,4.05543258E8
1099844026369,4.06835273E8
1099845074945,4.08115892E8
1099846123521,4.09396011E8
1099847172097,4.10676456E8
1099848220673,4.11968452E8
1099849269249,4.13248984E8
1099850317825,4.14529066E8
1099851366401,4.15809934E8
1099852414977,4.1710182E8
1099853463553,4.1838199E8
1099854512129,4.19662586E8
1099855560705,4.20943061E8
1099856609281,4.22235236E8
1099857657857,4.23515405E8
1099858706433,4.24795587E8
1099859755009,4.26076065E8
1099860803585,4.27368123E8
1099861852161,4.28648452E8
1099862900737,4.29928917E8
1099863949313,4.31209222E8
1099864997889,4.32501301E8
1099866046465,4.33781473E8
1099867095041,4.35061875E8
1099868143617,4.36342137E8
1099869192193,4.37634358E8
1099870240769,4.38914272E8
1099871289345,4.40194628E8
1099872337921,4.41475278E8
1099873386497,4.42767266E8
1099874435073,4.44047555E8
1099875483649,4.45327992E8
1099876532225,4.46608424E8
1099877580801,4.47900327E8
1099878629377,4.4918081E8
1099879677953,4.50460827E8
1099880726529,4.51741451E8
1099881775105,4.53033517E8
1099882823681,4.54314091E8
1099883872257,4.55594404E8
1099884920833,4.56874757E8
1099885969409,4.58166775E8
1099887017985,4.59447068E8
1099888066561,4.60727331E8
1099889115137,4.62007849E8
1099890163713,4.63299699E8
1099891212289,4.64580168E8
1099892260865,4.65860878E8
1099893309441,4.67140951E8
1099894358017,4.68433046E8
1099895406593,4.69713408E8
1099896455169,4.70993619E8
1099897503745,4.72274015E8
1099898552321,4.73566123E8
1099899600897,4.74846356E8
1099900649473,4.76126876E8
1099901698049,4.77407056E8
1099902746625,4.78699189E8
1099903795201,4.79979528E8
1099904843777,4.81259701E8
1099905892353,4.82540153E8
1099906940929,4.83832183E8
1099907989505,4.85112668E8
1099909038081,4.8639298E8
1099910086657,4.87673276E8
1099911135233,4.8896548E8
1099912183809,4.902456E8
1099913232385,4.91525886E8
1099914280961,4.92806145E8
1099915329537,4.94098413E8
1099916378113,4.95378947E8
1099917426689,4.9665873E8
1099918475265,4.97939499E8
1099919523841,4.9923145E8
1099920572417,5.00511958E8
1099921620993,5.01791988E8
1099922669569,5.03072401E8
1099923718145,5.04364474E8
1099924766721,5.05645059E8
1099925815297,5.06925227E8
1099926863873,5.08205509E8
1099927912449,5.09497674E8
1099928961025,5.10778158E8
1099930009601,5.12058487E8
1099931058177,5.13338911E8
1099932106753,5.1463099E8
1099933155329,5.15911424E8
1099934203905,5.17191845E8
1099935252481,5.18472098E8
1099936301057,5.19764142E8
1099937349633,5.21044494E8
1099938398209,5.22325038E8
1099939446785,5.23605185E8
1099940495361,5.24897233E8
1099941543937,5.26177496E8
1099942592513,5.27457564E8
1099943641089,5.28738502E8
1099944689665,5.30030319E8
1099945738241,5.31310639E8
1099946786817,5.32591071E8
1099947835393,5.33871428E8
1099948883969,5.3516354E8
1099949932545,5.36443781E8
1099950981121,5.37724201E8
1099952029697,5.39004332E8
1099953078273,5.4029649E8
1099954126849,5.41576869E8
1099955175425,5.4285734E8
1099956224001,5.44137769E8
1099957272577,5.4542988E8
1099958321153,5.46709908E8
1099959369729,5.47990258E8
1099960418305,5.49270655E8
1099961466881,5.50562877E8
1099962515457,5.51843128E8
1099963564033,5.53123323E8
1099964612609,5.54403707E8
1099965661185,5.55695824E8
1099966709761,5.56976186E8
1099967758337,5.58256584E8
1099968806913,5.59536645E8
1099969855489,5.60828921E8
1099970904065,5.62109151E8
1099971952641,5.63389417E8
1099973001217,5.64669949E8
1099974049793,5.65961888E8
1099975098369,5.67242157E8
1099976146945,5.68522704E8
1099977195521,5.69803035E8
1099978244097,5.7109507E8
1099979292673,5.72375426E8
1099980341249,5.73655741E8
1099981389825,5.74936188E8
1099982438401,5.76228335E8
1099983486977,5.7750885E8
1099984535553,5.78789114E8
1099985584129,5.8006931E8
1099986632705,5.81361314E8
1099987681281,5.82641684E8
1099988729857,5.83922238E8
1099989778433,5.85202372E8
1099990827009,5.8649456E8
1099991875585,5.87774714E8
1099992924161,5.8905509E8
1099993972737,5.9033562E8
1099995021313,5.91627677E8
1099996069889,5.92907727E8
1099997118465,5.94188276E8
1099998167041,5.95468607E8
1099999215617,5.96760693E8
1100000264193,5.98041188E8
1100001312769,5.99321427E8
1100002361345,6.0060172E8
1100003409921,6.01893864E8
1100004458497,6.03174092E8
1100005507073,6.04454396E8
1100006555649,6.05734719E8
1100007604225,6.07026959E8
1100008652801,6.0830683E8
1100009701377,6.09587435E8
1100010749953,6.10867725E8
1100011798529,6.12159978E8
1100012847105,6.13440232E8
1100013895681,6.14720334E8
1100014944257,6.16000749E8
1100015992833,6.17292959E8
1100017041409,6.18573035E8
1100018089985,6.19853389E8
1100019138561,6.21133875E8
1100020187137,6.22426031E8
1100021235713,6.23706036E8
1100022284289,6.24986559E8
1100023332865,6.26266954E8
1100024381441,6.27558951E8
1100025430017,6.28839628E8
1100026478593,6.30119848E8
1100027527169,6.31400255E8
1100028575745,6.32692188E8
1100029624321,6.33972895E8
1100030672897,6.35252659E8
1100031721473,6.36533359E8
1100032770049,6.37825476E8
1100033818625,6.39106075E8
1100034867201,6.403861E8
1100035915777,6.41666457E8
1100036964353,6.42958461E8
1100038012929,6.44239185E8
1100039061505,6.45519355E8
1100040110081,6.46799799E8
1100041158657,6.48091773E8
1100042207233,6.49372316E8
1100043255809,6.50652509E8
1100044304385,6.51933052E8
1100045352961,6.53224975E8
1100046401537,6.54505277E8
1100047450113,6.55785715E8
1100048498689,6.5706588E8
1100049547265,6.58357994E8
1100050595841,6.59638809E8
1100051644417,6.60918868E8
1100052692993,6.62199005E8
1100053741569,6.63491271E8
1100054790145,6.64771443E8
1100055838721,6.66051955E8
1100056887297,6.67332404E8
1100057935873,6.68624344E8
1100058984449,6.69904966E8
1100060033025,6.71185195E8
1100061081601,6.72465633E8
1100062130177,6.7375769E8
1100063178753,6.75037983E8
1100064227329,6.76318253E8
1100065275905,6.77598689E8
1100066324481,6.78890828E8
1100067373057,6.80171131E8
1100068421633,6.81451475E8
1100069470209,6.82731881E8
1100070518785,6.8402388E8
1100071567361,6.85304254E8
1100072615937,6.86584719E8
1100073664513,6.87865017E8
1100074713089,6.89157081E8
1100075761665,6.90437167E8
1100076810241,6.91717653E8
1100077858817,6.92998104E8
1100078907393,6.94290298E8
1100079955969,6.95570588E8
1100081004545,6.96850735E8
1100082053121,6.98131381E8
1100083101697,6.99423509E8
1100084150273,7.00703855E8
1100085198849,7.01983918E8
1100086247425,7.03264391E8
1100087296001,7.04556647E8
1100088344577,7.05837063E8
1100089393153,7.07117235E8
1100090441729,7.08397499E8
1100091490305,7.09689713E8
1100092538881,7.10970087E8
1100093587457,7.12250306E8
1100094636033,7.13530717E8
1100095684609,7.14822726E8
1100096733185,7.1610319E8
1100097781761,7.17383656E8
1100098830337,7.1866374E8
1100099878913,7.19955872E8
1100100927489,7.21236138E8
1100101976065,7.22516493E8
1100103024641,7.23796992E8
1100104073217,7.25089007E8
1100105121793,7.26369245E8
1100106170369,7.27649685E8
1100107218945,7.28929939E8
1100108267521,7.30222032E8
1100109316097,7.31502106E8
1100110364673,7.32782766E8
1100111413249,7.34062969E8
1100112461825,7.35355146E8
1100113510401,7.36635338E8
1100114558977,7.37915757E8
1100115607553,7.3919592E8
1100116656129,7.40488097E8
1100117704705,7.41768274E8
1100118753281,7.43048614E8
1100119801857,7.4432913E8
1100120850433,7.45621194E8
1100121899009,7.46901691E8
1100122947585,7.48181992E8
1100123996161,7.49462184E8
1100125044737,7.50754251E8
1100126093313,7.52034731E8
1100127141889,7.53314835E8
1100128190465,7.5459529E8
1100129239041,7.5588736E8
1100130287617,7.57168104E8
1100131336193,7.58448232E8
1100132384769,7.59728337E8
1100133433345,7.61020444E8
1100134481921,7.6230083E8
1100135530497,7.63581198E8
1100136579073,7.64861323E8
1100137627649,7.66153441E8
1100138676225,7.67433949E8
1100139724801,7.68714377E8
1100140773377,7.69994715E8
1100141821953,7.71286756E8
1100142870529,7.72566918E8
1100143919105,7.73847265E8
1100144967681,7.75127736E8
1100146016257,7.76419979E8
1100147064833,7.7770009E8
1100148113409,7.78980429E8
1100149161985,7.80260809E8
1100150210561,7.81552837E8
1100151259137,7.8283329E8
1100152307713,7.84113734E8
1100153356289,7.85393923E8
1100154404865,7.86686138E8
1100155453441,7.87966326E8
1100156502017,7.89246808E8
1100157550593,7.9052697E8
1100158599169,7.91819151E8
1100159647745,7.93099695E8
1100160696321,7.94379657E8
1100161744897,7.95660174E8
1100162793473,7.96952345E8
1100163842049,7.98232183E8
1100164890625,7.9951262E8
1100165939201,8.0079314E8
1100166987777,8.02085417E8
1100168036353,8.03365501E8
1100169084929,8.04646152E8
1100170133505,8.05926059E8
1100171182081,8.07218325E8
1100172230657,8.084987E8
1100173279233,8.09779068E8
1100174327809,8.11059236E8
1100175376385,8.12351482E8
1100176424961,8.13631735E8
1100177473537,8.14912173E8
1100178522113,8.16192289E8
1100179570689,8.17484573E8
1100180619265,8.18764764E8
1100181667841,8.20045006E8
1100182716417,8.2132538E8
1100183764993,8.22617544E8
1100184813569,8.2389806E8
1100185862145,8.25178337E8
1100186910721,8.26458884E8
1100187959297,8.27750713E8
1100189007873,8.29031186E8
1100190056449,8.30311559E8
1100191105025,8.31592132E8
1100192153601,8.32884212E8
1100193202177,8.34164407E8
1100194250753,8.354449E8
1100195299329,8.36724996E8
1100196347905,8.3801726E8
1100197396481,8.39297549E8
1100198445057,8.40577651E8
1100199493633,8.41858117E8
1100200542209,8.43150225E8
1100201590785,8.44430494E8
1100202639361,8.45710954E8
1100203687937,8.46991274E8
1100204736513,8.48283525E8
1100205785089,8.49563705E8
1100206833665,8.5084392E8
1100207882241,8.52124503E8
1100208930817,8.53416566E8
1100209979393,8.54696696E8
1100211027969,8.55977442E8
1100212076545,8.5725742E8
1100213125121,8.58549556E8
1100214173697,8.59830126E8
1100215222273,8.61110325E8
1100216270849,8.62390819E8
1100217319425,8.63682883E8
1100218368001,8.64963312E8
1100219416577,8.6624371E8
1100220465153,8.67523859E8
1100221513729,8.6881612E8
1100222562305,8.7009626E8
1100223610881,8.71376868E8
1100224659457,8.72657039E8
1100225708033,8.73949195E8
1100226756609,8.75229442E8
1100227805185,8.76509637E8
1100228853761,8.77789884E8
1100229902337,8.79081997E8
1100230950913,8.80362549E8
1100231999489,8.81642942E8
1100233048065,8.82923479E8
1100234096641,8.84215392E8
1100235145217,8.85495864E8
1100236193793,8.86776069E8
1100237242369,8.88056545E8
1100238290945,8.89348674E8
1100239339521,8.90629074E8
1100240388097,8.91909479E8
1100241436673,8.93189838E8
1100242485249,8.9448192E8
1100243533825,8.95762196E8
1100244582401,8.97042718E8
1100245630977,8.98323103E8
1100246679553,8.99615251E8
1100247728129,9.00895254E8
1100248776705,9.02175844E8
1100249825281,9.03456103E8
1100250873857,9.04748346E8
1100251922433,9.06028916E8
1100252971009,9.07309001E8
1100254019585,9.08589735E8
1100255068161,9.09881562E8
1100256116737,9.11161926E8
1100257165313,9.12442252E8
1100258213889,9.13722494E8
1100259262465,9.15014821E8
1100260311041,9.16294853E8
1100261359617,9.17575367E8
1100262408193,9.18855609E8
1100263456769,9.2014783E8
1100264505345,9.21427758E8
1100265553921,9.22708219E8
1100266602497,9.23988698E8
1100267651073,9.25280743E8
1100268699649,9.26561398E8
1100269748225,9.2784152E8
1100270796801,9.29121988E8
1100271845377,9.30414026E8
1100272893953,9.31694387E8
1100273942529,9.32974759E8
1100274991105,9.34255152E8
1100276039681,9.3554725E8
1100277088257,9.36827875E8
1100278136833,9.38108015E8
1100279185409,9.39388476E8
1100280233985,9.40680485E8
1100281282561,9.41961085E8
1100282331137,9.43241397E8
1100283379713,9.44521615E8
1100284428289,9.45813849E8
1100285476865,9.47093987E8
1100286525441,9.48374477E8
1100287574017,9.49654844E8
1100288622593,9.50946765E8
1100289671169,9.52227297E8
1100290719745,9.5350785E8
1100291768321,9.54788088E8
1100292816897,9.56080141E8
1100293865473,9.57360582E8
1100294914049,9.58640819E8
1100295962625,9.59921336E8
1100297011201,9.61213451E8
1100298059777,9.62493725E8
1100299108353,9.63773945E8
1100300156929,9.65054682E8
1100301205505,9.66346809E8
1100302254081,9.67626896E8
1100303302657,9.68907455E8
1100304351233,9.70187595E8
1100305399809,9.71479887E8
1100306448385,9.72759887E8
1100307496961,9.74040462E8
1100308545537,9.75320677E8
1100309594113,9.7661271E8
1100310642689,9.77893193E8
1100311691265,9.79173307E8
1100312739841,9.80453865E8
1100313788417,9.81746103E8
1100314836993,9.83026144E8
1100315885569,9.84306346E8
1100316934145,9.8558686E8
1100317982721,9.86879066E8
1100319031297,9.88159416E8
1100320079873,9.89439882E8
1100321128449,9.9072001E8
1100322177025,9.92012173E8
1100323225601,9.93292362E8
1100324274177,9.94572633E8
1100325322753,9.9585319E8
1100326371329,9.97145315E8
1100327419905,9.98425593E8
1100328468481,9.99706027E8
1100329517057,1.000986571E9
1100330565633,1.00227861E9
1100331614209,1.003558716E9
1100332662785,1.004839105E9
1100333711361,1.006119462E9
1100334759937,1.007411608E9
1100335808513,1.008691888E9
1100336857089,1.009972314E9
1100337905665,1.011252551E9
1100338954241,1.01254467E9
1100340002817,1.01382523E9
1100341051393,1.015105575E9
1100342099969,1.016385907E9
1100343148545,1.017678036E9
1100344197121,1.018958442E9
1100345245697,1.020238513E9
1100346294273,1.021519177E9
1100347342849,1.022811326E9
1100348391425,1.024091785E9
1100349440001,1.025372035E9
1100350488577,1.026651894E9
1100351537153,1.027944245E9
1100352585729,1.029224624E9
1100353634305,1.030505006E9
1100354682881,1.031785256E9
1100355731457,1.033077493E9
1100356780033,1.034357631E9
1100357828609,1.035637885E9
1100358877185,1.036918464E9
1100359925761,1.038210518E9
1100360974337,1.039490684E9
1100362022913,1.040771215E9
1100363071489,1.04205153E9
1100364120065,1.043343866E9
1100365168641,1.044624095E9
1100366217217,1.045904509E9
1100367265793,1.047184679E9
1100368314369,1.048476624E9
1100369362945,1.049757425E9
1100370411521,1.051037797E9
1100371460097,1.052317943E9
1100372508673,1.053610081E9
1100373557249,1.054890217E9
1100374605825,1.056170861E9
1100375654401,1.057451004E9
1100376702977,1.058743229E9
1100377751553,1.060023357E9
1100378800129,1.061303667E9
1100379848705,1.062584201E9
1100380897281,1.063876356E9
1100381945857,1.065156701E9
1100382994433,1.06643695E9
1100384043009,1.067717343E9
1100385091585,1.06900946E9
1100386140161,1.070289801E9
1100387188737,1.071570085E9
1100388237313,1.072850721E9
1100389285889,1.074142751E9
1100390334465,1.075423025E9
1100391383041,1.076703703E9
1100392431617,1.077983571E9
1100393480193,1.079275864E9
1100394528769,1.080556264E9
1100395577345,1.081836501E9
1100396625921,1.083116728E9
1100397674497,1.084408987E9
1100398723073,1.085689215E9
1100399771649,1.086969805E9
1100400820225,1.088249858E9
1100401868801,1.089542277E9
1100402917377,1.090822253E9
1100403965953,1.092102665E9
1100405014529,1.093383196E9
1100406063105,1.094675351E9
1100407111681,1.095955701E9
1100408160257,1.097235973E9
1100409208833,1.098516231E9
1100410257409,1.099808493E9
1100411305985,1.101088508E9
1100412354561,1.10236885E9
1100413403137,1.103649323E9
1100414451713,1.10494139E9
1100415500289,1.10622189E9
1100416548865,1.107502051E9
1100417597441,1.108782425E9
1100418646017,1.110074662E9
1100419694593,1.111355077E9
1100420743169,1.112635242E9
1100421791745,1.113915462E9
1100422840321,1.115207706E9
1100423888897,1.116488042E9
1100424937473,1.117768382E9
1100425986049,1.119048594E9
1100427034625,1.120340807E9
1100428083201,1.121621332E9
1100429131777,1.122901359E9
1100430180353,1.124181732E9
1100431228929,1.125473973E9
1100432277505,1.126754289E9
1100433326081,1.128034526E9
1100434374657,1.129315214E9
1100435423233,1.130607106E9
1100436471809,1.131887726E9
1100437520385,1.133167987E9
1100438568961,1.13444836E9
1100439617537,1.135740415E9
1100440666113,1.13702064E9
1100441714689,1.138301195E9
1100442763265,1.139581266E9
1100443811841,1.140873592E9
1100444860417,1.142153643E9
1100445908993,1.143434183E9
1100446957569,1.144714633E9
1100448006145,1.146006758E9
1100449054721,1.147286882E9
1100450103297,1.148567422E9
1100451151873,1.149847543E9
1100452200449,1.151139861E9
1100453249025,1.152419739E9
1100454297601,1.153700503E9
1100455346177,1.154980709E9
1100456394753,1.156272812E9
1100457443329,1.157552974E9
1100458491905,1.158833335E9
1100459540481,1.16011386E9
1100460589057,1.16140596E9
1100461637633,1.162686441E9
1100462686209,1.163966549E9
1100463734785,1.16524681E9
1100464783361,1.166539198E9
1100465831937,1.167819324E9
1100466880513,1.169099753E9
1100467929089,1.170380172E9
1100468977665,1.171672268E9
1100470026241,1.172952588E9
1100471074817,1.174233132E9
1100472123393,1.175513241E9
1100473171969,1.176805503E9
1100474220545,1.178085999E9
1100475269121,1.179365783E9
1100476317697,1.180646512E9
1100477366273,1.181938569E9
1100478414849,1.183218914E9
1100479463425,1.184499307E9
1100480512001,1.185779949E9
1100481560577,1.187071853E9
1100482609153,1.188352365E9
1100483657729,1.189632517E9
1100484706305,1.190912774E9
1100485754881,1.192205101E9
1100486803457,1.193485412E9
1100487852033,1.194765806E9
1100488900609,1.196045758E9
1100489949185,1.197338096E9
1100490997761,1.198618249E9
1100492046337,1.199898493E9
1100493094913,1.201179066E9
1100494143489,1.202471128E9
1100495192065,1.203751607E9
1100496240641,1.205031745E9
1100497289217,1.206312084E9
1100498337793,1.207604261E9
1100499386369,1.20888469E9
1100500434945,1.210164873E9
1100501483521,1.211445429E9
1100502532097,1.212737437E9
1100503580673,1.214017812E9
1100504629249,1.215298175E9
1100505677825,1.216578473E9
1100506726401,1.217870523E9
1100507774977,1.219150937E9
1100508823553,1.220431569E9
1100509872129,1.221711587E9
1100510920705,1.223003878E9
1100511969281,1.224284117E9
1100513017857,1.225564625E9
1100514066433,1.226844844E9
1100515115009,1.228137053E9
1100516163585,1.229417322E9
1100517212161,1.23069765E9
1100518260737,1.231977992E9
1100519309313,1.233270141E9
1100520357889,1.234550506E9
1100521406465,1.235830741E9
1100522455041,1.237111334E9
1100523503617,1.238403354E9
1100524552193,1.239683818E9
1100525600769,1.240964005E9
1100526649345,1.242244474E9
1100527697921,1.243536417E9
1100528746497,1.244817088E9
1100529795073,1.246097365E9
1100530843649,1.24737774E9
1100531892225,1.248669903E9
1100532940801,1.249950041E9
1100533989377,1.251230466E9
1100535037953,1.252510672E9
1100536086529,1.253802887E9
1100537135105,1.255083283E9
1100538183681,1.256363421E9
1100539232257,1.257643758E9
1100540280833,1.258935745E9
1100541329409,1.260216269E9
1100542377985,1.261496542E9
1100543426561,1.262776784E9
1100544475137,1.264069095E9
1100545523713,1.265349349E9
1100546572289,1.266629601E9
1100547620865,1.267910099E9
1100548669441,1.269202157E9
1100549718017,1.2704828E9
1100550766593,1.271763201E9
1100551815169,1.273043362E9
1100552863745,1.274335472E9
1100553912321,1.275615935E9
1100554960897,1.276896484E9
1100556009473,1.278176925E9
1100557058049,1.279468815E9
1100558106625,1.280749389E9
1100559155201,1.282029732E9
1100560203777,1.283309797E9
