LINE,
1099655282689,2.24230142E8
1099656331265,2.25869257E8
1099657379841,2.27505327E8
1099658428417,2.29142632E8
1099659476993,2.30776841E8
1099660525569,2.32416241E8
1099661574145,2.34051153E8
1099662622721,2.35688128E8
1099663671297,2.373239E8
1099664719873,2.38962654E8
1099665768449,2.40599906E8
1099666817025,2.42234778E8
1099667865601,2.43872796E8
1099668914177,2.45509495E8
1099669962753,2.47145018E8
1099671011329,2.48782996E8
1099672059905,2.50418884E8
1099673108481,2.5205588E8
1099674157057,2.53693063E8
1099675205633,2.55328923E8
1099676254209,2.56963983E8
1099677302785,2.58603315E8
1099678351361,2.60240687E8
1099679399937,2.61875432E8
1099680448513,2.63513749E8
1099681497089,2.65150367E8
1099682545665,2.66787921E8
1099683594241,2.68423729E8
1099684642817,2.70059315E8
1099685691393,2.71697723E8
1099686739969,2.7333246E8
1099687788545,2.74970509E8
1099688837121,2.76607506E8
1099689885697,2.7824531E8
1099690934273,2.79879223E8
1099691982849,2.81517548E8
1099693031425,2.83153371E8
1099694080001,2.84791462E8
1099695128577,2.86428325E8
1099696177153,2.88064403E8
1099697225729,2.8970267E8
1099698274305,2.91337405E8
1099699322881,2.9297439E8
1099700371457,2.94611163E8
1099701420033,2.96249485E8
1099702468609,2.97884714E8
1099703517185,2.99522341E8
1099704565761,3.01159001E8
1099705614337,3.02795834E8
1099706662913,3.04432527E8
1099707711489,3.06069167E8
1099708760065,3.07705616E8
1099709808641,3.09342863E8
1099710857217,3.1097977E8
1099711905793,3.12616026E8
1099712954369,3.14251612E8
1099714002945,3.15889884E8
1099715051521,3.17526631E8
1099716100097,3.19161625E8
1099717148673,3.20799235E8
1099718197249,3.22436597E8
1099719245825,3.24073906E8
1099720294401,3.2571098E8
1099721342977,3.27347316E8
1099722391553,3.28983997E8
1099723440129,3.30617957E8
1099724488705,3.3225721E8
1099725537281,3.33894273E8
1099726585857,3.3552901E8
1099727634433,3.37166232E8
1099728683009,3.38804466E8
1099729731585,3.4044165E8
1099730780161,3.42078247E8
1099731828737,3.43715087E8
1099732877313,3.45351911E8
1099733925889,3.46988827E8
1099734974465,3.48625206E8
1099736023041,3.50262544E8
1099737071617,3.518975E8
1099738120193,3.53535402E8
1099739168769,3.55170749E8
1099740217345,3.56809855E8
1099741265921,3.58445154E8
1099742314497,3.60082693E8
1099743363073,3.61716783E8
1099744411649,3.63356718E8
1099745460225,3.64992733E8
1099746508801,3.66628364E8
1099747557377,3.68265972E8
1099748605953,3.69902995E8
1099749654529,3.71538118E8
1099750703105,3.73175648E8
1099751751681,3.74813428E8
1099752800257,3.76450193E8
1099753848833,3.78086152E8
1099754897409,3.79724324E8
1099755945985,3.81360377E8
1099756994561,3.82996848E8
1099758043137,3.84633711E8
1099759091713,3.86268654E8
1099760140289,3.87907507E8
1099761188865,3.89545963E8
1099762237441,3.91179475E8
1099763286017,3.92817212E8
1099764334593,3.94454698E8
1099765383169,3.96091117E8
1099766431745,3.97728083E8
1099767480321,3.99365318E8
1099768528897,4.01000484E8
1099769577473,4.02637824E8
1099770626049,4.0427368E8
1099771674625,4.05912801E8
1099772723201,4.07547522E8
1099773771777,4.09184235E8
1099774820353,4.10821802E8
1099775868929,4.12459997E8
1099776917505,4.14095765E8
1099777966081,4.15731963E8
1099779014657,4.1736991E8
1099780063233,4.19004498E8
1099781111809,4.20643315E8
1099782160385,4.22279857E8
1099783208961,4.2391741E8
1099784257537,4.2555374E8
1099785306113,4.27189188E8
1099786354689,4.28826304E8
1099787403265,4.30463014E8
1099788451841,4.3210026E8
1099789500417,4.33738466E8
1099790548993,4.35374068E8
1099791597569,4.37010031E8
1099792646145,4.38646952E8
1099793694721,4.4028476E8
1099794743297,4.41922795E8
1099795791873,4.43557404E8
1099796840449,4.45194905E8
1099797889025,4.46831511E8
1099798937601,4.48468221E8
1099799986177,4.50105808E8
1099801034753,4.51741109E8
1099802083329,4.53378628E8
1099803131905,4.55015283E8
1099804180481,4.56652632E8
1099805229057,4.58290147E8
1099806277633,4.5992353E8
1099807326209,4.61564224E8
1099808374785,4.63200293E8
1099809423361,4.64836419E8
1099810471937,4.66473256E8
1099811520513,4.68110276E8
1099812569089,4.69746998E8
1099813617665,4.71383758E8
1099814666241,4.73021121E8
1099815714817,4.74657238E8
1099816763393,4.76293111E8
1099817811969,4.77931027E8
1099818860545,4.79567812E8
1099819909121,4.81204298E8
1099820957697,4.82841152E8
1099822006273,4.84478021E8
1099823054849,4.86115314E8
1099824103425,4.87751108E8
1099825152001,4.89389725E8
1099826200577,4.91027305E8
1099827249153,4.92660414E8
1099828297729,4.94298803E8
1099829346305,4.95936634E8
1099830394881,4.9757229E8
1099831443457,4.9920762E8
1099832492033,5.00845777E8
1099833540609,5.02482818E8
1099834589185,5.04120164E8
1099835637761,5.05755491E8
1099836686337,5.07392833E8
1099837734913,5.09030568E8
1099838783489,5.1066441E8
1099839832065,5.12305372E8
1099840880641,5.13940855E8
1099841929217,5.15575936E8
1099842977793,5.17213695E8
1099844026369,5.18849689E8
1099845074945,5.20488864E8
1099846123521,5.22124011E8
1099847172097,5.23762004E8
1099848220673,5.25397159E8
1099849269249,5.2703523E8
1099850317825,5.2867022E8
1099851366401,5.30311116E8
1099852414977,5.319442E8
1099853463553,5.33580639E8
1099854512129,5.35219143E8
1099855560705,5.36856847E8
1099856609281,5.38492939E8
1099857657857,5.40129749E8
1099858706433,5.41765171E8
1099859755009,5.43402825E8
1099860803585,5.45040021E8
1099861852161,5.46677372E8
1099862900737,5.48314225E8
1099863949313,5.49951694E8
1099864997889,5.51587483E8
1099866046465,5.53223245E8
1099867095041,5.54861164E8
1099868143617,5.56496383E8
1099869192193,5.58135714E8
1099870240769,5.59770142E8
1099871289345,5.61406782E8
1099872337921,5.63045605E8
1099873386497,5.64681369E8
1099874435073,5.66318307E8
1099875483649,5.6795537E8
1099876532225,5.6959324E8
1099877580801,5.7122802E8
1099878629377,5.72865206E8
1099879677953,5.74500908E8
1099880726529,5.76139212E8
1099881775105,5.77775607E8
1099882823681,5.79413619E8
1099883872257,5.81050703E8
1099884920833,5.82687701E8
1099885969409,5.84323922E8
1099887017985,5.85959999E8
1099888066561,5.87596972E8
1099889115137,5.89234313E8
1099890163713,5.90869445E8
1099891212289,5.92507187E8
1099892260865,5.94146278E8
1099893309441,5.9578138E8
1099894358017,5.97418376E8
1099895406593,5.99054986E8
1099896455169,6.00691752E8
1099897503745,6.02329238E8
1099898552321,6.03965352E8
1099899600897,6.05601989E8
1099900649473,6.07239477E8
1099901698049,6.08875114E8
1099902746625,6.10512899E8
1099903795201,6.12149555E8
1099904843777,6.13785944E8
1099905892353,6.15423654E8
1099906940929,6.17058472E8
1099907989505,6.18696992E8
1099909038081,6.20333373E8
1099910086657,6.21969844E8
1099911135233,6.23608054E8
1099912183809,6.25243198E8
1099913232385,6.26880077E8
1099914280961,6.28516687E8
1099915329537,6.30155418E8
1099916378113,6.31793291E8
1099917426689,6.33427004E8
1099918475265,6.35067465E8
1099919523841,6.36701775E8
1099920572417,6.38339445E8
1099921620993,6.39973278E8
1099922669569,6.4161194E8
1099923718145,6.43247912E8
1099924766721,6.4488668E8
1099925815297,6.46522257E8
1099926863873,6.48159674E8
1099927912449,6.49794805E8
1099928961025,6.51433142E8
1099930009601,6.53069558E8
1099931058177,6.5470771E8
1099932106753,6.56343364E8
1099933155329,6.57980677E8
1099934203905,6.59617686E8
1099935252481,6.61254154E8
1099936301057,6.62890334E8
1099937349633,6.64527857E8
1099938398209,6.66165454E8
1099939446785,6.67800723E8
1099940495361,6.69438765E8
1099941543937,6.7107502E8
1099942592513,6.72709664E8
1099943641089,6.7435046E8
1099944689665,6.75984563E8
1099945738241,6.77621524E8
1099946786817,6.79259282E8
1099947835393,6.80896385E8
1099948883969,6.82532511E8
1099949932545,6.84169044E8
1099950981121,6.85805896E8
1099952029697,6.87441642E8
1099953078273,6.89079125E8
1099954126849,6.90716502E8
1099955175425,6.92354051E8
1099956224001,6.93991538E8
1099957272577,6.95627788E8
1099958321153,6.97263086E8
1099959369729,6.98899662E8
1099960418305,7.00536868E8
1099961466881,7.02174969E8
1099962515457,7.03811152E8
1099963564033,7.05447706E8
1099964612609,7.07085004E8
1099965661185,7.08722079E8
1099966709761,7.10359133E8
1099967758337,7.11995633E8
1099968806913,7.13631959E8
1099969855489,7.15269544E8
1099970904065,7.16905567E8
1099971952641,7.18542139E8
1099973001217,7.20180419E8
1099974049793,7.21815622E8
1099975098369,7.23451881E8
1099976146945,7.25089994E8
1099977195521,7.26727169E8
1099978244097,7.28363254E8
1099979292673,7.3E8
1099980341249,7.31636717E8
1099981389825,7.33274459E8
1099982438401,7.3490973E8
1099983486977,7.36548555E8
1099984535553,7.38184979E8
1099985584129,7.39820918E8
1099986632705,7.41457919E8
1099987681281,7.43094586E8
1099988729857,7.44732784E8
1099989778433,7.46368438E8
1099990827009,7.48005686E8
1099991875585,7.49641461E8
1099992924161,7.51277918E8
1099993972737,7.52916778E8
1099995021313,7.54552556E8
1099996069889,7.5618736E8
1099997118465,7.57826767E8
1099998167041,7.59462893E8
1099999215617,7.61100125E8
1100000264193,7.62737554E8
1100001312769,7.64373965E8
1100002361345,7.6601054E8
1100003409921,7.67648765E8
1100004458497,7.69283767E8
1100005507073,7.70920989E8
1100006555649,7.72557355E8
1100007604225,7.74195721E8
1100008652801,7.75829846E8
1100009701377,7.77468794E8
1100010749953,7.79105302E8
1100011798529,7.80742954E8
1100012847105,7.8237987E8
1100013895681,7.84014956E8
1100014944257,7.85652923E8
1100015992833,7.87291112E8
1100017041409,7.889255E8
1100018089985,7.90562534E8
1100019138561,7.92200305E8
1100020187137,7.93838759E8
1100021235713,7.95473868E8
1100022284289,7.97112097E8
1100023332865,7.98749052E8
1100024381441,8.00383716E8
1100025430017,8.02023488E8
1100026478593,8.03659002E8
1100027527169,8.0529595E8
1100028575745,8.06930861E8
1100029624321,8.0857038E8
1100030672897,8.10204E8
1100031721473,8.11843299E8
1100032770049,8.13479341E8
1100033818625,8.15118187E8
1100034867201,8.16753054E8
1100035915777,8.18390348E8
1100036964353,8.20025203E8
1100038012929,8.21664208E8
1100039061505,8.23301029E8
1100040110081,8.24937901E8
1100041158657,8.26573439E8
1100042207233,8.2821174E8
1100043255809,8.29847367E8
1100044304385,8.31485742E8
1100045352961,8.33120954E8
1100046401537,8.34757987E8
1100047450113,8.36395586E8
1100048498689,8.38031382E8
1100049547265,8.39668524E8
1100050595841,8.41308226E8
1100051644417,8.42943079E8
1100052692993,8.44579598E8
1100053741569,8.4621617E8
1100054790145,8.4785232E8
1100055838721,8.49490387E8
1100056887297,8.51128217E8
1100057935873,8.52762096E8
1100058984449,8.54401129E8
1100060033025,8.56037737E8
1100061081601,8.57674778E8
1100062130177,8.59312386E8
1100063178753,8.6094845E8
1100064227329,8.62585625E8
1100065275905,8.64221877E8
1100066324481,8.65858475E8
1100067373057,8.67495757E8
1100068421633,8.69133105E8
1100069470209,8.7076986E8
1100070518785,8.72406367E8
1100071567361,8.74042967E8
1100072615937,8.75682048E8
1100073664513,8.77317984E8
1100074713089,8.78953433E8
1100075761665,8.80589389E8
1100076810241,8.82227016E8
1100077858817,8.83864897E8
1100078907393,8.85501308E8
1100079955969,8.87138703E8
1100081004545,8.8877386E8
1100082053121,8.90413162E8
1100083101697,8.92048905E8
1100084150273,8.93686093E8
1100085198849,8.95321292E8
1100086247425,8.96959857E8
1100087296001,8.98597867E8
1100088344577,9.00234577E8
1100089393153,9.01870627E8
1100090441729,9.03507655E8
1100091490305,9.05144758E8
1100092538881,9.06782348E8
1100093587457,9.08418032E8
1100094636033,9.10055793E8
1100095684609,9.11691585E8
1100096733185,9.13329313E8
1100097781761,9.14966764E8
1100098830337,9.16601894E8
1100099878913,9.18240214E8
1100100927489,9.19875659E8
1100101976065,9.21512088E8
1100103024641,9.2315083E8
1100104073217,9.24786789E8
1100105121793,9.26422428E8
1100106170369,9.28060351E8
1100107218945,9.29696773E8
1100108267521,9.3133442E8
1100109316097,9.32969053E8
1100110364673,9.34608057E8
1100111413249,9.36244136E8
1100112461825,9.37883186E8
1100113510401,9.39518224E8
1100114558977,9.41155425E8
1100115607553,9.42791572E8
1100116656129,9.44429967E8
1100117704705,9.46065329E8
1100118753281,9.47702739E8
1100119801857,9.49340283E8
1100120850433,9.50976131E8
1100121899009,9.52614588E8
1100122947585,9.54251284E8
1100123996161,9.55886563E8
1100125044737,9.57524017E8
1100126093313,9.59161605E8
1100127141889,9.60797015E8
1100128190465,9.62435334E8
1100129239041,9.64070503E8
1100130287617,9.65709856E8
1100131336193,9.67346341E8
1100132384769,9.68980594E8
1100133433345,9.70619594E8
1100134481921,9.72255896E8
1100135530497,9.73894086E8
1100136579073,9.75529832E8
1100137627649,9.77165395E8
1100138676225,9.78803056E8
1100139724801,9.80440195E8
1100140773377,9.82077307E8
1100141821953,9.83714737E8
1100142870529,9.85350274E8
1100143919105,9.86987451E8
1100144967681,9.88625078E8
1100146016257,9.90263373E8
1100147064833,9.91899266E8
1100148113409,9.93535705E8
1100149161985,9.95172771E8
1100150210561,9.96808216E8
1100151259137,9.98446672E8
1100152307713,1.000083488E9
1100153356289,1.001719592E9
1100154404865,1.003357473E9
1100155453441,1.004993417E9
1100156502017,1.006631381E9
1100157550593,1.008266797E9
1100158599169,1.009904772E9
1100159647745,1.011543644E9
1100160696321,1.013177604E9
1100161744897,1.014815697E9
1100162793473,1.016454356E9
1100163842049,1.018087493E9
1100164890625,1.019725594E9
1100165939201,1.02136357E9
1100166987777,1.022999979E9
1100168036353,1.024636094E9
1100169084929,1.026275175E9
1100170133505,1.027908791E9
1100171182081,1.029548229E9
1100172230657,1.031185176E9
1100173279233,1.032822378E9
1100174327809,1.034458036E9
1100175376385,1.036095635E9
1100176424961,1.037732058E9
1100177473537,1.039369866E9
1100178522113,1.041005237E9
1100179570689,1.042643264E9
1100180619265,1.044279474E9
1100181667841,1.045915962E9
1100182716417,1.047553352E9
1100183764993,1.049189603E9
1100184813569,1.050828097E9
1100185862145,1.052464941E9
1100186910721,1.054102715E9
1100187959297,1.055736727E9
1100189007873,1.05737437E9
1100190056449,1.059011659E9
1100191105025,1.060650088E9
1100192153601,1.062286023E9
1100193202177,1.06392216E9
1100194250753,1.065560339E9
1100195299329,1.067195438E9
1100196347905,1.068833652E9
1100197396481,1.070470912E9
1100198445057,1.072106094E9
1100199493633,1.073743311E9
1100200542209,1.075381186E9
1100201590785,1.077017588E9
1100202639361,1.078654525E9
1100203687937,1.080292741E9
1100204736513,1.081930992E9
1100205785089,1.083566245E9
1100206833665,1.085202599E9
1100207882241,1.086841108E9
1100208930817,1.088476632E9
1100209979393,1.090112327E9
1100211027969,1.091752326E9
1100212076545,1.093386685E9
1100213125121,1.095023402E9
1100214173697,1.096662307E9
1100215222273,1.098297732E9
1100216270849,1.099936065E9
1100217319425,1.101571797E9
1100218368001,1.103209537E9
1100219416577,1.104846033E9
1100220465153,1.106482099E9
1100221513729,1.108120767E9
1100222562305,1.109756949E9
1100223610881,1.111395851E9
1100224659457,1.11303079E9
1100225708033,1.114668682E9
1100226756609,1.116304722E9
1100227805185,1.117941373E9
1100228853761,1.119578463E9
1100229902337,1.121213459E9
1100230950913,1.122852257E9
1100231999489,1.124489233E9
1100233048065,1.126127973E9
1100234096641,1.127762463E9
1100235145217,1.129400011E9
1100236193793,1.13103574E9
1100237242369,1.132674355E9
1100238290945,1.134311174E9
1100239339521,1.135948022E9
1100240388097,1.137585675E9
1100241436673,1.139222235E9
1100242485249,1.140858312E9
1100243533825,1.142495576E9
1100244582401,1.144133394E9
1100245630977,1.145770846E9
1100246679553,1.147407304E9
1100247728129,1.149042341E9
1100248776705,1.15068058E9
1100249825281,1.152317858E9
1100250873857,1.15395385E9
1100251922433,1.15559258E9
1100252971009,1.157228142E9
1100254019585,1.158867044E9
1100255068161,1.160502211E9
1100256116737,1.162139595E9
1100257165313,1.163775981E9
1100258213889,1.165412267E9
1100259262465,1.167051093E9
1100260311041,1.168686003E9
1100261359617,1.170324345E9
1100262408193,1.171960598E9
1100263456769,1.173599187E9
1100264505345,1.1752327E9
1100265553921,1.176871308E9
1100266602497,1.178508492E9
1100267651073,1.180144022E9
1100268699649,1.18178334E9
1100269748225,1.183418749E9
1100270796801,1.185056872E9
1100271845377,1.186692557E9
1100272893953,1.188329598E9
1100273942529,1.189966455E9
1100274991105,1.191604567E9
1100276039681,1.193239791E9
1100277088257,1.194878532E9
1100278136833,1.196514813E9
1100279185409,1.19815282E9
1100280233985,1.199787313E9
1100281282561,1.2014257E9
1100282331137,1.203062591E9
1100283379713,1.204699255E9
1100284428289,1.206336143E9
1100285476865,1.207972086E9
1100286525441,1.209609859E9
1100287574017,1.211246617E9
1100288622593,1.21288284E9
1100289671169,1.214519724E9
1100290719745,1.216159299E9
1100291768321,1.217795586E9
1100292816897,1.219430736E9
1100293865473,1.221068807E9
1100294914049,1.222704723E9
1100295962625,1.224342556E9
1100297011201,1.225979025E9
1100298059777,1.227616814E9
1100299108353,1.22925228E9
1100300156929,1.230892645E9
1100301205505,1.232529287E9
1100302254081,1.234163574E9
1100303302657,1.235802161E9
1100304351233,1.237437872E9
1100305399809,1.239076896E9
1100306448385,1.240712217E9
1100307496961,1.242350982E9
1100308545537,1.243986432E9
1100309594113,1.245622293E9
1100310642689,1.247260164E9
1100311691265,1.24889584E9
1100312739841,1.250534673E9
1100313788417,1.252172511E9
1100314836993,1.253807128E9
1100315885569,1.255444025E9
1100316934145,1.257081899E9
1100317982721,1.258718041E9
1100319031297,1.260355921E9
1100320079873,1.26199269E9
1100321128449,1.263628661E9
1100322177025,1.265266913E9
1100323225601,1.266902868E9
1100324274177,1.268538669E9
1100325322753,1.270177417E9
1100326371329,1.271814453E9
1100327419905,1.273451257E9
1100328468481,1.27508871E9
1100329517057,1.276726152E9
1100330565633,1.278362612E9
1100331614209,1.279998334E9
1100332662785,1.281635184E9
1100333711361,1.283272624E9
1100334759937,1.284910278E9
1100335808513,1.286546893E9
1100336857089,1.288183722E9
1100337905665,1.289820697E9
1100338954241,1.291456635E9
1100340002817,1.293095039E9
1100341051393,1.294732465E9
1100342099969,1.296369511E9
1100343148545,1.298005495E9
1100344197121,1.299642958E9
1100345245697,1.301278156E9
1100346294273,1.302917237E9
1100347342849,1.30455395E9
1100348391425,1.306192146E9
1100349440001,1.307827969E9
1100350488577,1.309462095E9
1100351537153,1.311101036E9
1100352585729,1.312738354E9
1100353634305,1.314376139E9
1100354682881,1.316011946E9
1100355731457,1.317649603E9
1100356780033,1.31928538E9
1100357828609,1.320921944E9
1100358877185,1.322559714E9
1100359925761,1.324196403E9
1100360974337,1.325832566E9
1100362022913,1.327470462E9
1100363071489,1.329107889E9
1100364120065,1.330745244E9
1100365168641,1.332382237E9
1100366217217,1.334019446E9
1100367265793,1.335655361E9
1100368314369,1.337290294E9
1100369362945,1.338930395E9
1100370411521,1.340567085E9
1100371460097,1.342202992E9
1100372508673,1.343838872E9
1100373557249,1.345475363E9
1100374605825,1.347114415E9
1100375654401,1.348749193E9
1100376702977,1.350388915E9
1100377751553,1.352025098E9
1100378800129,1.353661412E9
1100379848705,1.355299533E9
1100380897281,1.356936628E9
1100381945857,1.358573027E9
1100382994433,1.360209466E9
1100384043009,1.361847845E9
1100385091585,1.363482895E9
1100386140161,1.365120172E9
1100387188737,1.366756977E9
1100388237313,1.368395525E9
1100389285889,1.370031369E9
1100390334465,1.371668398E9
1100391383041,1.373305675E9
1100392431617,1.374941176E9
1100393480193,1.376579407E9
1100394528769,1.378216761E9
1100395577345,1.379853308E9
1100396625921,1.381489339E9
1100397674497,1.383126957E9
1100398723073,1.384763075E9
1100399771649,1.386402245E9
1100400820225,1.388037552E9
1100401868801,1.389675509E9
1100402917377,1.391310864E9
1100403965953,1.392948336E9
1100405014529,1.394586347E9
1100406063105,1.396222562E9
1100407111681,1.397859863E9
1100408160257,1.399496594E9
1100409208833,1.401132592E9
1100410257409,1.402771073E9
1100411305985,1.404406664E9
1100412354561,1.406043255E9
1100413403137,1.40768085E9
1100414451713,1.409317831E9
1100415500289,1.410955479E9
1100416548865,1.412590745E9
1100417597441,1.414228672E9
1100418646017,1.415866111E9
1100419694593,1.417503658E9
1100420743169,1.419139272E9
1100421791745,1.420775844E9
1100422840321,1.422414793E9
1100423888897,1.424051572E9
1100424937473,1.425687787E9
1100425986049,1.427324664E9
1100427034625,1.428961267E9
1100428083201,1.430599544E9
1100429131777,1.432234771E9
1100430180353,1.433872028E9
1100431228929,1.435509501E9
1100432277505,1.437146553E9
1100433326081,1.438782516E9
1100434374657,1.440421821E9
1100435423233,1.442055923E9
1100436471809,1.443694653E9
1100437520385,1.445331393E9
1100438568961,1.446968491E9
1100439617537,1.448604768E9
1100440666113,1.450241351E9
1100441714689,1.451879509E9
1100442763265,1.453513712E9
1100443811841,1.455153314E9
1100444860417,1.456789243E9
1100445908993,1.458426982E9
1100446957569,1.460064954E9
1100448006145,1.461700924E9
1100449054721,1.463336767E9
1100450103297,1.464974667E9
1100451151873,1.466609142E9
1100452200449,1.46825003E9
1100453249025,1.469883913E9
1100454297601,1.471523614E9
1100455346177,1.473159988E9
1100456394753,1.474796859E9
1100457443329,1.476432664E9
1100458491905,1.478069205E9
1100459540481,1.479707892E9
1100460589057,1.481344468E9
1100461637633,1.482981836E9
1100462686209,1.484617773E9
1100463734785,1.486254397E9
1100464783361,1.487892601E9
1100465831937,1.489528806E9
1100466880513,1.491166093E9
1100467929089,1.49280389E9
1100468977665,1.494439883E9
1100470026241,1.49607737E9
1100471074817,1.497715374E9
1100472123393,1.499351058E9
1100473171969,1.500987958E9
1100474220545,1.502626199E9
1100475269121,1.504258811E9
1100476317697,1.505898921E9
1100477366273,1.507535042E9
1100478414849,1.50917201E9
1100479463425,1.510809835E9
1100480512001,1.512447514E9
1100481560577,1.514083363E9
1100482609153,1.515721062E9
1100483657729,1.517357578E9
1100484706305,1.51899344E9
1100485754881,1.520632525E9
1100486803457,1.522269077E9
1100487852033,1.5239067E9
1100488900609,1.525541182E9
1100489949185,1.527179612E9
1100490997761,1.528815841E9
1100492046337,1.530452463E9
1100493094913,1.532090249E9
1100494143489,1.53372742E9
1100495192065,1.535364951E9
1100496240641,1.537000818E9
1100497289217,1.538638446E9
1100498337793,1.540275951E9
1100499386369,1.541912947E9
1100500434945,1.543548309E9
1100501483521,1.545187465E9
1100502532097,1.546824651E9
1100503580673,1.548461302E9
1100504629249,1.550098048E9
1100505677825,1.55173498E9
1100506726401,1.553370253E9
1100507774977,1.555007467E9
1100508823553,1.556646668E9
1100509872129,1.558281401E9
1100510920705,1.559919456E9
1100511969281,1.561556143E9
1100513017857,1.56319408E9
1100514066433,1.564830463E9
1100515115009,1.56646722E9
1100516163585,1.568104165E9
1100517212161,1.569741019E9
1100518260737,1.571378194E9
1100519309313,1.573015958E9
1100520357889,1.574652222E9
1100521406465,1.57628877E9
1100522455041,1.577927357E9
1100523503617,1.579563947E9
1100524552193,1.58120153E9
1100525600769,1.582837655E9
1100526649345,1.584475546E9
1100527697921,1.586110787E9
1100528746497,1.587748942E9
1100529795073,1.58938603E9
1100530843649,1.591022861E9
1100531892225,1.592660553E9
1100532940801,1.594296515E9
1100533989377,1.595933809E9
1100535037953,1.597569553E9
1100536086529,1.599207973E9
1100537135105,1.600845632E9
1100538183681,1.602480299E9
1100539232257,1.604117156E9
1100540280833,1.605755118E9
1100541329409,1.607392094E9
1100542377985,1.609028954E9
1100543426561,1.610665451E9
1100544475137,1.612303532E9
1100545523713,1.613939938E9
1100546572289,1.615576764E9
1100547620865,1.617215011E9
1100548669441,1.618849937E9
1100549718017,1.620489325E9
1100550766593,1.622125998E9
1100551815169,1.623762543E9
1100552863745,1.625398309E9
1100553912321,1.627036503E9
1100554960897,1.628673277E9
1100556009473,1.630312381E9
1100557058049,1.631946105E9
1100558106625,1.633585195E9
1100559155201,1.635221427E9
1100560203777,1.636856623E9
1100561252353,1.638495859E9
