LINE,
1099753848833,2.97152918E8
1099754897409,2.98433454E8
1099755945985,2.9972542E8
1099756994561,3.01005809E8
1099758043137,3.02297958E8
1099759091713,3.03578021E8
1099760140289,3.04870245E8
1099761188865,3.06150797E8
1099762237441,3.07442669E8
1099763286017,3.08723052E8
1099764334593,3.10015279E8
1099765383169,3.11295484E8
1099766431745,3.12587624E8
1099767480321,3.13868025E8
1099768528897,3.15159991E8
1099769577473,3.16440374E8
1099770626049,3.17732379E8
1099771674625,3.19013121E8
1099772723201,3.20304988E8
1099773771777,3.21585453E8
1099774820353,3.22877529E8
1099775868929,3.24158007E8
1099776917505,3.25450114E8
1099777966081,3.26730329E8
1099779014657,3.28022472E8
1099780063233,3.2930255E8
1099781111809,3.3059468E8
1099782160385,3.3187503E8
1099783208961,3.33167195E8
1099784257537,3.34447466E8
1099785306113,3.35739457E8
1099786354689,3.37019843E8
1099787403265,3.38312018E8
1099788451841,3.39592299E8
1099789500417,3.40884427E8
1099790548993,3.42164665E8
1099791597569,3.43456701E8
1099792646145,3.44737032E8
1099793694721,3.46029413E8
1099794743297,3.47309754E8
1099795791873,3.4860172E8
1099796840449,3.49882183E8
1099797889025,3.5117428E8
1099798937601,3.52454454E8
1099799986177,3.53746728E8
1099801034753,3.5502685E8
1099802083329,3.56318951E8
1099803131905,3.57599337E8
1099804180481,3.58891401E8
1099805229057,3.60171843E8
1099806277633,3.61463705E8
1099807326209,3.62744514E8
1099808374785,3.64036502E8
1099809423361,3.65316879E8
1099810471937,3.66609012E8
1099811520513,3.67889255E8
1099812569089,3.6918148E8
1099813617665,3.70461686E8
1099814666241,3.71753851E8
1099815714817,3.73034058E8
1099816763393,3.74326117E8
1099817811969,3.75606591E8
1099818860545,3.7689874E8
1099819909121,3.78178904E8
1099820957697,3.79471143E8
1099822006273,3.8075148E8
1099823054849,3.82043653E8
1099824103425,3.83323744E8
1099825152001,3.84615981E8
1099826200577,3.85896431E8
1099827249153,3.87188334E8
1099828297729,3.88468807E8
1099829346305,3.89761024E8
1099830394881,3.91041234E8
1099831443457,3.92333235E8
1099832492033,3.93613713E8
1099833540609,3.94905927E8
1099834589185,3.96186191E8
1099835637761,3.9747822E8
1099836686337,3.98758647E8
1099837734913,4.00050836E8
1099838783489,4.0133072E8
1099839832065,4.02623165E8
1099840880641,4.03903245E8
1099841929217,4.05195222E8
1099842977793,4.06475747E8
1099844026369,4.07767762E8
1099845074945,4.09048381E8
1099846123521,4.10340396E8
1099847172097,4.11620841E8
1099848220673,4.12912837E8
1099849269249,4.14193369E8
1099850317825,4.15485364E8
