LINE,
1099618582529,1.36219203E8
1099619631105,1.37554479E8
1099620679681,1.38890238E8
1099621728257,1.40225577E8
1099622776833,1.41561105E8
1099623825409,1.42896455E8
1099624873985,1.44232028E8
1099625922561,1.45567581E8
1099626971137,1.46903036E8
1099628019713,1.48238603E8
1099629068289,1.49574005E8
1099630116865,1.50909443E8
1099631165441,1.52244995E8
1099632214017,1.53580385E8
1099633262593,1.54915891E8
1099634311169,1.56251398E8
1099635359745,1.57586949E8
1099636408321,1.58922325E8
1099637456897,1.60257931E8
1099638505473,1.61593317E8
1099639554049,1.6292885E8
1099640602625,1.64264363E8
1099641651201,1.6559982E8
1099642699777,1.66935357E8
1099643748353,1.68270907E8
1099644796929,1.69606331E8
1099645845505,1.70941878E8
1099646894081,1.72277328E8
1099647942657,1.73612731E8
1099648991233,1.74948246E8
1099650039809,1.76283617E8
1099651088385,1.77619256E8
1099652136961,1.78954577E8
1099653185537,1.80290239E8
1099654234113,1.81625841E8
1099655282689,1.82961094E8
1099656331265,1.84296697E8
1099657379841,1.85632316E8
1099658428417,1.86967753E8
1099659476993,1.88303031E8
1099660525569,1.89638704E8
1099661574145,1.9097415E8
1099662622721,1.9230963E8
1099663671297,1.93644877E8
1099664719873,1.94980637E8
1099665768449,1.96316072E8
1099666817025,1.97651491E8
1099667865601,1.98987034E8
1099668914177,2.00322514E8
1099669962753,2.01657887E8
1099671011329,2.02993509E8
1099672059905,2.04328893E8
1099673108481,2.05664509E8
1099674157057,2.0699987E8
1099675205633,2.08335335E8
1099676254209,2.0967083E8
1099677302785,2.11006353E8
1099678351361,2.12342066E8
1099679399937,2.1367736E8
1099680448513,2.1501296E8
1099681497089,2.16348548E8
1099682545665,2.17683871E8
1099683594241,2.19019253E8
1099684642817,2.20354677E8
1099685691393,2.21690392E8
1099686739969,2.23025738E8
1099687788545,2.24361342E8
1099688837121,2.25696793E8
1099689885697,2.27032393E8
1099690934273,2.28367565E8
1099691982849,2.29703296E8
1099693031425,2.31038659E8
1099694080001,2.32374194E8
1099695128577,2.33709763E8
1099696177153,2.35045278E8
1099697225729,2.36380855E8
1099698274305,2.37716288E8
1099699322881,2.39051681E8
1099700371457,2.40387115E8
1099701420033,2.41722682E8
1099702468609,2.43058065E8
1099703517185,2.44393723E8
1099704565761,2.45729197E8
1099705614337,2.47064774E8
1099706662913,2.48400185E8
1099707711489,2.49735597E8
1099708760065,2.51071123E8
1099709808641,2.52406579E8
1099710857217,2.53742256E8
1099711905793,2.55077417E8
1099712954369,2.56412953E8
1099714002945,2.57748587E8
1099715051521,2.59084066E8
1099716100097,2.60419491E8
1099717148673,2.61754976E8
1099718197249,2.63090442E8
1099719245825,2.64426174E8
1099720294401,2.65761523E8
1099721342977,2.67097038E8
1099722391553,2.68432584E8
1099723440129,2.69767805E8
1099724488705,2.71103522E8
1099725537281,2.72438982E8
1099726585857,2.73774442E8
1099727634433,2.75109737E8
1099728683009,2.76445377E8
1099729731585,2.77780916E8
1099730780161,2.79116469E8
1099731828737,2.80451926E8
1099732877313,2.81787435E8
1099733925889,2.83122825E8
1099734974465,2.84458372E8
1099736023041,2.85793863E8
1099737071617,2.87129275E8
1099738120193,2.88464761E8
1099739168769,2.89800349E8
1099740217345,2.91135903E8
1099741265921,2.92471333E8
1099742314497,2.93806733E8
1099743363073,2.95142103E8
1099744411649,2.96477882E8
1099745460225,2.97813178E8
1099746508801,2.99148705E8
1099747557377,3.00484137E8
1099748605953,3.01819793E8
1099749654529,3.03155067E8
1099750703105,3.04490569E8
1099751751681,3.05826305E8
1099752800257,3.0716169E8
1099753848833,3.08497062E8
1099754897409,3.09832679E8
1099755945985,3.11168034E8
1099756994561,3.12503622E8
1099758043137,3.1383916E8
1099759091713,3.1517451E8
1099760140289,3.16510123E8
1099761188865,3.17845742E8
1099762237441,3.19181003E8
1099763286017,3.2051649E8
1099764334593,3.21852105E8
1099765383169,3.231875E8
1099766431745,3.24523029E8
1099767480321,3.25858577E8
1099768528897,3.27193932E8
1099769577473,3.28529445E8
1099770626049,3.29864839E8
1099771674625,3.3120061E8
1099772723201,3.32535865E8
1099773771777,3.33871514E8
1099774820353,3.35206979E8
1099775868929,3.3654253E8
1099776917505,3.37878025E8
1099777966081,3.3921344E8
1099779014657,3.40548972E8
1099780063233,3.41884368E8
1099781111809,3.43219878E8
1099782160385,3.44555423E8
1099783208961,3.45890977E8
1099784257537,3.47226454E8
1099785306113,3.48561834E8
1099786354689,3.49897372E8
1099787403265,3.51232936E8
1099788451841,3.52568353E8
1099789500417,3.53903869E8
1099790548993,3.55239355E8
1099791597569,3.5657478E8
1099792646145,3.57910275E8
1099793694721,3.59246045E8
1099794743297,3.6058147E8
1099795791873,3.61916825E8
1099796840449,3.63252419E8
1099797889025,3.64587904E8
1099798937601,3.65923242E8
1099799986177,3.67258905E8
1099801034753,3.68594295E8
1099802083329,3.69929785E8
1099803131905,3.71265357E8
1099804180481,3.7260081E8
1099805229057,3.7393638E8
1099806277633,3.7527163E8
1099807326209,3.76607355E8
1099808374785,3.77942732E8
1099809423361,3.79278337E8
1099810471937,3.80613859E8
1099811520513,3.8194925E8
1099812569089,3.83284864E8
1099813617665,3.84620235E8
1099814666241,3.85955788E8
1099815714817,3.87291215E8
1099816763393,3.88626663E8
1099817811969,3.89962243E8
1099818860545,3.91297781E8
1099819909121,3.92633131E8
1099820957697,3.93968759E8
1099822006273,3.9530427E8
1099823054849,3.96639832E8
1099824103425,3.97975161E8
1099825152001,3.99310787E8
1099826200577,4.00646362E8
1099827249153,4.01981654E8
1099828297729,4.0331719E8
1099829346305,4.04652796E8
1099830394881,4.0598825E8
1099831443457,4.0732364E8
1099832492033,4.08659206E8
1099833540609,4.09994809E8
1099834589185,4.11330199E8
1099835637761,4.12665617E8
1099836686337,4.14001188E8
1099837734913,4.15336766E8
1099838783489,4.1667201E8
1099839832065,4.18007844E8
1099840880641,4.19343186E8
1099841929217,4.20678552E8
1099842977793,4.22014197E8
1099844026369,4.23349601E8
1099845074945,4.24685242E8
1099846123521,4.26020646E8
1099847172097,4.27356183E8
1099848220673,4.28691567E8
1099849269249,4.30027191E8
1099850317825,4.31362575E8
1099851366401,4.3269835E8
1099852414977,4.34033625E8
1099853463553,4.35368984E8
1099854512129,4.36704649E8
1099855560705,4.38040243E8
1099856609281,4.39375807E8
1099857657857,4.4071114E8
1099858706433,4.42046589E8
1099859755009,4.43382191E8
1099860803585,4.44717638E8
1099861852161,4.46053094E8
1099862900737,4.47388741E8
1099863949313,4.48724174E8
1099864997889,4.50059642E8
1099866046465,4.51395058E8
1099867095041,4.52730558E8
1099868143617,4.54066107E8
1099869192193,4.55401717E8
1099870240769,4.56736954E8
1099871289345,4.58072496E8
1099872337921,4.59408198E8
1099873386497,4.60743575E8
1099874435073,4.62079026E8
1099875483649,4.63414625E8
1099876532225,4.64750164E8
1099877580801,4.66085456E8
1099878629377,4.67421101E8
1099879677953,4.68756351E8
1099880726529,4.7009206E8
1099881775105,4.71427514E8
1099882823681,4.72763186E8
1099883872257,4.74098647E8
1099884920833,4.75434164E8
1099885969409,4.76769571E8
1099887017985,4.78105084E8
1099888066561,4.7944051E8
1099889115137,4.8077618E8
1099890163713,4.82111419E8
1099891212289,4.83447009E8
1099892260865,4.84782744E8
1099893309441,4.86118096E8
1099894358017,4.87453579E8
1099895406593,4.88789131E8
1099896455169,4.90124516E8
1099897503745,4.91460038E8
1099898552321,4.92795535E8
1099899600897,4.94130947E8
1099900649473,4.95466611E8
1099901698049,4.96802047E8
1099902746625,4.98137569E8
1099903795201,4.99473095E8
1099904843777,5.00808469E8
1099905892353,5.02144038E8
1099906940929,5.03479457E8
1099907989505,5.04815005E8
1099909038081,5.06150515E8
1099910086657,5.07486009E8
1099911135233,5.08821602E8
1099912183809,5.10157008E8
1099913232385,5.11492461E8
1099914280961,5.12827901E8
1099915329537,5.14163555E8
1099916378113,5.15499204E8
1099917426689,5.16834356E8
1099918475265,5.18170065E8
1099919523841,5.19505405E8
1099920572417,5.20841035E8
1099921620993,5.22176442E8
1099922669569,5.235119E8
1099923718145,5.24847362E8
1099924766721,5.26182997E8
1099925815297,5.2751843E8
1099926863873,5.28853833E8
1099927912449,5.30189387E8
1099928961025,5.31524939E8
1099930009601,5.32860473E8
1099931058177,5.34195968E8
1099932106753,5.35531435E8
1099933155329,5.36867012E8
1099934203905,5.38202601E8
1099935252481,5.39538051E8
1099936301057,5.40873484E8
1099937349633,5.42208957E8
1099938398209,5.43544634E8
1099939446785,5.44880056E8
1099940495361,5.46215493E8
1099941543937,5.47550965E8
1099942592513,5.48886353E8
1099943641089,5.50222209E8
1099944689665,5.51557414E8
1099945738241,5.52892899E8
1099946786817,5.54228443E8
1099947835393,5.55563952E8
1099948883969,5.56899453E8
1099949932545,5.58234879E8
1099950981121,5.59570478E8
1099952029697,5.60905857E8
1099953078273,5.62241404E8
1099954126849,5.63576917E8
1099955175425,5.64912518E8
1099956224001,5.66248076E8
1099957272577,5.67583576E8
1099958321153,5.6891887E8
1099959369729,5.70254419E8
1099960418305,5.71589967E8
1099961466881,5.72925578E8
1099962515457,5.74261044E8
1099963564033,5.75596425E8
1099964612609,5.7693195E8
1099965661185,5.78267454E8
1099966709761,5.79602983E8
1099967758337,5.80938585E8
1099968806913,5.8227384E8
1099969855489,5.83609505E8
1099970904065,5.84944965E8
1099971952641,5.86280428E8
1099973001217,5.87616041E8
1099974049793,5.88951369E8
1099975098369,5.90286855E8
1099976146945,5.91622493E8
1099977195521,5.92957963E8
1099978244097,5.94293386E8
1099979292673,5.95628932E8
1099980341249,5.9696443E8
1099981389825,5.98299995E8
1099982438401,5.99635529E8
1099983486977,6.00971085E8
1099984535553,6.02306553E8
1099985584129,6.03641978E8
1099986632705,6.04977371E8
1099987681281,6.06312928E8
1099988729857,6.07648571E8
1099989778433,6.08983947E8
1099990827009,6.10319524E8
1099991875585,6.11654926E8
1099992924161,6.12990511E8
1099993972737,6.14326078E8
1099995021313,6.15661523E8
1099996069889,6.16996878E8
1099997118465,6.18332429E8
1099998167041,6.19667996E8
1099999215617,6.21003471E8
1100000264193,6.2233911E8
1100001312769,6.23674555E8
1100002361345,6.25010035E8
1100003409921,6.26345568E8
1100004458497,6.27681104E8
1100005507073,6.29016551E8
1100006555649,6.30352085E8
1100007604225,6.31687714E8
1100008652801,6.33022937E8
1100009701377,6.34358582E8
1100010749953,6.35694078E8
1100011798529,6.3702972E8
1100012847105,6.38365138E8
1100013895681,6.3970053E8
1100014944257,6.41036041E8
1100015992833,6.4237164E8
1100017041409,6.43707071E8
1100018089985,6.45042588E8
1100019138561,6.46378196E8
1100020187137,6.47713741E8
1100021235713,6.4904903E8
1100022284289,6.50384639E8
1100023332865,6.51720209E8
1100024381441,6.53055595E8
1100025430017,6.54391253E8
1100026478593,6.55726741E8
1100027527169,6.57062322E8
1100028575745,6.58397644E8
1100029624321,6.59733353E8
1100030672897,6.61068496E8
1100031721473,6.62404218E8
1100032770049,6.63739723E8
1100033818625,6.65075375E8
1100034867201,6.66410698E8
1100035915777,6.67746197E8
1100036964353,6.6908159E8
1100038012929,6.70417358E8
1100039061505,6.717527E8
1100040110081,6.73088328E8
1100041158657,6.7442369E8
1100042207233,6.75759316E8
1100043255809,6.77094765E8
1100044304385,6.78430389E8
1100045352961,6.79765701E8
1100046401537,6.81101162E8
1100047450113,6.8243673E8
1100048498689,6.83772147E8
1100049547265,6.85107641E8
1100050595841,6.86443455E8
1100051644417,6.87778821E8
1100052692993,6.89114142E8
1100053741569,6.90449797E8
1100054790145,6.91785187E8
1100055838721,6.931208E8
1100056887297,6.94456364E8
1100057935873,6.95791692E8
1100058984449,6.97127349E8
1100060033025,6.98462771E8
1100061081601,6.99798385E8
1100062130177,7.01133831E8
1100063178753,7.02469353E8
1100064227329,7.03804771E8
1100065275905,7.0514043E8
1100066324481,7.06475957E8
1100067373057,7.07811408E8
1100068421633,7.09146888E8
1100069470209,7.10482485E8
1100070518785,7.11817873E8
1100071567361,7.13153454E8
1100072615937,7.1448894E8
1100073664513,7.15824485E8
1100074713089,7.17159938E8
1100075761665,7.18495252E8
1100076810241,7.19830872E8
1100077858817,7.21166441E8
1100078907393,7.22502023E8
1100079955969,7.23837456E8
1100081004545,7.25172885E8
1100082053121,7.26508552E8
1100083101697,7.27844069E8
1100084150273,7.29179575E8
1100085198849,7.30514931E8
1100086247425,7.31850467E8
1100087296001,7.33186112E8
1100088344577,7.34521721E8
1100089393153,7.3585713E8
1100090441729,7.37192554E8
1100091490305,7.38528157E8
1100092538881,7.39863655E8
1100093587457,7.4119913E8
1100094636033,7.42534661E8
1100095684609,7.43870059E8
1100096733185,7.45205637E8
1100097781761,7.46541249E8
1100098830337,7.47876621E8
1100099878913,7.49212142E8
1100100927489,7.5054769E8
1100101976065,7.51883258E8
1100103024641,7.53218802E8
1100104073217,7.54554206E8
1100105121793,7.5588971E8
1100106170369,7.57225252E8
1100107218945,7.5856071E8
1100108267521,7.59896192E8
1100109316097,7.61231596E8
1100110364673,7.62567292E8
1100111413249,7.6390272E8
1100112461825,7.65238286E8
1100113510401,7.66573777E8
1100114558977,7.67909357E8
1100115607553,7.69244739E8
1100116656129,7.70580301E8
1100117704705,7.71915762E8
1100118753281,7.73251238E8
1100119801857,7.74586896E8
1100120850433,7.75922348E8
1100121899009,7.77257916E8
1100122947585,7.78593411E8
1100123996161,7.79928892E8
1100125044737,7.81264348E8
1100126093313,7.82599964E8
1100127141889,7.83935343E8
1100128190465,7.85270877E8
1100129239041,7.86606336E8
1100130287617,7.87942103E8
1100131336193,7.89277428E8
1100132384769,7.90612889E8
1100133433345,7.91948384E8
1100134481921,7.93283997E8
1100135530497,7.94619449E8
1100136579073,7.95954827E8
1100137627649,7.97290334E8
1100138676225,7.98625977E8
1100139724801,7.99961576E8
1100140773377,8.01297075E8
1100141821953,8.02632504E8
1100142870529,8.03967933E8
1100143919105,8.05303437E8
1100144967681,8.0663904E8
1100146016257,8.07974672E8
1100147064833,8.09310021E8
1100148113409,8.10645579E8
1100149161985,8.11981123E8
1100150210561,8.1331654E8
1100151259137,8.14652065E8
1100152307713,8.15987701E8
1100153356289,8.17323113E8
1100154404865,8.18658717E8
1100155453441,8.19994144E8
1100156502017,8.21329735E8
1100157550593,8.2266518E8
1100158599169,8.2400075E8
1100159647745,8.25336341E8
1100160696321,8.26671675E8
1100161744897,8.28007297E8
1100162793473,8.29342857E8
1100163842049,8.30678121E8
1100164890625,8.32013657E8
1100165939201,8.33349282E8
1100166987777,8.34684946E8
1100168036353,8.36020247E8
1100169084929,8.37355935E8
1100170133505,8.38691237E8
1100171182081,8.40026891E8
1100172230657,8.41362452E8
1100173279233,8.42697983E8
1100174327809,8.44033405E8
1100175376385,8.4536904E8
1100176424961,8.46704505E8
1100177473537,8.48040055E8
1100178522113,8.49375452E8
1100179570689,8.50711125E8
1100180619265,8.52046534E8
1100181667841,8.53381978E8
1100182716417,8.54717498E8
1100183764993,8.56053048E8
1100184813569,8.57388638E8
1100185862145,8.58724102E8
1100186910721,8.60059774E8
1100187959297,8.61394992E8
1100189007873,8.62730602E8
1100190056449,8.64066133E8
1100191105025,8.65401793E8
1100192153601,8.66737262E8
1100193202177,8.68072683E8
1100194250753,8.69408277E8
1100195299329,8.70743673E8
1100196347905,8.72079326E8
1100197396481,8.73414767E8
1100198445057,8.7475016E8
1100199493633,8.76085794E8
1100200542209,8.7742129E8
1100201590785,8.78756777E8
1100202639361,8.80092426E8
1100203687937,8.81427833E8
1100204736513,8.82763473E8
1100205785089,8.84098944E8
1100206833665,8.85434372E8
1100207882241,8.86770033E8
1100208930817,8.88105484E8
1100209979393,8.89440872E8
1100211027969,8.90776597E8
1100212076545,8.92111928E8
1100213125121,8.93447453E8
1100214173697,8.94783078E8
1100215222273,8.9611856E8
1100216270849,8.97454142E8
1100217319425,8.98789594E8
1100218368001,9.00125156E8
1100219416577,9.01460775E8
1100220465153,9.02796162E8
1100221513729,9.04131812E8
1100222562305,9.05467183E8
1100223610881,9.06802843E8
1100224659457,9.08138332E8
1100225708033,9.09473877E8
1100226756609,9.10809372E8
1100227805185,9.12144752E8
1100228853761,9.13480166E8
1100229902337,9.14815667E8
1100230950913,9.16151274E8
1100231999489,9.17486853E8
1100233048065,9.18822452E8
1100234096641,9.20157754E8
1100235145217,9.21493369E8
1100236193793,9.22828842E8
1100237242369,9.24164387E8
1100238290945,9.25499905E8
1100239339521,9.26835494E8
1100240388097,9.28171039E8
1100241436673,9.29506603E8
1100242485249,9.30842074E8
1100243533825,9.32177499E8
1100244582401,9.33513147E8
1100245630977,9.34848683E8
1100246679553,9.3618422E8
1100247728129,9.37519526E8
1100248776705,9.3885522E8
1100249825281,9.40190632E8
1100250873857,9.41526264E8
1100251922433,9.4286189E8
1100252971009,9.44197245E8
1100254019585,9.45533044E8
1100255068161,9.4686826E8
1100256116737,9.4820378E8
1100257165313,9.49539332E8
1100258213889,9.50874792E8
1100259262465,9.52210508E8
1100260311041,9.53545854E8
1100261359617,9.54881452E8
1100262408193,9.5621692E8
1100263456769,9.5755253E8
1100264505345,9.58887867E8
1100265553921,9.60223392E8
1100266602497,9.61559043E8
1100267651073,9.62894477E8
1100268699649,9.64230158E8
1100269748225,9.6556556E8
1100270796801,9.66901129E8
1100271845377,9.68236556E8
1100272893953,9.69572085E8
1100273942529,9.70907651E8
1100274991105,9.72243147E8
1100276039681,9.73578634E8
1100277088257,9.74914323E8
1100278136833,9.76249684E8
1100279185409,9.77585256E8
1100280233985,9.78920654E8
1100281282561,9.80256348E8
1100282331137,9.81591846E8
1100283379713,9.82927253E8
1100284428289,9.84262876E8
1100285476865,9.85598251E8
1100286525441,9.86933877E8
1100287574017,9.88269447E8
1100288622593,9.89604757E8
1100289671169,9.90940486E8
1100290719745,9.9227604E8
1100291768321,9.93611504E8
1100292816897,9.94946946E8
1100293865473,9.96282486E8
1100294914049,9.97617978E8
1100295962625,9.98953623E8
1100297011201,1.000289127E9
1100298059777,1.001624518E9
1100299108353,1.002960023E9
1100300156929,1.00429571E9
1100301205505,1.005631226E9
1100302254081,1.00696668E9
1100303302657,1.00830231E9
1100304351233,1.00963771E9
1100305399809,1.010973391E9
1100306448385,1.012308675E9
1100307496961,1.013644314E9
1100308545537,1.014979813E9
1100309594113,1.016315235E9
1100310642689,1.01765084E9
1100311691265,1.018986211E9
1100312739841,1.020321838E9
1100313788417,1.021657465E9
1100314836993,1.022992838E9
1100315885569,1.024328216E9
1100316934145,1.025663862E9
1100317982721,1.026999448E9
1100319031297,1.028334907E9
1100320079873,1.029670578E9
1100321128449,1.031005945E9
1100322177025,1.032341496E9
1100323225601,1.03367693E9
1100324274177,1.035012463E9
1100325322753,1.036348081E9
1100326371329,1.037683595E9
1100327419905,1.039019066E9
1100328468481,1.040354654E9
1100329517057,1.041690363E9
1100330565633,1.043025791E9
1100331614209,1.044361153E9
1100332662785,1.045696731E9
1100333711361,1.047032233E9
1100334759937,1.048367768E9
1100335808513,1.049703256E9
1100336857089,1.051038875E9
1100337905665,1.052374293E9
1100338954241,1.053709801E9
1100340002817,1.055045451E9
1100341051393,1.05638094E9
1100342099969,1.057716439E9
1100343148545,1.059051957E9
1100344197121,1.060387517E9
1100345245697,1.061722881E9
1100346294273,1.063058593E9
1100347342849,1.064394131E9
1100348391425,1.065729681E9
1100349440001,1.067065194E9
1100350488577,1.068400405E9
1100351537153,1.069736145E9
1100352585729,1.071071676E9
1100353634305,1.072407182E9
1100354682881,1.073742688E9
1100355731457,1.075078314E9
1100356780033,1.0764137E9
1100357828609,1.077749158E9
1100358877185,1.079084879E9
1100359925761,1.080420322E9
1100360974337,1.08175572E9
1100362022913,1.083091381E9
1100363071489,1.084426837E9
1100364120065,1.085762562E9
1100365168641,1.087097965E9
1100366217217,1.088433544E9
1100367265793,1.089768961E9
1100368314369,1.091104294E9
1100369362945,1.092440073E9
1100370411521,1.093775654E9
1100371460097,1.095111039E9
1100372508673,1.096446566E9
1100373557249,1.097781911E9
1100374605825,1.099117598E9
1100375654401,1.100453069E9
1100376702977,1.101788683E9
1100377751553,1.103124043E9
1100378800129,1.104459581E9
1100379848705,1.10579523E9
1100380897281,1.107130773E9
1100381945857,1.108466341E9
1100382994433,1.109801814E9
1100384043009,1.11113728E9
1100385091585,1.112472784E9
1100386140161,1.113808281E9
1100387188737,1.115143755E9
1100388237313,1.116479472E9
1100389285889,1.117814891E9
1100390334465,1.119150341E9
1100391383041,1.120486201E9
1100392431617,1.121821325E9
1100393480193,1.123157007E9
1100394528769,1.124492557E9
1100395577345,1.125828008E9
1100396625921,1.127163472E9
1100397674497,1.12849912E9
1100398723073,1.129834585E9
1100399771649,1.131170207E9
1100400820225,1.132505545E9
1100401868801,1.133841353E9
1100402917377,1.135176604E9
1100403965953,1.136512165E9
1100405014529,1.137847815E9
1100406063105,1.139183359E9
1100407111681,1.140518867E9
1100408160257,1.141854324E9
1100409208833,1.14318982E9
1100410257409,1.144525471E9
1100411305985,1.145860751E9
1100412354561,1.147196307E9
1100413403137,1.148531922E9
1100414451713,1.149867378E9
1100415500289,1.151203024E9
1100416548865,1.152538488E9
1100417597441,1.153873971E9
1100418646017,1.155209596E9
1100419694593,1.156545157E9
1100420743169,1.157880588E9
1100421791745,1.159216008E9
1100422840321,1.16055164E9
1100423888897,1.161887171E9
1100424937473,1.163222749E9
1100425986049,1.164558142E9
1100427034625,1.165893744E9
1100428083201,1.167229359E9
1100429131777,1.16856468E9
1100430180353,1.169900214E9
1100431228929,1.171235844E9
1100432277505,1.172571338E9
1100433326081,1.173906821E9
1100434374657,1.175242541E9
1100435423233,1.176577821E9
1100436471809,1.177913512E9
1100437520385,1.179248964E9
1100438568961,1.180584518E9
1100439617537,1.181919962E9
1100440666113,1.183255389E9
1100441714689,1.184591052E9
1100442763265,1.185926493E9
1100443811841,1.187262208E9
1100444860417,1.188597493E9
1100445908993,1.189933171E9
1100446957569,1.191268738E9
1100448006145,1.192604251E9
1100449054721,1.193939624E9
1100450103297,1.195275288E9
1100451151873,1.196610763E9
1100452200449,1.197946468E9
1100453249025,1.199281731E9
1100454297601,1.200617496E9
1100455346177,1.201952923E9
1100456394753,1.203288415E9
1100457443329,1.204623823E9
1100458491905,1.205959404E9
1100459540481,1.207295001E9
1100460589057,1.20863049E9
1100461637633,1.209966132E9
1100462686209,1.21130148E9
1100463734785,1.21263695E9
1100464783361,1.213972727E9
1100465831937,1.215308076E9
1100466880513,1.216643678E9
1100467929089,1.217979227E9
1100468977665,1.219314711E9
1100470026241,1.220650181E9
1100471074817,1.221985845E9
1100472123393,1.223321209E9
1100473171969,1.22465686E9
1100474220545,1.225992459E9
1100475269121,1.227327712E9
1100476317697,1.228663416E9
1100477366273,1.229998862E9
1100478414849,1.231334388E9
1100479463425,1.232669906E9
1100480512001,1.234005695E9
1100481560577,1.235340987E9
1100482609153,1.236676647E9
1100483657729,1.238012006E9
1100484706305,1.239347528E9
1100485754881,1.240683244E9
1100486803457,1.242018765E9
1100487852033,1.243354297E9
1100488900609,1.244689592E9
1100489949185,1.246025319E9
1100490997761,1.247360703E9
1100492046337,1.24869615E9
1100493094913,1.250031866E9
1100494143489,1.251367317E9
1100495192065,1.252702948E9
1100496240641,1.254038346E9
1100497289217,1.255373826E9
1100498337793,1.256709392E9
1100499386369,1.25804501E9
1100500434945,1.259380485E9
1100501483521,1.260716076E9
1100502532097,1.262051472E9
1100503580673,1.263387064E9
1100504629249,1.264722625E9
1100505677825,1.266058111E9
1100506726401,1.267393549E9
1100507774977,1.268729128E9
1100508823553,1.270064805E9
1100509872129,1.271400148E9
1100510920705,1.272735828E9
1100511969281,1.274071259E9
1100513017857,1.275406891E9
1100514066433,1.276742337E9
1100515115009,1.278077935E9
1100516163585,1.279413389E9
1100517212161,1.280748914E9
1100518260737,1.282084425E9
1100519309313,1.28341996E9
1100520357889,1.284755568E9
1100521406465,1.286091019E9
1100522455041,1.287426697E9
1100523503617,1.288762106E9
1100524552193,1.290097713E9
1100525600769,1.291433146E9
1100526649345,1.292768744E9
1100527697921,1.294104076E9
1100528746497,1.295439866E9
1100529795073,1.296775316E9
1100530843649,1.298110894E9
1100531892225,1.299446445E9
1100532940801,1.300781829E9
1100533989377,1.302117417E9
1100535037953,1.303452895E9
1100536086529,1.304788499E9
1100537135105,1.306124026E9
1100538183681,1.307459503E9
1100539232257,1.30879504E9
1100540280833,1.310130416E9
1100541329409,1.311466144E9
1100542377985,1.312801607E9
1100543426561,1.31413706E9
1100544475137,1.31547276E9
1100545523713,1.316808238E9
1100546572289,1.318143678E9
1100547620865,1.319479281E9
1100548669441,1.320814728E9
1100549718017,1.322150406E9
1100550766593,1.32348602E9
1100551815169,1.324821394E9
1100552863745,1.326156892E9
1100553912321,1.327492466E9
1100554960897,1.32882823E9
1100556009473,1.330163703E9
1100557058049,1.331498982E9
1100558106625,1.332834603E9
1100559155201,1.334170194E9
1100560203777,1.335505565E9
1100561252353,1.336841252E9
