LINE,
1099752800257,3.76386897E8
1099753848833,3.78022494E8
1099754897409,3.79660479E8
1099755945985,3.81296262E8
1099756994561,3.82932453E8
1099758043137,3.84569061E8
1099759091713,3.86203826E8
1099760140289,3.87842447E8
1099761188865,3.89480531E8
1099762237441,3.91113826E8
1099763286017,3.9275123E8
1099764334593,3.9438847E8
1099765383169,3.96024644E8
1099766431745,3.97661458E8
1099767480321,3.99298318E8
1099768528897,4.00933221E8
1099769577473,4.02570335E8
1099770626049,4.04205796E8
1099771674625,4.05844607E8
1099772723201,4.07479041E8
1099773771777,4.0911548E8
1099774820353,4.10752753E8
1099775868929,4.12390698E8
1099776917505,4.14026111E8
1099777966081,4.15662075E8
1099779014657,4.17299698E8
1099780063233,4.18934006E8
1099781111809,4.20572552E8
1099782160385,4.22208807E8
1099783208961,4.2384603E8
1099784257537,4.25482027E8
1099785306113,4.27117153E8
1099786354689,4.28754015E8
1099787403265,4.3039033E8
1099788451841,4.32027317E8
1099789500417,4.33665352E8
1099790548993,4.35300805E8
1099791597569,4.36936379E8
1099792646145,4.38573015E8
1099793694721,4.40210517E8
1099794743297,4.418483E8
1099795791873,4.4348256E8
1099796840449,4.45119789E8
1099797889025,4.46756191E8
1099798937601,4.4839263E8
1099799986177,4.50029861E8
1099801034753,4.5166494E8
1099802083329,4.53302243E8
1099803131905,4.54938693E8
1099804180481,4.56575775E8
1099805229057,4.58213145E8
1099806277633,4.59846216E8
1099807326209,4.61486702E8
1099808374785,4.63122487E8
1099809423361,4.64758257E8
1099810471937,4.66394833E8
1099811520513,4.68031581E8
1099812569089,4.69668035E8
1099813617665,4.71304573E8
1099814666241,4.72941576E8
1099815714817,4.74577379E8
1099816763393,4.76213036E8
1099817811969,4.7785066E8
1099818860545,4.79487197E8
1099819909121,4.81123428E8
1099820957697,4.82760077E8
1099822006273,4.84396629E8
1099823054849,4.86033679E8
1099824103425,4.87669148E8
1099825152001,4.89307464E8
1099826200577,4.90944798E8
1099827249153,4.92577662E8
1099828297729,4.942158E8
1099829346305,4.95853338E8
1099830394881,4.97488824E8
1099831443457,4.99123913E8
1099832492033,5.00761717E8
1099833540609,5.02398651E8
1099834589185,5.04035684E8
1099835637761,5.05670801E8
1099836686337,5.07307874E8
1099837734913,5.08945263E8
1099838783489,5.10578871E8
1099839832065,5.12219514E8
1099840880641,5.13854601E8
1099841929217,5.15489477E8
1099842977793,5.17126975E8
1099844026369,5.18762635E8
1099845074945,5.20401502E8
1099846123521,5.22036326E8
1099847172097,5.23673985E8
1099848220673,5.25308858E8
1099849269249,5.26946662E8
1099850317825,5.28581207E8
1099851366401,5.30221731E8
1099852414977,5.3185445E8
1099853463553,5.33490701E8
1099854512129,5.35128868E8
1099855560705,5.367663E8
1099856609281,5.3840206E8
1099857657857,5.40038571E8
1099858706433,5.41673862E8
1099859755009,5.43311225E8
1099860803585,5.44948181E8
1099861852161,5.46585257E8
1099862900737,5.48221844E8
1099863949313,5.49858937E8
1099864997889,5.51494485E8
1099866046465,5.53130033E8
1099867095041,5.5476772E8
1099868143617,5.56402657E8
1099869192193,5.58041561E8
1099870240769,5.59675682E8
1099871289345,5.61312127E8
1099872337921,5.6295055E8
1099873386497,5.64585881E8
1099874435073,5.66222699E8
1099875483649,5.67859496E8
1099876532225,5.69496943E8
1099877580801,5.71131591E8
1099878629377,5.72768295E8
1099879677953,5.74403795E8
1099880726529,5.76041822E8
1099881775105,5.77677874E8
1099882823681,5.79315681E8
1099883872257,5.80952522E8
1099884920833,5.82589185E8
1099885969409,5.84225152E8
1099887017985,5.85861111E8
1099888066561,5.87497617E8
1099889115137,5.89134691E8
1099890163713,5.90769489E8
1099891212289,5.92406776E8
1099892260865,5.94045748E8
1099893309441,5.9568057E8
1099894358017,5.9731714E8
1099895406593,5.98953598E8
1099896455169,6.00590096E8
1099897503745,6.02227357E8
1099898552321,6.03863185E8
1099899600897,6.05499598E8
1099900649473,6.07136799E8
1099901698049,6.08772075E8
1099902746625,6.10409672E8
1099903795201,6.12046026E8
1099904843777,6.13682027E8
1099905892353,6.15319434E8
1099906940929,6.1695405E8
1099907989505,6.18592202E8
1099909038081,6.20228361E8
1099910086657,6.21864575E8
1099911135233,6.23502479E8
1099912183809,6.25137337E8
1099913232385,6.26773877E8
1099914280961,6.28410341E8
1099915329537,6.30048803E8
1099916378113,6.3168633E8
1099917426689,6.33319751E8
1099918475265,6.34959793E8
1099919523841,6.36593964E8
1099920572417,6.38231382E8
1099921620993,6.39864849E8
1099922669569,6.4150324E8
1099923718145,6.43138983E8
1099924766721,6.44777397E8
1099925815297,6.46412654E8
1099926863873,6.48049942E8
1099927912449,6.49684667E8
1099928961025,6.51322759E8
1099930009601,6.52958914E8
1099931058177,6.54596951E8
1099932106753,6.56232134E8
1099933155329,6.57869339E8
1099934203905,6.59505911E8
1099935252481,6.6114209E8
1099936301057,6.62778014E8
1099937349633,6.64415235E8
1099938398209,6.66052565E8
1099939446785,6.67687636E8
1099940495361,6.69325401E8
1099941543937,6.70961449E8
1099942592513,6.72595818E8
1099943641089,6.74236431E8
1099944689665,6.75870389E8
1099945738241,6.77507084E8
1099946786817,6.79144587E8
1099947835393,6.80781455E8
1099948883969,6.82417239E8
1099949932545,6.84053671E8
1099950981121,6.85690316E8
1099952029697,6.87325692E8
1099953078273,6.88962917E8
1099954126849,6.90600002E8
1099955175425,6.92237317E8
1099956224001,6.93874602E8
1099957272577,6.95510621E8
1099958321153,6.97145625E8
1099959369729,6.98781852E8
1099960418305,7.00418864E8
1099961466881,7.02056689E8
1099962515457,7.03692631E8
1099963564033,7.05328917E8
1099964612609,7.06966017E8
1099965661185,7.08602742E8
1099966709761,7.10239372E8
1099967758337,7.1187565E8
1099968806913,7.13511707E8
1099969855489,7.15149008E8
1099970904065,7.16784749E8
1099971952641,7.18420977E8
1099973001217,7.20058994E8
1099974049793,7.2169392E8
1099975098369,7.23329895E8
1099976146945,7.24967804E8
1099977195521,7.26604789E8
1099978244097,7.28240613E8
1099979292673,7.29877063E8
1099980341249,7.31513511E8
1099981389825,7.3315102E8
1099982438401,7.3478607E8
1099983486977,7.36424549E8
1099984535553,7.38060657E8
1099985584129,7.39696355E8
1099986632705,7.41332879E8
1099987681281,7.42969329E8
1099988729857,7.44607299E8
1099989778433,7.46242777E8
1099990827009,7.47879662E8
1099991875585,7.49515073E8
1099992924161,7.5115133E8
1099993972737,7.52789821E8
1099995021313,7.54425378E8
1099996069889,7.56060027E8
1099997118465,7.57699246E8
1099998167041,7.59335035E8
1099999215617,7.60971988E8
1100000264193,7.62609254E8
1100001312769,7.64245282E8
1100002361345,7.65881721E8
1100003409921,7.67519642E8
1100004458497,7.69154422E8
1100005507073,7.70791448E8
1100006555649,7.7242756E8
1100007604225,7.74065614E8
1100008652801,7.75699448E8
1100009701377,7.77338131E8
1100010749953,7.78974333E8
1100011798529,7.80611776E8
1100012847105,7.82248412E8
1100013895681,7.83883269E8
1100014944257,7.85520996E8
1100015992833,7.87158833E8
1100017041409,7.88792902E8
1100018089985,7.90429588E8
1100019138561,7.92067173E8
1100020187137,7.93705255E8
1100021235713,7.9534005E8
1100022284289,7.9697801E8
1100023332865,7.98614669E8
1100024381441,8.00248992E8
1100025430017,8.01888537E8
1100026478593,8.03523794E8
1100027527169,8.05160489E8
1100028575745,8.06795122E8
1100029624321,8.08434398E8
1100030672897,8.10067779E8
1100031721473,8.11706729E8
1100032770049,8.1334253E8
1100033818625,8.14981055E8
1100034867201,8.16615636E8
1100035915777,8.18252733E8
1100036964353,8.19887145E8
1100038012929,8.2152589E8
1100039061505,8.2316245E8
1100040110081,8.24798897E8
1100041158657,8.26434107E8
1100042207233,8.28072256E8
1100043255809,8.29707614E8
1100044304385,8.3134572E8
1100045352961,8.32980647E8
1100046401537,8.34617363E8
1100047450113,8.36254623E8
1100048498689,8.37889976E8
1100049547265,8.39526922E8
1100050595841,8.41166351E8
1100051644417,8.42801026E8
1100052692993,8.44437273E8
1100053741569,8.46073528E8
1100054790145,8.47709347E8
1100055838721,8.49347118E8
1100056887297,8.50984636E8
1100057935873,8.52618387E8
1100058984449,8.54257102E8
1100060033025,8.55893368E8
1100061081601,8.57530038E8
1100062130177,8.59167377E8
1100063178753,8.60803216E8
1100064227329,8.62440056E8
1100065275905,8.64076225E8
1100066324481,8.65712448E8
1100067373057,8.6734948E8
1100068421633,8.68986572E8
1100069470209,8.70623073E8
1100070518785,8.72259252E8
1100071567361,8.7389554E8
1100072615937,8.75534313E8
1100073664513,8.77170016E8
1100074713089,8.78805179E8
1100075761665,8.80440847E8
1100076810241,8.8207816E8
1100077858817,8.83715664E8
1100078907393,8.85351764E8
1100079955969,8.86988803E8
1100081004545,8.88623771E8
1100082053121,8.90262795E8
1100083101697,8.91898316E8
1100084150273,8.93535121E8
1100085198849,8.95169989E8
1100086247425,8.9680833E8
1100087296001,8.98446069E8
1100088344577,9.00082517E8
1100089393153,9.01718166E8
1100090441729,9.03354905E8
1100091490305,9.04991692E8
1100092538881,9.06629092E8
1100093587457,9.0826454E8
1100094636033,9.09901952E8
1100095684609,9.11537488E8
1100096733185,9.13175155E8
1100097781761,9.14812348E8
1100098830337,9.16447217E8
1100099878913,9.18085222E8
1100100927489,9.19720398E8
1100101976065,9.21356667E8
1100103024641,9.22995174E8
1100104073217,9.24630839E8
1100105121793,9.26266152E8
1100106170369,9.27903814E8
1100107218945,9.29540025E8
1100108267521,9.31177238E8
1100109316097,9.32811593E8
1100110364673,9.34450424E8
1100111413249,9.36086221E8
1100112461825,9.37724858E8
1100113510401,9.3935974E8
1100114558977,9.40996673E8
1100115607553,9.42632611E8
1100116656129,9.44270717E8
1100117704705,9.45905672E8
1100118753281,9.47542872E8
1100119801857,9.49180157E8
1100120850433,9.50815767E8
1100121899009,9.52454045E8
1100122947585,9.54090314E8
1100123996161,9.5572542E8
1100125044737,9.57362573E8
1100126093313,9.5899982E8
1100127141889,9.60634921E8
1100128190465,9.62273054E8
1100129239041,9.63907946E8
1100130287617,9.6554693E8
1100131336193,9.67183092E8
1100132384769,9.68817122E8
1100133433345,9.70455864E8
1100134481921,9.72091854E8
1100135530497,9.73729745E8
1100136579073,9.75365267E8
1100137627649,9.77000473E8
1100138676225,9.78637769E8
1100139724801,9.80274611E8
1100140773377,9.8191144E8
1100141821953,9.83548581E8
1100142870529,9.85183879E8
1100143919105,9.86820758E8
1100144967681,9.88458219E8
1100146016257,9.90096304E8
1100147064833,9.91731942E8
1100148113409,9.93368011E8
1100149161985,9.9500488E8
1100150210561,9.96640038E8
1100151259137,9.98278125E8
1100152307713,9.99914653E8
1100153356289,1.001550653E9
1100154404865,1.003188192E9
1100155453441,1.004823908E9
1100156502017,1.006461584E9
1100157550593,1.008096615E9
1100158599169,1.009734366E9
1100159647745,1.01137298E9
1100160696321,1.01300657E9
1100161744897,1.014644327E9
1100162793473,1.016282654E9
1100163842049,1.017915501E9
1100164890625,1.019553301E9
1100165939201,1.02119108E9
1100166987777,1.022827206E9
1100168036353,1.024463018E9
1100169084929,1.026101843E9
1100170133505,1.027735208E9
1100171182081,1.029374368E9
1100172230657,1.031010908E9
1100173279233,1.03264786E9
1100174327809,1.034283336E9
1100175376385,1.035920555E9
1100176424961,1.037556727E9
1100177473537,1.039194396E9
1100178522113,1.040829509E9
1100179570689,1.0424672E9
1100180619265,1.044103243E9
1100181667841,1.045739439E9
1100182716417,1.047376665E9
1100183764993,1.049012632E9
1100184813569,1.050650954E9
1100185862145,1.052287332E9
1100186910721,1.053924899E9
