LINE,
16777217,5712832.0
33554433,5685274.0
50331649,5695927.0
67108865,5710838.0
83886081,5726824.0
100663297,5742436.0
117440513,5758320.0
134217729,5773202.0
150994945,5788070.0
167772161,5802346.0
184549377,5816524.0
201326593,5829590.0
218103809,5842837.0
234881025,5855761.0
251658241,5868833.0
268435457,5880393.0
285212673,5892378.0
301989889,5904664.0
318767105,5915842.0
335544321,5926960.0
352321537,5937879.0
369098753,5949144.0
385875969,5959969.0
402653185,5969941.0
419430401,5980413.0
436207617,5990421.0
452984833,6000868.0
469762049,6010516.0
486539265,6020290.0
503316481,6029350.0
520093697,6038819.0
536870913,6048600.0
553648129,6057759.0
570425345,6066461.0
587202561,6075625.0
603979777,6085249.0
620756993,6092827.0
637534209,6102176.0
654311425,6110325.0
671088641,6118978.0
687865857,6127097.0
704643073,6135957.0
721420289,6143380.0
738197505,6151661.0
754974721,6159671.0
771751937,6167966.0
788529153,6175762.0
805306369,6184118.0
822083585,6191394.0
838860801,6199158.0
855638017,6206613.0
872415233,6214066.0
889192449,6221143.0
905969665,6228625.0
922746881,6237319.0
939524097,6243150.0
956301313,6251003.0
973078529,6258430.0
989855745,6265185.0
1006632961,6272487.0
1023410177,6279683.0
1040187393,6286314.0
1056964609,6292775.0
1073741825,6300493.0
1090519041,6307217.0
1107296257,6314039.0
1124073473,6320426.0
1140850689,6326360.0
1157627905,6333726.0
1174405121,6340601.0
1191182337,6346604.0
1207959553,6353189.0
1224736769,6360230.0
1241513985,6365859.0
1258291201,6372851.0
1275068417,6379390.0
1291845633,6385678.0
1308622849,6391642.0
1325400065,6397575.0
1342177281,6404691.0
1358954497,6410672.0
1375731713,6416168.0
1392508929,6422533.0
1409286145,6428471.0
1426063361,6434636.0
1442840577,6440378.0
1459617793,6447139.0
1476395009,6452350.0
1493172225,6459345.0
1509949441,6464416.0
1526726657,6470194.0
1543503873,6475960.0
1560281089,6482280.0
1577058305,6487215.0
1593835521,6493555.0
1610612737,6498859.0
1627389953,6504566.0
1644167169,6510936.0
1660944385,6515374.0
1677721601,6521633.0
1694498817,6527686.0
1711276033,6532920.0
1728053249,6538233.0
1744830465,6543598.0
1761607681,6549300.0
1778384897,6554642.0
1795162113,6560554.0
1811939329,6565753.0
1828716545,6570532.0
1845493761,6576509.0
1862270977,6581213.0
1879048193,6586966.0
1895825409,6591778.0
1912602625,6597786.0
1929379841,6602341.0
1946157057,6608129.0
1962934273,6613375.0
1979711489,6618646.0
1996488705,6623652.0
2013265921,6629088.0
2030043137,6633610.0
2046820353,6639176.0
2063597569,6643737.0
2080374785,6649320.0
2097152001,6654267.0
2113929217,6659738.0
2130706433,6663558.0
2147483649,6669005.0
2164260865,6674360.0
2181038081,6679333.0
2197815297,6683865.0
2214592513,6688534.0
2231369729,6693814.0
2248146945,6698915.0
2264924161,6704009.0
2281701377,6708860.0
2298478593,6713786.0
2315255809,6718310.0
2332033025,6722309.0
2348810241,6727572.0
2365587457,6732342.0
2382364673,6737262.0
2399141889,6742109.0
2415919105,6746395.0
2432696321,6751613.0
2449473537,6756154.0
2466250753,6760870.0
2483027969,6765892.0
2499805185,6769403.0
2516582401,6775218.0
