LINE,
9223372037039325185,1.5050229E7
9223372037040373761,1.4913728666666666E7
9223372037041422337,1.4878852333333334E7
9223372037042470913,1.5013863E7
9223372037043519489,1.5196624333333334E7
9223372037044568065,1.5011768E7
9223372037045616641,1.4938709333333334E7
9223372037046665217,1.4981408333333334E7
9223372037047713793,1.4826747666666666E7
9223372037048762369,1.5037726666666666E7
9223372037049810945,1.4897175E7
9223372037050859521,1.4895685E7
9223372037051908097,1.5010021333333334E7
9223372037052956673,1.5021545666666666E7
9223372037054005249,1.5287888E7
9223372037055053825,1.4936637333333334E7
9223372037056102401,1.5061613666666666E7
9223372037057150977,1.5146638333333334E7
9223372037058199553,1.4993445E7
9223372037059248129,1.5116628666666666E7
9223372037060296705,1.4974098E7
9223372037061345281,1.4878503333333334E7
9223372037062393857,1.4938406666666666E7
9223372037063442433,1.5008601666666666E7
9223372037064491009,1.4978265E7
9223372037065539585,1.4991791666666666E7
9223372037066588161,1.5224143E7
9223372037067636737,1.5102962E7
9223372037068685313,1.4909910666666666E7
9223372037069733889,1.5206216E7
9223372037070782465,1.5190245E7
9223372037071831041,1.528244E7
9223372037072879617,1.4947906E7
9223372037073928193,1.5004131333333334E7
9223372037074976769,1.4812848666666666E7
9223372037076025345,1.4969232E7
9223372037077073921,1.4991558666666666E7
9223372037078122497,1.5224445666666666E7
9223372037079171073,1.4774038333333334E7
9223372037080219649,1.4973655E7
9223372037081268225,1.4968533333333334E7
9223372037082316801,1.4889096E7
9223372037083365377,1.4896197333333334E7
9223372037084413953,1.5059681E7
9223372037085462529,1.4992234E7
9223372037086511105,1.4963411333333334E7
9223372037087559681,1.4947859333333334E7
9223372037088608257,1.5038518333333334E7
9223372037089656833,1.4750989E7
9223372037090705409,1.5021289333333334E7
9223372037091753985,1.5035701E7
9223372037092802561,1.4981873666666666E7
9223372037093851137,1.4931655333333334E7
9223372037094899713,1.5037028333333334E7
9223372037095948289,1.4934333E7
9223372037096996865,1.5008321666666666E7
9223372037098045441,1.4945135333333334E7
9223372037099094017,1.4914916E7
9223372037100142593,1.4944483666666666E7
9223372037101191169,1.4977450666666666E7
9223372037102239745,1.4972514333333334E7
9223372037103288321,1.4946369333333334E7
9223372037104336897,1.5017564333333334E7
9223372037105385473,1.5170967666666666E7
9223372037106434049,1.5189779333333334E7
9223372037107482625,1.4968114333333334E7
9223372037108531201,1.5030649333333334E7
9223372037109579777,1.4844861E7
9223372037110628353,1.496716E7
9223372037111676929,1.4934798333333334E7
9223372037112725505,1.4928116E7
9223372037113774081,1.5092485E7
9223372037114822657,1.4911936E7
9223372037115871233,1.5017541333333334E7
9223372037116919809,1.4792198E7
9223372037117968385,1.5015143333333334E7
9223372037119016961,1.5014072333333334E7
9223372037120065537,1.4915125333333334E7
9223372037121114113,1.5277504333333334E7
9223372037122162689,1.4941875666666666E7
9223372037123211265,1.4818226666666666E7
9223372037124259841,1.5060333E7
9223372037125308417,1.4884067666666666E7
9223372037126356993,1.4948814E7
9223372037127405569,1.4866071E7
9223372037128454145,1.5057818666666666E7
9223372037129502721,1.4920224E7
9223372037130551297,1.5197764666666666E7
9223372037131599873,1.4993957333333334E7
9223372037132648449,1.4994748666666666E7
9223372037133697025,1.4883904666666666E7
9223372037134745601,1.5102706E7
9223372037135794177,1.5212711666666666E7
9223372037136842753,1.4948604333333334E7
9223372037137891329,1.4869912666666666E7
9223372037138939905,1.4953656666666666E7
9223372037139988481,1.5068039333333334E7
9223372037141037057,1.5714780666666666E7
9223372037142085633,1.5944897E7
9223372037143134209,1.5000778666666666E7
9223372037144182785,1.4890283666666666E7
9223372037145231361,1.4887117333333334E7
9223372037146279937,1.492502E7
9223372037147328513,1.4932260333333334E7
9223372037148377089,1.4877618666666666E7
9223372037149425665,1.4981850666666666E7
9223372037150474241,1.4883369E7
9223372037151522817,1.4958592E7
9223372037152571393,1.4983317666666666E7
9223372037153619969,1.5030532333333334E7
9223372037154668545,1.5066269666666666E7
9223372037155717121,1.4985529E7
9223372037156765697,1.487848E7
9223372037157814273,1.4901249666666666E7
9223372037158862849,1.4884021E7
9223372037159911425,1.4997658666666666E7
9223372037160960001,1.4873288333333334E7
9223372037162008577,1.5011674E7
9223372037163057153,1.4953470333333334E7
9223372037164105729,1.5059983666666666E7
9223372037165154305,1.5120097333333334E7
9223372037166202881,1.4967136666666666E7
9223372037167251457,1.4947952666666666E7
9223372037168300033,1.4933215E7
9223372037169348609,1.4910725666666666E7
9223372037170397185,1.4967113E7
9223372037171445761,1.4791034E7
9223372037172494337,1.5416775666666666E7
9223372037173542913,1.4931422333333334E7
9223372037174591489,1.51082E7
9223372037175640065,1.5058331E7
9223372037176688641,1.5055095E7
9223372037177737217,1.4999265333333334E7
9223372037178785793,1.5153971666666666E7
9223372037179834369,1.4996028666666666E7
9223372037180882945,1.5026621666666666E7
9223372037181931521,1.4834687E7
9223372037182980097,1.5095861333333334E7
9223372037184028673,1.4935566333333334E7
9223372037185077249,1.4933983333333334E7
9223372037186125825,1.4941992E7
9223372037187174401,1.4899480333333334E7
9223372037188222977,1.5021872E7
9223372037189271553,1.4960175666666666E7
9223372037190320129,1.4893054333333334E7
9223372037191368705,1.4985389E7
9223372037192417281,1.4790452333333334E7
9223372037193465857,1.5029787333333334E7
9223372037194514433,1.4938220333333334E7
9223372037195563009,1.4877735E7
9223372037196611585,1.4987880666666666E7
9223372037197660161,1.4921434333333334E7
9223372037198708737,1.4976472666666666E7
9223372037199757313,1.4918059E7
9223372037200805889,1.4939012E7
9223372037201854465,1.5096023666666666E7
9223372037202903041,1.4835781333333334E7
9223372037203951617,1.4972212E7
9223372037205000193,1.4979592333333334E7
9223372037206048769,1.504364E7
9223372037207097345,1.4975727666666666E7
9223372037208145921,1.4990046E7
9223372037209194497,1.4933564666666666E7
9223372037210243073,1.5017518E7
9223372037211291649,1.5002873666666666E7
9223372037212340225,1.5238438E7
9223372037213388801,1.4906371333333334E7
9223372037214437377,1.4939641E7
9223372037215485953,1.4911423333333334E7
9223372037216534529,1.4950979333333334E7
9223372037217583105,1.4926696333333334E7
9223372037218631681,1.4903554333333334E7
9223372037219680257,1.4834128666666666E7
9223372037220728833,1.4926486666666666E7
9223372037221777409,1.4959430666666666E7
9223372037222825985,1.4936381666666666E7
9223372037223874561,1.4939454666666666E7
9223372037224923137,1.5127361333333334E7
9223372037225971713,1.490558E7
9223372037227020289,1.4893869333333334E7
9223372037228068865,1.4858131666666666E7
9223372037229117441,1.4898851333333334E7
9223372037230166017,1.4885953666666666E7
9223372037231214593,1.4964808666666666E7
9223372037232263169,1.4926696333333334E7
9223372037233311745,1.4861554333333334E7
9223372037234360321,1.4968836666666666E7
9223372037235408897,1.5070996E7
9223372037236457473,1.513679E7
9223372037237506049,1.4999451666666666E7
9223372037238554625,1.4930514333333334E7
9223372037239603201,1.4919432E7
9223372037240651777,1.4896802666666666E7
9223372037241700353,1.4960850333333334E7
9223372037242748929,1.4898199666666666E7
9223372037243797505,1.4778438333333334E7
9223372037244846081,1.4935916333333334E7
9223372037245894657,1.5095954E7
9223372037246943233,1.4915893333333334E7
9223372037247991809,1.5154228333333334E7
9223372037249040385,1.505123E7
9223372037250088961,1.502427E7
9223372037251137537,1.4778904E7
9223372037252186113,1.5047853666666666E7
9223372037253234689,1.5039147E7
9223372037254283265,1.4900923333333334E7
9223372037255331841,1.4941224333333334E7
9223372037256380417,1.5005574666666666E7
9223372037257428993,1.4840926666666666E7
9223372037258477569,1.4966298666666666E7
9223372037259526145,1.4965204333333334E7
9223372037260574721,1.4987229E7
9223372037261623297,1.4790684666666666E7
9223372037262671873,1.490842E7
9223372037263720449,1.5059798E7
9223372037264769025,1.4819367666666666E7
9223372037265817601,1.4923158E7
9223372037266866177,1.5026202E7
9223372037267914753,1.4788147E7
9223372037268963329,1.5003176333333334E7
9223372037270011905,1.4949186666666666E7
9223372037271060481,1.4995866E7
9223372037272109057,1.4843092E7
9223372037273157633,1.5038820666666666E7
9223372037274206209,1.5036003666666666E7
9223372037275254785,1.5076164333333334E7
9223372037276303361,1.5023548333333334E7
9223372037277351937,1.4937708666666666E7
9223372037278400513,1.4809264E7
9223372037279449089,1.4947090666666666E7
9223372037280497665,1.496234E7
9223372037281546241,1.5017587666666666E7
9223372037282594817,1.5049786333333334E7
9223372037283643393,1.5270194333333334E7
9223372037284691969,1.5050229E7
9223372037285740545,1.4847445E7
9223372037286789121,1.4936218333333334E7
9223372037287837697,1.4997216333333334E7
9223372037288886273,1.4884137333333334E7
9223372037289934849,1.4869167333333334E7
9223372037290983425,1.4974167666666666E7
9223372037292032001,1.4947323666666666E7
9223372037293080577,1.4844162333333334E7
9223372037294129153,1.5034210666666666E7
9223372037295177729,1.4910003333333334E7
9223372037296226305,1.5000382666666666E7
9223372037297274881,1.4975564666666666E7
9223372037298323457,1.4930840333333334E7
9223372037299372033,1.4868934666666666E7
9223372037300420609,1.4878573E7
9223372037301469185,1.4907675E7
9223372037302517761,1.4911865666666666E7
9223372037303566337,1.4968557E7
9223372037304614913,1.4990604333333334E7
9223372037305663489,1.4836992E7
9223372037306712065,1.5045014E7
9223372037307760641,1.4941457E7
9223372037308809217,1.5146033E7
9223372037309857793,1.4941503666666666E7
9223372037310906369,1.5062242333333334E7
9223372037311954945,1.4907675666666666E7
9223372037313003521,1.4860786333333334E7
9223372037314052097,1.4882624E7
9223372037315100673,1.4963039E7
9223372037316149249,1.4806982E7
9223372037317197825,1.5000941666666666E7
9223372037318246401,1.5169338E7
9223372037319294977,1.4937569333333334E7
9223372037320343553,1.4990767E7
9223372037321392129,1.4991489E7
9223372037322440705,1.500469E7
9223372037323489281,1.4914170666666666E7
9223372037324537857,1.4942365E7
9223372037325586433,1.5116954333333334E7
9223372037326635009,1.4846095E7
9223372037327683585,1.4952795E7
9223372037328732161,1.4923646E7
9223372037329780737,1.4806074E7
9223372037330829313,1.4934868E7
9223372037331877889,1.4911167666666666E7
9223372037332926465,1.4896220333333334E7
9223372037333975041,1.4969511333333334E7
9223372037335023617,1.5130550333333334E7
9223372037336072193,1.5099004E7
9223372037337120769,1.4789101666666666E7
9223372037338169345,1.4984435333333334E7
9223372037339217921,1.4945135333333334E7
9223372037340266497,1.4927464666666666E7
9223372037341315073,1.4930933333333334E7
9223372037342363649,1.5002082333333334E7
9223372037343412225,1.5109434E7
9223372037344460801,1.5136790333333334E7
9223372037345509377,1.4971816E7
9223372037346557953,1.5163866666666666E7
9223372037347606529,1.4807982666666666E7
9223372037348655105,1.4955053666666666E7
9223372037349703681,1.4933098666666666E7
9223372037350752257,1.49026E7
9223372037351800833,1.4940525333333334E7
9223372037352849409,1.4983457E7
9223372037353897985,1.5005761E7
9223372037354946561,1.5222675666666666E7
9223372037355995137,1.5063988333333334E7
9223372037357043713,1.4832451666666666E7
9223372037358092289,1.4923972333333334E7
9223372037359140865,1.5320226333333334E7
9223372037360189441,1.4884626333333334E7
9223372037361238017,1.4930956333333334E7
9223372037362286593,1.4941178E7
9223372037363335169,1.489203E7
9223372037364383745,1.4969930666666666E7
9223372037365432321,1.5058773333333334E7
9223372037366480897,1.4934123333333334E7
9223372037367529473,1.4853731666666666E7
9223372037368578049,1.4909095333333334E7
9223372037369626625,1.4984807333333334E7
9223372037370675201,1.4876361333333334E7
9223372037371723777,1.4976891333333334E7
9223372037372772353,1.4917919333333334E7
9223372037373820929,1.4897943333333334E7
9223372037374869505,1.4853778E7
9223372037375918081,1.4912261666666666E7
9223372037376966657,1.4972980333333334E7
9223372037378015233,1.4946625E7
9223372037379063809,1.4915288666666666E7
9223372037380112385,1.5049321E7
9223372037381160961,1.4827213333333334E7
9223372037382209537,1.4962433333333334E7
9223372037383258113,1.4879341333333334E7
9223372037384306689,1.4948837333333334E7
9223372037385355265,1.4859226333333334E7
9223372037386403841,1.4912308333333334E7
9223372037387452417,1.4970116333333334E7
9223372037388500993,1.491757E7
9223372037389549569,1.5125731333333334E7
9223372037390598145,1.5108852E7
9223372037391646721,1.4852241666666666E7
9223372037392695297,1.5107921333333334E7
9223372037393743873,1.4936963E7
9223372037394792449,1.4896220666666666E7
9223372037395841025,1.4958103333333334E7
9223372037396889601,1.5035305333333334E7
9223372037397938177,1.4989114333333334E7
9223372037398986753,1.4805445333333334E7
9223372037400035329,1.4958662E7
9223372037401083905,1.4938453666666666E7
9223372037402132481,1.5118002E7
9223372037403181057,1.4933680666666666E7
9223372037404229633,1.4884952333333334E7
9223372037405278209,1.4973096666666666E7
9223372037406326785,1.4870820333333334E7
9223372037407375361,1.4954029333333334E7
9223372037408423937,1.4893845666666666E7
9223372037409472513,1.4950769E7
9223372037410521089,1.493403E7
9223372037411569665,1.4872799333333334E7
9223372037412618241,1.4929071E7
9223372037413666817,1.5055560666666666E7
9223372037414715393,1.5237087666666666E7
9223372037415763969,1.4966647666666666E7
9223372037416812545,1.5590643333333334E7
9223372037417861121,1.4915148666666666E7
9223372037418909697,1.4836316666666666E7
9223372037419958273,1.5069669E7
9223372037421006849,1.4980337333333334E7
9223372037422055425,1.4916941E7
9223372037423104001,1.4734529333333334E7
9223372037424152577,1.507209E7
9223372037425201153,1.5030579333333334E7
9223372037426249729,1.5113788E7
9223372037427298305,1.4959616333333334E7
9223372037428346881,1.5289005666666666E7
9223372037429395457,1.4751641333333334E7
9223372037430444033,1.4895987666666666E7
9223372037431492609,1.496681E7
9223372037432541185,1.4925206E7
9223372037433589761,1.4885208666666666E7
9223372037434638337,1.5022384E7
9223372037435686913,1.4933867E7
9223372037436735489,1.4845885666666666E7
9223372037437784065,1.4924624E7
9223372037438832641,1.4995330333333334E7
9223372037439881217,1.4797087E7
9223372037440929793,1.4911237333333334E7
9223372037441978369,1.4991535666666666E7
9223372037443026945,1.4836596E7
9223372037444075521,1.4902879333333334E7
9223372037445124097,1.49612E7
9223372037446172673,1.4976286333333334E7
9223372037447221249,1.4903973666666666E7
9223372037448269825,1.4933821E7
9223372037449318401,1.5124567E7
9223372037450366977,1.4783537333333334E7
9223372037451415553,1.4968184666666666E7
9223372037452464129,1.5308841333333334E7
9223372037453512705,1.4936474333333334E7
9223372037454561281,1.4936358E7
9223372037455609857,1.4882903333333334E7
9223372037456658433,1.4949442333333334E7
9223372037457707009,1.486358E7
9223372037458755585,1.4950047666666666E7
9223372037459804161,1.5108526333333334E7
9223372037460852737,1.5010394E7
9223372037461901313,1.5015679E7
9223372037462949889,1.5077957333333334E7
9223372037463998465,1.4975401666666666E7
9223372037465047041,1.4897967E7
9223372037466095617,1.497149E7
9223372037467144193,1.4896779333333334E7
9223372037468192769,1.4906162E7
9223372037469241345,1.4857922333333334E7
9223372037470289921,1.4956357333333334E7
9223372037471338497,1.4802558666666666E7
9223372037472387073,1.4951584333333334E7
9223372037473435649,1.4869236666666666E7
9223372037474484225,1.4923390333333334E7
9223372037475532801,1.4983899333333334E7
9223372037476581377,1.4902646333333334E7
9223372037477629953,1.4794689E7
9223372037478678529,1.494439E7
9223372037479727105,1.4894986333333334E7
9223372037480775681,1.4862579E7
9223372037481824257,1.4952352666666666E7
9223372037482872833,1.4941899E7
9223372037483921409,1.4904764666666666E7
9223372037484969985,1.4985040333333334E7
9223372037486018561,1.5401130333333334E7
9223372037487067137,1.4980733333333334E7
9223372037488115713,1.4938523E7
9223372037489164289,1.5034118333333334E7
9223372037490212865,1.4836945666666666E7
9223372037491261441,1.4863533333333334E7
9223372037492310017,1.4842509666666666E7
9223372037493358593,1.5023827666666666E7
9223372037494407169,1.4919269333333334E7
9223372037495455745,1.4899829E7
9223372037496504321,1.5127384E7
9223372037497552897,1.5206169666666666E7
9223372037498601473,1.4968743E7
9223372037499650049,1.4970535666666666E7
9223372037500698625,1.4903903333333334E7
9223372037501747201,1.4880366E7
9223372037502795777,1.4871868E7
9223372037503844353,1.5040543333333334E7
9223372037504892929,1.4876897E7
9223372037505941505,1.4991233333333334E7
9223372037506990081,1.4899340333333334E7
9223372037508038657,1.4924321666666666E7
9223372037509087233,1.4824373666666666E7
9223372037510135809,1.4907605333333334E7
9223372037511184385,1.5036865333333334E7
9223372037512232961,1.4823395E7
9223372037513281537,1.4855291666666666E7
9223372037514330113,1.4963504666666666E7
9223372037515378689,1.4814455333333334E7
9223372037516427265,1.4941689333333334E7
9223372037517475841,1.4900364333333334E7
9223372037518524417,1.4987368333333334E7
9223372037519572993,1.4899759666666666E7
9223372037520621569,1.4981128666666666E7
9223372037521670145,1.5023943666666666E7
9223372037522718721,1.4904835E7
9223372037523767297,1.4903996333333334E7
9223372037524815873,1.4957009333333334E7
9223372037525864449,1.4857992E7
9223372037526913025,1.4962433666666666E7
9223372037527961601,1.4821719333333334E7
9223372037529010177,1.4893706333333334E7
9223372037530058753,1.4952259666666666E7
9223372037531107329,1.4955845333333334E7
9223372037532155905,1.5210290666666666E7
9223372037533204481,1.5043617E7
9223372037534253057,1.4993444666666666E7
9223372037535301633,1.4915427666666666E7
9223372037536350209,1.4828843666666666E7
9223372037537398785,1.4953773E7
9223372037538447361,1.4892332666666666E7
9223372037539495937,1.4920875666666666E7
9223372037540544513,1.4881646333333334E7
9223372037541593089,1.4890516666666666E7
9223372037542641665,1.4944413333333334E7
9223372037543690241,1.4832312333333334E7
9223372037544738817,1.4883229E7
9223372037545787393,1.5027924666666666E7
9223372037546835969,1.4809962E7
9223372037547884545,1.5013327666666666E7
9223372037548933121,1.4852404666666666E7
9223372037549981697,1.4872496333333334E7
9223372037551030273,1.4929583E7
9223372037552078849,1.4930863666666666E7
9223372037553127425,1.4875127666666666E7
9223372037554176001,1.4973911666666666E7
9223372037555224577,1.5172644E7
9223372037556273153,1.5219137333333334E7
9223372037557321729,1.4974097333333334E7
9223372037558370305,1.5010882666666666E7
9223372037559418881,1.4867281666666666E7
9223372037560467457,1.4915614333333334E7
9223372037561516033,1.4941061333333334E7
9223372037562564609,1.4956054333333334E7
9223372037563613185,1.4793059666666666E7
9223372037564661761,1.4924926666666666E7
9223372037565710337,1.4942690666666666E7
9223372037566758913,1.4832755E7
9223372037567807489,1.5044874E7
9223372037568856065,1.5310029333333334E7
9223372037569904641,1.5096908666666666E7
9223372037570953217,1.4952539E7
9223372037572001793,1.4831055E7
9223372037573050369,1.4979545666666666E7
9223372037574098945,1.4852265E7
9223372037575147521,1.5005225666666666E7
9223372037576196097,1.5032232333333334E7
9223372037577244673,1.4826049666666666E7
9223372037578293249,1.4945345E7
9223372037579341825,1.4906906666666666E7
9223372037580390401,1.4873754E7
9223372037581438977,1.4838761333333334E7
9223372037582487553,1.4982479E7
9223372037583536129,1.4937219333333334E7
9223372037584584705,1.4770127333333334E7
9223372037585633281,1.4936125333333334E7
9223372037586681857,1.4968533666666666E7
9223372037587730433,1.4901226E7
9223372037588779009,1.4947836E7
9223372037589827585,1.4971048E7
9223372037590876161,1.4914170666666666E7
9223372037591924737,1.5049135E7
9223372037592973313,1.5022733E7
9223372037594021889,1.4992141E7
9223372037595070465,1.4826422333333334E7
9223372037596119041,1.4925765E7
9223372037597167617,1.4950025E7
9223372037598216193,1.4864231666666666E7
9223372037599264769,1.4943668666666666E7
9223372037600313345,1.4913728333333334E7
9223372037601361921,1.4774341333333334E7
9223372037602410497,1.5188359E7
9223372037603459073,1.5188894E7
9223372037604507649,1.5133484E7
9223372037605556225,1.4865814333333334E7
9223372037606604801,1.5024037E7
9223372037607653377,1.4848120666666666E7
9223372037608701953,1.4820788333333334E7
9223372037609750529,1.4927557333333334E7
9223372037610799105,1.4975611E7
9223372037611847681,1.4899945666666666E7
9223372037612896257,1.4972025666666666E7
9223372037613944833,1.4847468666666666E7
9223372037614993409,1.4879527666666666E7
9223372037616041985,1.4879434333333334E7
9223372037617090561,1.5611666E7
9223372037618139137,1.4834384333333334E7
9223372037619187713,1.4895824666666666E7
9223372037620236289,1.5003968E7
9223372037621284865,1.4889422333333334E7
9223372037622333441,1.4807471E7
9223372037623382017,1.4932633333333334E7
9223372037624430593,1.4900342E7
9223372037625479169,1.5143285333333334E7
9223372037626527745,1.5075862E7
9223372037627576321,1.5156276666666666E7
9223372037628624897,1.4880924333333334E7
9223372037629673473,1.4880319333333334E7
9223372037630722049,1.4957335E7
9223372037631770625,1.5031533666666666E7
9223372037632819201,1.4848563E7
9223372037633867777,1.4913891E7
9223372037634916353,1.4885091666666666E7
9223372037635964929,1.4863766E7
9223372037637013505,1.4902949E7
9223372037638062081,1.5036539E7
9223372037639110657,1.5024479333333334E7
9223372037640159233,1.5251964666666666E7
9223372037641207809,1.5465457666666666E7
9223372037642256385,1.4953959333333334E7
9223372037643304961,1.4821114E7
9223372037644353537,1.4919921333333334E7
9223372037645402113,1.5026574666666666E7
9223372037646450689,1.4885441333333334E7
9223372037647499265,1.4912820333333334E7
9223372037648547841,1.5013141666666666E7
9223372037649596417,1.4841508666666666E7
9223372037650644993,1.4964505666666666E7
9223372037651693569,1.4855337666666666E7
9223372037652742145,1.4797855666666666E7
9223372037653790721,1.4923949E7
9223372037654839297,1.4922016333333334E7
9223372037655887873,1.4990953666666666E7
9223372037656936449,1.4886488666666666E7
9223372037657985025,1.4886907666666666E7
9223372037659033601,1.4956543666666666E7
9223372037660082177,1.4828843666666666E7
9223372037661130753,1.4978055333333334E7
9223372037662179329,1.4908070666666666E7
9223372037663227905,1.4935194E7
9223372037664276481,1.5132180333333334E7
9223372037665325057,1.4896360333333334E7
9223372037666373633,1.4917732666666666E7
9223372037667422209,1.4905160666666666E7
9223372037668470785,1.5032557666666666E7
9223372037669519361,1.4966438E7
9223372037670567937,1.4759184666666666E7
