LINE,
18446742974438047745,1772417.0
18446742974439096321,1771933.0
18446742974440144897,1774086.0
18446742974441193473,1773699.0
18446742974442242049,1773683.0
18446742974443290625,1771990.0
18446742974444339201,1772887.0
18446742974445387777,1771957.0
18446742974446436353,1773233.0
18446742974447484929,1772744.0
18446742974448533505,1773545.0
18446742974449582081,1773203.0
18446742974450630657,1771557.0
18446742974451679233,1772624.0
18446742974452727809,1774508.0
18446742974453776385,1772384.0
18446742974454824961,1772877.0
18446742974455873537,1772924.0
18446742974456922113,1773924.0
18446742974457970689,1772448.0
18446742974459019265,1772966.0
18446742974460067841,1772533.0
18446742974461116417,1774111.0
18446742974462164993,1772448.0
18446742974463213569,1771993.0
18446742974464262145,1773249.0
18446742974465310721,1774367.0
18446742974466359297,1771665.0
18446742974467407873,3.1865163E7
18446742974468456449,1773217.0
18446742974469505025,1773417.0
18446742974470553601,1773720.0
18446742974471602177,1772653.0
18446742974472650753,1773479.0
18446742974473699329,1773522.0
18446742974474747905,1773488.0
18446742974475796481,1774141.0
18446742974476845057,1773511.0
18446742974477893633,1772628.0
18446742974478942209,1772487.0
18446742974479990785,1774176.0
18446742974481039361,1774867.0
18446742974482087937,1773127.0
18446742974483136513,1773620.0
18446742974484185089,1772814.0
18446742974485233665,1772415.0
18446742974486282241,1770840.0
18446742974487330817,1774355.0
18446742974488379393,1771895.0
18446742974489427969,1774727.0
18446742974490476545,1774804.0
18446742974491525121,1773951.0
18446742974492573697,1772311.0
18446742974493622273,1771707.0
18446742974494670849,1772268.0
18446742974495719425,1774380.0
18446742974496768001,1773932.0
18446742974497816577,1771075.0
18446742974498865153,1773327.0
18446742974499913729,1773069.0
18446742974500962305,1771560.0
18446742974502010881,1774389.0
18446742974503059457,1773574.0
18446742974504108033,1773955.0
18446742974505156609,1773523.0
18446742974506205185,1772263.0
18446742974507253761,1773973.0
18446742974508302337,1772592.0
18446742974509350913,1773233.0
18446742974510399489,1773708.0
18446742974511448065,1773573.0
18446742974512496641,1773453.0
18446742974513545217,1771960.0
18446742974514593793,1774312.0
18446742974515642369,1772572.0
18446742974516690945,1773028.0
18446742974517739521,1773386.0
18446742974518788097,1774394.0
18446742974519836673,1774350.0
18446742974520885249,1774634.0
18446742974521933825,1772552.0
18446742974522982401,1772808.0
18446742974524030977,1772766.0
18446742974525079553,1773427.0
18446742974526128129,1772977.0
18446742974527176705,1772308.0
18446742974528225281,1768901.0
18446742974529273857,1774436.0
18446742974530322433,1773080.0
18446742974531371009,1772829.0
18446742974532419585,1773532.0
18446742974533468161,1773702.0
18446742974534516737,1772319.0
18446742974535565313,1774317.0
18446742974536613889,1775167.0
18446742974537662465,1773940.0
18446742974538711041,1773698.0
18446742974539759617,1772893.0
18446742974540808193,1772066.0
18446742974541856769,1773588.0
18446742974542905345,1773644.0
18446742974543953921,1772142.0
18446742974545002497,1775441.0
18446742974546051073,1772018.0
18446742974547099649,1772916.0
18446742974548148225,1772234.0
18446742974549196801,1773128.0
18446742974550245377,1771904.0
18446742974551293953,1775411.0
18446742974552342529,1772172.0
18446742974553391105,1772042.0
18446742974554439681,1772854.0
18446742974555488257,1772092.0
18446742974556536833,1772809.0
18446742974557585409,1774780.0
18446742974558633985,1771166.0
18446742974559682561,1770558.0
18446742974560731137,1771577.0
18446742974561779713,1773289.0
18446742974562828289,1774399.0
18446742974563876865,1771467.0
18446742974564925441,1773441.0
18446742974565974017,1773018.0
18446742974567022593,1773959.0
18446742974568071169,1773214.0
18446742974569119745,1773273.0
18446742974570168321,1772314.0
18446742974571216897,1772039.0
18446742974572265473,1772811.0
18446742974573314049,1772382.0
18446742974574362625,1771653.0
18446742974575411201,1772979.0
18446742974576459777,1775250.0
18446742974577508353,1773312.0
18446742974578556929,1772418.0
18446742974579605505,1772414.0
18446742974580654081,1773473.0
18446742974581702657,1771583.0
18446742974582751233,1772516.0
18446742974583799809,1773634.0
18446742974584848385,1774125.0
18446742974585896961,1773187.0
18446742974586945537,1772236.0
18446742974587994113,1773882.0
18446742974589042689,1774519.0
18446742974590091265,1772607.0
18446742974591139841,1774225.0
18446742974592188417,1772329.0
18446742974593236993,1773134.0
18446742974594285569,1771770.0
18446742974595334145,1773724.0
18446742974596382721,1774455.0
18446742974597431297,1773845.0
18446742974598479873,1772531.0
18446742974599528449,1772745.0
18446742974600577025,1773174.0
18446742974601625601,1770251.0
18446742974602674177,1773107.0
18446742974603722753,1774432.0
18446742974604771329,1774532.0
18446742974605819905,1772948.0
18446742974606868481,1773588.0
18446742974607917057,1770969.0
18446742974608965633,1771506.0
18446742974610014209,1773135.0
18446742974611062785,1772076.0
18446742974612111361,1772525.0
18446742974613159937,1772654.0
18446742974614208513,1772940.0
18446742974615257089,1773040.0
18446742974616305665,1774138.0
18446742974617354241,1772339.0
18446742974618402817,1773603.0
18446742974619451393,1773547.0
18446742974620499969,1773151.0
18446742974621548545,1772936.0
18446742974622597121,1774984.0
18446742974623645697,1774634.0
18446742974624694273,1772733.0
18446742974625742849,1773800.0
18446742974626791425,1771400.0
18446742974627840001,1773441.0
18446742974628888577,1772785.0
18446742974629937153,1772663.0
18446742974630985729,1773193.0
18446742974632034305,1773541.0
18446742974633082881,1771801.0
18446742974634131457,1773068.0
18446742974635180033,1775165.0
18446742974636228609,1772345.0
18446742974637277185,1774308.0
18446742974638325761,1773031.0
18446742974639374337,1773610.0
18446742974640422913,1773361.0
18446742974641471489,1772074.0
18446742974642520065,1772564.0
18446742974643568641,1772385.0
18446742974644617217,1772823.0
18446742974645665793,1771087.0
18446742974646714369,1773905.0
18446742974647762945,1773632.0
18446742974648811521,1773196.0
18446742974649860097,1773906.0
18446742974650908673,1772392.0
18446742974651957249,1771082.0
18446742974653005825,1774268.0
18446742974654054401,1772266.0
18446742974655102977,1773846.0
18446742974656151553,1771611.0
18446742974657200129,1773357.0
18446742974658248705,1773753.0
18446742974659297281,1772870.0
18446742974660345857,1771920.0
18446742974661394433,1771938.0
18446742974662443009,1772275.0
18446742974663491585,1773847.0
18446742974664540161,1771693.0
18446742974665588737,1774684.0
18446742974666637313,1772661.0
18446742974667685889,1773750.0
18446742974668734465,1773241.0
18446742974669783041,1774597.0
18446742974670831617,1774249.0
18446742974671880193,1772632.0
18446742974672928769,1772539.0
18446742974673977345,1774416.0
18446742974675025921,1774367.0
18446742974676074497,1772071.0
18446742974677123073,1772310.0
18446742974678171649,1774165.0
18446742974679220225,1772057.0
18446742974680268801,1772896.0
18446742974681317377,1773680.0
18446742974682365953,1773145.0
18446742974683414529,1774026.0
18446742974684463105,1772134.0
18446742974685511681,1772635.0
18446742974686560257,1773121.0
18446742974687608833,1772397.0
18446742974688657409,1772713.0
18446742974689705985,1773972.0
18446742974690754561,1774236.0
18446742974691803137,1772669.0
18446742974692851713,1776029.0
18446742974693900289,1772342.0
18446742974694948865,1773336.0
18446742974695997441,1772503.0
18446742974697046017,1773152.0
18446742974698094593,1772957.0
18446742974699143169,1774305.0
18446742974700191745,1771108.0
18446742974701240321,1775492.0
18446742974702288897,1772793.0
18446742974703337473,1772134.0
18446742974704386049,1773189.0
18446742974705434625,1772575.0
18446742974706483201,1774405.0
18446742974707531777,1774167.0
18446742974708580353,1773073.0
18446742974709628929,1773575.0
18446742974710677505,1771007.0
18446742974711726081,1773316.0
18446742974712774657,1774721.0
18446742974713823233,1773480.0
18446742974714871809,1772610.0
18446742974715920385,1772684.0
18446742974716968961,1772684.0
18446742974718017537,1773782.0
18446742974719066113,1772426.0
18446742974720114689,1771788.0
18446742974721163265,1774832.0
18446742974722211841,1772930.0
18446742974723260417,1773122.0
18446742974724308993,1772750.0
18446742974725357569,1774230.0
18446742974726406145,1772476.0
18446742974727454721,1772576.0
18446742974728503297,1774294.0
18446742974729551873,1773364.0
18446742974730600449,1773569.0
18446742974731649025,1773186.0
18446742974732697601,1774108.0
18446742974733746177,1772893.0
18446742974734794753,1773257.0
18446742974735843329,3.1862106E7
18446742974736891905,1771929.0
18446742974737940481,1773438.0
18446742974738989057,1773092.0
18446742974740037633,1773951.0
18446742974741086209,1772439.0
18446742974742134785,1772674.0
18446742974743183361,1773384.0
18446742974744231937,1771963.0
18446742974745280513,1774386.0
18446742974746329089,1774441.0
18446742974747377665,1772283.0
18446742974748426241,1774578.0
18446742974749474817,1774359.0
18446742974750523393,1773211.0
18446742974751571969,1772726.0
18446742974752620545,1773981.0
18446742974753669121,1773728.0
18446742974754717697,1773175.0
18446742974755766273,1772750.0
18446742974756814849,1773471.0
18446742974757863425,1772666.0
18446742974758912001,1770985.0
18446742974759960577,1772538.0
18446742974761009153,1773342.0
18446742974762057729,1770874.0
18446742974763106305,1773387.0
18446742974764154881,1773482.0
18446742974765203457,1772139.0
18446742974766252033,1772262.0
18446742974767300609,1772556.0
18446742974768349185,1772717.0
18446742974769397761,1772755.0
18446742974770446337,1773070.0
18446742974771494913,1773284.0
18446742974772543489,1773459.0
18446742974773592065,1771810.0
18446742974774640641,1772832.0
18446742974775689217,1772759.0
18446742974776737793,1773499.0
18446742974777786369,1771772.0
18446742974778834945,1771748.0
18446742974779883521,1772214.0
18446742974780932097,1773554.0
18446742974781980673,1773521.0
18446742974783029249,1773189.0
18446742974784077825,1772502.0
18446742974785126401,1773075.0
18446742974786174977,1772495.0
18446742974787223553,1772599.0
18446742974788272129,1774119.0
18446742974789320705,1772372.0
18446742974790369281,1773765.0
18446742974791417857,1773587.0
18446742974792466433,1772876.0
18446742974793515009,1772467.0
18446742974794563585,1772267.0
18446742974795612161,1772428.0
18446742974796660737,1773455.0
18446742974797709313,1773054.0
18446742974798757889,1771929.0
18446742974799806465,1773265.0
18446742974800855041,1774030.0
18446742974801903617,1773180.0
18446742974802952193,1771864.0
18446742974804000769,1773163.0
18446742974805049345,1773177.0
18446742974806097921,1773424.0
18446742974807146497,1773096.0
18446742974808195073,1773001.0
18446742974809243649,1773659.0
18446742974810292225,1772401.0
18446742974811340801,1771569.0
18446742974812389377,1772443.0
18446742974813437953,1774148.0
18446742974814486529,1772741.0
18446742974815535105,1772454.0
18446742974816583681,1774522.0
18446742974817632257,1773310.0
18446742974818680833,1772778.0
18446742974819729409,1774805.0
18446742974820777985,1772326.0
18446742974821826561,1773921.0
18446742974822875137,1773286.0
18446742974823923713,1772608.0
18446742974824972289,1772305.0
18446742974826020865,1773385.0
18446742974827069441,1773799.0
18446742974828118017,1773202.0
18446742974829166593,1773497.0
18446742974830215169,1772986.0
18446742974831263745,1774446.0
18446742974832312321,1771124.0
18446742974833360897,1773324.0
18446742974834409473,1771960.0
18446742974835458049,1772742.0
18446742974836506625,1773861.0
18446742974837555201,1775975.0
18446742974838603777,1772035.0
18446742974839652353,1774661.0
18446742974840700929,1771787.0
18446742974841749505,1772361.0
18446742974842798081,1773222.0
18446742974843846657,1772786.0
18446742974844895233,1772761.0
18446742974845943809,1774166.0
18446742974846992385,1771554.0
18446742974848040961,1772295.0
18446742974849089537,1772698.0
18446742974850138113,1773111.0
18446742974851186689,1771757.0
18446742974852235265,1772512.0
18446742974853283841,1774387.0
18446742974854332417,1773819.0
18446742974855380993,1772160.0
18446742974856429569,1773619.0
18446742974857478145,1773933.0
18446742974858526721,1773143.0
18446742974859575297,1773469.0
18446742974860623873,1773066.0
18446742974861672449,1771629.0
18446742974862721025,1775177.0
18446742974863769601,1772241.0
18446742974864818177,1772526.0
18446742974865866753,1771189.0
18446742974866915329,1773186.0
18446742974867963905,1772103.0
18446742974869012481,1772532.0
18446742974870061057,1773059.0
18446742974871109633,1773291.0
18446742974872158209,1774373.0
18446742974873206785,1773173.0
18446742974874255361,1773407.0
18446742974875303937,1774776.0
18446742974876352513,1773406.0
18446742974877401089,1772924.0
18446742974878449665,1774491.0
18446742974879498241,1773972.0
18446742974880546817,1773636.0
18446742974881595393,1773065.0
18446742974882643969,1771837.0
18446742974883692545,1774335.0
18446742974884741121,1773353.0
18446742974885789697,1774600.0
18446742974886838273,1772875.0
18446742974887886849,1773012.0
18446742974888935425,1773565.0
18446742974889984001,1771057.0
18446742974891032577,1772845.0
18446742974892081153,1773023.0
18446742974893129729,1773416.0
18446742974894178305,1772550.0
18446742974895226881,1773108.0
18446742974896275457,1773249.0
18446742974897324033,1772134.0
18446742974898372609,1773755.0
18446742974899421185,1772836.0
18446742974900469761,1773217.0
18446742974901518337,1771418.0
18446742974902566913,1772597.0
18446742974903615489,1773811.0
18446742974904664065,1773142.0
18446742974905712641,1772482.0
18446742974906761217,1772613.0
18446742974907809793,1773997.0
18446742974908858369,1772878.0
18446742974909906945,1774709.0
18446742974910955521,1774279.0
18446742974912004097,1772407.0
18446742974913052673,1774288.0
18446742974914101249,1771461.0
18446742974915149825,1772318.0
18446742974916198401,1772125.0
18446742974917246977,1774624.0
18446742974918295553,1772701.0
18446742974919344129,1773403.0
18446742974920392705,1772392.0
18446742974921441281,1773425.0
18446742974922489857,1773807.0
18446742974923538433,1773931.0
18446742974924587009,1774323.0
18446742974925635585,1771672.0
18446742974926684161,1773462.0
18446742974927732737,1774623.0
18446742974928781313,1773221.0
18446742974929829889,1772939.0
18446742974930878465,1773003.0
18446742974931927041,1770559.0
18446742974932975617,1773288.0
18446742974934024193,1774148.0
18446742974935072769,1773762.0
18446742974936121345,1773335.0
18446742974937169921,1774046.0
18446742974938218497,1773151.0
18446742974939267073,1773559.0
18446742974940315649,1773133.0
18446742974941364225,1772075.0
18446742974942412801,1771477.0
18446742974943461377,1773462.0
18446742974944509953,1773860.0
18446742974945558529,1772979.0
18446742974946607105,1773305.0
18446742974947655681,1773743.0
18446742974948704257,1772443.0
18446742974949752833,1773802.0
18446742974950801409,1772469.0
18446742974951849985,1772008.0
18446742974952898561,1772545.0
18446742974953947137,1771381.0
18446742974954995713,1772015.0
18446742974956044289,1774245.0
18446742974957092865,1773806.0
18446742974958141441,1773941.0
18446742974959190017,1774086.0
18446742974960238593,1773034.0
18446742974961287169,1771195.0
18446742974962335745,1774031.0
18446742974963384321,1774658.0
18446742974964432897,1772768.0
18446742974965481473,1772344.0
18446742974966530049,1773469.0
18446742974967578625,1773309.0
18446742974968627201,1772947.0
18446742974969675777,1773313.0
18446742974970724353,1774556.0
18446742974971772929,1772940.0
18446742974972821505,1773191.0
18446742974973870081,1775743.0
18446742974974918657,1773149.0
18446742974975967233,1774013.0
18446742974977015809,1772613.0
18446742974978064385,1773978.0
18446742974979112961,1774560.0
18446742974980161537,1773049.0
18446742974981210113,1773619.0
18446742974982258689,1770151.0
18446742974983307265,1772534.0
18446742974984355841,1772320.0
18446742974985404417,1773281.0
18446742974986452993,1772681.0
18446742974987501569,1774507.0
18446742974988550145,1772542.0
18446742974989598721,1772076.0
18446742974990647297,1774724.0
18446742974991695873,1772893.0
18446742974992744449,1773009.0
18446742974993793025,1773035.0
18446742974994841601,1773336.0
18446742974995890177,1773764.0
18446742974996938753,1772300.0
18446742974997987329,1774663.0
18446742974999035905,1772488.0
18446742975000084481,1770823.0
18446742975001133057,1772057.0
18446742975002181633,1773395.0
18446742975003230209,1775006.0
18446742975004278785,3.1870042E7
18446742975005327361,1773503.0
18446742975006375937,1772564.0
18446742975007424513,1773058.0
18446742975008473089,1772692.0
